,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,181,39109080,5706286,1201947,32200847
1,MDI00-516-DISTT.ANIMAL HUSB. OFFR. MANDI,Total, ,181,39109080,5706286,1201947,32200847
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,31,9658535,0,0,9658535
3, , ,"[TRVch# 100 Dt:12/04/2017] , Billno-MDI005162017100004",1,500000,0,0,500000
4, , ,"[TRVch# 101 Dt:12/04/2017] , Billno-MDI005162017100005",1,70000,0,0,70000
5, , ,"[TRVch# 102 Dt:12/04/2017] , Billno-MDI005162017100006",1,300000,0,0,300000
6, , ,"[TRVch# 103 Dt:12/04/2017] , Billno-MDI005162017100007",1,250000,0,0,250000
7, , ,"[TRVch# 104 Dt:12/04/2017] , Billno-MDI005162017100008",1,330000,0,0,330000
8, , ,"[TRVch# 105 Dt:12/04/2017] , Billno-MDI005162017100009",1,200000,0,0,200000
9, , ,"[TRVch# 106 Dt:12/04/2017] , Billno-MDI005162017100002",1,978535,0,0,978535
10, , ,"[TRVch# 236 Dt:20/04/2017] , Billno-MDI005162017100071",1,200000,0,0,200000
11, , ,"[TRVch# 237 Dt:20/04/2017] , Billno-MDI005162017100072",1,220000,0,0,220000
12, , ,"[TRVch# 238 Dt:20/04/2017] , Billno-MDI005162017100073",1,200000,0,0,200000
13, , ,"[TRVch# 239 Dt:20/04/2017] , Billno-MDI005162017100074",1,140000,0,0,140000
14, , ,"[TRVch# 240 Dt:20/04/2017] , Billno-MDI005162017100075",1,800000,0,0,800000
15, , ,"[TRVch# 241 Dt:20/04/2017] , Billno-MDI005162017100076",1,400000,0,0,400000
16, , ,"[TRVch# 242 Dt:20/04/2017] , Billno-MDI005162017100077",1,50000,0,0,50000
17, , ,"[TRVch# 243 Dt:20/04/2017] , Billno-MDI005162017100078",1,70000,0,0,70000
18, , ,"[TRVch# 244 Dt:20/04/2017] , Billno-MDI005162017100093",1,250000,0,0,250000
19, , ,"[TRVch# 245 Dt:20/04/2017] , Billno-MDI005162017100095",1,200000,0,0,200000
20, , ,"[TRVch# 246 Dt:20/04/2017] , Billno-MDI005162017100097",1,800000,0,0,800000
21, , ,"[TRVch# 247 Dt:20/04/2017] , Billno-MDI005162017100098",1,450000,0,0,450000
22, , ,"[TRVch# 248 Dt:20/04/2017] , Billno-MDI005162017100099",1,400000,0,0,400000
23, , ,"[TRVch# 249 Dt:20/04/2017] , Billno-MDI005162017100100",1,150000,0,0,150000
24, , ,"[TRVch# 250 Dt:20/04/2017] , Billno-MDI005162017100101",1,800000,0,0,800000
25, , ,"[TRVch# 251 Dt:20/04/2017] , Billno-MDI005162017100102",1,300000,0,0,300000
26, , ,"[TRVch# 317 Dt:21/04/2017] , Billno-MDI005162017100096",1,200000,0,0,200000
27, , ,"[TRVch# 318 Dt:21/04/2017] , Billno-MDI005162017100134",1,400000,0,0,400000
28, , ,"[TRVch# 650 Dt:24/04/2017] , Billno-MDI005162017100094",1,150000,0,0,150000
29, , ,"[TRVch# 675 Dt:25/04/2017] , Billno-MDI005162017100135",1,150000,0,0,150000
30, , ,"[TRVch# 699 Dt:26/04/2017] , Billno-MDI005162017100138",1,100000,0,0,100000
31, , ,"[TRVch# 700 Dt:26/04/2017] , Billno-MDI005162017100139",1,100000,0,0,100000
32, , ,"[TRVch# 98 Dt:12/04/2017] , Billno-MDI005162017100001",1,400000,0,0,400000
33, , ,"[TRVch# 99 Dt:12/04/2017] , Billno-MDI005162017100003",1,100000,0,0,100000
34, ,14-2403-00-001-03-S00N-V-N-01-SALARIES,Total,3,975862,313436,18019,644407
35, , ,"[TRVch# 19 Dt:03/04/2017] , Billno-MDI00516032017-003",1,122703,0,11975,110728
36, , ,"[TRVch# 20 Dt:03/04/2017] , Billno-MDI00516032017-002",1,487285,213436,4303,269546
37, , ,"[TRVch# 22 Dt:03/04/2017] , Billno-MDI00516032017-001",1,365874,100000,1741,264133
38, ,14-2403-00-001-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,350,0,0,350
39, , ,"[TRVch# 35 Dt:19/04/2017] , Billno-MDI005162017100025",1,350,0,0,350
40, ,14-2403-00-101-01-S00N-V-N-01-SALARIES,Total,9,23347535,4850850,1112916,17383769
41, , ,"[TRVch# 11 Dt:03/04/2017] , Billno-MDI00516032017-012",1,2405895,0,237347,2168548
42, , ,"[TRVch# 12 Dt:03/04/2017] , Billno-MDI00516032017-011",1,1269760,0,125712,1144048
43, , ,"[TRVch# 13 Dt:03/04/2017] , Billno-MDI00516032017-010",1,2522910,996350,9280,1517280
44, , ,"[TRVch# 14 Dt:03/04/2017] , Billno-MDI00516032017-009",1,4727023,0,466120,4260903
45, , ,"[TRVch# 15 Dt:03/04/2017] , Billno-MDI00516032017-008",1,6319432,2467500,20957,3830975
46, , ,"[TRVch# 16 Dt:03/04/2017] , Billno-MDI00516032017-007",1,1672993,690000,10212,972781
47, , ,"[TRVch# 17 Dt:03/04/2017] , Billno-MDI00516032017-006",1,121251,40000,180,81071
48, , ,"[TRVch# 18 Dt:03/04/2017] , Billno-MDI00516032017-005",1,2003809,0,236752,1767057
49, , ,"[TRVch# 21 Dt:03/04/2017] , Billno-MDI00516032017-004",1,2304462,657000,6356,1641106
50, ,14-2403-00-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,8,151581,0,0,151581
51, , ,"[TRVch# 108 Dt:25/04/2017] , Billno-MDI005162017100103",1,4500,0,0,4500
52, , ,"[TRVch# 32 Dt:19/04/2017] , Billno-MDI005162017100019",1,77176,0,0,77176
53, , ,"[TRVch# 33 Dt:19/04/2017] , Billno-MDI005162017100023",1,9912,0,0,9912
54, , ,"[TRVch# 73 Dt:21/04/2017] , Billno-MDI005162017100080",1,7247,0,0,7247
55, , ,"[TRVch# 82 Dt:21/04/2017] , Billno-MDI005162017100031",1,9270,0,0,9270
56, , ,"[TRVch# 84 Dt:21/04/2017] , Billno-MDI005162017100021",1,18648,0,0,18648
57, , ,"[TRVch# 85 Dt:21/04/2017] , Billno-MDI005162017100022",1,9828,0,0,9828
58, , ,"[TRVch# 89 Dt:21/04/2017] , Billno-MDI005162017100020",1,15000,0,0,15000
59, ,14-2403-00-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,33,716233,0,0,716233
60, , ,"[TRVch# 126 Dt:26/04/2017] , Billno-MDI005162017100155",1,13107,0,0,13107
61, , ,"[TRVch# 127 Dt:26/04/2017] , Billno-MDI005162017100154",1,12842,0,0,12842
62, , ,"[TRVch# 128 Dt:26/04/2017] , Billno-MDI005162017100152",1,15295,0,0,15295
63, , ,"[TRVch# 129 Dt:26/04/2017] , Billno-MDI005162017100147",1,33348,0,0,33348
64, , ,"[TRVch# 132 Dt:26/04/2017] , Billno-MDI005162017100150",1,14385,0,0,14385
65, , ,"[TRVch# 133 Dt:26/04/2017] , Billno-MDI005162017100151",1,15788,0,0,15788
66, , ,"[TRVch# 134 Dt:26/04/2017] , Billno-MDI005162017100146",1,19037,0,0,19037
67, , ,"[TRVch# 135 Dt:26/04/2017] , Billno-MDI005162017100143",1,102028,0,0,102028
68, , ,"[TRVch# 50 Dt:21/04/2017] , Billno-MDI005162017100082",1,9463,0,0,9463
69, , ,"[TRVch# 51 Dt:21/04/2017] , Billno-MDI005162017100088",1,16010,0,0,16010
70, , ,"[TRVch# 52 Dt:21/04/2017] , Billno-MDI005162017100087",1,18557,0,0,18557
71, , ,"[TRVch# 53 Dt:21/04/2017] , Billno-MDI005162017100050",1,13251,0,0,13251
72, , ,"[TRVch# 54 Dt:21/04/2017] , Billno-MDI005162017100051",1,12686,0,0,12686
73, , ,"[TRVch# 55 Dt:21/04/2017] , Billno-MDI005162017100052",1,14162,0,0,14162
74, , ,"[TRVch# 56 Dt:21/04/2017] , Billno-MDI005162017100053",1,36895,0,0,36895
75, , ,"[TRVch# 57 Dt:21/04/2017] , Billno-MDI005162017100054",1,22587,0,0,22587
76, , ,"[TRVch# 58 Dt:21/04/2017] , Billno-MDI005162017100066",1,20640,0,0,20640
77, , ,"[TRVch# 59 Dt:21/04/2017] , Billno-MDI005162017100065",1,9157,0,0,9157
78, , ,"[TRVch# 60 Dt:21/04/2017] , Billno-MDI005162017100058",1,17161,0,0,17161
79, , ,"[TRVch# 61 Dt:21/04/2017] , Billno-MDI005162017100057",1,12594,0,0,12594
80, , ,"[TRVch# 62 Dt:21/04/2017] , Billno-MDI005162017100067",1,14769,0,0,14769
81, , ,"[TRVch# 63 Dt:21/04/2017] , Billno-MDI005162017100068",1,9127,0,0,9127
82, , ,"[TRVch# 64 Dt:21/04/2017] , Billno-MDI005162017100070",1,14683,0,0,14683
83, , ,"[TRVch# 65 Dt:21/04/2017] , Billno-MDI005162017100086",1,9074,0,0,9074
84, , ,"[TRVch# 66 Dt:21/04/2017] , Billno-MDI005162017100085",1,12404,0,0,12404
85, , ,"[TRVch# 67 Dt:21/04/2017] , Billno-MDI005162017100084",1,13447,0,0,13447
86, , ,"[TRVch# 68 Dt:21/04/2017] , Billno-MDI005162017100083",1,19332,0,0,19332
87, , ,"[TRVch# 69 Dt:21/04/2017] , Billno-MDI005162017100055",1,15195,0,0,15195
88, , ,"[TRVch# 70 Dt:21/04/2017] , Billno-MDI005162017100089",1,116260,0,0,116260
89, , ,"[TRVch# 71 Dt:21/04/2017] , Billno-MDI005162017100056",1,15453,0,0,15453
90, , ,"[TRVch# 81 Dt:21/04/2017] , Billno-MDI005162017100081",1,16100,0,0,16100
91, , ,"[TRVch# 92 Dt:21/04/2017] , Billno-MDI005162017100079",1,16768,0,0,16768
92, , ,"[TRVch# 95 Dt:21/04/2017] , Billno-MDI005162017100049",1,14628,0,0,14628
93, ,"14-2403-00-101-01-S00N-V-N-07-RENT, RATES AND TAXES",Total,3,184110,0,0,184110
94, , ,"[TRVch# 91 Dt:21/04/2017] , Billno-MDI005162017100036",1,67750,0,0,67750
95, , ,"[TRVch# 93 Dt:21/04/2017] , Billno-MDI005162017100035",1,74060,0,0,74060
96, , ,"[TRVch# 94 Dt:21/04/2017] , Billno-MDI005162017100034",1,42300,0,0,42300
97, ,"14-2403-00-101-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,47140,0,0,47140
98, , ,"[TRVch# 38 Dt:19/04/2017] , Billno-MDI005162017100037",1,24491,0,0,24491
99, , ,"[TRVch# 39 Dt:19/04/2017] , Billno-MDI005162017100038",1,22649,0,0,22649
100, ,14-2403-00-101-01-S00N-V-P-02-WAGES,Total,1,52400,0,0,52400
101, , ,"[TRVch# 80 Dt:21/04/2017] , Billno-MDI005162017100061",1,52400,0,0,52400
102, ,14-2403-00-101-02-S00N-V-N-01-SALARIES,Total,2,286830,77000,7172,202658
103, , ,"[TRVch# 10 Dt:03/04/2017] , Billno-MDI00516032017-013",1,182893,60000,120,122773
104, , ,"[TRVch# 9 Dt:03/04/2017] , Billno-MDI00516032017-014",1,103937,17000,7052,79885
105, ,14-2403-00-102-06-S00N-V-N-01-SALARIES,Total,3,590716,182000,17615,391101
106, , ,"[TRVch# 6 Dt:03/04/2017] , Billno-MDI00516032017-017",1,110018,12000,10867,87151
107, , ,"[TRVch# 7 Dt:03/04/2017] , Billno-MDI00516032017-016",1,142636,50000,5610,87026
108, , ,"[TRVch# 8 Dt:03/04/2017] , Billno-MDI00516032017-015",1,338062,120000,1138,216924
109, ,14-2403-00-102-06-S00N-V-N-05-OFFICE EXPENSES,Total,3,25573,0,0,25573
110, , ,"[TRVch# 116 Dt:26/04/2017] , Billno-MDI005162017100157",1,9161,0,0,9161
111, , ,"[TRVch# 74 Dt:21/04/2017] , Billno-MDI005162017100069",1,11126,0,0,11126
112, , ,"[TRVch# 86 Dt:21/04/2017] , Billno-MDI005162017100026",1,5286,0,0,5286
113, ,"14-2403-00-102-06-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,19367,0,0,19367
114, , ,"[TRVch# 40 Dt:19/04/2017] , Billno-MDI005162017100039",1,19367,0,0,19367
115, ,14-2403-00-102-06-S00N-V-P-05-OFFICE EXPENSES,Total,9,111565,0,0,111565
116, , ,"[TRVch# 105 Dt:25/04/2017] , Billno-MDI005162017100129",1,11845,0,0,11845
117, , ,"[TRVch# 114 Dt:26/04/2017] , Billno-MDI005162017100166",1,10876,0,0,10876
118, , ,"[TRVch# 115 Dt:26/04/2017] , Billno-MDI005162017100162",1,11187,0,0,11187
119, , ,"[TRVch# 122 Dt:26/04/2017] , Billno-MDI005162017100136",1,3792,0,0,3792
120, , ,"[TRVch# 123 Dt:26/04/2017] , Billno-MDI005162017100132",1,14938,0,0,14938
121, , ,"[TRVch# 23 Dt:19/04/2017] , Billno-MDI005162017100010",1,4291,0,0,4291
122, , ,"[TRVch# 24 Dt:19/04/2017] , Billno-MDI005162017100011",1,1297,0,0,1297
123, , ,"[TRVch# 25 Dt:19/04/2017] , Billno-MDI005162017100012",1,45515,0,0,45515
124, , ,"[TRVch# 72 Dt:21/04/2017] , Billno-MDI005162017100090",1,7824,0,0,7824
125, ,"14-2403-00-102-06-S00N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,3,70410,0,0,70410
126, , ,"[TRVch# 41 Dt:19/04/2017] , Billno-MDI005162017100040",1,22920,0,0,22920
127, , ,"[TRVch# 42 Dt:19/04/2017] , Billno-MDI005162017100041",1,23565,0,0,23565
128, , ,"[TRVch# 43 Dt:19/04/2017] , Billno-MDI005162017100042",1,23925,0,0,23925
129, ,14-2403-00-103-02-S00N-V-N-01-SALARIES,Total,2,633354,149000,36066,448288
130, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-MDI00516032017-019",1,319937,79000,15931,225006
131, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-MDI00516032017-018",1,313417,70000,20135,223282
132, ,14-2403-00-103-02-S00N-V-N-05-OFFICE EXPENSES,Total,4,106989,0,0,106989
133, , ,"[TRVch# 117 Dt:26/04/2017] , Billno-MDI005162017100156",1,9603,0,0,9603
134, , ,"[TRVch# 28 Dt:19/04/2017] , Billno-MDI005162017100015",1,57735,0,0,57735
135, , ,"[TRVch# 29 Dt:19/04/2017] , Billno-MDI005162017100016",1,30583,0,0,30583
136, , ,"[TRVch# 88 Dt:21/04/2017] , Billno-MDI005162017100027",1,9068,0,0,9068
137, ,14-2403-00-103-02-S00N-V-P-05-OFFICE EXPENSES,Total,4,49978,0,0,49978
138, , ,"[TRVch# 119 Dt:26/04/2017] , Billno-MDI005162017100144",1,8752,0,0,8752
139, , ,"[TRVch# 26 Dt:19/04/2017] , Billno-MDI005162017100013",1,29507,0,0,29507
140, , ,"[TRVch# 96 Dt:25/04/2017] , Billno-MDI005162017100091",1,8919,0,0,8919
141, , ,"[TRVch# 97 Dt:25/04/2017] , Billno-MDI005162017100109",1,2800,0,0,2800
142, ,"14-2403-00-103-02-S00N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,45635,0,0,45635
143, , ,"[TRVch# 44 Dt:19/04/2017] , Billno-MDI005162017100043",1,22728,0,0,22728
144, , ,"[TRVch# 45 Dt:19/04/2017] , Billno-MDI005162017100044",1,22907,0,0,22907
145, ,14-2403-00-104-04-S00N-V-N-01-SALARIES,Total,1,240653,78000,6738,155915
146, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-MDI00516032017-020",1,240653,78000,6738,155915
147, ,14-2403-00-104-04-S00N-V-N-02-WAGES,Total,2,95902,0,0,95902
148, , ,"[TRVch# 78 Dt:21/04/2017] , Billno-MDI005162017100059",1,7502,0,0,7502
149, , ,"[TRVch# 79 Dt:21/04/2017] , Billno-MDI005162017100060",1,88400,0,0,88400
150, ,14-2403-00-104-04-S00N-V-N-05-OFFICE EXPENSES,Total,3,15230,0,0,15230
151, , ,"[TRVch# 106 Dt:25/04/2017] , Billno-MDI005162017100105",1,2680,0,0,2680
152, , ,"[TRVch# 30 Dt:19/04/2017] , Billno-MDI005162017100017",1,9600,0,0,9600
153, , ,"[TRVch# 87 Dt:21/04/2017] , Billno-MDI005162017100028",1,2950,0,0,2950
154, ,14-2403-00-104-04-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,8681,0,0,8681
155, , ,"[TRVch# 130 Dt:26/04/2017] , Billno-MDI005162017100148",1,5600,0,0,5600
156, , ,"[TRVch# 131 Dt:26/04/2017] , Billno-MDI005162017100149",1,3081,0,0,3081
157, ,14-2403-00-104-04-S00N-V-P-05-OFFICE EXPENSES,Total,9,117969,0,0,117969
158, , ,"[TRVch# 102 Dt:25/04/2017] , Billno-MDI005162017100119",1,5638,0,0,5638
159, , ,"[TRVch# 103 Dt:25/04/2017] , Billno-MDI005162017100122",1,8159,0,0,8159
160, , ,"[TRVch# 104 Dt:25/04/2017] , Billno-MDI005162017100128",1,12168,0,0,12168
