,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,2419722,559100,66321,1794301
1,KNG03-204-PR GSSS MOHTLI,Total, ,5,2419722,559100,66321,1794301
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,921400,207000,38468,675932
3, , ,"[TRVch# 765 Dt:10/04/2017] , Billno-KNG03204032017-001",1,590444,207000,255,383189
4, , ,"[TRVch# 766 Dt:10/04/2017] , Billno-KNG03204032017-002",1,330956,0,38213,292743
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1498322,352100,27853,1118369
6, , ,"[TRVch# 767 Dt:10/04/2017] , Billno-KNG03204032017-003",1,156687,28000,180,128507
7, , ,"[TRVch# 768 Dt:10/04/2017] , Billno-KNG03204032017-004",1,1075750,324100,1940,749710
8, , ,"[TRVch# 769 Dt:10/04/2017] , Billno-KNG03204032017-005",1,265885,0,25733,240152
0,Grand Total, , ,14,3558541,840307,161491,2556743
1,KNG03-204-PR GSSS MOHTLI,Total, ,14,3558541,840307,161491,2556743
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,650000,0,0,650000
3, , ,"[TRVch# 1480 Dt:31/05/2017] , Billno-KNG032042017100008",1,300000,0,0,300000
4, , ,"[TRVch# 266 Dt:09/05/2017] , Billno-KNG032042017100002",1,200000,0,0,200000
5, , ,"[TRVch# 267 Dt:09/05/2017] , Billno-KNG032042017100001",1,150000,0,0,150000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,1079730,298020,74185,707525
7, , ,"[TRVch# 1129 Dt:09/05/2017] , Billno-KNG03204042017-001",1,602136,213000,29255,359881
8, , ,"[TRVch# 1130 Dt:09/05/2017] , Billno-KNG03204042017-002",1,335099,0,39625,295474
9, , ,"[TRVch# 3129 Dt:20/05/2017] , Billno-KNG032042017100003",1,89466,85020,0,4446
10, , ,"[TRVch# 3130 Dt:20/05/2017] , Billno-KNG032042017100004",1,53029,0,5305,47724
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,1751861,542287,87306,1122268
12, , ,"[TRVch# 1131 Dt:09/05/2017] , Billno-KNG03204042017-003",1,158681,28000,15180,115501
13, , ,"[TRVch# 1132 Dt:09/05/2017] , Billno-KNG03204042017-004",1,1096642,343100,37491,716051
14, , ,"[TRVch# 1133 Dt:09/05/2017] , Billno-KNG03204042017-005",1,269256,0,30271,238985
15, , ,"[TRVch# 3128 Dt:20/05/2017] , Billno-KNG032042017100007",1,43631,0,4364,39267
16, , ,"[TRVch# 3131 Dt:20/05/2017] , Billno-KNG032042017100005",1,25168,25168,0,0
17, , ,"[TRVch# 3132 Dt:20/05/2017] , Billno-KNG032042017100006",1,158483,146019,0,12464
18, ,32-2202-01-789-18-C00N-V-P-99-HONORARIUM,Total,1,76950,0,0,76950
19, , ,"[TRVch# 5169 Dt:31/05/2017] , Billno-KNG032042017100009",1,76950,0,0,76950
0,Grand Total, , ,14,5964113,611100,157461,5195552
