,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,9,1458369,133070,26641,1298658
1,KLU01-200-GSSS GOSHAINI,Total, ,9,1458369,133070,26641,1298658
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,590000,0,0,590000
3, , ,"[TRVch# 170 Dt:18/04/2017] , Billno-KLU012002017100001",1,65000,0,0,65000
4, , ,"[TRVch# 171 Dt:18/04/2017] , Billno-KLU012002017100002",1,280000,0,0,280000
5, , ,"[TRVch# 172 Dt:18/04/2017] , Billno-KLU012002017100003",1,95000,0,0,95000
6, , ,"[TRVch# 524 Dt:29/04/2017] , Billno-KLU012002017100004",1,150000,0,0,150000
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,392290,38070,8084,346136
8, , ,"[TRVch# 223 Dt:06/04/2017] , Billno-KLU01200032017-001",1,308225,38070,90,270065
9, , ,"[TRVch# 224 Dt:06/04/2017] , Billno-KLU01200032017-002",1,84065,0,7994,76071
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,476079,95000,18557,362522
11, , ,"[TRVch# 225 Dt:06/04/2017] , Billno-KLU01200032017-003",1,52486,0,5072,47414
12, , ,"[TRVch# 226 Dt:06/04/2017] , Billno-KLU01200032017-004",1,293403,95000,240,198163
13, , ,"[TRVch# 227 Dt:06/04/2017] , Billno-KLU01200032017-005",1,130190,0,13245,116945
0,Grand Total, , ,11,987159,196755,43040,747364
1,KLU01-200-GSSS GOSHAINI,Total, ,11,987159,196755,43040,747364
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,431478,52619,13608,365251
3, , ,"[TRVch# 730 Dt:08/05/2017] , Billno-KLU01200042017-001",1,317359,39070,4090,274199
4, , ,"[TRVch# 731 Dt:08/05/2017] , Billno-KLU01200042017-002",1,85113,0,8598,76515
5, , ,"[TRVch# 835 Dt:08/05/2017] , Billno-KLU012002017100009",1,19759,13549,0,6210
6, , ,"[TRVch# 847 Dt:08/05/2017] , Billno-KLU012002017100010",1,9247,0,920,8327
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,536023,144136,29432,362455
8, , ,"[TRVch# 732 Dt:08/05/2017] , Billno-KLU01200042017-003",1,53148,0,6138,47010
9, , ,"[TRVch# 733 Dt:08/05/2017] , Billno-KLU01200042017-004",1,300437,115000,7740,177697
10, , ,"[TRVch# 734 Dt:08/05/2017] , Billno-KLU01200042017-005",1,131825,0,13408,118417
11, , ,"[TRVch# 843 Dt:08/05/2017] , Billno-KLU012002017100011",1,5920,0,590,5330
12, , ,"[TRVch# 844 Dt:08/05/2017] , Billno-KLU012002017100012",1,29136,29136,0,0
13, , ,"[TRVch# 845 Dt:08/05/2017] , Billno-KLU012002017100013",1,15557,0,1556,14001
14, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,19658,0,0,19658
15, , ,"[TRVch# 846 Dt:08/05/2017] , Billno-KLU012002017100014",1,19658,0,0,19658
0,Grand Total, , ,13,1030206,186070,42019,802117
1,KLU01-200-GSSS GOSHAINI,Total, ,13,1030206,186070,42019,802117
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,415565,39070,13693,362802
3, , ,"[TRVch# 339 Dt:07/06/2017] , Billno-KLU01200052017-001",1,330452,39070,5095,286287
4, , ,"[TRVch# 340 Dt:07/06/2017] , Billno-KLU01200052017-002",1,85113,0,8598,76515
5, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,588,0,0,588
6, , ,"[TRVch# 858 Dt:17/06/2017] , Billno-KLU012002017100008",1,588,0,0,588
7, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,4000,0,0,4000
8, , ,"[TRVch# 859 Dt:17/06/2017] , Billno-KLU012002017100020",1,4000,0,0,4000
9, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,3971,0,0,3971
10, , ,"[TRVch# 860 Dt:17/06/2017] , Billno-KLU012002017100007",1,3971,0,0,3971
11, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,27180,0,0,27180
12, , ,"[TRVch# 857 Dt:17/06/2017] , Billno-KLU012002017100015",1,27180,0,0,27180
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,567102,147000,28326,391776
14, , ,"[TRVch# 341 Dt:07/06/2017] , Billno-KLU01200052017-003",1,53148,0,6138,47010
15, , ,"[TRVch# 342 Dt:07/06/2017] , Billno-KLU01200052017-004",1,326623,117000,7750,201873
16, , ,"[TRVch# 343 Dt:07/06/2017] , Billno-KLU01200052017-005",1,131825,0,13408,118417
17, , ,"[TRVch# 853 Dt:17/06/2017] , Billno-KLU012002017100019",1,55506,30000,1030,24476
18, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,3800,0,0,3800
19, , ,"[TRVch# 856 Dt:17/06/2017] , Billno-KLU012002017100016",1,3800,0,0,3800
20, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,8000,0,0,8000
21, , ,"[TRVch# 854 Dt:17/06/2017] , Billno-KLU012002017100018",1,6710,0,0,6710
22, , ,"[TRVch# 855 Dt:17/06/2017] , Billno-KLU012002017100017",1,1290,0,0,1290
0,Grand Total, , ,13,1732868,186070,61177,1485621
1,KLU01-200-GSSS GOSHAINI,Total, ,13,1732868,186070,61177,1485621
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,557326,39070,26699,491557
3, , ,"[TRVch# 300 Dt:07/07/2017] , Billno-KLU01200062017-001",1,347719,39070,5095,303554
4, , ,"[TRVch# 301 Dt:07/07/2017] , Billno-KLU01200062017-002",1,85113,0,8598,76515
5, , ,"[TRVch# 851 Dt:19/07/2017] , Billno-KLU012002017100028",1,20580,0,0,20580
6, , ,"[TRVch# 858 Dt:19/07/2017] , Billno-KLU012002017100031",1,103914,0,13006,90908
7, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13590,0,0,13590
