,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,761604,139000,36737,585867
1,SML00-236-HM GHS ANANDALE,Total, ,4,761604,139000,36737,585867
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,402101,57000,17290,327811
3, , ,"[TRVch# 259 Dt:03/04/2017] , Billno-SML00236032017-001",1,402101,57000,17290,327811
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,359503,82000,19447,258056
5, , ,"[TRVch# 260 Dt:03/04/2017] , Billno-SML00236032017-002",1,67959,30000,60,37899
6, , ,"[TRVch# 261 Dt:03/04/2017] , Billno-SML00236032017-003",1,203876,52000,10644,141232
7, , ,"[TRVch# 306 Dt:19/04/2017] , Billno-SML002362017100001",1,87668,0,8743,78925
0,Grand Total, , ,12,1909538,174540,49838,1685160
1,SML00-236-HM GHS ANANDALE,Total, ,12,1909538,174540,49838,1685160
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,173000,0,0,173000
3, , ,"[TRVch# 323 Dt:19/05/2017] , Billno-SML002362017100005",1,173000,0,0,173000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,463262,73480,30905,358877
5, , ,"[TRVch# 5 Dt:01/05/2017] , Billno-SML00236042017-001",1,422880,60000,28888,333992
6, , ,"[TRVch# 610 Dt:16/05/2017] , Billno-SML002362017100002",1,40382,13480,2017,24885
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,303777,101060,18933,183784
8, , ,"[TRVch# 30 Dt:01/05/2017] , Billno-SML00236042017-003",1,209568,53000,12998,143570
9, , ,"[TRVch# 4 Dt:01/05/2017] , Billno-SML00236042017-002",1,68953,30000,5210,33743
10, , ,"[TRVch# 609 Dt:16/05/2017] , Billno-SML002362017100004",1,7821,7821,0,0
11, , ,"[TRVch# 611 Dt:16/05/2017] , Billno-SML002362017100003",1,17435,10239,725,6471
12, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,4734,0,0,4734
13, , ,"[TRVch# 786 Dt:22/05/2017] , Billno-SML002362017100008",1,4734,0,0,4734
14, ,08-2202-02-109-01-S00N-V-N-64-TRANSFER EXPENSES,Total,1,1673,0,0,1673
15, , ,"[TRVch# 887 Dt:29/05/2017] , Billno-SML002362017100011",1,1673,0,0,1673
16, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,3428,0,0,3428
17, , ,"[TRVch# 198 Dt:29/05/2017] , Billno-SML002362017100010",1,3428,0,0,3428
18, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,859080,0,0,859080
19, , ,"[TRVch# 283 Dt:29/05/2017] , Billno-SML002362017100006",1,859080,0,0,859080
20, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,100584,0,0,100584
21, , ,"[TRVch# 284 Dt:29/05/2017] , Billno-SML002362017100007",1,100584,0,0,100584
0,Grand Total, , ,3,621777,143000,37109,441668
1,SML00-236-HM GHS ANANDALE,Total, ,3,621777,143000,37109,441668
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,343256,60000,18901,264355
3, , ,"[TRVch# 201 Dt:01/06/2017] , Billno-SML00236052017-001",1,343256,60000,18901,264355
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,278521,83000,18208,177313
5, , ,"[TRVch# 199 Dt:01/06/2017] , Billno-SML00236052017-003",1,209568,53000,12998,143570
6, , ,"[TRVch# 200 Dt:01/06/2017] , Billno-SML00236052017-002",1,68953,30000,5210,33743
0,Grand Total, , ,4,672605,143000,37562,492043
1,SML00-236-HM GHS ANANDALE,Total, ,4,672605,143000,37562,492043
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,376243,60000,18919,297324
3, , ,"[TRVch# 262 Dt:01/07/2017] , Billno-SML00236062017-001",1,376243,60000,18919,297324
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,285007,83000,18643,183364
5, , ,"[TRVch# 263 Dt:01/07/2017] , Billno-SML00236062017-002",1,70998,30000,5210,35788
6, , ,"[TRVch# 264 Dt:01/07/2017] , Billno-SML00236062017-003",1,214009,53000,13433,147576
7, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,11355,0,0,11355
8, , ,"[TRVch# 191 Dt:24/07/2017] , Billno-SML002362017100012",1,11355,0,0,11355
0,Grand Total, , ,9,742516,143000,37562,561954
1,SML00-236-HM GHS ANANDALE,Total, ,9,742516,143000,37562,561954
2, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,12020,0,0,12020
3, , ,"[TRVch# 11 Dt:01/08/2017] , Billno-SML002362017100013",1,12020,0,0,12020
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,376243,60000,18919,297324
5, , ,"[TRVch# 251 Dt:01/08/2017] , Billno-SML00236072017-001",1,376243,60000,18919,297324
6, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,4548,0,0,4548
7, , ,"[TRVch# 1884 Dt:23/08/2017] , Billno-SML002362017100018",1,4548,0,0,4548
8, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,14592,0,0,14592
9, , ,"[TRVch# 1854 Dt:18/08/2017] , Billno-SML002362017100016",1,14592,0,0,14592
10, ,"08-2202-01-101-03-S00N-V-N-07-RENT, RATES AND TAXES",Total,1,17828,0,0,17828
11, , ,"[TRVch# 1945 Dt:29/08/2017] , Billno-SML002362017100020",1,17828,0,0,17828
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,285007,83000,18643,183364
13, , ,"[TRVch# 252 Dt:01/08/2017] , Billno-SML00236072017-002",1,70998,30000,5210,35788
14, , ,"[TRVch# 253 Dt:01/08/2017] , Billno-SML00236072017-003",1,214009,53000,13433,147576
15, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,32278,0,0,32278
16, , ,"[TRVch# 221 Dt:18/08/2017] , Billno-SML002362017100015",1,10328,0,0,10328
17, , ,"[TRVch# 222 Dt:18/08/2017] , Billno-SML002362017100014",1,21950,0,0,21950
0,Grand Total, , ,4,718066,143000,37730,537336
1,SML00-236-HM GHS ANANDALE,Total, ,4,718066,143000,37730,537336
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,45000,0,0,45000
3, , ,"[TRVch# 196 Dt:13/09/2017] , Billno-SML002362017100021",1,45000,0,0,45000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,382649,60000,18995,303654
5, , ,"[TRVch# 210 Dt:01/09/2017] , Billno-SML00236082017-001",1,382649,60000,18995,303654
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,290417,83000,18735,188682
7, , ,"[TRVch# 208 Dt:01/09/2017] , Billno-SML00236082017-003",1,218225,53000,13525,151700
8, , ,"[TRVch# 209 Dt:01/09/2017] , Billno-SML00236082017-002",1,72192,30000,5210,36982
0,Grand Total, , ,6,761699,185961,41162,534576
1,SML00-236-HM GHS ANANDALE,Total, ,6,761699,185961,41162,534576
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,432164,76336,20947,334881
3, , ,"[TRVch# 1270 Dt:03/10/2017] , Billno-SML00236092017-001",1,390175,60000,19214,310961
4, , ,"[TRVch# 1876 Dt:06/10/2017] , Billno-SML002362017100022",1,41989,16336,1733,23920
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,329535,109625,20215,199695
6, , ,"[TRVch# 1271 Dt:03/10/2017] , Billno-SML00236092017-002",1,73386,30000,5210,38176
7, , ,"[TRVch# 1272 Dt:03/10/2017] , Billno-SML00236092017-003",1,221451,58000,13694,149757
