,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,2830528,616000,74875,2139653
1,KNG03-200-PR SSS INDORA,Total, ,6,2830528,616000,74875,2139653
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,450000,0,0,450000
3, , ,"[TRVch# 1194 Dt:29/04/2017] , Billno-KNG032002017100004",1,150000,0,0,150000
4, , ,"[TRVch# 1195 Dt:29/04/2017] , Billno-KNG032002017100005",1,300000,0,0,300000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,956667,198000,41333,717334
6, , ,"[TRVch# 746 Dt:10/04/2017] , Billno-KNG03200032017-001",1,790173,198000,28257,563916
7, , ,"[TRVch# 747 Dt:10/04/2017] , Billno-KNG03200032017-002",1,166494,0,13076,153418
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,1423861,418000,33542,972319
9, , ,"[TRVch# 748 Dt:10/04/2017] , Billno-KNG03200032017-003",1,296815,106000,300,190515
10, , ,"[TRVch# 749 Dt:10/04/2017] , Billno-KNG03200032017-004",1,1127046,312000,33242,781804
0,Grand Total, , ,29,3046356,852563,145402,2048391
1,KNG03-200-PR SSS INDORA,Total, ,29,3046356,852563,145402,2048391
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 1479 Dt:31/05/2017] , Billno-KNG032002017100028",1,100000,0,0,100000
4, ,00-8011-00-107-01-S00N-V-N-00- ,Total,1,30000,0,0,30000
5, , ,"[TRVch# 31 Dt:20/05/2017] , Billno-KNG032002017100001",1,30000,0,0,30000
6, ,00-8011-00-107-02-S00N-V-N-00- ,Total,2,14089,0,0,14089
7, , ,"[TRVch# 32 Dt:20/05/2017] , Billno-KNG032002017100002",1,5958,0,0,5958
8, , ,"[TRVch# 33 Dt:20/05/2017] , Billno-KNG032002017100003",1,8131,0,0,8131
9, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,6,1093970,275013,64475,754482
10, , ,"[TRVch# 1110 Dt:09/05/2017] , Billno-KNG03200042017-001",1,806299,218000,47635,540664
11, , ,"[TRVch# 1111 Dt:09/05/2017] , Billno-KNG03200042017-002",1,169219,0,13248,155971
12, , ,"[TRVch# 3072 Dt:20/05/2017] , Billno-KNG032002017100012",1,13152,0,0,13152
13, , ,"[TRVch# 3073 Dt:20/05/2017] , Billno-KNG032002017100013",1,7025,0,0,7025
14, , ,"[TRVch# 3085 Dt:20/05/2017] , Billno-KNG032002017100007",1,81007,57013,2050,21944
15, , ,"[TRVch# 3086 Dt:20/05/2017] , Billno-KNG032002017100008",1,17268,0,1542,15726
