,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,13,2927647,258000,34103,2635544
1,SML03-215-GSSS MANDHOL GHAT,Total, ,13,2927647,258000,34103,2635544
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,6,2030000,0,0,2030000
3, , ,"[TRVch# 1145 Dt:29/04/2017] , Billno-SML032152017100008",1,130000,0,0,130000
4, , ,"[TRVch# 1146 Dt:29/04/2017] , Billno-SML032152017100009",1,700000,0,0,700000
5, , ,"[TRVch# 1147 Dt:29/04/2017] , Billno-SML032152017100010",1,190000,0,0,190000
6, , ,"[TRVch# 1148 Dt:29/04/2017] , Billno-SML032152017100011",1,350000,0,0,350000
7, , ,"[TRVch# 1149 Dt:29/04/2017] , Billno-SML032152017100012",1,260000,0,0,260000
8, , ,"[TRVch# 1150 Dt:29/04/2017] , Billno-SML032152017100013",1,400000,0,0,400000
9, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,503383,165000,19664,318719
10, , ,"[TRVch# 1477 Dt:29/04/2017] , Billno-SML03215032017-001",1,243879,140000,135,103744
11, , ,"[TRVch# 1478 Dt:29/04/2017] , Billno-SML03215032017-002",1,52417,0,5085,47332
12, , ,"[TRVch# 1479 Dt:29/04/2017] , Billno-SML03215032017-003",1,92117,0,14384,77733
13, , ,"[TRVch# 1480 Dt:29/04/2017] , Billno-SML03215032017-004",1,114970,25000,60,89910
14, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,394264,93000,14439,286825
15, , ,"[TRVch# 1481 Dt:29/04/2017] , Billno-SML03215032017-005",1,75664,35000,60,40604
16, , ,"[TRVch# 1482 Dt:29/04/2017] , Billno-SML03215032017-006",1,148996,58000,513,90483
17, , ,"[TRVch# 1483 Dt:29/04/2017] , Billno-SML03215032017-007",1,169604,0,13866,155738
0,Grand Total, , ,14,1030415,331748,62807,635860
1,SML03-215-GSSS MANDHOL GHAT,Total, ,14,1030415,331748,62807,635860
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,8,588083,204498,34550,349035
3, , ,"[TRVch# 3495 Dt:31/05/2017] , Billno-SML03215042017-001",1,246976,144000,7835,95141
4, , ,"[TRVch# 3496 Dt:31/05/2017] , Billno-SML03215042017-002",1,70936,0,6952,63984
5, , ,"[TRVch# 3497 Dt:31/05/2017] , Billno-SML03215042017-003",1,93287,0,16302,76985
6, , ,"[TRVch# 3498 Dt:31/05/2017] , Billno-SML03215042017-004",1,116433,27000,1860,87573
7, , ,"[TRVch# 3544 Dt:31/05/2017] , Billno-SML032152017100001",1,27621,27621,0,0
8, , ,"[TRVch# 3545 Dt:31/05/2017] , Billno-SML032152017100002",1,5898,0,591,5307
9, , ,"[TRVch# 3546 Dt:31/05/2017] , Billno-SML032152017100003",1,10076,0,1010,9066
10, , ,"[TRVch# 3547 Dt:31/05/2017] , Billno-SML032152017100004",1,16856,5877,0,10979
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,442332,127250,28257,286825
12, , ,"[TRVch# 3499 Dt:31/05/2017] , Billno-SML03215042017-005",1,76622,35000,7060,34562
13, , ,"[TRVch# 3500 Dt:31/05/2017] , Billno-SML03215042017-006",1,150891,67000,5513,78378
14, , ,"[TRVch# 3501 Dt:31/05/2017] , Billno-SML03215042017-007",1,174291,0,14152,160139
15, , ,"[TRVch# 3548 Dt:31/05/2017] , Billno-SML032152017100005",1,8594,8594,0,0
16, , ,"[TRVch# 3549 Dt:31/05/2017] , Billno-SML032152017100006",1,16656,16656,0,0
17, , ,"[TRVch# 3550 Dt:31/05/2017] , Billno-SML032152017100007",1,15278,0,1532,13746
0,Grand Total, , ,20,2762697,238000,48692,2476005
1,SML03-215-GSSS MANDHOL GHAT,Total, ,20,2762697,238000,48692,2476005
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,400000,0,0,400000
3, , ,"[TRVch# 601 Dt:30/06/2017] , Billno-SML032152017100029",1,400000,0,0,400000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,412362,136000,21967,254395
5, , ,"[TRVch# 1700 Dt:30/06/2017] , Billno-SML03215052017-001",1,184791,109000,3805,71986
6, , ,"[TRVch# 1701 Dt:30/06/2017] , Billno-SML03215052017-002",1,17851,0,0,17851
7, , ,"[TRVch# 1702 Dt:30/06/2017] , Billno-SML03215052017-003",1,93287,0,16302,76985
8, , ,"[TRVch# 1703 Dt:30/06/2017] , Billno-SML03215052017-004",1,116433,27000,1860,87573
9, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,9740,0,0,9740
10, , ,"[TRVch# 1862 Dt:30/06/2017] , Billno-SML032152017100026",1,565,0,0,565
11, , ,"[TRVch# 1868 Dt:30/06/2017] , Billno-SML032152017100021",1,9175,0,0,9175
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,401834,102000,26725,273109
13, , ,"[TRVch# 1704 Dt:30/06/2017] , Billno-SML03215052017-005",1,76622,35000,7060,34562
14, , ,"[TRVch# 1705 Dt:30/06/2017] , Billno-SML03215052017-006",1,150921,67000,5513,78408
15, , ,"[TRVch# 1706 Dt:30/06/2017] , Billno-SML03215052017-007",1,174291,0,14152,160139
16, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,4,7213,0,0,7213
17, , ,"[TRVch# 1750 Dt:30/06/2017] , Billno-SML032152017100015",1,1419,0,0,1419
18, , ,"[TRVch# 1751 Dt:30/06/2017] , Billno-SML032152017100017",1,4600,0,0,4600
19, , ,"[TRVch# 1752 Dt:30/06/2017] , Billno-SML032152017100018",1,687,0,0,687
20, , ,"[TRVch# 1753 Dt:30/06/2017] , Billno-SML032152017100019",1,507,0,0,507
21, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,1511,0,0,1511
22, , ,"[TRVch# 1748 Dt:30/06/2017] , Billno-SML032152017100020",1,646,0,0,646
23, , ,"[TRVch# 1863 Dt:30/06/2017] , Billno-SML032152017100025",1,865,0,0,865
24, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2925,0,0,2925
25, , ,"[TRVch# 1749 Dt:30/06/2017] , Billno-SML032152017100014",1,2925,0,0,2925
26, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2653,0,0,2653
27, , ,"[TRVch# 360 Dt:30/06/2017] , Billno-SML032152017100027",1,2653,0,0,2653
28, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,903689,0,0,903689
29, , ,"[TRVch# 297 Dt:30/06/2017] , Billno-SML032152017100024",1,903689,0,0,903689
30, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,620770,0,0,620770
31, , ,"[TRVch# 298 Dt:30/06/2017] , Billno-SML032152017100023",1,620770,0,0,620770
0,Grand Total, , ,10,926996,268000,58618,600378
1,SML03-215-GSSS MANDHOL GHAT,Total, ,10,926996,268000,58618,600378
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,431283,166000,24476,240807
3, , ,"[TRVch# 1247 Dt:31/07/2017] , Billno-SML03215062017-001",1,33715,0,9,33706
4, , ,"[TRVch# 1248 Dt:31/07/2017] , Billno-SML03215062017-002",1,252235,139000,6335,106900
5, , ,"[TRVch# 1249 Dt:31/07/2017] , Billno-SML03215062017-003",1,93287,0,16302,76985
6, , ,"[TRVch# 1250 Dt:31/07/2017] , Billno-SML03215062017-004",1,52046,27000,1830,23216
7, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,5000,0,0,5000
8, , ,"[TRVch# 1298 Dt:31/07/2017] , Billno-SML032152017100032",1,5000,0,0,5000
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,457666,102000,34142,321524
10, , ,"[TRVch# 1251 Dt:31/07/2017] , Billno-SML03215062017-005",1,76622,35000,7060,34562
11, , ,"[TRVch# 1252 Dt:31/07/2017] , Billno-SML03215062017-006",1,150921,67000,5513,78408
12, , ,"[TRVch# 1253 Dt:31/07/2017] , Billno-SML03215062017-007",1,230123,0,21569,208554
13, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,6000,0,0,6000
14, , ,"[TRVch# 1297 Dt:31/07/2017] , Billno-SML032152017100031",1,6000,0,0,6000
15, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,27047,0,0,27047
16, , ,"[TRVch# 300 Dt:31/07/2017] , Billno-SML032152017100030",1,27047,0,0,27047
0,Grand Total, , ,13,4735546,268000,58618,4408928
1,SML03-215-GSSS MANDHOL GHAT,Total, ,13,4735546,268000,58618,4408928
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,3525921,0,0,3525921
3, , ,"[TRVch# 647 Dt:31/08/2017] , Billno-SML032152017100034",1,3445921,0,0,3445921
4, , ,"[TRVch# 657 Dt:31/08/2017] , Billno-SML032152017100040",1,80000,0,0,80000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,434385,166000,24476,243909
6, , ,"[TRVch# 1503 Dt:05/08/2017] , Billno-SML03215072017-001",1,253786,139000,6335,108451
7, , ,"[TRVch# 1504 Dt:05/08/2017] , Billno-SML03215072017-002",1,33715,0,9,33706
8, , ,"[TRVch# 1505 Dt:05/08/2017] , Billno-SML03215072017-003",1,93287,0,16302,76985
9, , ,"[TRVch# 1506 Dt:05/08/2017] , Billno-SML03215072017-004",1,53597,27000,1830,24767
10, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,596,0,0,596
11, , ,"[TRVch# 2146 Dt:31/08/2017] , Billno-SML032152017100035",1,596,0,0,596
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,457666,102000,34142,321524
13, , ,"[TRVch# 1507 Dt:05/08/2017] , Billno-SML03215072017-005",1,76622,35000,7060,34562
14, , ,"[TRVch# 1508 Dt:05/08/2017] , Billno-SML03215072017-006",1,150921,67000,5513,78408
15, , ,"[TRVch# 1509 Dt:05/08/2017] , Billno-SML03215072017-007",1,230123,0,21569,208554
16, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,500,0,0,500
17, , ,"[TRVch# 2193 Dt:31/08/2017] , Billno-SML032152017100039",1,500,0,0,500
18, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,316478,0,0,316478
19, , ,"[TRVch# 239 Dt:31/08/2017] , Billno-SML032152017100036",1,11947,0,0,11947
20, , ,"[TRVch# 241 Dt:31/08/2017] , Billno-SML032152017100038",1,304531,0,0,304531
0,Grand Total, , ,8,938965,271000,58618,609347
1,SML03-215-GSSS MANDHOL GHAT,Total, ,8,938965,271000,58618,609347
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,30000,0,0,30000
3, , ,"[TRVch# 570 Dt:29/09/2017] , Billno-SML032152017100042",1,30000,0,0,30000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,441837,166000,24476,251361
5, , ,"[TRVch# 1163 Dt:05/09/2017] , Billno-SML03215082017-001",1,258126,139000,6335,112791
6, , ,"[TRVch# 1164 Dt:05/09/2017] , Billno-SML03215082017-002",1,34321,0,9,34312
7, , ,"[TRVch# 1165 Dt:05/09/2017] , Billno-SML03215082017-003",1,94846,0,16302,78544
8, , ,"[TRVch# 1166 Dt:05/09/2017] , Billno-SML03215082017-004",1,54544,27000,1830,25714
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,467128,105000,34142,327986
10, , ,"[TRVch# 1167 Dt:05/09/2017] , Billno-SML03215082017-005",1,80243,38000,7060,35183
11, , ,"[TRVch# 1168 Dt:05/09/2017] , Billno-SML03215082017-006",1,153447,67000,5513,80934
12, , ,"[TRVch# 1169 Dt:05/09/2017] , Billno-SML03215082017-007",1,233438,0,21569,211869
0,Grand Total, , ,17,2652713,335028,63068,2254617
1,SML03-215-GSSS MANDHOL GHAT,Total, ,17,2652713,335028,63068,2254617
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,1610000,0,0,1610000
3, , ,"[TRVch# 665 Dt:31/10/2017] , Billno-SML032152017100050",1,160000,0,0,160000
4, , ,"[TRVch# 666 Dt:31/10/2017] , Billno-SML032152017100051",1,1200000,0,0,1200000
5, , ,"[TRVch# 667 Dt:31/10/2017] , Billno-SML032152017100052",1,250000,0,0,250000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,8,510920,199659,25880,285381
7, , ,"[TRVch# 1843 Dt:06/10/2017] , Billno-SML03215092017-001",1,264021,139000,6335,118686
8, , ,"[TRVch# 1844 Dt:06/10/2017] , Billno-SML03215092017-002",1,34877,0,9,34868
9, , ,"[TRVch# 1845 Dt:06/10/2017] , Billno-SML03215092017-003",1,96406,0,16458,79948
10, , ,"[TRVch# 1846 Dt:06/10/2017] , Billno-SML03215092017-004",1,55441,27000,1830,26611
11, , ,"[TRVch# 3418 Dt:31/10/2017] , Billno-SML032152017100043",1,33613,26645,0,6968
12, , ,"[TRVch# 3419 Dt:31/10/2017] , Billno-SML032152017100044",1,1668,0,0,1668
13, , ,"[TRVch# 3420 Dt:31/10/2017] , Billno-SML032152017100045",1,12480,0,1248,11232
14, , ,"[TRVch# 3421 Dt:31/10/2017] , Billno-SML032152017100046",1,12414,7014,0,5400
15, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,531793,135369,37188,359236
16, , ,"[TRVch# 1847 Dt:06/10/2017] , Billno-SML03215092017-005",1,81558,38000,7060,36498
17, , ,"[TRVch# 1848 Dt:06/10/2017] , Billno-SML03215092017-006",1,237822,0,22005,215817
18, , ,"[TRVch# 1849 Dt:06/10/2017] , Billno-SML03215092017-007",1,155973,67000,5513,83460
19, , ,"[TRVch# 3417 Dt:31/10/2017] , Billno-SML032152017100049",1,26071,0,2610,23461
20, , ,"[TRVch# 3422 Dt:31/10/2017] , Billno-SML032152017100047",1,10254,10254,0,0
21, , ,"[TRVch# 3423 Dt:31/10/2017] , Billno-SML032152017100048",1,20115,20115,0,0
0,Grand Total, , ,8,902236,236000,46737,619499
1,SML03-215-GSSS MANDHOL GHAT,Total, ,8,902236,236000,46737,619499
2, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,15296,0,0,15296
3, , ,"[TRVch# 21 Dt:30/11/2017] , Billno-SML032152017100037",1,15296,0,0,15296
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,409692,141000,14159,254533
5, , ,"[TRVch# 1280 Dt:06/11/2017] , Billno-SML03215102017-001",1,277994,114000,6335,157659
