DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,173,45708749,11696885,2965474,31046390
HMR01-215-GSSS BIAR,Total, ,173,45708749,11696885,2965474,31046390
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,36,9035000,0,0,9035000
 , ,"[TRVch# 100 Dt:09/05/2017] , Billno-HMR012152017100005",1,100000,0,0,100000
 , ,"[TRVch# 101 Dt:09/05/2017] , Billno-HMR012152017100006",1,200000,0,0,200000
 , ,"[TRVch# 108 Dt:09/05/2017] , Billno-HMR012152017100007",1,300000,0,0,300000
 , ,"[TRVch# 125 Dt:19/08/2017] , Billno-HMR012152017100023",1,150000,0,0,150000
 , ,"[TRVch# 134 Dt:20/04/2017] , Billno-HMR012152017100001",1,180000,0,0,180000
 , ,"[TRVch# 161 Dt:31/03/2018] , Billno-HMR012152017100077",1,400000,0,0,400000
 , ,"[TRVch# 193 Dt:28/02/2018] , Billno-HMR012152017100065",1,350000,0,0,350000
 , ,"[TRVch# 199 Dt:22/09/2017] , Billno-HMR012152017100029",1,600000,0,0,600000
 , ,"[TRVch# 200 Dt:22/09/2017] , Billno-HMR012152017100030",1,400000,0,0,400000
 , ,"[TRVch# 201 Dt:22/09/2017] , Billno-HMR012152017100031",1,1000000,0,0,1000000
 , ,"[TRVch# 216 Dt:21/08/2018] , Billno-HMR012152018100015",1,200000,0,0,200000
 , ,"[TRVch# 217 Dt:21/08/2018] , Billno-HMR012152018100014",1,200000,0,0,200000
 , ,"[TRVch# 222 Dt:21/07/2017] , Billno-HMR012152017100022",1,200000,0,0,200000
 , ,"[TRVch# 234 Dt:23/07/2018] , Billno-HMR012152018100012",1,300000,0,0,300000
 , ,"[TRVch# 259 Dt:30/01/2018] , Billno-HMR012152017100056",1,150000,0,0,150000
 , ,"[TRVch# 260 Dt:30/01/2018] , Billno-HMR012152017100055",1,150000,0,0,150000
 , ,"[TRVch# 287 Dt:31/08/2017] , Billno-HMR012152017100024",1,200000,0,0,200000
 , ,"[TRVch# 291 Dt:22/05/2018] , Billno-HMR012152018100006",1,200000,0,0,200000
 , ,"[TRVch# 292 Dt:22/05/2018] , Billno-HMR012152018100005",1,300000,0,0,300000
 , ,"[TRVch# 292 Dt:30/11/2017] , Billno-HMR012152017100049",1,100000,0,0,100000
 , ,"[TRVch# 293 Dt:30/11/2017] , Billno-HMR012152017100048",1,200000,0,0,200000
 , ,"[TRVch# 294 Dt:30/11/2017] , Billno-HMR012152017100047",1,150000,0,0,150000
 , ,"[TRVch# 295 Dt:30/11/2017] , Billno-HMR012152017100046",1,375000,0,0,375000
 , ,"[TRVch# 296 Dt:30/11/2017] , Billno-HMR012152017100045",1,100000,0,0,100000
 , ,"[TRVch# 358 Dt:21/04/2018] , Billno-HMR012152018100001",1,200000,0,0,200000
 , ,"[TRVch# 359 Dt:21/04/2018] , Billno-HMR012152018100002",1,200000,0,0,200000
 , ,"[TRVch# 360 Dt:21/04/2018] , Billno-HMR012152018100003",1,80000,0,0,80000
 , ,"[TRVch# 361 Dt:21/04/2018] , Billno-HMR012152018100004",1,100000,0,0,100000
 , ,"[TRVch# 382 Dt:31/05/2017] , Billno-HMR012152017100013",1,250000,0,0,250000
 , ,"[TRVch# 43 Dt:06/06/2018] , Billno-HMR012152018100009",1,100000,0,0,100000
 , ,"[TRVch# 430 Dt:30/06/2018] , Billno-HMR012152018100010",1,100000,0,0,100000
 , ,"[TRVch# 431 Dt:30/06/2018] , Billno-HMR012152018100011",1,500000,0,0,500000
 , ,"[TRVch# 44 Dt:06/06/2018] , Billno-HMR012152018100008",1,700000,0,0,700000
 , ,"[TRVch# 97 Dt:09/05/2017] , Billno-HMR012152017100002",1,100000,0,0,100000
 , ,"[TRVch# 98 Dt:09/05/2017] , Billno-HMR012152017100003",1,100000,0,0,100000
 , ,"[TRVch# 99 Dt:09/05/2017] , Billno-HMR012152017100004",1,100000,0,0,100000
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,44,14374592,4086458,1050718,9237416
 , ,"[TRVch# 1354 Dt:31/05/2017] , Billno-HMR012152017100011",1,61722,61722,0,0
 , ,"[TRVch# 1355 Dt:31/05/2017] , Billno-HMR012152017100012",1,24200,0,2417,21783
 , ,"[TRVch# 1359 Dt:21/02/2018] , Billno-HMR012152017100062",1,32303,32303,0,0
 , ,"[TRVch# 1360 Dt:21/02/2018] , Billno-HMR012152017100063",1,25629,0,2311,23318
 , ,"[TRVch# 1614 Dt:31/10/2017] , Billno-HMR012152017100042",1,56536,56536,0,0
 , ,"[TRVch# 1615 Dt:31/10/2017] , Billno-HMR012152017100044",1,41435,0,3552,37883
 , ,"[TRVch# 2037 Dt:26/03/2018] , Billno-HMR012152017100076",1,245448,0,0,245448
 , ,"[TRVch# 238 Dt:10/04/2017] , Billno-HMR01215032017-001",1,564203,233000,285,330918
 , ,"[TRVch# 239 Dt:10/04/2017] , Billno-HMR01215032017-002",1,228983,0,22676,206307
 , ,"[TRVch# 250 Dt:10/01/2018] , Billno-HMR01215122017-001",1,448356,207000,17725,223631
 , ,"[TRVch# 251 Dt:10/01/2018] , Billno-HMR01215122017-002",1,357193,0,38396,318797
 , ,"[TRVch# 270 Dt:04/05/2018] , Billno-HMR01215042018-001",1,473008,225000,21225,226783
 , ,"[TRVch# 271 Dt:04/05/2018] , Billno-HMR01215042018-002",1,379616,0,41406,338210
 , ,"[TRVch# 276 Dt:10/08/2017] , Billno-HMR01215072017-001",1,525233,224000,15764,285469
 , ,"[TRVch# 277 Dt:10/08/2017] , Billno-HMR01215072017-002",1,240197,0,31503,208694
 , ,"[TRVch# 281 Dt:06/12/2017] , Billno-HMR01215112017-001",1,448356,207000,13365,227991
 , ,"[TRVch# 282 Dt:06/12/2017] , Billno-HMR01215112017-002",1,355954,0,39077,316877
 , ,"[TRVch# 290 Dt:06/07/2018] , Billno-HMR01215062018-001",1,406014,190000,17695,198319
 , ,"[TRVch# 2901 Dt:31/03/2018] , Billno-HMR012152017100082",1,363525,350897,0,12628
 , ,"[TRVch# 291 Dt:06/07/2018] , Billno-HMR01215062018-002",1,350358,0,42059,308299
 , ,"[TRVch# 295 Dt:09/05/2017] , Billno-HMR01215042017-001",1,577697,239000,20785,317912
 , ,"[TRVch# 296 Dt:09/05/2017] , Billno-HMR01215042017-002",1,235950,0,31077,204873
 , ,"[TRVch# 297 Dt:10/07/2017] , Billno-HMR01215062017-001",1,523568,224000,15764,283804
 , ,"[TRVch# 298 Dt:10/07/2017] , Billno-HMR01215062017-002",1,237007,0,31181,205826
 , ,"[TRVch# 301 Dt:08/09/2017] , Billno-HMR01215082017-001",1,434387,202000,12725,219662
 , ,"[TRVch# 302 Dt:08/09/2017] , Billno-HMR01215082017-002",1,319456,0,38636,280820
 , ,"[TRVch# 322 Dt:10/10/2017] , Billno-HMR01215092017-001",1,446680,202000,12725,231955
 , ,"[TRVch# 323 Dt:10/10/2017] , Billno-HMR01215092017-002",1,353712,0,42999,310713
 , ,"[TRVch# 326 Dt:10/11/2017] , Billno-HMR01215102017-001",1,446680,207000,12725,226955
 , ,"[TRVch# 327 Dt:10/11/2017] , Billno-HMR01215102017-002",1,355904,0,38277,317627
 , ,"[TRVch# 332 Dt:08/03/2018] , Billno-HMR01215022018-001",1,468236,207000,133321,127915
 , ,"[TRVch# 332 Dt:09/02/2018] , Billno-HMR01215012018-001",1,453779,207000,17725,229054
 , ,"[TRVch# 333 Dt:08/03/2018] , Billno-HMR01215022018-002",1,375852,0,81645,294207
 , ,"[TRVch# 333 Dt:09/02/2018] , Billno-HMR01215012018-002",1,364314,0,48905,315409
 , ,"[TRVch# 351 Dt:08/06/2017] , Billno-HMR01215052017-001",1,509069,224000,15755,269314
 , ,"[TRVch# 352 Dt:08/06/2017] , Billno-HMR01215052017-002",1,235950,0,31077,204873
 , ,"[TRVch# 551 Dt:07/04/2018] , Billno-HMR01215032018-001",1,469098,207000,225,261873
