,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,1496985,310250,3563,1183172
1,KNG00-029-ADDL.REG.(COOP.SOCY)DHARAMSALA,Total, ,8,1496985,310250,3563,1183172
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,650000,0,0,650000
3, , ,"[TRVch# 607 Dt:24/04/2017] , Billno-KNG000292017100001",1,150000,0,0,150000
4, , ,"[TRVch# 608 Dt:24/04/2017] , Billno-KNG000292017100002",1,500000,0,0,500000
5, ,21-2425-00-001-01-S00N-V-N-01-SALARIES,Total,2,475332,157000,2195,316137
6, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-KNG00029032017-001",1,181398,56000,1787,123611
7, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-KNG00029032017-002",1,293934,101000,408,192526
8, ,21-2425-00-001-02-S00N-V-N-01-SALARIES,Total,2,245353,111250,1278,132825
9, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-KNG00029032017-003",1,76303,43250,495,32558
10, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-KNG00029032017-004",1,169050,68000,783,100267
11, ,21-2425-00-001-02-S00N-V-N-02-WAGES,Total,1,12400,0,0,12400
12, , ,"[TRVch# 29 Dt:24/04/2017] , Billno-KNG000292017100003",1,12400,0,0,12400
13, ,21-2425-00-101-01-S00N-V-N-01-SALARIES,Total,1,113900,42000,90,71810
14, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-KNG00029032017-005",1,113900,42000,90,71810
0,Grand Total, , ,25,2536231,481358,50593,2004280
1,KNG00-029-ADDL.REG.(COOP.SOCY)DHARAMSALA,Total, ,25,2536231,481358,50593,2004280
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,1400000,0,0,1400000
3, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-KNG000292017100011",1,500000,0,0,500000
4, , ,"[TRVch# 545 Dt:20/05/2017] , Billno-KNG000292017100024",1,300000,0,0,300000
5, , ,"[TRVch# 552 Dt:20/05/2017] , Billno-KNG000292017100023",1,600000,0,0,600000
6, ,19-2235-60-800-50-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,74232,0,0,74232
7, , ,"[TRVch# 209 Dt:19/05/2017] , Billno-KNG000292017100019",1,74232,0,0,74232
8, ,21-2425-00-001-01-S00N-V-N-01-SALARIES,Total,4,536299,277388,31225,227686
9, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-KNG00029042017-001",1,183715,88000,20287,75428
10, , ,"[TRVch# 11 Dt:01/05/2017] , Billno-KNG000292017100006",1,33058,33058,0,0
11, , ,"[TRVch# 14 Dt:01/05/2017] , Billno-KNG000292017100005",1,20330,20330,0,0
12, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-KNG00029042017-002",1,299196,136000,10938,152258
13, ,21-2425-00-001-01-S00N-V-N-05-OFFICE EXPENSES,Total,4,26124,0,0,26124
14, , ,"[TRVch# 16 Dt:03/05/2017] , Billno-KNG000292017100012",1,13378,0,0,13378
15, , ,"[TRVch# 42 Dt:19/05/2017] , Billno-KNG000292017100022",1,1234,0,0,1234
16, , ,"[TRVch# 54 Dt:31/05/2017] , Billno-KNG000292017100025",1,9061,0,0,9061
17, , ,"[TRVch# 55 Dt:31/05/2017] , Billno-KNG000292017100026",1,2451,0,0,2451
18, ,21-2425-00-001-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,6796,0,0,6796
19, , ,"[TRVch# 15 Dt:01/05/2017] , Billno-KNG000292017100010",1,4237,0,0,4237
20, , ,"[TRVch# 44 Dt:19/05/2017] , Billno-KNG000292017100020",1,2559,0,0,2559
21, ,21-2425-00-001-02-S00N-V-N-01-SALARIES,Total,4,276079,147130,15778,113171
22, , ,"[TRVch# 10 Dt:01/05/2017] , Billno-KNG000292017100007",1,19026,17346,0,1680
23, , ,"[TRVch# 12 Dt:01/05/2017] , Billno-KNG000292017100008",1,8534,8534,0,0
24, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-KNG00029042017-003",1,77273,43250,9495,24528
25, , ,"[TRVch# 4 Dt:01/05/2017] , Billno-KNG00029042017-004",1,171246,78000,6283,86963
26, ,21-2425-00-001-02-S00N-V-N-02-WAGES,Total,2,12600,0,0,12600
27, , ,"[TRVch# 18 Dt:05/05/2017] , Billno-KNG000292017100016",1,12000,0,0,12000
28, , ,"[TRVch# 45 Dt:19/05/2017] , Billno-KNG000292017100018",1,600,0,0,600
29, ,21-2425-00-001-02-S00N-V-N-03-TRAVEL EXPENSES,Total,2,16397,0,0,16397
30, , ,"[TRVch# 41 Dt:11/05/2017] , Billno-KNG000292017100017",1,11580,0,0,11580
31, , ,"[TRVch# 43 Dt:19/05/2017] , Billno-KNG000292017100021",1,4817,0,0,4817
32, ,"21-2425-00-001-02-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,59522,0,0,59522
33, , ,"[TRVch# 19 Dt:05/05/2017] , Billno-KNG000292017100015",1,59522,0,0,59522
34, ,21-2425-00-101-01-S00N-V-N-01-SALARIES,Total,2,128182,56840,3590,67752
35, , ,"[TRVch# 13 Dt:01/05/2017] , Billno-KNG000292017100004",1,12840,12840,0,0
36, , ,"[TRVch# 5 Dt:01/05/2017] , Billno-KNG00029042017-005",1,115342,44000,3590,67752
0,Grand Total, , ,14,929870,389250,50593,490027
1,KNG00-029-ADDL.REG.(COOP.SOCY)DHARAMSALA,Total, ,14,929870,389250,50593,490027
2, ,19-2235-60-800-50-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,17671,0,0,17671
3, , ,"[TRVch# 212 Dt:17/06/2017] , Billno-KNG000292017100029",1,11996,0,0,11996
4, , ,"[TRVch# 581 Dt:30/06/2017] , Billno-KNG000292017100035",1,5675,0,0,5675
5, ,21-2425-00-001-01-S00N-V-N-01-SALARIES,Total,3,493911,224000,31225,238686
6, , ,"[TRVch# 26 Dt:17/06/2017] , Billno-KNG000292017100028",1,11000,0,0,11000
7, , ,"[TRVch# 5 Dt:01/06/2017] , Billno-KNG00029052017-001",1,183715,88000,20287,75428
8, , ,"[TRVch# 6 Dt:01/06/2017] , Billno-KNG00029052017-002",1,299196,136000,10938,152258
9, ,21-2425-00-001-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,13450,0,0,13450
10, , ,"[TRVch# 27 Dt:17/06/2017] , Billno-KNG000292017100031",1,2700,0,0,2700
11, , ,"[TRVch# 36 Dt:28/06/2017] , Billno-KNG000292017100036",1,10750,0,0,10750
12, ,21-2425-00-001-02-S00N-V-N-01-SALARIES,Total,2,248072,121250,15778,111044
13, , ,"[TRVch# 7 Dt:01/06/2017] , Billno-KNG00029052017-003",1,77273,43250,9495,24528
14, , ,"[TRVch# 8 Dt:01/06/2017] , Billno-KNG00029052017-004",1,170799,78000,6283,86516
15, ,21-2425-00-001-02-S00N-V-N-02-WAGES,Total,1,13020,0,0,13020
16, , ,"[TRVch# 23 Dt:12/06/2017] , Billno-KNG000292017100027",1,13020,0,0,13020
17, ,21-2425-00-001-02-S00N-V-N-03-TRAVEL EXPENSES,Total,2,21892,0,0,21892
18, , ,"[TRVch# 25 Dt:17/06/2017] , Billno-KNG000292017100030",1,7520,0,0,7520
19, , ,"[TRVch# 40 Dt:30/06/2017] , Billno-KNG000292017100034",1,14372,0,0,14372
20, ,"21-2425-00-001-02-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,6512,0,0,6512
21, , ,"[TRVch# 24 Dt:17/06/2017] , Billno-KNG000292017100032",1,6512,0,0,6512
22, ,21-2425-00-101-01-S00N-V-N-01-SALARIES,Total,1,115342,44000,3590,67752
23, , ,"[TRVch# 9 Dt:01/06/2017] , Billno-KNG00029052017-005",1,115342,44000,3590,67752
0,Grand Total, , ,15,871071,359250,45770,466051
1,KNG00-029-ADDL.REG.(COOP.SOCY)DHARAMSALA,Total, ,15,871071,359250,45770,466051
2, ,19-2235-60-800-50-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,3499,0,0,3499
3, , ,"[TRVch# 477 Dt:26/07/2017] , Billno-KNG000292017100048",1,3499,0,0,3499
4, ,21-2425-00-001-01-S00N-V-N-01-SALARIES,Total,2,485111,224000,31225,229886
5, , ,"[TRVch# 1 Dt:01/07/2017] , Billno-KNG00029062017-001",1,185915,88000,20287,77628
6, , ,"[TRVch# 2 Dt:01/07/2017] , Billno-KNG00029062017-002",1,299196,136000,10938,152258
7, ,21-2425-00-001-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,9026,0,0,9026
8, , ,"[TRVch# 47 Dt:28/07/2017] , Billno-KNG000292017100042",1,9026,0,0,9026
9, ,21-2425-00-001-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,12938,0,0,12938
10, , ,"[TRVch# 31 Dt:17/07/2017] , Billno-KNG000292017100040",1,11955,0,0,11955
11, , ,"[TRVch# 44 Dt:26/07/2017] , Billno-KNG000292017100045",1,983,0,0,983
12, ,21-2425-00-001-02-S00N-V-N-01-SALARIES,Total,2,184700,91250,10955,82495
13, , ,"[TRVch# 3 Dt:01/07/2017] , Billno-KNG00029062017-003",1,77273,43250,9120,24903
14, , ,"[TRVch# 4 Dt:01/07/2017] , Billno-KNG00029062017-004",1,107427,48000,1835,57592
15, ,21-2425-00-001-02-S00N-V-N-02-WAGES,Total,1,12600,0,0,12600
16, , ,"[TRVch# 11 Dt:06/07/2017] , Billno-KNG000292017100039",1,12600,0,0,12600
17, ,21-2425-00-001-02-S00N-V-N-03-TRAVEL EXPENSES,Total,2,11770,0,0,11770
18, , ,"[TRVch# 45 Dt:26/07/2017] , Billno-KNG000292017100046",1,4320,0,0,4320
19, , ,"[TRVch# 46 Dt:26/07/2017] , Billno-KNG000292017100047",1,7450,0,0,7450
20, ,21-2425-00-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,21550,0,0,21550
21, , ,"[TRVch# 42 Dt:26/07/2017] , Billno-KNG000292017100043",1,2434,0,0,2434
22, , ,"[TRVch# 43 Dt:26/07/2017] , Billno-KNG000292017100044",1,19116,0,0,19116
23, ,"21-2425-00-001-02-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,14535,0,0,14535
24, , ,"[TRVch# 15 Dt:10/07/2017] , Billno-KNG000292017100037",1,14535,0,0,14535
25, ,21-2425-00-101-01-S00N-V-N-01-SALARIES,Total,1,115342,44000,3590,67752
26, , ,"[TRVch# 5 Dt:01/07/2017] , Billno-KNG00029062017-005",1,115342,44000,3590,67752
0,Grand Total, , ,15,1445388,324250,37697,1083441
1,KNG00-029-ADDL.REG.(COOP.SOCY)DHARAMSALA,Total, ,15,1445388,324250,37697,1083441
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,650000,0,0,650000
3, , ,"[TRVch# 314 Dt:09/08/2017] , Billno-KNG000292017100053",1,650000,0,0,650000
4, ,21-2425-00-001-01-S00N-V-N-01-SALARIES,Total,2,393044,169000,22122,201922
5, , ,"[TRVch# 2 Dt:01/08/2017] , Billno-KNG00029072017-001",1,146064,53000,12214,80850
6, , ,"[TRVch# 3 Dt:01/08/2017] , Billno-KNG00029072017-002",1,246980,116000,9908,121072
7, ,21-2425-00-001-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1010,0,0,1010
8, , ,"[TRVch# 11 Dt:02/08/2017] , Billno-KNG000292017100049",1,1010,0,0,1010
9, ,21-2425-00-001-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,6008,0,0,6008
10, , ,"[TRVch# 37 Dt:16/08/2017] , Billno-KNG000292017100057",1,6008,0,0,6008
11, ,21-2425-00-001-02-S00N-V-N-01-SALARIES,Total,4,244864,111250,11985,121629
12, , ,"[TRVch# 34 Dt:10/08/2017] , Billno-KNG000292017100055",1,3446,0,0,3446
13, , ,"[TRVch# 35 Dt:10/08/2017] , Billno-KNG000292017100054",1,3562,0,0,3562
14, , ,"[TRVch# 4 Dt:01/08/2017] , Billno-KNG00029072017-003",1,77273,43250,9120,24903
15, , ,"[TRVch# 5 Dt:01/08/2017] , Billno-KNG00029072017-004",1,160583,68000,2865,89718
16, ,21-2425-00-001-02-S00N-V-N-02-WAGES,Total,1,13020,0,0,13020
17, , ,"[TRVch# 16 Dt:05/08/2017] , Billno-KNG000292017100052",1,13020,0,0,13020
18, ,21-2425-00-001-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,9550,0,0,9550
19, , ,"[TRVch# 36 Dt:16/08/2017] , Billno-KNG000292017100056",1,9550,0,0,9550
20, ,21-2425-00-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,11861,0,0,11861
21, , ,"[TRVch# 38 Dt:17/08/2017] , Billno-KNG000292017100058",1,4135,0,0,4135
22, , ,"[TRVch# 50 Dt:25/08/2017] , Billno-KNG000292017100059",1,7726,0,0,7726
23, ,"21-2425-00-001-02-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,689,0,0,689
24, , ,"[TRVch# 14 Dt:04/08/2017] , Billno-KNG000292017100050",1,689,0,0,689
25, ,21-2425-00-101-01-S00N-V-N-01-SALARIES,Total,1,115342,44000,3590,67752
26, , ,"[TRVch# 6 Dt:01/08/2017] , Billno-KNG00029072017-005",1,115342,44000,3590,67752
0,Grand Total, , ,13,1226038,341250,37770,847018
1,KNG00-029-ADDL.REG.(COOP.SOCY)DHARAMSALA,Total, ,13,1226038,341250,37770,847018
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,400000,0,0,400000
3, , ,"[TRVch# 443 Dt:20/09/2017] , Billno-KNG000292017100066",1,400000,0,0,400000
4, ,21-2425-00-001-01-S00N-V-N-01-SALARIES,Total,2,421515,179000,22195,220320
5, , ,"[TRVch# 7 Dt:01/09/2017] , Billno-KNG00029082017-001",1,170438,53000,12287,105151
6, , ,"[TRVch# 8 Dt:01/09/2017] , Billno-KNG00029082017-002",1,251077,126000,9908,115169
7, ,21-2425-00-001-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1100,0,0,1100
8, , ,"[TRVch# 34 Dt:15/09/2017] , Billno-KNG000292017100061",1,1100,0,0,1100
9, ,21-2425-00-001-02-S00N-V-N-01-SALARIES,Total,2,246931,118250,11985,116696
10, , ,"[TRVch# 10 Dt:01/09/2017] , Billno-KNG00029082017-004",1,168364,75000,2865,90499
11, , ,"[TRVch# 9 Dt:01/09/2017] , Billno-KNG00029082017-003",1,78567,43250,9120,26197
12, ,21-2425-00-001-02-S00N-V-N-02-WAGES,Total,1,13020,0,0,13020
13, , ,"[TRVch# 4 Dt:05/09/2017] , Billno-KNG000292017100060",1,13020,0,0,13020
14, ,21-2425-00-001-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2524,0,0,2524
15, , ,"[TRVch# 31 Dt:12/09/2017] , Billno-KNG000292017100065",1,2524,0,0,2524
16, ,21-2425-00-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,3,21184,0,0,21184
17, , ,"[TRVch# 16 Dt:08/09/2017] , Billno-KNG000292017100062",1,13885,0,0,13885
18, , ,"[TRVch# 17 Dt:08/09/2017] , Billno-KNG000292017100063",1,452,0,0,452
19, , ,"[TRVch# 45 Dt:26/09/2017] , Billno-KNG000292017100067",1,6847,0,0,6847
20, ,"21-2425-00-001-02-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,2500,0,0,2500
21, , ,"[TRVch# 32 Dt:12/09/2017] , Billno-KNG000292017100064",1,2500,0,0,2500
22, ,21-2425-00-101-01-S00N-V-N-01-SALARIES,Total,1,117264,44000,3590,69674
23, , ,"[TRVch# 11 Dt:01/09/2017] , Billno-KNG00029082017-005",1,117264,44000,3590,69674
0,Grand Total, , ,15,974553,441829,39770,492954
1,KNG00-029-ADDL.REG.(COOP.SOCY)DHARAMSALA,Total, ,15,974553,441829,39770,492954
2, ,21-2425-00-001-01-S00N-V-N-01-SALARIES,Total,4,487158,235746,24195,227217
3, , ,"[TRVch# 35 Dt:18/10/2017] , Billno-KNG000292017100068",1,23730,23730,0,0
4, , ,"[TRVch# 38 Dt:18/10/2017] , Billno-KNG000292017100069",1,33016,33016,0,0
5, , ,"[TRVch# 5 Dt:03/10/2017] , Billno-KNG00029092017-001",1,173215,53000,12287,107928
6, , ,"[TRVch# 6 Dt:03/10/2017] , Billno-KNG00029092017-002",1,257197,126000,11908,119289
7, ,21-2425-00-001-02-S00N-V-N-01-SALARIES,Total,4,282419,152707,11985,117727
8, , ,"[TRVch# 36 Dt:18/10/2017] , Billno-KNG000292017100071",1,21143,19143,0,2000
9, , ,"[TRVch# 37 Dt:18/10/2017] , Billno-KNG000292017100070",1,10314,10314,0,0
10, , ,"[TRVch# 7 Dt:03/10/2017] , Billno-KNG00029092017-003",1,79861,43250,9120,27491
11, , ,"[TRVch# 8 Dt:03/10/2017] , Billno-KNG00029092017-004",1,171101,80000,2865,88236
12, ,21-2425-00-001-02-S00N-V-N-02-WAGES,Total,1,12600,0,0,12600
13, , ,"[TRVch# 27 Dt:09/10/2017] , Billno-KNG000292017100074",1,12600,0,0,12600
14, ,21-2425-00-001-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,11632,0,0,11632
15, , ,"[TRVch# 48 Dt:31/10/2017] , Billno-KNG000292017100077",1,11632,0,0,11632
16, ,21-2425-00-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,13535,0,0,13535
17, , ,"[TRVch# 28 Dt:09/10/2017] , Billno-KNG000292017100073",1,4765,0,0,4765
18, , ,"[TRVch# 50 Dt:31/10/2017] , Billno-KNG000292017100075",1,8770,0,0,8770
19, ,"21-2425-00-001-02-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,30654,0,0,30654
20, , ,"[TRVch# 49 Dt:31/10/2017] , Billno-KNG000292017100076",1,30654,0,0,30654
21, ,21-2425-00-101-01-S00N-V-N-01-SALARIES,Total,2,136555,53376,3590,79589
22, , ,"[TRVch# 34 Dt:18/10/2017] , Billno-KNG000292017100072",1,15376,15376,0,0
23, , ,"[TRVch# 9 Dt:03/10/2017] , Billno-KNG00029092017-005",1,121179,38000,3590,79589
0,Grand Total, , ,10,813644,342250,36538,434856
1,KNG00-029-ADDL.REG.(COOP.SOCY)DHARAMSALA,Total, ,10,813644,342250,36538,434856
2, ,21-2425-00-001-01-S00N-V-N-01-SALARIES,Total,3,411117,181000,20963,209154
3, , ,"[TRVch# 2 Dt:02/11/2017] , Billno-KNG00029102017-001",1,151161,55000,9055,87106
4, , ,"[TRVch# 3 Dt:02/11/2017] , Billno-KNG00029102017-002",1,259456,126000,11908,121548
5, , ,"[TRVch# 39 Dt:14/11/2017] , Billno-KNG000292017100079",1,500,0,0,500
6, ,21-2425-00-001-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,989,0,0,989
7, , ,"[TRVch# 40 Dt:14/11/2017] , Billno-KNG000292017100082",1,989,0,0,989
8, ,21-2425-00-001-02-S00N-V-N-01-SALARIES,Total,3,258680,123250,11985,123445
9, , ,"[TRVch# 38 Dt:14/11/2017] , Billno-KNG000292017100080",1,500,0,0,500
10, , ,"[TRVch# 4 Dt:02/11/2017] , Billno-KNG00029102017-003",1,79861,43250,9120,27491
11, , ,"[TRVch# 5 Dt:02/11/2017] , Billno-KNG00029102017-004",1,178319,80000,2865,95454
12, ,21-2425-00-001-02-S00N-V-N-02-WAGES,Total,1,13020,0,0,13020
13, , ,"[TRVch# 11 Dt:03/11/2017] , Billno-KNG000292017100078",1,13020,0,0,13020
14, ,21-2425-00-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,1,8659,0,0,8659
15, , ,"[TRVch# 41 Dt:17/11/2017] , Billno-KNG000292017100081",1,8659,0,0,8659
16, ,21-2425-00-101-01-S00N-V-N-01-SALARIES,Total,1,121179,38000,3590,79589
17, , ,"[TRVch# 6 Dt:02/11/2017] , Billno-KNG00029102017-005",1,121179,38000,3590,79589
0,Grand Total, , ,12,989519,342410,37658,609451
1,KNG00-029-ADDL.REG.(COOP.SOCY)DHARAMSALA,Total, ,12,989519,342410,37658,609451
2, ,19-2235-60-800-50-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,40938,0,0,40938
3, , ,"[TRVch# 521 Dt:29/12/2017] , Billno-KNG000292017100091",1,40938,0,0,40938
4, ,21-2059-01-053-06-S00N-V-N-21-MAINTENANCE,Total,1,89000,0,0,89000
5, , ,"[TRVch# 120 Dt:21/12/2017] , Billno-KNG000292017100090",1,89000,0,0,89000
6, ,21-2425-00-001-01-S00N-V-N-01-SALARIES,Total,2,411117,181000,21443,208674
7, , ,"[TRVch# 5 Dt:01/12/2017] , Billno-KNG00029112017-001",1,151161,55000,9215,86946
8, , ,"[TRVch# 6 Dt:01/12/2017] , Billno-KNG00029112017-002",1,259956,126000,12228,121728
9, ,21-2425-00-001-02-S00N-V-N-01-SALARIES,Total,2,260785,123250,12465,125070
10, , ,"[TRVch# 7 Dt:01/12/2017] , Billno-KNG00029112017-003",1,79861,43250,9200,27411
11, , ,"[TRVch# 8 Dt:01/12/2017] , Billno-KNG00029112017-004",1,180924,80000,3265,97659
12, ,21-2425-00-001-02-S00N-V-N-02-WAGES,Total,1,12600,160,0,12440
13, , ,"[TRVch# 32 Dt:08/12/2017] , Billno-KNG000292017100087",1,12600,160,0,12440
14, ,21-2425-00-001-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,8236,0,0,8236
15, , ,"[TRVch# 10 Dt:01/12/2017] , Billno-KNG000292017100086",1,8236,0,0,8236
16, ,21-2425-00-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,3,45664,0,0,45664
17, , ,"[TRVch# 11 Dt:01/12/2017] , Billno-KNG000292017100084",1,37840,0,0,37840
18, , ,"[TRVch# 12 Dt:04/12/2017] , Billno-KNG000292017100085",1,615,0,0,615
19, , ,"[TRVch# 13 Dt:04/12/2017] , Billno-KNG000292017100083",1,7209,0,0,7209
20, ,21-2425-00-101-01-S00N-V-N-01-SALARIES,Total,1,121179,38000,3750,79429
21, , ,"[TRVch# 9 Dt:01/12/2017] , Billno-KNG00029112017-005",1,121179,38000,3750,79429
0,Grand Total, , ,19,1509589,342250,33038,1134301
1,KNG00-029-ADDL.REG.(COOP.SOCY)DHARAMSALA,Total, ,19,1509589,342250,33038,1134301
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,650000,0,0,650000
3, , ,"[TRVch# 311 Dt:18/01/2018] , Billno-KNG000292017100102",1,100000,0,0,100000
4, , ,"[TRVch# 37 Dt:09/01/2018] , Billno-KNG000292017100097",1,300000,0,0,300000
5, , ,"[TRVch# 39 Dt:09/01/2018] , Billno-KNG000292017100096",1,250000,0,0,250000
6, ,21-2425-00-001-01-S00N-V-N-01-SALARIES,Total,2,411117,181000,17463,212654
7, , ,"[TRVch# 1 Dt:01/01/2018] , Billno-KNG00029122017-001",1,151161,55000,9055,87106
8, , ,"[TRVch# 2 Dt:01/01/2018] , Billno-KNG00029122017-002",1,259956,126000,8408,125548
9, ,"21-2425-00-001-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,9193,0,0,9193
10, , ,"[TRVch# 34 Dt:15/01/2018] , Billno-KNG000292017100100",1,9193,0,0,9193
11, ,21-2425-00-001-02-S00N-V-N-01-SALARIES,Total,2,260785,123250,11985,125550
12, , ,"[TRVch# 3 Dt:01/01/2018] , Billno-KNG00029122017-003",1,79861,43250,9120,27491
13, , ,"[TRVch# 4 Dt:01/01/2018] , Billno-KNG00029122017-004",1,180924,80000,2865,98059
14, ,21-2425-00-001-02-S00N-V-N-02-WAGES,Total,1,13020,0,0,13020
15, , ,"[TRVch# 13 Dt:09/01/2018] , Billno-KNG000292017100095",1,13020,0,0,13020
16, ,21-2425-00-001-02-S00N-V-N-03-TRAVEL EXPENSES,Total,2,12954,0,0,12954
17, , ,"[TRVch# 11 Dt:01/01/2018] , Billno-KNG000292017100094",1,4224,0,0,4224
18, , ,"[TRVch# 33 Dt:15/01/2018] , Billno-KNG000292017100098",1,8730,0,0,8730
19, ,21-2425-00-001-02-S00N-V-N-05-OFFICE EXPENSES,Total,5,25361,0,0,25361
20, , ,"[TRVch# 10 Dt:01/01/2018] , Billno-KNG000292017100092",1,9407,0,0,9407
21, , ,"[TRVch# 38 Dt:18/01/2018] , Billno-KNG000292017100104",1,2349,0,0,2349
22, , ,"[TRVch# 39 Dt:18/01/2018] , Billno-KNG000292017100103",1,3793,0,0,3793
23, , ,"[TRVch# 54 Dt:24/01/2018] , Billno-KNG000292017100106",1,653,0,0,653
24, , ,"[TRVch# 58 Dt:29/01/2018] , Billno-KNG000292017100105",1,9159,0,0,9159
25, ,"21-2425-00-001-02-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,2,4450,0,0,4450
26, , ,"[TRVch# 32 Dt:15/01/2018] , Billno-KNG000292017100099",1,1700,0,0,1700
