,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,363098,130000,5403,227695
1,SML00-251-GHS BAGTHAL,Total, ,4,363098,130000,5403,227695
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,219104,80000,1730,137374
3, , ,"[TRVch# 236 Dt:03/04/2017] , Billno-SML00251032017-001",1,201853,80000,90,121763
4, , ,"[TRVch# 237 Dt:03/04/2017] , Billno-SML00251032017-002",1,17251,0,1640,15611
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,143994,50000,3673,90321
6, , ,"[TRVch# 238 Dt:03/04/2017] , Billno-SML00251032017-003",1,73316,50000,60,23256
7, , ,"[TRVch# 239 Dt:03/04/2017] , Billno-SML00251032017-004",1,70678,0,3613,67065
0,Grand Total, , ,11,411372,159679,21600,230093
1,SML00-251-GHS BAGTHAL,Total, ,11,411372,159679,21600,230093
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,247559,101300,12950,133309
3, , ,"[TRVch# 242 Dt:01/05/2017] , Billno-SML00251042017-002",1,17466,0,1662,15804
4, , ,"[TRVch# 243 Dt:01/05/2017] , Billno-SML00251042017-001",1,206858,80000,11090,115768
5, , ,"[TRVch# 544 Dt:09/05/2017] , Billno-SML002512017100001",1,21300,21300,0,0
6, , ,"[TRVch# 546 Dt:09/05/2017] , Billno-SML002512017100003",1,1935,0,198,1737
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,159800,58379,8650,92771
8, , ,"[TRVch# 240 Dt:01/05/2017] , Billno-SML00251042017-004",1,72950,0,3661,69289
9, , ,"[TRVch# 241 Dt:01/05/2017] , Billno-SML00251042017-003",1,74247,50000,4560,19687
10, , ,"[TRVch# 545 Dt:09/05/2017] , Billno-SML002512017100002",1,8379,8379,0,0
11, , ,"[TRVch# 547 Dt:09/05/2017] , Billno-SML002512017100004",1,4224,0,429,3795
12, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,700,0,0,700
13, , ,"[TRVch# 796 Dt:23/05/2017] , Billno-SML002512017100005",1,700,0,0,700
14, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1798,0,0,1798
15, , ,"[TRVch# 795 Dt:23/05/2017] , Billno-SML002512017100008",1,1798,0,0,1798
16, ,08-2202-02-109-01-S00N-V-N-64-TRANSFER EXPENSES,Total,1,1515,0,0,1515
17, , ,"[TRVch# 794 Dt:23/05/2017] , Billno-SML002512017100006",1,1515,0,0,1515
0,Grand Total, , ,6,373331,130000,20973,222358
1,SML00-251-GHS BAGTHAL,Total, ,6,373331,130000,20973,222358
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,224324,80000,12752,131572
3, , ,"[TRVch# 143 Dt:01/06/2017] , Billno-SML00251052017-002",1,17466,0,1662,15804
4, , ,"[TRVch# 144 Dt:01/06/2017] , Billno-SML00251052017-001",1,206858,80000,11090,115768
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,147197,50000,8221,88976
6, , ,"[TRVch# 141 Dt:01/06/2017] , Billno-SML00251052017-004",1,72950,0,3661,69289
7, , ,"[TRVch# 142 Dt:01/06/2017] , Billno-SML00251052017-003",1,74247,50000,4560,19687
8, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,908,0,0,908
9, , ,"[TRVch# 469 Dt:19/06/2017] , Billno-SML002512017100010",1,908,0,0,908
10, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,902,0,0,902
11, , ,"[TRVch# 468 Dt:19/06/2017] , Billno-SML002512017100009",1,902,0,0,902
0,Grand Total, , ,5,309267,105000,17943,186324
1,SML00-251-GHS BAGTHAL,Total, ,5,309267,105000,17943,186324
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,161296,55000,9722,96574
3, , ,"[TRVch# 217 Dt:01/07/2017] , Billno-SML00251062017-001",1,143830,55000,8060,80770
4, , ,"[TRVch# 218 Dt:01/07/2017] , Billno-SML00251062017-002",1,17466,0,1662,15804
