,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,379114,112000,8656,258458
1,KNG05-247-HM GHS NANAON,Total, ,5,379114,112000,8656,258458
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,157170,31000,3466,122704
3, , ,"[TRVch# 1324 Dt:10/04/2017] , Billno-KNG05247032017-001",1,106416,31000,60,75356
4, , ,"[TRVch# 1325 Dt:10/04/2017] , Billno-KNG05247032017-002",1,50754,0,3406,47348
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,221944,81000,5190,135754
6, , ,"[TRVch# 1326 Dt:10/04/2017] , Billno-KNG05247032017-003",1,75542,45000,60,30482
7, , ,"[TRVch# 1327 Dt:10/04/2017] , Billno-KNG05247032017-004",1,83349,36000,45,47304
8, , ,"[TRVch# 1328 Dt:10/04/2017] , Billno-KNG05247032017-005",1,63053,0,5085,57968
0,Grand Total, , ,12,464414,153937,17184,293293
1,KNG05-247-HM GHS NANAON,Total, ,12,464414,153937,17184,293293
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,190072,45148,5671,139253
3, , ,"[TRVch# 1759 Dt:09/05/2017] , Billno-KNG05247042017-004",1,61874,0,3455,58419
4, , ,"[TRVch# 1760 Dt:09/05/2017] , Billno-KNG05247042017-005",1,109390,33000,1811,74579
5, , ,"[TRVch# 4964 Dt:31/05/2017] , Billno-KNG052472017100004",1,12148,12148,0,0
6, , ,"[TRVch# 4965 Dt:31/05/2017] , Billno-KNG052472017100005",1,4014,0,405,3609
7, , ,"[TRVch# 4969 Dt:31/05/2017] , Billno-KNG052472017100003",1,2646,0,0,2646
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,248816,108789,11513,128514
9, , ,"[TRVch# 1756 Dt:09/05/2017] , Billno-KNG05247042017-001",1,64196,0,6697,57499
10, , ,"[TRVch# 1757 Dt:09/05/2017] , Billno-KNG05247042017-002",1,84427,36000,1590,46837
11, , ,"[TRVch# 1758 Dt:09/05/2017] , Billno-KNG05247042017-003",1,76506,55000,2635,18871
12, , ,"[TRVch# 4966 Dt:31/05/2017] , Billno-KNG052472017100006",1,8480,8480,0,0
13, , ,"[TRVch# 4967 Dt:31/05/2017] , Billno-KNG052472017100007",1,9309,9309,0,0
14, , ,"[TRVch# 4968 Dt:31/05/2017] , Billno-KNG052472017100008",1,5898,0,591,5307
15, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,25526,0,0,25526
16, , ,"[TRVch# 132 Dt:09/05/2017] , Billno-KNG052472017100001",1,25526,0,0,25526
0,Grand Total, , ,19,427653,124000,16197,287456
1,KNG05-247-HM GHS NANAON,Total, ,19,427653,124000,16197,287456
