DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,222,31516599,8453469,1843116,21220014
MDI16-216-PRINCIPAL GSSS BAGLA,Total, ,222,31516599,8453469,1843116,21220014
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,13,4596248,0,0,4596248
 , ,"[TRVch# 170 Dt:10/07/2018] , Billno-MDI162162018100016",1,500000,0,0,500000
 , ,"[TRVch# 278 Dt:22/02/2018] , Billno-MDI162162017100071",1,500000,0,0,500000
 , ,"[TRVch# 433 Dt:29/12/2017] , Billno-MDI162162017100049",1,150000,0,0,150000
 , ,"[TRVch# 446 Dt:29/12/2017] , Billno-MDI162162017100054",1,100000,0,0,100000
 , ,"[TRVch# 487 Dt:28/02/2018] , Billno-MDI162162017100088",1,120000,0,0,120000
 , ,"[TRVch# 639 Dt:23/07/2018] , Billno-MDI162162018100021",1,100000,0,0,100000
 , ,"[TRVch# 651 Dt:23/07/2018] , Billno-MDI162162018000001",1,500000,0,0,500000
 , ,"[TRVch# 672 Dt:26/06/2018] , Billno-MDI162162018100013",1,200000,0,0,200000
 , ,"[TRVch# 831 Dt:31/08/2018] , Billno-MDI162162018100044",1,200000,0,0,200000
 , ,"[TRVch# 856 Dt:31/08/2018] , Billno-MDI162162018100057",1,700000,0,0,700000
 , ,"[TRVch# 911 Dt:25/04/2018] , Billno-MDI162162018100001",1,300000,0,0,300000
 , ,"[TRVch# 915 Dt:25/04/2018] , Billno-MDI162162018100002",1,300000,0,0,300000
 , ,"[TRVch# 957 Dt:31/07/2018] , Billno-MDI162162018100020",1,926248,0,0,926248
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,68,14520430,4173056,1104949,9242425
 , ,"[TRVch# 1823 Dt:06/12/2017] , Billno-MDI162162017100039",1,6960,0,696,6264
 , ,"[TRVch# 1911 Dt:09/04/2018] , Billno-MDI16216032018-001",1,484918,172000,10665,302253
 , ,"[TRVch# 1912 Dt:09/04/2018] , Billno-MDI16216032018-002",1,278528,37000,17606,223922
 , ,"[TRVch# 1913 Dt:09/04/2018] , Billno-MDI16216032018-003",1,197228,0,32083,165145
 , ,"[TRVch# 1914 Dt:09/04/2018] , Billno-MDI16216032018-004",1,348727,132000,5296,211431
 , ,"[TRVch# 1929 Dt:06/12/2017] , Billno-MDI16216112017-001",1,460168,172000,28452,259716
 , ,"[TRVch# 1930 Dt:06/12/2017] , Billno-MDI16216112017-002",1,264387,37000,24845,202542
 , ,"[TRVch# 1931 Dt:06/12/2017] , Billno-MDI16216112017-003",1,177734,0,35235,142499
 , ,"[TRVch# 1932 Dt:06/12/2017] , Billno-MDI16216112017-004",1,329100,132000,16711,180389
 , ,"[TRVch# 2197 Dt:27/04/2018] , Billno-MDI162162018100003",1,61956,20000,30,41926
 , ,"[TRVch# 2230 Dt:10/05/2018] , Billno-MDI16216042018-001",1,462012,165000,25365,271647
