,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,364897,57000,19020,288877
1,UNA01-247-HM GHS DHALWARI,Total, ,6,364897,57000,19020,288877
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,211627,22000,15922,173705
3, , ,"[TRVch# 713 Dt:07/04/2017] , Billno-UNA01247032017-004",1,144584,0,14551,130033
4, , ,"[TRVch# 714 Dt:07/04/2017] , Billno-UNA01247032017-005",1,53114,22000,30,31084
5, , ,"[TRVch# 833 Dt:29/04/2017] , Billno-UNA012472017100001",1,13929,0,1341,12588
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,153270,35000,3098,115172
7, , ,"[TRVch# 710 Dt:07/04/2017] , Billno-UNA01247032017-001",1,21410,0,3008,18402
8, , ,"[TRVch# 711 Dt:07/04/2017] , Billno-UNA01247032017-002",1,58870,20000,30,38840
9, , ,"[TRVch# 712 Dt:07/04/2017] , Billno-UNA01247032017-003",1,72990,15000,60,57930
0,Grand Total, , ,11,395219,82979,30164,282076
1,UNA01-247-HM GHS DHALWARI,Total, ,11,395219,82979,30164,282076
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,218328,28057,17806,172465
3, , ,"[TRVch# 1536 Dt:24/05/2017] , Billno-UNA012472017100002",1,6057,6057,0,0
4, , ,"[TRVch# 1537 Dt:24/05/2017] , Billno-UNA012472017100003",1,10782,0,1083,9699
5, , ,"[TRVch# 990 Dt:08/05/2017] , Billno-UNA01247042017-001",1,53787,22000,2030,29757
6, , ,"[TRVch# 991 Dt:08/05/2017] , Billno-UNA01247042017-002",1,147702,0,14693,133009
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,176891,54922,12358,109611
8, , ,"[TRVch# 1538 Dt:24/05/2017] , Billno-UNA012472017100004",1,8163,8163,0,0
9, , ,"[TRVch# 1539 Dt:24/05/2017] , Billno-UNA012472017100005",1,6759,6759,0,0
