DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,19,104460,0,80,104380
"KNG01-044-ASSISTANT ENGINEER, I&PH SUB DIVISION AT TANDA",Total, ,19,104460,0,80,104380
 ,13-2215-01-102-13-S00N-V-N-02-WAGES,Total,19,104460,0,80,104380
 , ,"[TRVch# 133 Dt:21/11/2017] , Billno-KNG010442017000009",1,5670,0,0,5670
 , ,"[TRVch# 149 Dt:19/03/2018] , Billno-KNG010442017000013",1,5880,0,0,5880
 , ,"[TRVch# 150 Dt:21/12/2017] , Billno-KNG010442017000010",1,6300,0,80,6220
 , ,"[TRVch# 163 Dt:24/08/2017] , Billno-KNG010442017000006",1,6510,0,0,6510
 , ,"[TRVch# 168 Dt:24/08/2018] , Billno-KNG010442018000005",1,6975,0,0,6975
 , ,"[TRVch# 171 Dt:23/06/2017] , Billno-KNG010442017000003",1,6510,0,0,6510
 , ,"[TRVch# 172 Dt:23/06/2017] , Billno-KNG010442017000004",1,300,0,0,300
 , ,"[TRVch# 177 Dt:22/02/2018] , Billno-KNG010442017000012",1,6510,0,0,6510
 , ,"[TRVch# 178 Dt:21/06/2018] , Billno-KNG010442018000003",1,6975,0,0,6975
 , ,"[TRVch# 190 Dt:23/01/2018] , Billno-KNG010442017000011",1,6510,0,0,6510
 , ,"[TRVch# 190 Dt:24/05/2017] , Billno-KNG010442017000002",1,6000,0,0,6000
 , ,"[TRVch# 191 Dt:24/05/2017] , Billno-KNG010442017000001",1,1200,0,0,1200
 , ,"[TRVch# 191 Dt:25/07/2017] , Billno-KNG010442017000005",1,6300,0,0,6300
 , ,"[TRVch# 241 Dt:24/05/2018] , Billno-KNG010442018000002",1,6750,0,0,6750
 , ,"[TRVch# 242 Dt:24/05/2018] , Billno-KNG010442018000001",1,1260,0,0,1260
 , ,"[TRVch# 387 Dt:31/03/2018] , Billno-KNG010442017000014",1,5250,0,0,5250
 , ,"[TRVch# 52 Dt:07/11/2017] , Billno-KNG010442017000007",1,6510,0,0,6510
 , ,"[TRVch# 53 Dt:07/11/2017] , Billno-KNG010442017000008",1,6300,0,0,6300
 , ,"[TRVch# 71 Dt:09/07/2018] , Billno-KNG010442018000004",1,6750,0,0,6750
