DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,13,1405097
KNR03-709-EE IPH DIVISION POOH,Total, , , ,13,1405097
 ,8782-CASH REMITTANCES & ADJUSTMENTS,Total, , ,13,1405097
 , ,8782-00-102-00- ,Total, ,13,1405097
 , , ,29/04/2017,Total,1,4500
 , , , ,[F8782000002] AE IPH AKPA RECEIPTS,1,4500
 , , ,31/05/2017,Total,1,139993
 , , , ,[G8782000001] AE I PH AKAPA RECEIPTS,1,139993
 , , ,21/06/2017,Total,1,288890
 , , , ,[H8782000001] A E IPH SUB DIVI AKAPA RECEIPTS,1,288890
 , , ,31/07/2017,Total,1,82112
 , , , ,[I8782000001] AE IPH SUB DIVI AKAPA RECEIPTS,1,82112
 , , ,24/08/2017,Total,1,134641
 , , , ,[J8782000001] AE IPH AKPA RECEPTS,1,134641
 , , ,29/09/2017,Total,1,63238
 , , , ,[K8782000001] AE IPH SUB DIVISION AKPA RECEIPTS,1,63238
 , , ,31/10/2017,Total,1,25655
 , , , ,[L8782000001] A E IPH AKPA REC,1,25655
 , , ,30/11/2017,Total,1,26312
 , , , ,[M8782000001] AE IPH AKPA RECEIPTS,1,26312
 , , ,30/12/2017,Total,1,20587
 , , , ,[N8782000001] AE IPH SUB VDIVI AKPA REC,1,20587
 , , ,30/01/2018,Total,1,12979
 , , , ,[C8782000001] AE IPH AKAPA REC,1,12979
 , , ,28/02/2018,Total,1,7620
 , , , ,[D8782000001] AE IPH AKPA REC,1,7620
 , , ,31/03/2018,Total,1,10769
 , , , ,[E8782000002] AE IPH AKPA REC,1,10769
 , , ,29/05/2018,Total,1,10600
 , , , ,[G8782000001] A E IPH SUB DIVN. MISC RECEIPT,1,10600
 , , ,30/06/2018,Total,1,111542
 , , , ,[H8782000001] AE IPH AKPA REC,1,111542
 , , ,27/07/2018,Total,1,342280
 , , , ,[I8782000002] AE IPH AKAPA REC,1,342280
 , , ,31/08/2018,Total,1,123379
 , , , ,[J8782000001] AE IPH AKPA REC,1,123379
