,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,9,3101715,336000,50336,2715379
1,SML02-211-GSSS  KAYARI,Total, ,9,3101715,336000,50336,2715379
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,1850000,0,0,1850000
3, , ,"[TRVch# 1094 Dt:29/04/2017] , Billno-SML022112017100001",1,950000,0,0,950000
4, , ,"[TRVch# 1095 Dt:29/04/2017] , Billno-SML022112017100002",1,700000,0,0,700000
5, , ,"[TRVch# 1127 Dt:29/04/2017] , Billno-SML022112017100005",1,200000,0,0,200000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,731161,163000,38803,529358
7, , ,"[TRVch# 1360 Dt:29/04/2017] , Billno-SML02211032017-001",1,693616,163000,35173,495443
8, , ,"[TRVch# 1361 Dt:29/04/2017] , Billno-SML02211032017-002",1,37545,0,3630,33915
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,520554,173000,11533,336021
10, , ,"[TRVch# 1362 Dt:29/04/2017] , Billno-SML02211032017-003",1,137597,71000,180,66417
11, , ,"[TRVch# 1363 Dt:29/04/2017] , Billno-SML02211032017-004",1,346740,102000,6609,238131
12, , ,"[TRVch# 1364 Dt:29/04/2017] , Billno-SML02211032017-005",1,18135,0,3000,15135
13, , ,"[TRVch# 1365 Dt:29/04/2017] , Billno-SML02211032017-006",1,18082,0,1744,16338
0,Grand Total, , ,13,2405410,417943,76377,1911090
1,SML02-211-GSSS  KAYARI,Total, ,13,2405410,417943,76377,1911090
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,823337,209755,54719,558863
3, , ,"[TRVch# 1906 Dt:31/05/2017] , Billno-SML02211042017-001",1,707905,173000,47048,487857
4, , ,"[TRVch# 1907 Dt:31/05/2017] , Billno-SML02211042017-002",1,38021,0,3678,34343
5, , ,"[TRVch# 1999 Dt:31/05/2017] , Billno-SML022112017100010",1,73141,36755,3563,32823
6, , ,"[TRVch# 2000 Dt:31/05/2017] , Billno-SML022112017100011",1,4270,0,430,3840
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,8,582073,208188,21658,352227
8, , ,"[TRVch# 1908 Dt:31/05/2017] , Billno-SML02211042017-003",1,139352,73000,4180,62172
9, , ,"[TRVch# 1909 Dt:31/05/2017] , Billno-SML02211042017-004",1,357009,105000,11695,240314
10, , ,"[TRVch# 1910 Dt:31/05/2017] , Billno-SML02211042017-005",1,18367,0,3022,15345
11, , ,"[TRVch# 1911 Dt:31/05/2017] , Billno-SML02211042017-006",1,18310,0,1778,16532
12, , ,"[TRVch# 1995 Dt:31/05/2017] , Billno-SML022112017100006",1,15641,6641,0,9000
13, , ,"[TRVch# 1996 Dt:31/05/2017] , Billno-SML022112017100007",1,29358,23547,579,5232
14, , ,"[TRVch# 1997 Dt:31/05/2017] , Billno-SML022112017100008",1,1991,0,198,1793
15, , ,"[TRVch# 1998 Dt:31/05/2017] , Billno-SML022112017100009",1,2045,0,206,1839
16, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,1000000,0,0,1000000
17, , ,"[TRVch# 370 Dt:31/05/2017] , Billno-SML022112017100013",1,1000000,0,0,1000000
0,Grand Total, , ,15,2923797,291000,75865,2556932
1,SML02-211-GSSS  KAYARI,Total, ,15,2923797,291000,75865,2556932
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,1650000,0,0,1650000
3, , ,"[TRVch# 395 Dt:30/06/2017] , Billno-SML022112017100018",1,650000,0,0,650000
4, , ,"[TRVch# 396 Dt:30/06/2017] , Billno-SML022112017100019",1,1000000,0,0,1000000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,821169,173000,58364,589805
6, , ,"[TRVch# 767 Dt:30/06/2017] , Billno-SML02211052017-001",1,670809,173000,43446,454363
7, , ,"[TRVch# 768 Dt:30/06/2017] , Billno-SML02211052017-002",1,38021,0,3678,34343
8, , ,"[TRVch# 825 Dt:30/06/2017] , Billno-SML022112017100004",1,112339,0,11240,101099
9, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,1410,0,0,1410
10, , ,"[TRVch# 834 Dt:30/06/2017] , Billno-SML022112017100017",1,1410,0,0,1410
11, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,10587,0,0,10587
12, , ,"[TRVch# 819 Dt:30/06/2017] , Billno-SML022112017100016",1,10587,0,0,10587
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,437039,118000,17501,301538
14, , ,"[TRVch# 769 Dt:30/06/2017] , Billno-SML02211052017-003",1,59926,33000,1060,25866
15, , ,"[TRVch# 770 Dt:30/06/2017] , Billno-SML02211052017-004",1,319138,85000,10153,223985
16, , ,"[TRVch# 771 Dt:30/06/2017] , Billno-SML02211052017-005",1,18367,0,3022,15345
17, , ,"[TRVch# 772 Dt:30/06/2017] , Billno-SML02211052017-006",1,18310,0,1778,16532
18, , ,"[TRVch# 826 Dt:30/06/2017] , Billno-SML022112017100012",1,14848,0,1488,13360
19, , ,"[TRVch# 832 Dt:30/06/2017] , Billno-SML022112017100020",1,869,0,0,869
20, , ,"[TRVch# 833 Dt:30/06/2017] , Billno-SML022112017100014",1,5581,0,0,5581
21, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,3592,0,0,3592
22, , ,"[TRVch# 824 Dt:30/06/2017] , Billno-SML022112017100015",1,3592,0,0,3592
0,Grand Total, , ,16,1578162,291000,63646,1223516
1,SML02-211-GSSS  KAYARI,Total, ,16,1578162,291000,63646,1223516
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 588 Dt:31/07/2017] , Billno-SML022112017100021",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,708910,173000,47124,488786
5, , ,"[TRVch# 788 Dt:31/07/2017] , Billno-SML02211062017-001",1,670889,173000,43446,454443
6, , ,"[TRVch# 789 Dt:31/07/2017] , Billno-SML02211062017-002",1,38021,0,3678,34343
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,460211,118000,16522,325689
8, , ,"[TRVch# 790 Dt:31/07/2017] , Billno-SML02211062017-003",1,59926,33000,1060,25866
9, , ,"[TRVch# 791 Dt:31/07/2017] , Billno-SML02211062017-004",1,352998,85000,10662,257336
10, , ,"[TRVch# 792 Dt:31/07/2017] , Billno-SML02211062017-005",1,18387,0,3022,15365
