DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,103,17023349,3220446,831966,12970937
BLP01-220-PRINCIPAL GSSS LAKHNOO,Total, ,103,17023349,3220446,831966,12970937
 ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,85000,0,0,85000
 , ,"[TRVch# 206 Dt:22/12/2017] , Billno-BLP012202017100038",1,85000,0,0,85000
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,8,2790000,0,0,2790000
 , ,"[TRVch# 149 Dt:21/10/2017] , Billno-BLP012202017100026",1,300000,0,0,300000
 , ,"[TRVch# 247 Dt:17/04/2018] , Billno-BLP012202018100001",1,100000,0,0,100000
 , ,"[TRVch# 249 Dt:17/05/2018] , Billno-BLP012202018100004",1,300000,0,0,300000
 , ,"[TRVch# 250 Dt:17/05/2018] , Billno-BLP012202018100003",1,500000,0,0,500000
 , ,"[TRVch# 264 Dt:19/08/2017] , Billno-BLP012202017100012",1,90000,0,0,90000
 , ,"[TRVch# 303 Dt:27/08/2018] , Billno-BLP012202018100016",1,500000,0,0,500000
 , ,"[TRVch# 387 Dt:30/06/2018] , Billno-BLP012202018100015",1,800000,0,0,800000
 , ,"[TRVch# 594 Dt:29/04/2017] , Billno-BLP012202017100006",1,200000,0,0,200000
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,29,5196386,1430327,323210,3442849
 , ,"[TRVch# 1013 Dt:21/10/2017] , Billno-BLP012202017100021",1,200,0,0,200
 , ,"[TRVch# 1015 Dt:21/10/2017] , Billno-BLP012202017100023",1,2350,0,0,2350
 , ,"[TRVch# 1017 Dt:21/10/2017] , Billno-BLP012202017100027",1,33101,25603,751,6747
 , ,"[TRVch# 1366 Dt:31/05/2017] , Billno-BLP012202017100003",1,27343,21242,617,5484
 , ,"[TRVch# 1430 Dt:21/02/2018] , Billno-BLP012202017100041",1,18991,14520,446,4025
 , ,"[TRVch# 1572 Dt:31/10/2017] , Billno-BLP012202017100036",1,986,0,0,986
 , ,"[TRVch# 234 Dt:03/04/2018] , Billno-BLP01220032018-001",1,309219,85000,21289,202930
 , ,"[TRVch# 276 Dt:04/05/2017] , Billno-BLP01220042017-001",1,261397,60000,15356,186041
 , ,"[TRVch# 306 Dt:06/07/2018] , Billno-BLP01220062018-001",1,292285,90000,14204,188081
 , ,"[TRVch# 307 Dt:06/07/2018] , Billno-BLP01220062018-002",1,17915,0,0,17915
 , ,"[TRVch# 3200 Dt:31/03/2018] , Billno-BLP012202017100044",1,202669,123962,33745,44962
 , ,"[TRVch# 493 Dt:03/04/2017] , Billno-BLP01220032017-001",1,257523,60000,15288,182235
 , ,"[TRVch# 513 Dt:03/08/2017] , Billno-BLP01220072017-001",1,267436,60000,15782,191654
 , ,"[TRVch# 559 Dt:06/12/2017] , Billno-BLP01220112017-001",1,292913,70000,16557,206356
 , ,"[TRVch# 560 Dt:07/06/2017] , Billno-BLP01220052017-001",1,263089,60000,15356,187733
 , ,"[TRVch# 597 Dt:05/01/2018] , Billno-BLP01220122017-001",1,295336,80000,15997,199339
 , ,"[TRVch# 619 Dt:06/02/2018] , Billno-BLP01220012018-001",1,298527,80000,16072,202455
 , ,"[TRVch# 65 Dt:03/10/2017] , Billno-BLP01220092017-001",1,287659,60000,15939,211720
 , ,"[TRVch# 663 Dt:04/09/2017] , Billno-BLP01220082017-001",1,272244,60000,15839,196405
 , ,"[TRVch# 667 Dt:06/08/2018] , Billno-BLP01220072018-001",1,292285,90000,14204,188081
 , ,"[TRVch# 668 Dt:06/08/2018] , Billno-BLP01220072018-002",1,17915,0,0,17915
 , ,"[TRVch# 692 Dt:06/06/2018] , Billno-BLP01220052018-001",1,290989,90000,14083,186906
 , ,"[TRVch# 693 Dt:06/06/2018] , Billno-BLP01220052018-002",1,17915,0,0,17915
 , ,"[TRVch# 735 Dt:06/11/2017] , Billno-BLP01220102017-001",1,292305,70000,15939,206366
 , ,"[TRVch# 742 Dt:09/05/2018] , Billno-BLP01220042018-001",1,289111,90000,14083,185028
 , ,"[TRVch# 743 Dt:09/05/2018] , Billno-BLP01220042018-002",1,17915,0,0,17915
 , ,"[TRVch# 824 Dt:19/08/2017] , Billno-BLP012202017100015",1,113,0,11,102
 , ,"[TRVch# 865 Dt:20/07/2017] , Billno-BLP012202017100009",1,267436,60000,15782,191654
 , ,"[TRVch# 928 Dt:08/03/2018] , Billno-BLP01220022018-001",1,309219,80000,35870,193349
 ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,2,9482,0,0,9482
 , ,"[TRVch# 1291 Dt:30/11/2017] , Billno-BLP012202017100020",1,8921,0,0,8921
 , ,"[TRVch# 1779 Dt:22/03/2018] , Billno-BLP012202017100047",1,561,0,0,561
 ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,11,196200,0,0,196200
 , ,"[TRVch# 1118 Dt:30/01/2018] , Billno-BLP012202017100039",1,14040,0,0,14040
 , ,"[TRVch# 1398 Dt:17/03/2018] , Billno-BLP012202017100043",1,14040,0,0,14040
 , ,"[TRVch# 3304 Dt:31/03/2018] , Billno-BLP012202017100053",1,14040,0,0,14040
 , ,"[TRVch# 569 Dt:06/12/2017] , Billno-BLP012202017100037",1,14040,0,0,14040
 , ,"[TRVch# 689 Dt:04/09/2017] , Billno-BLP012202017100016",1,11700,0,0,11700
 , ,"[TRVch# 746 Dt:06/11/2017] , Billno-BLP012202017100032",1,28080,0,0,28080
 , ,"[TRVch# 758 Dt:15/06/2018] , Billno-BLP012202018100010",1,14040,0,0,14040
 , ,"[TRVch# 805 Dt:11/07/2018] , Billno-BLP012202018100014",1,14040,0,0,14040
 , ,"[TRVch# 864 Dt:20/07/2017] , Billno-BLP012202017100008",1,44100,0,0,44100
 , ,"[TRVch# 918 Dt:17/05/2018] , Billno-BLP012202018100006",1,14040,0,0,14040
 , ,"[TRVch# 964 Dt:13/02/2018] , Billno-BLP012202017100040",1,14040,0,0,14040
 ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,41,6405610,1790119,508756,4106735
