DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,116,10075388,1487592,286736,8301060
CHM00-538-LABOUR OFFICER CHAMBA,Total, ,116,10075388,1487592,286736,8301060
 ,00-2075-00-800-00-S00N-V-N-25-REFUNDS,Total,11,22000,0,0,22000
 , ,"[TRVch# 1 Dt:03/07/2017] , Billno-CHM005382017000006",1,2000,0,0,2000
 , ,"[TRVch# 1 Dt:15/05/2017] , Billno-CHM005382017000001",1,2000,0,0,2000
 , ,"[TRVch# 1 Dt:15/06/2017] , Billno-CHM005382017000005",1,2000,0,0,2000
 , ,"[TRVch# 1 Dt:15/09/2017] , Billno-CHM005382017000010",1,2000,0,0,2000
 , ,"[TRVch# 1 Dt:19/08/2017] , Billno-CHM005382017000008",1,2000,0,0,2000
 , ,"[TRVch# 1 Dt:22/06/2018] , Billno-CHM005382018000001",1,2000,0,0,2000
 , ,"[TRVch# 1 Dt:27/08/2018] , Billno-CHM005382018000002",1,2000,0,0,2000
 , ,"[TRVch# 2 Dt:15/06/2017] , Billno-CHM005382017000004",1,2000,0,0,2000
 , ,"[TRVch# 2 Dt:23/08/2017] , Billno-CHM005382017000009",1,2000,0,0,2000
 , ,"[TRVch# 2 Dt:25/07/2017] , Billno-CHM005382017000007",1,2000,0,0,2000
 , ,"[TRVch# 4 Dt:27/06/2017] , Billno-CHM005382017000003",1,2000,0,0,2000
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,6,3526034,0,0,3526034
 , ,"[TRVch# 165 Dt:19/09/2017] , Billno-CHM005382017100023",1,300000,0,0,300000
 , ,"[TRVch# 213 Dt:20/05/2017] , Billno-CHM005382017100001",1,1000000,0,0,1000000
 , ,"[TRVch# 295 Dt:20/07/2018] , Billno-CHM005382018100020",1,500000,0,0,500000
 , ,"[TRVch# 296 Dt:20/07/2018] , Billno-CHM005382018100019",1,200000,0,0,200000
 , ,"[TRVch# 316 Dt:23/08/2017] , Billno-CHM005382017100018",1,900000,0,0,900000
 , ,"[TRVch# 58 Dt:08/08/2018] , Billno-CHM005382018100024",1,626034,0,0,626034
 ,19-2235-60-800-42-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,6,93126,0,0,93126
 , ,"[TRVch# 119 Dt:27/10/2017] , Billno-CHM005382017100029",1,9781,0,0,9781
 , ,"[TRVch# 24 Dt:04/05/2018] , Billno-CHM005382018100004",1,16723,0,0,16723
 , ,"[TRVch# 416 Dt:26/03/2018] , Billno-CHM005382017100030",1,18640,0,0,18640
 , ,"[TRVch# 417 Dt:26/03/2018] , Billno-CHM005382017100039",1,19427,0,0,19427
 , ,"[TRVch# 85 Dt:12/07/2017] , Billno-CHM005382017100012",1,15141,0,0,15141
 , ,"[TRVch# 86 Dt:19/09/2017] , Billno-CHM005382017100020",1,13414,0,0,13414
 ,27-2230-01-101-01-S00N-V-N-01-SALARIES,Total,52,5012795,1487592,286736,3238467
 , ,"[TRVch# 10 Dt:01/05/2017] , Billno-CHM00538042017-002",1,185300,32525,12276,140499
 , ,"[TRVch# 10 Dt:01/06/2017] , Billno-CHM00538052017-001",1,67786,30000,4448,33338
 , ,"[TRVch# 10 Dt:01/07/2017] , Billno-CHM00538062017-001",1,67786,30000,4448,33338
 , ,"[TRVch# 10 Dt:01/12/2017] , Billno-CHM00538112017-001",1,70086,30000,4528,35558
 , ,"[TRVch# 10 Dt:03/04/2017] , Billno-CHM00538032017-002",1,182927,32525,10931,139471
 , ,"[TRVch# 10 Dt:03/10/2017] , Billno-CHM00538092017-001",1,169666,40000,9554,120112
 , ,"[TRVch# 11 Dt:01/05/2018] , Billno-CHM00538042018-001",1,75460,40000,4448,31012
 , ,"[TRVch# 11 Dt:01/06/2017] , Billno-CHM00538052017-002",1,185250,32525,12276,140449
 , ,"[TRVch# 11 Dt:01/06/2018] , Billno-CHM00538052018-001",1,75460,40000,4448,31012
 , ,"[TRVch# 11 Dt:01/07/2017] , Billno-CHM00538062017-002",1,184900,37525,15326,132049
 , ,"[TRVch# 11 Dt:01/12/2017] , Billno-CHM00538112017-002",1,186423,40000,10057,136366
 , ,"[TRVch# 11 Dt:03/10/2017] , Billno-CHM00538092017-002",1,70086,30000,4448,35638
 , ,"[TRVch# 12 Dt:01/05/2018] , Billno-CHM00538042018-002",1,197444,40000,10267,147177
 , ,"[TRVch# 12 Dt:01/06/2018] , Billno-CHM00538052018-002",1,197444,40000,10267,147177
 , ,"[TRVch# 13 Dt:01/06/2018] , Billno-CHM00538052018-003",1,55440,0,1030,54410
