,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,501327,87000,19528,394799
1,SML15-211-PR GSSS MATAL,Total, ,5,501327,87000,19528,394799
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,139581,35000,4368,100213
3, , ,"[TRVch# 968 Dt:29/04/2017] , Billno-SML15211032017-001",1,85858,0,3270,82588
4, , ,"[TRVch# 969 Dt:29/04/2017] , Billno-SML15211032017-002",1,53723,35000,1098,17625
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,361746,52000,15160,294586
6, , ,"[TRVch# 970 Dt:29/04/2017] , Billno-SML15211032017-003",1,75058,0,7301,67757
7, , ,"[TRVch# 971 Dt:29/04/2017] , Billno-SML15211032017-004",1,164070,0,6378,157692
8, , ,"[TRVch# 972 Dt:29/04/2017] , Billno-SML15211032017-005",1,122618,52000,1481,69137
0,Grand Total, , ,12,745646,113136,32317,600193
1,SML15-211-PR GSSS MATAL,Total, ,12,745646,113136,32317,600193
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 927 Dt:31/05/2017] , Billno-SML152112017100012",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,91872,0,3530,88342
5, , ,"[TRVch# 2546 Dt:31/05/2017] , Billno-SML15211042017-001",1,89521,0,3296,86225
6, , ,"[TRVch# 2647 Dt:31/05/2017] , Billno-SML152112017100004",1,2351,0,234,2117
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,442335,113136,28787,300412
8, , ,"[TRVch# 2547 Dt:31/05/2017] , Billno-SML15211042017-002",1,76015,0,12397,63618
9, , ,"[TRVch# 2548 Dt:31/05/2017] , Billno-SML15211042017-003",1,153807,0,6431,147376
10, , ,"[TRVch# 2549 Dt:31/05/2017] , Billno-SML15211042017-004",1,180203,94000,8639,77564
11, , ,"[TRVch# 2648 Dt:31/05/2017] , Billno-SML152112017100005",1,8417,0,843,7574
12, , ,"[TRVch# 2649 Dt:31/05/2017] , Billno-SML152112017100006",1,19136,19136,0,0
13, , ,"[TRVch# 2650 Dt:31/05/2017] , Billno-SML152112017100008",1,4757,0,477,4280
14, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,11439,0,0,11439
15, , ,"[TRVch# 2747 Dt:31/05/2017] , Billno-SML152112017100002",1,1280,0,0,1280
16, , ,"[TRVch# 2748 Dt:31/05/2017] , Billno-SML152112017100013",1,7885,0,0,7885
