,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,12,1079023,110500,13890,954633
1,MDI02-008-MANAGER AYU.PHARMACY JOGINDERNAGAR,Total, ,12,1079023,110500,13890,954633
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,60000,0,0,60000
3, , ,"[TRVch# 907 Dt:27/04/2017] , Billno-MDI020082017100002",1,60000,0,0,60000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,150000,0,0,150000
5, , ,"[TRVch# 906 Dt:27/04/2017] , Billno-MDI020082017100001",1,50000,0,0,50000
6, , ,"[TRVch# 927 Dt:27/04/2017] , Billno-MDI020082017100012",1,100000,0,0,100000
7, ,09-2210-02-101-03-S00N-V-N-01-SALARIES,Total,4,806272,110500,13890,681882
8, , ,"[TRVch# 52 Dt:07/04/2017] , Billno-MDI02008032017-001",1,149988,24500,156,125332
9, , ,"[TRVch# 53 Dt:07/04/2017] , Billno-MDI02008032017-002",1,70963,0,36,70927
10, , ,"[TRVch# 54 Dt:07/04/2017] , Billno-MDI02008032017-003",1,247404,86000,2665,158739
11, , ,"[TRVch# 55 Dt:07/04/2017] , Billno-MDI02008032017-004",1,337917,0,11033,326884
12, ,09-2210-02-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1304,0,0,1304
13, , ,"[TRVch# 223 Dt:27/04/2017] , Billno-MDI020082017100009",1,1304,0,0,1304
14, ,09-2210-02-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,2,55328,0,0,55328
15, , ,"[TRVch# 225 Dt:27/04/2017] , Billno-MDI020082017100011",1,53564,0,0,53564
16, , ,"[TRVch# 236 Dt:29/04/2017] , Billno-MDI020082017100007",1,1764,0,0,1764
17, ,09-2210-02-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,6119,0,0,6119
18, , ,"[TRVch# 222 Dt:27/04/2017] , Billno-MDI020082017100008",1,4075,0,0,4075
19, , ,"[TRVch# 224 Dt:27/04/2017] , Billno-MDI020082017100010",1,2044,0,0,2044
0,Grand Total, , ,22,1506289,152614,50625,1303050
1,MDI02-008-MANAGER AYU.PHARMACY JOGINDERNAGAR,Total, ,22,1506289,152614,50625,1303050
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,550000,0,0,550000
3, , ,"[TRVch# 870 Dt:31/05/2017] , Billno-MDI020082017100033",1,550000,0,0,550000
4, ,09-2210-02-101-03-S00N-V-N-01-SALARIES,Total,9,902063,152614,50625,698824
5, , ,"[TRVch# 333 Dt:22/05/2017] , Billno-MDI020082017100019",1,3314,0,329,2985
6, , ,"[TRVch# 334 Dt:22/05/2017] , Billno-MDI020082017100021",1,28943,0,1003,27940
7, , ,"[TRVch# 335 Dt:22/05/2017] , Billno-MDI020082017100020",1,32922,28006,0,4916
8, , ,"[TRVch# 452 Dt:31/05/2017] , Billno-MDI020082017100023",1,12108,12108,0,0
9, , ,"[TRVch# 453 Dt:31/05/2017] , Billno-MDI020082017100024",1,3259,0,0,3259
10, , ,"[TRVch# 88 Dt:08/05/2017] , Billno-MDI02008042017-001",1,155105,24500,16740,113865
11, , ,"[TRVch# 89 Dt:08/05/2017] , Billno-MDI02008042017-002",1,72787,0,6019,66768
12, , ,"[TRVch# 90 Dt:08/05/2017] , Billno-MDI02008042017-003",1,250548,88000,15265,147283
13, , ,"[TRVch# 91 Dt:08/05/2017] , Billno-MDI02008042017-004",1,343077,0,11269,331808
14, ,09-2210-02-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2280,0,0,2280
15, , ,"[TRVch# 454 Dt:31/05/2017] , Billno-MDI020082017100026",1,2280,0,0,2280
16, ,09-2210-02-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,7,30878,0,0,30878
17, , ,"[TRVch# 312 Dt:22/05/2017] , Billno-MDI020082017100013",1,980,0,0,980
18, , ,"[TRVch# 313 Dt:22/05/2017] , Billno-MDI020082017100014",1,450,0,0,450
19, , ,"[TRVch# 443 Dt:31/05/2017] , Billno-MDI020082017100022",1,2000,0,0,2000
20, , ,"[TRVch# 455 Dt:31/05/2017] , Billno-MDI020082017100030",1,534,0,0,534
21, , ,"[TRVch# 456 Dt:31/05/2017] , Billno-MDI020082017100029",1,300,0,0,300
22, , ,"[TRVch# 457 Dt:31/05/2017] , Billno-MDI020082017100031",1,24736,0,0,24736
23, , ,"[TRVch# 458 Dt:31/05/2017] , Billno-MDI020082017100032",1,1878,0,0,1878
24, ,19-2235-60-800-34-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,4,21068,0,0,21068
25, , ,"[TRVch# 472 Dt:22/05/2017] , Billno-MDI020082017100015",1,3953,0,0,3953
26, , ,"[TRVch# 473 Dt:22/05/2017] , Billno-MDI020082017100016",1,5228,0,0,5228
27, , ,"[TRVch# 707 Dt:31/05/2017] , Billno-MDI020082017100025",1,6740,0,0,6740
28, , ,"[TRVch# 708 Dt:31/05/2017] , Billno-MDI020082017100028",1,5147,0,0,5147
0,Grand Total, , ,19,1408826,116500,60851,1231475
1,MDI02-008-MANAGER AYU.PHARMACY JOGINDERNAGAR,Total, ,19,1408826,116500,60851,1231475
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,50000,0,0,50000
3, , ,"[TRVch# 496 Dt:30/06/2017] , Billno-MDI020082017100044",1,50000,0,0,50000
4, ,09-2210-02-101-03-S00N-V-N-01-SALARIES,Total,5,825489,116500,60851,648138
5, , ,"[TRVch# 115 Dt:07/06/2017] , Billno-MDI02008052017-001",1,155105,24500,16740,113865
6, , ,"[TRVch# 116 Dt:07/06/2017] , Billno-MDI02008052017-002",1,72787,0,6019,66768
7, , ,"[TRVch# 117 Dt:07/06/2017] , Billno-MDI02008052017-003",1,252029,92000,15265,144764
8, , ,"[TRVch# 118 Dt:07/06/2017] , Billno-MDI02008052017-004",1,344628,0,22827,321801
9, , ,"[TRVch# 379 Dt:22/06/2017] , Billno-MDI020082017100034",1,940,0,0,940
10, ,09-2210-02-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,684,0,0,684
11, , ,"[TRVch# 552 Dt:30/06/2017] , Billno-MDI020082017100043",1,684,0,0,684
12, ,09-2210-02-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,7,40018,0,0,40018
13, , ,"[TRVch# 381 Dt:22/06/2017] , Billno-MDI020082017100037",1,334,0,0,334
14, , ,"[TRVch# 382 Dt:22/06/2017] , Billno-MDI020082017100038",1,3400,0,0,3400
15, , ,"[TRVch# 384 Dt:22/06/2017] , Billno-MDI020082017100041",1,2346,0,0,2346
