,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,10,3531852,607871,124584,2799397
1,SML15-001-M.O.NERWA & THAROCH,Total, ,10,3531852,607871,124584,2799397
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,450000,0,0,450000
3, , ,"[TRVch# 896 Dt:29/04/2017] , Billno-SML150012017100001",1,300000,0,0,300000
4, , ,"[TRVch# 897 Dt:29/04/2017] , Billno-SML150012017100002",1,150000,0,0,150000
5, ,09-2210-01-200-01-S00N-V-N-01-SALARIES,Total,2,41441,0,0,41441
6, , ,"[TRVch# 94 Dt:29/04/2017] , Billno-SML15001032017-001",1,30530,0,0,30530
7, , ,"[TRVch# 95 Dt:29/04/2017] , Billno-SML15001032017-002",1,10911,0,0,10911
8, ,09-2210-03-110-01-S00N-V-N-01-SALARIES,Total,4,2746701,515871,122346,2108484
9, , ,"[TRVch# 96 Dt:29/04/2017] , Billno-SML15001032017-003",1,620668,0,508,620160
10, , ,"[TRVch# 97 Dt:29/04/2017] , Billno-SML15001032017-004",1,128958,0,17553,111405
11, , ,"[TRVch# 98 Dt:29/04/2017] , Billno-SML15001032017-005",1,1621563,515871,43917,1061775
12, , ,"[TRVch# 99 Dt:29/04/2017] , Billno-SML15001032017-006",1,375512,0,60368,315144
13, ,09-2210-03-110-01-S00N-V-P-01-SALARIES,Total,1,239245,92000,2238,145007
14, , ,"[TRVch# 100 Dt:29/04/2017] , Billno-SML15001032017-007",1,239245,92000,2238,145007
15, ,32-2210-03-789-01-S00N-V-P-01-SALARIES,Total,1,54465,0,0,54465
16, , ,"[TRVch# 101 Dt:29/04/2017] , Billno-SML15001032017-008",1,54465,0,0,54465
0,Grand Total, , ,25,6472327,860517,176336,5435474
1,SML15-001-M.O.NERWA & THAROCH,Total, ,25,6472327,860517,176336,5435474
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,2714678,0,0,2714678
3, , ,"[TRVch# 918 Dt:31/05/2017] , Billno-SML150012017000003",1,2214678,0,0,2214678
4, , ,"[TRVch# 926 Dt:31/05/2017] , Billno-SML150012017100009",1,500000,0,0,500000
5, ,09-2210-01-200-01-S00N-V-N-01-SALARIES,Total,2,43491,0,0,43491
6, , ,"[TRVch# 338 Dt:31/05/2017] , Billno-SML15001042017-001",1,31880,0,0,31880
7, , ,"[TRVch# 339 Dt:31/05/2017] , Billno-SML15001042017-002",1,11611,0,0,11611
8, ,09-2210-03-110-01-S00N-V-N-01-SALARIES,Total,10,3016703,714955,170197,2131551
9, , ,"[TRVch# 340 Dt:31/05/2017] , Billno-SML15001042017-003",1,647105,0,23796,623309
10, , ,"[TRVch# 341 Dt:31/05/2017] , Billno-SML15001042017-004",1,130605,0,20718,109887
11, , ,"[TRVch# 342 Dt:31/05/2017] , Billno-SML15001042017-005",1,1583888,573871,60211,949806
12, , ,"[TRVch# 343 Dt:31/05/2017] , Billno-SML15001042017-006",1,380207,0,61238,318969
13, , ,"[TRVch# 361 Dt:31/05/2017] , Billno-SML150012017100003",1,41506,0,0,41506
14, , ,"[TRVch# 362 Dt:31/05/2017] , Billno-SML150012017100004",1,41506,0,0,41506
15, , ,"[TRVch# 374 Dt:31/05/2017] , Billno-SML150012017100012",1,1932,0,0,1932
16, , ,"[TRVch# 375 Dt:31/05/2017] , Billno-SML150012017100013",1,7665,0,768,6897
17, , ,"[TRVch# 376 Dt:31/05/2017] , Billno-SML150012017100014",1,150588,141084,294,9210
18, , ,"[TRVch# 377 Dt:31/05/2017] , Billno-SML150012017100015",1,31701,0,3172,28529
19, ,09-2210-03-110-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,144824,0,0,144824
20, , ,"[TRVch# 366 Dt:31/05/2017] , Billno-SML150012017100008",1,144824,0,0,144824
21, ,09-2210-03-110-01-S00N-V-P-01-SALARIES,Total,2,268259,117649,4738,145872
22, , ,"[TRVch# 344 Dt:31/05/2017] , Billno-SML15001042017-007",1,242610,92000,4738,145872
23, , ,"[TRVch# 378 Dt:31/05/2017] , Billno-SML150012017100016",1,25649,25649,0,0
24, ,09-2210-03-110-01-S00N-V-P-02-WAGES,Total,1,75600,0,0,75600
25, , ,"[TRVch# 365 Dt:31/05/2017] , Billno-SML150012017100007",1,75600,0,0,75600
26, ,09-2210-03-110-01-S00N-V-P-05-OFFICE EXPENSES,Total,2,70463,0,0,70463
27, , ,"[TRVch# 363 Dt:31/05/2017] , Billno-SML150012017100005",1,18943,0,0,18943
28, , ,"[TRVch# 364 Dt:31/05/2017] , Billno-SML150012017100006",1,51520,0,0,51520
29, ,09-2211-00-101-01-C00N-V-P-01-SALARIES,Total,1,36837,0,0,36837
30, , ,"[TRVch# 38 Dt:31/05/2017] , Billno-SML150012017100011",1,36837,0,0,36837
31, ,09-2211-00-101-01-S00N-V-N-01-SALARIES,Total,1,8455,0,691,7764
32, , ,"[TRVch# 39 Dt:31/05/2017] , Billno-SML150012017100017",1,8455,0,691,7764
33, ,32-2210-03-789-01-S00N-V-P-01-SALARIES,Total,1,57965,0,0,57965
34, , ,"[TRVch# 345 Dt:31/05/2017] , Billno-SML15001042017-008",1,57965,0,0,57965
35, ,32-2211-00-789-04-C00N-V-P-01-SALARIES,Total,2,35052,27913,710,6429
36, , ,"[TRVch# 40 Dt:31/05/2017] , Billno-SML150012017100018",1,27913,27913,0,0
37, , ,"[TRVch# 41 Dt:31/05/2017] , Billno-SML150012017100019",1,7139,0,710,6429
0,Grand Total, , ,39,5608449,672781,163410,4772258
