,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,1473714,268945,46784,1157985
1,MDI00-001-ASSTT DIRECTOR OF FISHERIES MANDI,Total, ,6,1473714,268945,46784,1157985
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,520000,0,0,520000
3, , ,"[TRVch# 197 Dt:17/04/2017] , Billno-MDI000012017100001",1,150000,0,0,150000
4, , ,"[TRVch# 623 Dt:24/04/2017] , Billno-MDI000012017100007",1,120000,0,0,120000
5, , ,"[TRVch# 624 Dt:24/04/2017] , Billno-MDI000012017100006",1,250000,0,0,250000
6, ,14-2405-00-001-02-S00N-V-N-01-SALARIES,Total,3,953714,268945,46784,637985
7, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-MDI00001032017-001",1,68619,35000,1333,32286
8, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-MDI00001032017-002",1,782188,233945,33420,514823
9, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-MDI00001032017-003",1,102907,0,12031,90876
0,Grand Total, , ,21,1250145,354017,58014,838114
1,MDI00-001-ASSTT DIRECTOR OF FISHERIES MANDI,Total, ,21,1250145,354017,58014,838114
2, ,14-2405-00-001-02-S00N-V-N-01-SALARIES,Total,7,1077948,354017,58014,665917
3, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-MDI00001042017-001",1,69499,35000,4938,29561
4, , ,"[TRVch# 10 Dt:12/05/2017] , Billno-MDI000012017100003",1,62864,60178,0,2686
5, , ,"[TRVch# 11 Dt:12/05/2017] , Billno-MDI000012017100002",1,7894,7894,0,0
6, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-MDI00001042017-002",1,794095,250945,36969,506181
7, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-MDI00001042017-003",1,104189,0,12159,92030
8, , ,"[TRVch# 8 Dt:11/05/2017] , Billno-MDI000012017100004",1,28021,0,2806,25215
