,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,412652,120725,32962,258965
1,SMR00-521-DISTT. STATISTICAL OFFICER NAHAN,Total, ,6,412652,120725,32962,258965
2, ,19-2235-60-800-04-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,6523,0,0,6523
3, , ,"[TRVch# 60 Dt:25/04/2017] , Billno-SMR005212017100004",1,6523,0,0,6523
4, ,29-3454-02-111-01-S00N-V-N-01-SALARIES,Total,2,398472,120725,32962,244785
5, , ,"[TRVch# 1 Dt:05/04/2017] , Billno-SMR00521032017-001",1,89003,35000,15120,38883
6, , ,"[TRVch# 2 Dt:05/04/2017] , Billno-SMR00521032017-002",1,309469,85725,17842,205902
7, ,29-3454-02-111-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,3256,0,0,3256
8, , ,"[TRVch# 4 Dt:25/04/2017] , Billno-SMR005212017100005",1,3256,0,0,3256
9, ,29-3454-02-111-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,4401,0,0,4401
10, , ,"[TRVch# 3 Dt:11/04/2017] , Billno-SMR005212017100001",1,2500,0,0,2500
11, , ,"[TRVch# 5 Dt:25/04/2017] , Billno-SMR005212017100006",1,1901,0,0,1901
0,Grand Total, , ,7,457082,154582,33710,268790
1,SMR00-521-DISTT. STATISTICAL OFFICER NAHAN,Total, ,7,457082,154582,33710,268790
2, ,29-3454-02-111-01-S00N-V-N-01-SALARIES,Total,4,448420,154582,33710,260128
3, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-SMR00521042017-001",1,90136,35000,12120,43016
4, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-SMR00521042017-002",1,313429,85725,20724,206980
5, , ,"[TRVch# 3 Dt:03/05/2017] , Billno-SMR005212017100002",1,10098,10098,0,0
6, , ,"[TRVch# 4 Dt:03/05/2017] , Billno-SMR005212017100003",1,34757,23759,866,10132
7, ,29-3454-02-111-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1069,0,0,1069
8, , ,"[TRVch# 7 Dt:17/05/2017] , Billno-SMR005212017100009",1,1069,0,0,1069
9, ,29-3454-02-111-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2500,0,0,2500
10, , ,"[TRVch# 5 Dt:03/05/2017] , Billno-SMR005212017100007",1,2500,0,0,2500
11, ,29-3454-02-111-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,5093,0,0,5093
12, , ,"[TRVch# 6 Dt:17/05/2017] , Billno-SMR005212017100010",1,5093,0,0,5093
0,Grand Total, , ,10,451218,121225,31452,298541
1,SMR00-521-DISTT. STATISTICAL OFFICER NAHAN,Total, ,10,451218,121225,31452,298541
2, ,19-2235-60-800-04-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,554,0,0,554
3, , ,"[TRVch# 106 Dt:15/06/2017] , Billno-SMR005212017100012",1,554,0,0,554
4, ,29-3454-02-111-01-S00N-V-N-01-SALARIES,Total,2,405319,121225,31452,252642
5, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-SMR00521052017-001",1,90136,35000,12120,43016
6, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-SMR00521052017-002",1,315183,86225,19332,209626
7, ,29-3454-02-111-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,8563,0,0,8563
8, , ,"[TRVch# 7 Dt:15/06/2017] , Billno-SMR005212017100017",1,8563,0,0,8563
9, ,29-3454-02-111-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,4150,0,0,4150
10, , ,"[TRVch# 3 Dt:05/06/2017] , Billno-SMR005212017100011",1,2620,0,0,2620
11, , ,"[TRVch# 9 Dt:15/06/2017] , Billno-SMR005212017100015",1,1530,0,0,1530
12, ,29-3454-02-111-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,23299,0,0,23299
13, , ,"[TRVch# 4 Dt:06/06/2017] , Billno-SMR005212017100008",1,18550,0,0,18550
14, , ,"[TRVch# 5 Dt:12/06/2017] , Billno-SMR005212017100014",1,1258,0,0,1258
15, , ,"[TRVch# 8 Dt:15/06/2017] , Billno-SMR005212017100016",1,3491,0,0,3491
16, ,"29-3454-02-111-01-S00N-V-N-07-RENT, RATES AND TAXES",Total,1,9333,0,0,9333
17, , ,"[TRVch# 6 Dt:15/06/2017] , Billno-SMR005212017100013",1,9333,0,0,9333
0,Grand Total, , ,11,439442,121225,28452,289765
1,SMR00-521-DISTT. STATISTICAL OFFICER NAHAN,Total, ,11,439442,121225,28452,289765
2, ,19-2235-60-800-04-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2124,0,0,2124
3, , ,"[TRVch# 76 Dt:11/07/2017] , Billno-SMR005212017100020",1,2124,0,0,2124
4, ,29-3454-02-111-01-S00N-V-N-01-SALARIES,Total,3,405930,121225,28452,256253
5, , ,"[TRVch# 1 Dt:01/07/2017] , Billno-SMR00521062017-001",1,90136,35000,9120,46016
6, , ,"[TRVch# 2 Dt:01/07/2017] , Billno-SMR00521062017-002",1,315183,86225,19332,209626
7, , ,"[TRVch# 3 Dt:05/07/2017] , Billno-SMR005212017100019",1,611,0,0,611
8, ,29-3454-02-111-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,5359,0,0,5359
