,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,332371,50000,30374,251997
1,KNG05-049-C.D.P.O. SULLAH,Total, ,4,332371,50000,30374,251997
2, ,32-2235-02-789-01-C90N-V-P-01-SALARIES,Total,4,332371,50000,30374,251997
3, , ,"[TRVch# 43 Dt:10/04/2017] , Billno-KNG05049032017-001",1,67918,30000,60,37858
4, , ,"[TRVch# 44 Dt:10/04/2017] , Billno-KNG05049032017-002",1,54770,20000,45,34725
5, , ,"[TRVch# 45 Dt:10/04/2017] , Billno-KNG05049032017-003",1,178673,0,30269,148404
6, , ,"[TRVch# 46 Dt:10/04/2017] , Billno-KNG05049032017-004",1,31010,0,0,31010
0,Grand Total, , ,14,2859373,76974,39749,2742650
1,KNG05-049-C.D.P.O. SULLAH,Total, ,14,2859373,76974,39749,2742650
2, ,19-2235-02-102-05-C90N-V-P-01-SALARIES,Total,7,384354,76974,39749,267631
3, , ,"[TRVch# 118 Dt:09/05/2017] , Billno-KNG05049042017-001",1,68786,30000,6060,32726
4, , ,"[TRVch# 119 Dt:09/05/2017] , Billno-KNG05049042017-002",1,68424,35000,45,33379
5, , ,"[TRVch# 120 Dt:09/05/2017] , Billno-KNG05049042017-003",1,182358,0,31634,150724
6, , ,"[TRVch# 121 Dt:09/05/2017] , Billno-KNG05049042017-004",1,32610,0,0,32610
7, , ,"[TRVch# 249 Dt:20/05/2017] , Billno-KNG050492017100003",1,20202,0,2010,18192
8, , ,"[TRVch# 250 Dt:20/05/2017] , Billno-KNG050492017100002",1,4188,4188,0,0
9, , ,"[TRVch# 251 Dt:20/05/2017] , Billno-KNG050492017100001",1,7786,7786,0,0
10, ,19-2235-02-102-05-C90N-V-P-02-WAGES,Total,1,25000,0,0,25000
11, , ,"[TRVch# 529 Dt:31/05/2017] , Billno-KNG050492017100008",1,25000,0,0,25000
12, ,19-2235-02-102-05-C90N-V-P-05-OFFICE EXPENSES,Total,3,3391,0,0,3391
13, , ,"[TRVch# 245 Dt:20/05/2017] , Billno-KNG050492017100007",1,450,0,0,450
14, , ,"[TRVch# 246 Dt:20/05/2017] , Billno-KNG050492017100006",1,2411,0,0,2411
15, , ,"[TRVch# 531 Dt:31/05/2017] , Billno-KNG050492017100010",1,530,0,0,530
16, ,"19-2235-02-102-05-C90N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,17000,0,0,17000
17, , ,"[TRVch# 530 Dt:31/05/2017] , Billno-KNG050492017100009",1,17000,0,0,17000
18, ,19-2235-02-102-05-C90N-V-P-99-HONORARIUM,Total,1,2084778,0,0,2084778
19, , ,"[TRVch# 243 Dt:20/05/2017] , Billno-KNG050492017100004",1,2084778,0,0,2084778
20, ,19-2235-02-102-11-S00N-V-N-99-HONORARIUM,Total,1,344850,0,0,344850
21, , ,"[TRVch# 244 Dt:20/05/2017] , Billno-KNG050492017100005",1,344850,0,0,344850
0,Grand Total, , ,16,1926308,65000,37739,1823569
1,KNG05-049-C.D.P.O. SULLAH,Total, ,16,1926308,65000,37739,1823569
2, ,19-2235-02-102-05-C90N-V-P-01-SALARIES,Total,4,352178,65000,37739,249439
3, , ,"[TRVch# 120 Dt:08/06/2017] , Billno-KNG05049052017-001",1,68786,30000,6060,32726
4, , ,"[TRVch# 121 Dt:08/06/2017] , Billno-KNG05049052017-002",1,68424,35000,45,33379
5, , ,"[TRVch# 122 Dt:08/06/2017] , Billno-KNG05049052017-003",1,182358,0,31634,150724
6, , ,"[TRVch# 123 Dt:08/06/2017] , Billno-KNG05049052017-004",1,32610,0,0,32610
7, ,19-2235-02-102-05-C90N-V-P-02-WAGES,Total,1,13020,0,0,13020
8, , ,"[TRVch# 499 Dt:23/06/2017] , Billno-KNG050492017100018",1,13020,0,0,13020
9, ,19-2235-02-102-05-C90N-V-P-03-TRAVEL EXPENSES,Total,2,12201,0,0,12201
10, , ,"[TRVch# 289 Dt:20/06/2017] , Billno-KNG050492017100012",1,5104,0,0,5104
11, , ,"[TRVch# 501 Dt:23/06/2017] , Billno-KNG050492017100020",1,7097,0,0,7097
12, ,19-2235-02-102-05-C90N-V-P-05-OFFICE EXPENSES,Total,4,3618,0,0,3618
13, , ,"[TRVch# 282 Dt:20/06/2017] , Billno-KNG050492017100013",1,1773,0,0,1773
14, , ,"[TRVch# 502 Dt:23/06/2017] , Billno-KNG050492017100021",1,145,0,0,145
15, , ,"[TRVch# 503 Dt:23/06/2017] , Billno-KNG050492017100022",1,1000,0,0,1000
16, , ,"[TRVch# 504 Dt:23/06/2017] , Billno-KNG050492017100023",1,700,0,0,700
17, ,19-2235-02-102-05-C90N-V-P-06-MEDICAL REIMBURSEMENT,Total,2,6778,0,0,6778
18, , ,"[TRVch# 290 Dt:20/06/2017] , Billno-KNG050492017100011",1,3465,0,0,3465
19, , ,"[TRVch# 505 Dt:23/06/2017] , Billno-KNG050492017100024",1,3313,0,0,3313
20, ,"19-2235-02-102-05-C90N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,17000,0,0,17000
21, , ,"[TRVch# 500 Dt:23/06/2017] , Billno-KNG050492017100019",1,17000,0,0,17000
22, ,19-2235-02-102-05-C90N-V-P-99-HONORARIUM,Total,1,1054638,0,0,1054638
23, , ,"[TRVch# 284 Dt:20/06/2017] , Billno-KNG050492017100016",1,1054638,0,0,1054638
24, ,19-2235-02-102-11-S00N-V-N-99-HONORARIUM,Total,1,466875,0,0,466875
25, , ,"[TRVch# 285 Dt:20/06/2017] , Billno-KNG050492017100017",1,466875,0,0,466875
0,Grand Total, , ,26,2355110,65000,39195,2250915
1,KNG05-049-C.D.P.O. SULLAH,Total, ,26,2355110,65000,39195,2250915
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,400000,0,0,400000
3, , ,"[TRVch# 415 Dt:19/07/2017] , Billno-KNG050492017100026",1,300000,0,0,300000
4, , ,"[TRVch# 416 Dt:19/07/2017] , Billno-KNG050492017100025",1,100000,0,0,100000
5, ,19-2235-02-102-05-C90N-V-P-01-SALARIES,Total,6,339050,65000,39195,234855
6, , ,"[TRVch# 100 Dt:10/07/2017] , Billno-KNG05049062017-004",1,16722,0,0,16722
7, , ,"[TRVch# 615 Dt:31/07/2017] , Billno-KNG050492017100051",1,2560,0,256,2304
8, , ,"[TRVch# 616 Dt:31/07/2017] , Billno-KNG050492017100053",1,200,0,0,200
9, , ,"[TRVch# 97 Dt:10/07/2017] , Billno-KNG05049062017-001",1,68786,30000,6060,32726
10, , ,"[TRVch# 98 Dt:10/07/2017] , Billno-KNG05049062017-002",1,68424,35000,45,33379
11, , ,"[TRVch# 99 Dt:10/07/2017] , Billno-KNG05049062017-003",1,182358,0,32834,149524
12, ,19-2235-02-102-05-C90N-V-P-02-WAGES,Total,1,12600,0,0,12600
13, , ,"[TRVch# 508 Dt:29/07/2017] , Billno-KNG050492017100048",1,12600,0,0,12600
14, ,19-2235-02-102-05-C90N-V-P-05-OFFICE EXPENSES,Total,10,28788,0,0,28788
15, , ,"[TRVch# 109 Dt:10/07/2017] , Billno-KNG050492017100029",1,794,0,0,794
16, , ,"[TRVch# 110 Dt:10/07/2017] , Billno-KNG050492017100031",1,610,0,0,610
17, , ,"[TRVch# 111 Dt:10/07/2017] , Billno-KNG050492017100030",1,4824,0,0,4824
18, , ,"[TRVch# 231 Dt:19/07/2017] , Billno-KNG050492017100036",1,6400,0,0,6400
19, , ,"[TRVch# 232 Dt:19/07/2017] , Billno-KNG050492017100035",1,7000,0,0,7000
20, , ,"[TRVch# 233 Dt:19/07/2017] , Billno-KNG050492017100040",1,500,0,0,500
21, , ,"[TRVch# 505 Dt:29/07/2017] , Billno-KNG050492017100050",1,3400,0,0,3400
22, , ,"[TRVch# 506 Dt:29/07/2017] , Billno-KNG050492017100045",1,3400,0,0,3400
23, , ,"[TRVch# 507 Dt:29/07/2017] , Billno-KNG050492017100047",1,960,0,0,960
24, , ,"[TRVch# 614 Dt:31/07/2017] , Billno-KNG050492017100052",1,900,0,0,900
25, ,19-2235-02-102-05-C90N-V-P-06-MEDICAL REIMBURSEMENT,Total,1,1000,0,0,1000
26, , ,"[TRVch# 510 Dt:29/07/2017] , Billno-KNG050492017100046",1,1000,0,0,1000
27, ,19-2235-02-102-05-C90N-V-P-10-HOSPITALITY AND ENT.EXPENSES,Total,1,900,0,0,900
28, , ,"[TRVch# 219 Dt:19/07/2017] , Billno-KNG050492017100028",1,900,0,0,900
29, ,"19-2235-02-102-05-C90N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,17000,0,0,17000
30, , ,"[TRVch# 509 Dt:29/07/2017] , Billno-KNG050492017100049",1,17000,0,0,17000
31, ,19-2235-02-102-05-C90N-V-P-99-HONORARIUM,Total,1,1050107,0,0,1050107
32, , ,"[TRVch# 226 Dt:19/07/2017] , Billno-KNG050492017100041",1,1050107,0,0,1050107
33, ,19-2235-02-102-11-S00N-V-N-99-HONORARIUM,Total,1,464825,0,0,464825
34, , ,"[TRVch# 227 Dt:19/07/2017] , Billno-KNG050492017100042",1,464825,0,0,464825
35, ,32-2235-02-789-01-C90N-V-P-03-TRAVEL EXPENSES,Total,1,14040,0,0,14040
36, , ,"[TRVch# 237 Dt:19/07/2017] , Billno-KNG050492017100034",1,14040,0,0,14040
37, ,"32-2235-02-789-01-C90N-V-P-07-RENT, RATES AND TAXES",Total,1,26800,0,0,26800
38, , ,"[TRVch# 225 Dt:19/07/2017] , Billno-KNG050492017100043",1,26800,0,0,26800
0,Grand Total, , ,16,1929071,65000,38939,1825132
1,KNG05-049-C.D.P.O. SULLAH,Total, ,16,1929071,65000,38939,1825132
2, ,19-2235-02-102-05-C90N-V-P-01-SALARIES,Total,4,337327,65000,38939,233388
3, , ,"[TRVch# 96 Dt:08/08/2017] , Billno-KNG05049072017-002",1,69411,35000,45,34366
4, , ,"[TRVch# 97 Dt:08/08/2017] , Billno-KNG05049072017-003",1,182408,0,32834,149574
5, , ,"[TRVch# 98 Dt:08/08/2017] , Billno-KNG05049072017-004",1,16722,0,0,16722
6, , ,"[TRVch# 99 Dt:08/08/2017] , Billno-KNG05049072017-001",1,68786,30000,6060,32726
7, ,19-2235-02-102-05-C90N-V-P-02-WAGES,Total,1,13020,0,0,13020
8, , ,"[TRVch# 228 Dt:18/08/2017] , Billno-KNG050492017100069",1,13020,0,0,13020
9, ,19-2235-02-102-05-C90N-V-P-03-TRAVEL EXPENSES,Total,2,10162,0,0,10162
10, , ,"[TRVch# 571 Dt:31/08/2017] , Billno-KNG050492017100072",1,7632,0,0,7632
11, , ,"[TRVch# 580 Dt:31/08/2017] , Billno-KNG050492017100073",1,2530,0,0,2530
12, ,19-2235-02-102-05-C90N-V-P-05-OFFICE EXPENSES,Total,3,7565,0,0,7565
13, , ,"[TRVch# 192 Dt:18/08/2017] , Billno-KNG050492017100057",1,2220,0,0,2220
14, , ,"[TRVch# 564 Dt:31/08/2017] , Billno-KNG050492017100074",1,950,0,0,950
15, , ,"[TRVch# 570 Dt:31/08/2017] , Billno-KNG050492017100056",1,4395,0,0,4395
16, ,19-2235-02-102-05-C90N-V-P-06-MEDICAL REIMBURSEMENT,Total,2,5678,0,0,5678
17, , ,"[TRVch# 205 Dt:18/08/2017] , Billno-KNG050492017100060",1,3909,0,0,3909
18, , ,"[TRVch# 206 Dt:18/08/2017] , Billno-KNG050492017100058",1,1769,0,0,1769
19, ,"19-2235-02-102-05-C90N-V-P-07-RENT, RATES AND TAXES",Total,1,27900,0,0,27900
20, , ,"[TRVch# 207 Dt:18/08/2017] , Billno-KNG050492017100064",1,27900,0,0,27900
21, ,"19-2235-02-102-05-C90N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,17000,0,0,17000
22, , ,"[TRVch# 229 Dt:18/08/2017] , Billno-KNG050492017100070",1,17000,0,0,17000
23, ,19-2235-02-102-05-C90N-V-P-99-HONORARIUM,Total,1,1047044,0,0,1047044
24, , ,"[TRVch# 193 Dt:18/08/2017] , Billno-KNG050492017100063",1,1047044,0,0,1047044
25, ,19-2235-02-102-11-S00N-V-N-99-HONORARIUM,Total,1,463375,0,0,463375
26, , ,"[TRVch# 194 Dt:18/08/2017] , Billno-KNG050492017100065",1,463375,0,0,463375
0,Grand Total, , ,25,2033346,86575,34787,1911984
1,KNG05-049-C.D.P.O. SULLAH,Total, ,25,2033346,86575,34787,1911984
2, ,19-2235-02-102-05-C90N-V-P-01-SALARIES,Total,7,355217,86575,34787,233855
3, , ,"[TRVch# 128 Dt:08/09/2017] , Billno-KNG05049082017-001",1,72022,30000,6060,35962
4, , ,"[TRVch# 129 Dt:08/09/2017] , Billno-KNG05049082017-002",1,42690,21575,30,21085
5, , ,"[TRVch# 130 Dt:08/09/2017] , Billno-KNG05049082017-003",1,70565,35000,45,35520
6, , ,"[TRVch# 131 Dt:08/09/2017] , Billno-KNG05049082017-004",1,141626,0,28652,112974
7, , ,"[TRVch# 132 Dt:08/09/2017] , Billno-KNG05049082017-005",1,16722,0,0,16722
8, , ,"[TRVch# 367 Dt:21/09/2017] , Billno-KNG050492017100089",1,5670,0,0,5670
9, , ,"[TRVch# 373 Dt:21/09/2017] , Billno-KNG050492017100082",1,5922,0,0,5922
10, ,19-2235-02-102-05-C90N-V-P-02-WAGES,Total,1,13020,0,0,13020
11, , ,"[TRVch# 354 Dt:21/09/2017] , Billno-KNG050492017100081",1,13020,0,0,13020
12, ,19-2235-02-102-05-C90N-V-P-03-TRAVEL EXPENSES,Total,2,33033,0,0,33033
13, , ,"[TRVch# 372 Dt:21/09/2017] , Billno-KNG050492017100084",1,16315,0,0,16315
14, , ,"[TRVch# 544 Dt:29/09/2017] , Billno-KNG050492017100087",1,16718,0,0,16718
15, ,19-2235-02-102-05-C90N-V-P-06-MEDICAL REIMBURSEMENT,Total,1,2543,0,0,2543
16, , ,"[TRVch# 547 Dt:29/09/2017] , Billno-KNG050492017100095",1,2543,0,0,2543
17, ,"19-2235-02-102-05-C90N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,17000,0,0,17000
18, , ,"[TRVch# 371 Dt:21/09/2017] , Billno-KNG050492017100083",1,17000,0,0,17000
19, ,19-2235-02-102-05-S10N-V-P-03-TRAVEL EXPENSES,Total,2,8779,0,0,8779
20, , ,"[TRVch# 343 Dt:21/09/2017] , Billno-KNG050492017100080",1,6501,0,0,6501
21, , ,"[TRVch# 368 Dt:21/09/2017] , Billno-KNG050492017100088",1,2278,0,0,2278
22, ,19-2235-02-102-05-S10N-V-P-05-OFFICE EXPENSES,Total,2,3293,0,0,3293
23, , ,"[TRVch# 331 Dt:21/09/2017] , Billno-KNG050492017100079",1,2414,0,0,2414
24, , ,"[TRVch# 332 Dt:21/09/2017] , Billno-KNG050492017100078",1,879,0,0,879
25, ,"19-2235-02-102-05-S10N-V-P-07-RENT, RATES AND TAXES",Total,1,31350,0,0,31350
26, , ,"[TRVch# 344 Dt:21/09/2017] , Billno-KNG050492017100075",1,31350,0,0,31350
27, ,19-2235-02-102-11-S00N-V-N-99-HONORARIUM,Total,1,466275,0,0,466275
28, , ,"[TRVch# 333 Dt:21/09/2017] , Billno-KNG050492017100077",1,466275,0,0,466275
29, ,32-2235-02-789-01-C90N-V-P-03-TRAVEL EXPENSES,Total,4,24664,0,0,24664
30, , ,"[TRVch# 370 Dt:21/09/2017] , Billno-KNG050492017100085",1,7564,0,0,7564
31, , ,"[TRVch# 545 Dt:29/09/2017] , Billno-KNG050492017100090",1,3206,0,0,3206
32, , ,"[TRVch# 546 Dt:29/09/2017] , Billno-KNG050492017100093",1,9338,0,0,9338
33, , ,"[TRVch# 548 Dt:29/09/2017] , Billno-KNG050492017100094",1,4556,0,0,4556
34, ,32-2235-02-789-01-C90N-V-P-05-OFFICE EXPENSES,Total,1,13373,0,0,13373
35, , ,"[TRVch# 369 Dt:21/09/2017] , Billno-KNG050492017100086",1,13373,0,0,13373
36, ,32-2235-02-789-01-C90N-V-P-06-MEDICAL REIMBURSEMENT,Total,1,6891,0,0,6891
37, , ,"[TRVch# 355 Dt:21/09/2017] , Billno-KNG050492017100071",1,6891,0,0,6891
38, ,32-2235-02-789-01-C90N-V-P-99-HONORARIUM,Total,1,1057908,0,0,1057908
39, , ,"[TRVch# 334 Dt:21/09/2017] , Billno-KNG050492017100076",1,1057908,0,0,1057908
0,Grand Total, , ,21,2003672,110583,36860,1856229
1,KNG05-049-C.D.P.O. SULLAH,Total, ,21,2003672,110583,36860,1856229
2, ,19-2235-02-102-05-C90N-V-P-01-SALARIES,Total,9,391457,110583,36860,244014
3, , ,"[TRVch# 224 Dt:20/10/2017] , Billno-KNG050492017100109",1,9291,9291,0,0
4, , ,"[TRVch# 225 Dt:20/10/2017] , Billno-KNG050492017100110",1,9232,9232,0,0
5, , ,"[TRVch# 226 Dt:20/10/2017] , Billno-KNG050492017100111",1,18408,0,1839,16569
6, , ,"[TRVch# 227 Dt:20/10/2017] , Billno-KNG050492017100112",1,5485,5485,0,0
7, , ,"[TRVch# 46 Dt:07/10/2017] , Billno-KNG05049092017-001",1,73214,30000,6060,37154
8, , ,"[TRVch# 47 Dt:07/10/2017] , Billno-KNG05049092017-002",1,43394,21575,30,21789
9, , ,"[TRVch# 48 Dt:07/10/2017] , Billno-KNG05049092017-003",1,71749,35000,45,36704
10, , ,"[TRVch# 49 Dt:07/10/2017] , Billno-KNG05049092017-004",1,143962,0,28886,115076
11, , ,"[TRVch# 50 Dt:07/10/2017] , Billno-KNG05049092017-005",1,16722,0,0,16722
12, ,19-2235-02-102-05-C90N-V-P-02-WAGES,Total,1,12600,0,0,12600
13, , ,"[TRVch# 51 Dt:07/10/2017] , Billno-KNG050492017100100",1,12600,0,0,12600
14, ,19-2235-02-102-05-C90N-V-P-03-TRAVEL EXPENSES,Total,3,27602,0,0,27602
15, , ,"[TRVch# 223 Dt:20/10/2017] , Billno-KNG050492017100103",1,19311,0,0,19311
16, , ,"[TRVch# 230 Dt:20/10/2017] , Billno-KNG050492017100106",1,3487,0,0,3487
17, , ,"[TRVch# 232 Dt:20/10/2017] , Billno-KNG050492017100108",1,4804,0,0,4804
18, ,19-2235-02-102-05-C90N-V-P-06-MEDICAL REIMBURSEMENT,Total,1,2552,0,0,2552
19, , ,"[TRVch# 201 Dt:20/10/2017] , Billno-KNG050492017100102",1,2552,0,0,2552
20, ,"19-2235-02-102-05-C90N-V-P-07-RENT, RATES AND TAXES",Total,1,31900,0,0,31900
21, , ,"[TRVch# 199 Dt:20/10/2017] , Billno-KNG050492017100096",1,31900,0,0,31900
22, ,19-2235-02-102-05-C90N-V-P-99-HONORARIUM,Total,1,1059408,0,0,1059408
23, , ,"[TRVch# 53 Dt:07/10/2017] , Billno-KNG050492017100097",1,1059408,0,0,1059408
24, ,19-2235-02-102-05-S10N-V-P-05-OFFICE EXPENSES,Total,2,4865,0,0,4865
25, , ,"[TRVch# 200 Dt:20/10/2017] , Billno-KNG050492017100099",1,2446,0,0,2446
26, , ,"[TRVch# 231 Dt:20/10/2017] , Billno-KNG050492017100107",1,2419,0,0,2419
27, ,19-2235-02-102-05-S10N-V-P-06-MEDICAL REIMBURSEMENT,Total,2,6413,0,0,6413
28, , ,"[TRVch# 228 Dt:20/10/2017] , Billno-KNG050492017100104",1,3225,0,0,3225
29, , ,"[TRVch# 229 Dt:20/10/2017] , Billno-KNG050492017100105",1,3188,0,0,3188
30, ,19-2235-02-102-11-S00N-V-N-99-HONORARIUM,Total,1,466875,0,0,466875
31, , ,"[TRVch# 52 Dt:07/10/2017] , Billno-KNG050492017100098",1,466875,0,0,466875
0,Grand Total, , ,21,2008854,86575,35021,1887258
1,KNG05-049-C.D.P.O. SULLAH,Total, ,21,2008854,86575,35021,1887258
2, ,19-2235-02-102-05-C90N-V-P-01-SALARIES,Total,5,350184,86575,35021,228588
3, , ,"[TRVch# 89 Dt:07/11/2017] , Billno-KNG05049102017-001",1,73214,30000,6060,37154
4, , ,"[TRVch# 90 Dt:07/11/2017] , Billno-KNG05049102017-002",1,43394,21575,30,21789
5, , ,"[TRVch# 91 Dt:07/11/2017] , Billno-KNG05049102017-003",1,72892,35000,45,37847
6, , ,"[TRVch# 92 Dt:07/11/2017] , Billno-KNG05049102017-004",1,143962,0,28886,115076
7, , ,"[TRVch# 93 Dt:07/11/2017] , Billno-KNG05049102017-005",1,16722,0,0,16722
8, ,19-2235-02-102-05-C90N-V-P-02-WAGES,Total,1,13020,0,0,13020
9, , ,"[TRVch# 384 Dt:21/11/2017] , Billno-KNG050492017100126",1,13020,0,0,13020
10, ,19-2235-02-102-05-C90N-V-P-05-OFFICE EXPENSES,Total,3,15345,0,0,15345
11, , ,"[TRVch# 380 Dt:21/11/2017] , Billno-KNG050492017100116",1,5645,0,0,5645
12, , ,"[TRVch# 381 Dt:21/11/2017] , Billno-KNG050492017100117",1,700,0,0,700
13, , ,"[TRVch# 382 Dt:21/11/2017] , Billno-KNG050492017100118",1,9000,0,0,9000
14, ,19-2235-02-102-05-C90N-V-P-06-MEDICAL REIMBURSEMENT,Total,1,757,0,0,757
15, , ,"[TRVch# 578 Dt:30/11/2017] , Billno-KNG050492017100132",1,757,0,0,757
