,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,354871,106000,7196,241675
1,SML04-231-GSSS DEOTHI BALSON,Total, ,4,354871,106000,7196,241675
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,121192,30000,3359,87833
3, , ,"[TRVch# 1274 Dt:29/04/2017] , Billno-SML04231032017-001",1,120832,30000,3359,87473
4, , ,"[TRVch# 1313 Dt:29/04/2017] , Billno-SML042312017100001",1,360,0,0,360
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,233679,76000,3837,153842
6, , ,"[TRVch# 1275 Dt:29/04/2017] , Billno-SML04231032017-002",1,74498,30000,60,44438
7, , ,"[TRVch# 1276 Dt:29/04/2017] , Billno-SML04231032017-003",1,159181,46000,3777,109404
0,Grand Total, , ,7,1995166,134440,21471,1839255
1,SML04-231-GSSS DEOTHI BALSON,Total, ,7,1995166,134440,21471,1839255
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,1600000,0,0,1600000
3, , ,"[TRVch# 990 Dt:31/05/2017] , Billno-SML042312017100005",1,1600000,0,0,1600000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,133296,36381,5359,91556
5, , ,"[TRVch# 2902 Dt:31/05/2017] , Billno-SML04231042017-001",1,126915,30000,5359,91556
6, , ,"[TRVch# 2964 Dt:31/05/2017] , Billno-SML042312017100003",1,6381,6381,0,0
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,261870,98059,16112,147699
8, , ,"[TRVch# 2903 Dt:31/05/2017] , Billno-SML04231042017-002",1,75448,30000,5060,40388
9, , ,"[TRVch# 2904 Dt:31/05/2017] , Billno-SML04231042017-003",1,161888,46000,10805,105083
10, , ,"[TRVch# 2965 Dt:31/05/2017] , Billno-SML042312017100004",1,8382,8382,0,0
11, , ,"[TRVch# 2995 Dt:31/05/2017] , Billno-SML042312017100002",1,16152,13677,247,2228
0,Grand Total, , ,5,839285,126000,22404,690881
1,SML04-231-GSSS DEOTHI BALSON,Total, ,5,839285,126000,22404,690881
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,400000,0,0,400000
3, , ,"[TRVch# 714 Dt:30/06/2017] , Billno-SML042312017100007",1,350000,0,0,350000
4, , ,"[TRVch# 715 Dt:30/06/2017] , Billno-SML042312017100006",1,50000,0,0,50000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,141265,30000,5368,105897
6, , ,"[TRVch# 2063 Dt:30/06/2017] , Billno-SML04231052017-001",1,141265,30000,5368,105897
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,298020,96000,17036,184984
8, , ,"[TRVch# 2064 Dt:30/06/2017] , Billno-SML04231052017-002",1,75548,30000,5060,40488
9, , ,"[TRVch# 2065 Dt:30/06/2017] , Billno-SML04231052017-003",1,222472,66000,11976,144496
0,Grand Total, , ,4,416567,96000,17344,303223
1,SML04-231-GSSS DEOTHI BALSON,Total, ,4,416567,96000,17344,303223
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,141265,30000,5368,105897
3, , ,"[TRVch# 1809 Dt:31/07/2017] , Billno-SML04231062017-001",1,141265,30000,5368,105897
4, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,48000,0,0,48000
5, , ,"[TRVch# 1934 Dt:31/07/2017] , Billno-SML042312017100009",1,48000,0,0,48000
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,1,224282,66000,11976,146306
7, , ,"[TRVch# 1810 Dt:31/07/2017] , Billno-SML04231062017-002",1,224282,66000,11976,146306
8, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,3020,0,0,3020
9, , ,"[TRVch# 1935 Dt:31/07/2017] , Billno-SML042312017100008",1,3020,0,0,3020
0,Grand Total, , ,4,644614,116000,30404,498210
1,SML04-231-GSSS DEOTHI BALSON,Total, ,4,644614,116000,30404,498210
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 743 Dt:31/08/2017] , Billno-SML042312017100011",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,141265,30000,5368,105897
5, , ,"[TRVch# 1203 Dt:05/08/2017] , Billno-SML04231072017-001",1,141265,30000,5368,105897
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,303349,86000,25036,192313
7, , ,"[TRVch# 1204 Dt:05/08/2017] , Billno-SML04231072017-002",1,224282,66000,11976,146306
8, , ,"[TRVch# 2406 Dt:31/08/2017] , Billno-SML042312017100010",1,79067,20000,13060,46007
0,Grand Total, , ,8,571083,116000,32852,422231
1,SML04-231-GSSS DEOTHI BALSON,Total, ,8,571083,116000,32852,422231
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,142778,30000,5368,107410
3, , ,"[TRVch# 1015 Dt:05/09/2017] , Billno-SML04231082017-001",1,142778,30000,5368,107410
4, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,2,31200,0,0,31200
5, , ,"[TRVch# 1067 Dt:05/09/2017] , Billno-SML042312017100015",1,15600,0,0,15600
6, , ,"[TRVch# 1068 Dt:05/09/2017] , Billno-SML042312017100016",1,15600,0,0,15600
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,328042,86000,27484,214558
8, , ,"[TRVch# 1016 Dt:05/09/2017] , Billno-SML04231082017-002",1,80396,20000,13060,47336
9, , ,"[TRVch# 1017 Dt:05/09/2017] , Billno-SML04231082017-003",1,228842,66000,11976,150866
10, , ,"[TRVch# 1018 Dt:05/09/2017] , Billno-SML04231082017-004",1,18804,0,2448,16356
11, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,5853,0,0,5853
12, , ,"[TRVch# 1066 Dt:05/09/2017] , Billno-SML042312017100012",1,5853,0,0,5853
13, ,08-2202-02-109-01-S00N-V-P-05-OFFICE EXPENSES,Total,1,63210,0,0,63210
14, , ,"[TRVch# 2494 Dt:29/09/2017] , Billno-SML042312017100017",1,63210,0,0,63210
0,Grand Total, , ,10,527826,158873,33455,335498
1,SML04-231-GSSS DEOTHI BALSON,Total, ,10,527826,158873,33455,335498
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,154151,37700,5368,111083
3, , ,"[TRVch# 3038 Dt:31/10/2017] , Billno-SML042312017100020",1,2160,0,0,2160
