DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,194,32672621,5804317,1946309,24921995
CHM08-204-PR GSSS SUNDLA,Total, ,194,32672621,5804317,1946309,24921995
 ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,42000,0,0,42000
 , ,"[TRVch# 342 Dt:29/09/2017] , Billno-CHM082042017100039",1,42000,0,0,42000
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,28,7685000,0,0,7685000
 , ,"[TRVch# 203 Dt:28/02/2018] , Billno-CHM082042017100064",1,35000,0,0,35000
 , ,"[TRVch# 211 Dt:31/03/2018] , Billno-CHM082042017100093",1,200000,0,0,200000
 , ,"[TRVch# 311 Dt:30/12/2017] , Billno-CHM082042017100050",1,550000,0,0,550000
 , ,"[TRVch# 323 Dt:30/12/2017] , Billno-CHM082042017100059",1,300000,0,0,300000
 , ,"[TRVch# 325 Dt:30/06/2018] , Billno-CHM082042018100007",1,200000,0,0,200000
 , ,"[TRVch# 328 Dt:30/06/2018] , Billno-CHM082042018100008",1,50000,0,0,50000
 , ,"[TRVch# 329 Dt:30/06/2018] , Billno-CHM082042018100009",1,100000,0,0,100000
 , ,"[TRVch# 341 Dt:29/09/2017] , Billno-CHM082042017100034",1,25000,0,0,25000
 , ,"[TRVch# 343 Dt:29/09/2017] , Billno-CHM082042017100037",1,200000,0,0,200000
 , ,"[TRVch# 344 Dt:30/01/2018] , Billno-CHM082042017100063",1,300000,0,0,300000
 , ,"[TRVch# 395 Dt:31/10/2017] , Billno-CHM082042017100048",1,100000,0,0,100000
 , ,"[TRVch# 428 Dt:30/06/2017] , Billno-CHM082042017100018",1,200000,0,0,200000
 , ,"[TRVch# 429 Dt:30/06/2017] , Billno-CHM082042017100021",1,400000,0,0,400000
 , ,"[TRVch# 514 Dt:28/04/2018] , Billno-CHM082042018100001",1,250000,0,0,250000
 , ,"[TRVch# 525 Dt:28/04/2018] , Billno-CHM082042018100002",1,400000,0,0,400000
 , ,"[TRVch# 526 Dt:28/04/2018] , Billno-CHM082042018100003",1,100000,0,0,100000
 , ,"[TRVch# 541 Dt:28/04/2018] , Billno-CHM082042018100004",1,100000,0,0,100000
 , ,"[TRVch# 543 Dt:31/08/2018] , Billno-CHM082042018100011",1,100000,0,0,100000
 , ,"[TRVch# 550 Dt:31/08/2017] , Billno-CHM082042017100026",1,190000,0,0,190000
