DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,183,27927621,4212909,821218,22893494
KLU00-004-B.D.O. NAGGAR KULLU,Total, ,183,27927621,4212909,821218,22893494
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,15,8689410,0,0,8689410
 , ,"[TRVch# 108 Dt:21/10/2017] , Billno-KLU000042017100053",1,100000,0,0,100000
 , ,"[TRVch# 115 Dt:09/04/2018] , Billno-KLU000042018100001",1,800000,0,0,800000
 , ,"[TRVch# 152 Dt:13/04/2017] , Billno-KLU000042017100002",1,200000,0,0,200000
 , ,"[TRVch# 153 Dt:13/04/2017] , Billno-KLU000042017100003",1,250000,0,0,250000
 , ,"[TRVch# 154 Dt:13/04/2017] , Billno-KLU000042017100001",1,2200000,0,0,2200000
 , ,"[TRVch# 154 Dt:20/09/2017] , Billno-KLU000042017100042",1,150000,0,0,150000
 , ,"[TRVch# 196 Dt:30/10/2017] , Billno-KLU000042017100054",1,150000,0,0,150000
 , ,"[TRVch# 249 Dt:20/07/2017] , Billno-KLU000042017100033",1,150000,0,0,150000
 , ,"[TRVch# 26 Dt:07/02/2018] , Billno-KLU000042017100099",1,1531087,0,0,1531087
 , ,"[TRVch# 317 Dt:26/07/2018] , Billno-KLU000042018100022",1,150000,0,0,150000
 , ,"[TRVch# 368 Dt:26/04/2017] , Billno-KLU000042017100004",1,100000,0,0,100000
 , ,"[TRVch# 369 Dt:26/04/2017] , Billno-KLU000042017100005",1,150000,0,0,150000
 , ,"[TRVch# 48 Dt:07/12/2017] , Billno-KLU000042017100071",1,150000,0,0,150000
 , ,"[TRVch# 52 Dt:08/06/2017] , Billno-KLU000042017100018",1,2458323,0,0,2458323
 , ,"[TRVch# 65 Dt:07/11/2017] , Billno-KLU000042017100057",1,150000,0,0,150000
 ,19-2235-60-800-26-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,7,33150,0,0,33150
 , ,"[TRVch# 125 Dt:20/07/2017] , Billno-KLU000042017100032",1,10874,0,0,10874
 , ,"[TRVch# 126 Dt:26/12/2017] , Billno-KLU000042017100078",1,2615,0,0,2615
 , ,"[TRVch# 138 Dt:19/01/2018] , Billno-KLU000042017100086",1,2065,0,0,2065
 , ,"[TRVch# 40 Dt:10/10/2017] , Billno-KLU000042017100049",1,4920,0,0,4920
 , ,"[TRVch# 46 Dt:08/08/2017] , Billno-KLU000042017100038",1,3570,0,0,3570
 , ,"[TRVch# 70 Dt:13/03/2018] , Billno-KLU000042017100111",1,6571,0,0,6571
 , ,"[TRVch# 90 Dt:20/11/2017] , Billno-KLU000042017100064",1,2535,0,0,2535
 ,20-2230-03-003-01-S00N-V-N-01-SALARIES,Total,15,734377,255442,28785,450150
 , ,"[TRVch# 1 Dt:01/05/2017] , Billno-KLU00004042017-001",1,64018,35000,2020,26998
 , ,"[TRVch# 1 Dt:01/06/2017] , Billno-KLU00004052017-001",1,64018,35000,2020,26998
 , ,"[TRVch# 1 Dt:01/07/2017] , Billno-KLU00004062017-001",1,64018,35000,2020,26998
 , ,"[TRVch# 1 Dt:01/08/2017] , Billno-KLU00004072017-001",1,64018,35000,2020,26998
 , ,"[TRVch# 1 Dt:01/09/2017] , Billno-KLU00004082017-001",1,67029,35000,2020,30009
