,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,1021149,256000,22504,742645
1,SOL00-512-DY. DIR.ELE EDUCATION,Total, ,4,1021149,256000,22504,742645
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
3, , ,"[TRVch# 334 Dt:24/04/2017] , Billno-SOL005122017100001",1,150000,0,0,150000
4, ,08-2202-01-104-01-S00N-V-N-01-SALARIES,Total,2,864604,256000,22504,586100
5, , ,"[TRVch# 85 Dt:03/04/2017] , Billno-SOL00512032017-001",1,302939,87000,1540,214399
6, , ,"[TRVch# 86 Dt:03/04/2017] , Billno-SOL00512032017-002",1,561665,169000,20964,371701
7, ,08-2202-01-104-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,6545,0,0,6545
8, , ,"[TRVch# 793 Dt:24/04/2017] , Billno-SOL005122017100002",1,6545,0,0,6545
0,Grand Total, , ,14,2689413,336733,50593,2302087
1,SOL00-512-DY. DIR.ELE EDUCATION,Total, ,14,2689413,336733,50593,2302087
2, ,08-2202-01-104-01-S00N-V-N-01-SALARIES,Total,4,900869,336733,50299,513837
3, , ,"[TRVch# 12 Dt:01/05/2017] , Billno-SOL00512042017-001",1,233720,82000,13708,138012
4, , ,"[TRVch# 13 Dt:01/05/2017] , Billno-SOL00512042017-002",1,570556,187000,28560,354996
5, , ,"[TRVch# 161 Dt:03/05/2017] , Billno-SOL005122017100008",1,62295,43828,5891,12576
6, , ,"[TRVch# 162 Dt:03/05/2017] , Billno-SOL005122017100007",1,34298,23905,2140,8253
7, ,08-2202-01-104-01-S00N-V-N-02-WAGES,Total,1,7560,0,0,7560
8, , ,"[TRVch# 147 Dt:02/05/2017] , Billno-SOL005122017100003",1,7560,0,0,7560
9, ,08-2202-01-104-01-S00N-V-N-05-OFFICE EXPENSES,Total,5,40550,0,0,40550
10, , ,"[TRVch# 1178 Dt:18/05/2017] , Billno-SOL005122017100012",1,6365,0,0,6365
11, , ,"[TRVch# 1179 Dt:18/05/2017] , Billno-SOL005122017100013",1,680,0,0,680
12, , ,"[TRVch# 1237 Dt:19/05/2017] , Billno-SOL005122017100015",1,3585,0,0,3585
13, , ,"[TRVch# 1931 Dt:30/05/2017] , Billno-SOL005122017100019",1,20000,0,0,20000
14, , ,"[TRVch# 1932 Dt:30/05/2017] , Billno-SOL005122017100018",1,9920,0,0,9920
15, ,08-2202-01-104-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,7724,0,0,7724
