,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,2,998022,206700,31923,759399
1,MDI14-537-TEHSILDAR CHACHIOT,Total, ,2,998022,206700,31923,759399
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,1,702427,127200,28278,546949
3, , ,"[TRVch# 30 Dt:07/04/2017] , Billno-MDI14537032017-001",1,702427,127200,28278,546949
4, ,05-2029-00-103-04-S00N-V-N-01-SALARIES,Total,1,295595,79500,3645,212450
5, , ,"[TRVch# 31 Dt:07/04/2017] , Billno-MDI14537032017-002",1,295595,79500,3645,212450
0,Grand Total, , ,17,2421750,265967,34896,2120887
1,MDI14-537-TEHSILDAR CHACHIOT,Total, ,17,2421750,265967,34896,2120887
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,741234,0,0,741234
3, , ,"[TRVch# 958 Dt:31/05/2017] , Billno-MDI145372017100014",1,741234,0,0,741234
4, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,6,726270,139421,30705,556144
5, , ,"[TRVch# 100 Dt:22/05/2017] , Billno-MDI145372017100002",1,34221,34221,0,0
6, , ,"[TRVch# 104 Dt:22/05/2017] , Billno-MDI145372017100010",1,10000,0,0,10000
7, , ,"[TRVch# 105 Dt:22/05/2017] , Billno-MDI145372017100011",1,9855,0,0,9855
8, , ,"[TRVch# 129 Dt:31/05/2017] , Billno-MDI145372017100015",1,8130,0,816,7314
9, , ,"[TRVch# 51 Dt:08/05/2017] , Billno-MDI14537042017-001",1,647708,105200,28533,513975
10, , ,"[TRVch# 96 Dt:22/05/2017] , Billno-MDI145372017100003",1,16356,0,1356,15000
11, ,05-2029-00-103-04-S00N-V-N-01-SALARIES,Total,5,388940,126546,4191,258203
12, , ,"[TRVch# 103 Dt:22/05/2017] , Billno-MDI145372017100009",1,11521,0,0,11521
13, , ,"[TRVch# 52 Dt:08/05/2017] , Billno-MDI14537042017-002",1,342096,99500,3783,238813
14, , ,"[TRVch# 97 Dt:22/05/2017] , Billno-MDI145372017100004",1,8277,0,408,7869
15, , ,"[TRVch# 98 Dt:22/05/2017] , Billno-MDI145372017100006",1,4278,4278,0,0
16, , ,"[TRVch# 99 Dt:22/05/2017] , Billno-MDI145372017100005",1,22768,22768,0,0
17, ,05-2029-00-103-04-S00N-V-N-05-OFFICE EXPENSES,Total,4,15376,0,0,15376
18, , ,"[TRVch# 101 Dt:22/05/2017] , Billno-MDI145372017100007",1,4000,0,0,4000
19, , ,"[TRVch# 102 Dt:22/05/2017] , Billno-MDI145372017100008",1,4478,0,0,4478
20, , ,"[TRVch# 128 Dt:31/05/2017] , Billno-MDI145372017100017",1,1263,0,0,1263
21, , ,"[TRVch# 130 Dt:31/05/2017] , Billno-MDI145372017100016",1,5635,0,0,5635
22, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,549930,0,0,549930
23, , ,"[TRVch# 390 Dt:31/05/2017] , Billno-MDI145372017100018",1,549930,0,0,549930
0,Grand Total, , ,10,1395546,214700,38296,1142550
1,MDI14-537-TEHSILDAR CHACHIOT,Total, ,10,1395546,214700,38296,1142550
2, ,00-8011-00-107-01-S00N-V-N-00- ,Total,1,30000,0,0,30000
3, , ,"[TRVch# 69 Dt:30/06/2017] , Billno-MDI145372017100023",1,30000,0,0,30000
4, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,5457,0,0,5457
5, , ,"[TRVch# 68 Dt:30/06/2017] , Billno-MDI145372017100024",1,5457,0,0,5457
6, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,3,666048,110200,29125,526723
7, , ,"[TRVch# 50 Dt:07/06/2017] , Billno-MDI14537052017-001",1,652463,110200,29125,513138
8, , ,"[TRVch# 84 Dt:27/06/2017] , Billno-MDI145372017100020",1,10000,0,0,10000
9, , ,"[TRVch# 85 Dt:27/06/2017] , Billno-MDI145372017100019",1,3585,0,0,3585
10, ,05-2029-00-103-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,6814,0,0,6814
11, , ,"[TRVch# 88 Dt:27/06/2017] , Billno-MDI145372017100026",1,6814,0,0,6814
12, ,05-2029-00-103-04-S00N-V-N-01-SALARIES,Total,1,342096,104500,9171,228425
13, , ,"[TRVch# 51 Dt:07/06/2017] , Billno-MDI14537052017-002",1,342096,104500,9171,228425
14, ,05-2029-00-103-04-S00N-V-N-05-OFFICE EXPENSES,Total,1,2667,0,0,2667
15, , ,"[TRVch# 86 Dt:27/06/2017] , Billno-MDI145372017100022",1,2667,0,0,2667
16, ,05-2029-00-103-04-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2984,0,0,2984
17, , ,"[TRVch# 87 Dt:27/06/2017] , Billno-MDI145372017100025",1,2984,0,0,2984
18, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,339480,0,0,339480
19, , ,"[TRVch# 262 Dt:27/06/2017] , Billno-MDI145372017100021",1,339480,0,0,339480
0,Grand Total, , ,9,1225641,219700,118105,887836
1,MDI14-537-TEHSILDAR CHACHIOT,Total, ,9,1225641,219700,118105,887836
2, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,45012,0,0,45012
3, , ,"[TRVch# 78 Dt:31/07/2017] , Billno-MDI145372017100033",1,45012,0,0,45012
4, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,5,808551,115200,107434,585917
5, , ,"[TRVch# 102 Dt:31/07/2017] , Billno-MDI145372017100030",1,41125,0,24560,16565
6, , ,"[TRVch# 103 Dt:31/07/2017] , Billno-MDI145372017100031",1,41125,0,24560,16565
7, , ,"[TRVch# 104 Dt:31/07/2017] , Billno-MDI145372017100032",1,57659,0,26085,31574
8, , ,"[TRVch# 56 Dt:10/07/2017] , Billno-MDI14537062017-001",1,658642,115200,32229,511213
9, , ,"[TRVch# 77 Dt:20/07/2017] , Billno-MDI145372017100028",1,10000,0,0,10000
10, ,05-2029-00-103-04-S00N-V-N-01-SALARIES,Total,1,343042,104500,10671,227871
11, , ,"[TRVch# 57 Dt:10/07/2017] , Billno-MDI14537062017-002",1,343042,104500,10671,227871
12, ,05-2029-00-103-04-S00N-V-N-05-OFFICE EXPENSES,Total,1,9318,0,0,9318
13, , ,"[TRVch# 78 Dt:20/07/2017] , Billno-MDI145372017100029",1,9318,0,0,9318
14, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,19718,0,0,19718
15, , ,"[TRVch# 351 Dt:20/07/2017] , Billno-MDI145372017100027",1,19718,0,0,19718
0,Grand Total, , ,7,1004564,198000,42870,763694
1,MDI14-537-TEHSILDAR CHACHIOT,Total, ,7,1004564,198000,42870,763694
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,2,634825,83500,32199,519126
3, , ,"[TRVch# 100 Dt:24/08/2017] , Billno-MDI145372017100039",1,10000,0,0,10000
4, , ,"[TRVch# 59 Dt:09/08/2017] , Billno-MDI14537072017-001",1,624825,83500,32199,509126
5, ,05-2029-00-103-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,3944,0,0,3944
6, , ,"[TRVch# 101 Dt:24/08/2017] , Billno-MDI145372017100040",1,3944,0,0,3944
7, ,05-2029-00-103-04-S00N-V-N-01-SALARIES,Total,3,358490,114500,10671,233319
8, , ,"[TRVch# 60 Dt:09/08/2017] , Billno-MDI14537072017-002",1,343242,114500,10671,218071
9, , ,"[TRVch# 98 Dt:24/08/2017] , Billno-MDI145372017100038",1,13048,0,0,13048
10, , ,"[TRVch# 99 Dt:24/08/2017] , Billno-MDI145372017100034",1,2200,0,0,2200
11, ,05-2029-00-103-04-S00N-V-N-05-OFFICE EXPENSES,Total,1,7305,0,0,7305
12, , ,"[TRVch# 120 Dt:31/08/2017] , Billno-MDI145372017100041",1,7305,0,0,7305
0,Grand Total, , ,6,1012900,201000,74300,737600
1,MDI14-537-TEHSILDAR CHACHIOT,Total, ,6,1012900,201000,74300,737600
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,2,643366,83500,44771,515095
3, , ,"[TRVch# 63 Dt:08/09/2017] , Billno-MDI14537082017-001",1,633366,83500,44771,505095
4, , ,"[TRVch# 89 Dt:21/09/2017] , Billno-MDI145372017100044",1,10000,0,0,10000
5, ,05-2029-00-103-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1036,0,0,1036
6, , ,"[TRVch# 90 Dt:21/09/2017] , Billno-MDI145372017100042",1,1036,0,0,1036
7, ,05-2029-00-103-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,15922,0,0,15922
8, , ,"[TRVch# 87 Dt:21/09/2017] , Billno-MDI145372017100046",1,15922,0,0,15922
9, ,05-2029-00-103-04-S00N-V-N-01-SALARIES,Total,2,352576,117500,29529,205547
10, , ,"[TRVch# 64 Dt:08/09/2017] , Billno-MDI14537082017-002",1,349039,117500,29529,202010
11, , ,"[TRVch# 88 Dt:21/09/2017] , Billno-MDI145372017100045",1,3537,0,0,3537
0,Grand Total, , ,11,1151066,276161,80975,793930
1,MDI14-537-TEHSILDAR CHACHIOT,Total, ,11,1151066,276161,80975,793930
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,5,738819,120355,50057,568407
3, , ,"[TRVch# 112 Dt:24/10/2017] , Billno-MDI145372017100047",1,36855,36855,0,0
4, , ,"[TRVch# 113 Dt:24/10/2017] , Billno-MDI145372017100048",1,48839,0,4888,43951
5, , ,"[TRVch# 115 Dt:24/10/2017] , Billno-MDI145372017100051",1,10000,0,0,10000
6, , ,"[TRVch# 50 Dt:09/10/2017] , Billno-MDI14537092017-001",1,287566,83500,2875,201191
7, , ,"[TRVch# 51 Dt:09/10/2017] , Billno-MDI14537092017-002",1,355559,0,42294,313265
8, ,05-2029-00-103-04-S00N-V-N-01-SALARIES,Total,4,403942,155806,30918,217218
9, , ,"[TRVch# 114 Dt:24/10/2017] , Billno-MDI145372017100050",1,12352,0,1232,11120
10, , ,"[TRVch# 117 Dt:24/10/2017] , Billno-MDI145372017100049",1,33306,33306,0,0
11, , ,"[TRVch# 52 Dt:09/10/2017] , Billno-MDI14537092017-003",1,262190,122500,1665,138025
12, , ,"[TRVch# 53 Dt:09/10/2017] , Billno-MDI14537092017-004",1,96094,0,28021,68073
13, ,05-2029-00-103-04-S00N-V-N-05-OFFICE EXPENSES,Total,2,8305,0,0,8305
14, , ,"[TRVch# 118 Dt:24/10/2017] , Billno-MDI145372017100053",1,2854,0,0,2854
15, , ,"[TRVch# 166 Dt:31/10/2017] , Billno-MDI145372017100052",1,5451,0,0,5451
0,Grand Total, , ,10,1034845,212000,45246,777599
1,MDI14-537-TEHSILDAR CHACHIOT,Total, ,10,1034845,212000,45246,777599
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,4,648586,89500,34141,524945
3, , ,"[TRVch# 56 Dt:08/11/2017] , Billno-MDI14537102017-001",1,288757,89500,3875,195382
4, , ,"[TRVch# 57 Dt:08/11/2017] , Billno-MDI14537102017-002",1,342931,0,30266,312665
5, , ,"[TRVch# 61 Dt:08/11/2017] , Billno-MDI145372017100055",1,10000,0,0,10000
6, , ,"[TRVch# 93 Dt:20/11/2017] , Billno-MDI145372017100056",1,6898,0,0,6898
