,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,11,2232071,588000,44931,1599140
1,SOL05-214-HM GHS MANJHOLI,Total, ,11,2232071,588000,44931,1599140
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,480000,0,0,480000
3, , ,"[TRVch# 237 Dt:20/04/2017] , Billno-SOL052142017100001",1,50000,0,0,50000
4, , ,"[TRVch# 238 Dt:20/04/2017] , Billno-SOL052142017100002",1,300000,0,0,300000
5, , ,"[TRVch# 285 Dt:20/04/2017] , Billno-SOL052142017100003",1,80000,0,0,80000
6, , ,"[TRVch# 286 Dt:20/04/2017] , Billno-SOL052142017100004",1,50000,0,0,50000
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,237681,70000,6961,160720
8, , ,"[TRVch# 498 Dt:10/04/2017] , Billno-SOL05214032017-001",1,172098,70000,665,101433
9, , ,"[TRVch# 499 Dt:10/04/2017] , Billno-SOL05214032017-002",1,65583,0,6296,59287
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,767440,370000,3489,393951
11, , ,"[TRVch# 500 Dt:10/04/2017] , Billno-SOL05214032017-003",1,81467,30000,120,51347
12, , ,"[TRVch# 501 Dt:10/04/2017] , Billno-SOL05214032017-004",1,685973,340000,3369,342604
13, ,32-2202-01-789-03-S00N-V-P-01-SALARIES,Total,2,455211,148000,9564,297647
14, , ,"[TRVch# 502 Dt:10/04/2017] , Billno-SOL05214032017-005",1,365655,148000,937,216718
15, , ,"[TRVch# 503 Dt:10/04/2017] , Billno-SOL05214032017-006",1,89556,0,8627,80929
16, ,32-2202-02-789-02-S00N-V-P-01-SALARIES,Total,1,291739,0,24917,266822
17, , ,"[TRVch# 504 Dt:10/04/2017] , Billno-SOL05214032017-007",1,291739,0,24917,266822
0,Grand Total, , ,30,2497495,791063,129726,1576706
1,SOL05-214-HM GHS MANJHOLI,Total, ,30,2497495,791063,129726,1576706
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,360240,0,0,360240
3, , ,"[TRVch# 266 Dt:22/05/2017] , Billno-SOL052142017100006",1,100000,0,0,100000
4, , ,"[TRVch# 458 Dt:31/05/2017] , Billno-SOL052142017000001",1,10240,0,0,10240
5, , ,"[TRVch# 499 Dt:31/05/2017] , Billno-SOL052142017100026",1,250000,0,0,250000
