,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,565977,75000,38615,452362
1,SMR06-204-PR GSSS HARIPURDHAR,Total, ,3,565977,75000,38615,452362
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,188601,10000,19655,158946
3, , ,"[TRVch# 545 Dt:07/04/2017] , Billno-SMR06204032017-001",1,188601,10000,19655,158946
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,377376,65000,18960,293416
5, , ,"[TRVch# 546 Dt:07/04/2017] , Billno-SMR06204032017-002",1,81100,30000,120,50980
6, , ,"[TRVch# 547 Dt:07/04/2017] , Billno-SMR06204032017-003",1,296276,35000,18840,242436
0,Grand Total, , ,9,772805,101844,46436,624525
1,SMR06-204-PR GSSS HARIPURDHAR,Total, ,9,772805,101844,46436,624525
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,120000,0,0,120000
3, , ,"[TRVch# 521 Dt:31/05/2017] , Billno-SMR062042017100002",1,120000,0,0,120000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,210273,15121,16784,178368
5, , ,"[TRVch# 1686 Dt:31/05/2017] , Billno-SMR062042017100005",1,17710,5121,1196,11393
6, , ,"[TRVch# 755 Dt:09/05/2017] , Billno-SMR06204042017-001",1,192563,10000,15588,166975
7, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,12500,0,0,12500
8, , ,"[TRVch# 1666 Dt:31/05/2017] , Billno-SMR062042017100001",1,12500,0,0,12500
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,417532,86723,29652,301157
10, , ,"[TRVch# 1680 Dt:31/05/2017] , Billno-SMR062042017100003",1,9231,9231,0,0
11, , ,"[TRVch# 1685 Dt:31/05/2017] , Billno-SMR062042017100004",1,22974,12492,1047,9435
12, , ,"[TRVch# 756 Dt:09/05/2017] , Billno-SMR06204042017-002",1,82129,30000,6120,46009
13, , ,"[TRVch# 757 Dt:09/05/2017] , Billno-SMR06204042017-003",1,303198,35000,22485,245713
14, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,12500,0,0,12500
15, , ,"[TRVch# 1684 Dt:31/05/2017] , Billno-SMR062042017100006",1,12500,0,0,12500
0,Grand Total, , ,5,627783,89010,47929,490844
1,SMR06-204-PR GSSS HARIPURDHAR,Total, ,5,627783,89010,47929,490844
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,189813,10010,15578,164225
3, , ,"[TRVch# 882 Dt:08/06/2017] , Billno-SMR06204052017-001",1,189813,10010,15578,164225
4, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
5, , ,"[TRVch# 1892 Dt:30/06/2017] , Billno-SMR062042017100007",1,6510,0,0,6510
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,424950,79000,32351,313599
7, , ,"[TRVch# 883 Dt:08/06/2017] , Billno-SMR06204052017-002",1,82129,30000,6120,46009
8, , ,"[TRVch# 884 Dt:08/06/2017] , Billno-SMR06204052017-003",1,342821,49000,26231,267590
9, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
10, , ,"[TRVch# 1893 Dt:30/06/2017] , Billno-SMR062042017100008",1,6510,0,0,6510
0,Grand Total, , ,19,711781,94010,47030,570741
1,SMR06-204-PR GSSS HARIPURDHAR,Total, ,19,711781,94010,47030,570741
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,209300,10010,15578,183712
3, , ,"[TRVch# 1177 Dt:20/07/2017] , Billno-SMR062042017100025",1,16356,0,0,16356
4, , ,"[TRVch# 759 Dt:10/07/2017] , Billno-SMR06204062017-001",1,192944,10010,15578,167356
5, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
6, , ,"[TRVch# 915 Dt:10/07/2017] , Billno-SMR062042017100011",1,6300,0,0,6300
7, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,4,5374,0,0,5374
8, , ,"[TRVch# 1153 Dt:20/07/2017] , Billno-SMR062042017100021",1,636,0,0,636
9, , ,"[TRVch# 1175 Dt:20/07/2017] , Billno-SMR062042017100023",1,574,0,0,574
10, , ,"[TRVch# 922 Dt:10/07/2017] , Billno-SMR062042017100018",1,3188,0,0,3188
11, , ,"[TRVch# 923 Dt:10/07/2017] , Billno-SMR062042017100019",1,976,0,0,976
12, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,14061,0,0,14061
13, , ,"[TRVch# 924 Dt:10/07/2017] , Billno-SMR062042017100020",1,14061,0,0,14061
14, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,2,26550,0,0,26550
15, , ,"[TRVch# 1154 Dt:20/07/2017] , Billno-SMR062042017100022",1,5850,0,0,5850
16, , ,"[TRVch# 914 Dt:10/07/2017] , Billno-SMR062042017100009",1,20700,0,0,20700
17, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,427843,84000,31452,312391
18, , ,"[TRVch# 760 Dt:10/07/2017] , Billno-SMR06204062017-002",1,345714,54000,25332,266382
19, , ,"[TRVch# 761 Dt:10/07/2017] , Billno-SMR06204062017-003",1,82129,30000,6120,46009
20, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
21, , ,"[TRVch# 916 Dt:10/07/2017] , Billno-SMR062042017100012",1,6300,0,0,6300
22, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,5,11028,0,0,11028
23, , ,"[TRVch# 917 Dt:10/07/2017] , Billno-SMR062042017100013",1,767,0,0,767
24, , ,"[TRVch# 918 Dt:10/07/2017] , Billno-SMR062042017100014",1,598,0,0,598
25, , ,"[TRVch# 919 Dt:10/07/2017] , Billno-SMR062042017100015",1,3236,0,0,3236
26, , ,"[TRVch# 920 Dt:10/07/2017] , Billno-SMR062042017100016",1,3386,0,0,3386
27, , ,"[TRVch# 921 Dt:10/07/2017] , Billno-SMR062042017100017",1,3041,0,0,3041
28, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,5025,0,0,5025
29, , ,"[TRVch# 1176 Dt:20/07/2017] , Billno-SMR062042017100024",1,5025,0,0,5025
0,Grand Total, , ,7,1080683,96010,37506,947167
1,SMR06-204-PR GSSS HARIPURDHAR,Total, ,7,1080683,96010,37506,947167
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,500000,0,0,500000
3, , ,"[TRVch# 77 Dt:05/08/2017] , Billno-SMR062042017100027",1,500000,0,0,500000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,192944,10010,15578,167356
5, , ,"[TRVch# 657 Dt:05/08/2017] , Billno-SMR06204072017-001",1,192944,10010,15578,167356
6, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,5850,0,0,5850
7, , ,"[TRVch# 691 Dt:05/08/2017] , Billno-SMR062042017100029",1,5850,0,0,5850
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,375002,86000,21928,267074
9, , ,"[TRVch# 658 Dt:05/08/2017] , Billno-SMR06204072017-002",1,82129,30000,6120,46009
10, , ,"[TRVch# 659 Dt:05/08/2017] , Billno-SMR06204072017-003",1,292873,56000,15808,221065
11, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,5250,0,0,5250
12, , ,"[TRVch# 637 Dt:05/08/2017] , Billno-SMR062042017100026",1,5250,0,0,5250
13, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1637,0,0,1637
14, , ,"[TRVch# 1408 Dt:31/08/2017] , Billno-SMR062042017100030",1,1637,0,0,1637
0,Grand Total, , ,7,847556,98010,37506,712040
1,SMR06-204-PR GSSS HARIPURDHAR,Total, ,7,847556,98010,37506,712040
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,180000,0,0,180000
3, , ,"[TRVch# 65 Dt:08/09/2017] , Billno-SMR062042017100033",1,180000,0,0,180000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,196111,10010,15578,170523
5, , ,"[TRVch# 727 Dt:08/09/2017] , Billno-SMR06204082017-001",1,196111,10010,15578,170523
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,471445,88000,21928,361517
7, , ,"[TRVch# 1218 Dt:22/09/2017] , Billno-SMR062042017100034",1,17650,0,0,17650
8, , ,"[TRVch# 714 Dt:08/09/2017] , Billno-SMR062042017100032",1,2124,0,0,2124
9, , ,"[TRVch# 728 Dt:08/09/2017] , Billno-SMR06204082017-002",1,86013,32000,6120,47893
10, , ,"[TRVch# 729 Dt:08/09/2017] , Billno-SMR06204082017-003",1,296372,56000,15808,224564
11, , ,"[TRVch# 762 Dt:08/09/2017] , Billno-SMR062042017100031",1,69286,0,0,69286
0,Grand Total, , ,10,829375,134017,40377,654981
1,SMR06-204-PR GSSS HARIPURDHAR,Total, ,10,829375,134017,40377,654981
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,140000,0,0,140000
3, , ,"[TRVch# 422 Dt:30/10/2017] , Billno-SMR062042017100040",1,140000,0,0,140000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,222313,16458,17249,188606
5, , ,"[TRVch# 829 Dt:20/10/2017] , Billno-SMR062042017100035",1,23285,6448,1485,15352
6, , ,"[TRVch# 842 Dt:20/10/2017] , Billno-SMR06204092017-001",1,199028,10010,15764,173254
7, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,18060,0,0,18060
8, , ,"[TRVch# 1362 Dt:24/10/2017] , Billno-SMR062042017100038",1,18060,0,0,18060
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,448397,117559,23128,307710
10, , ,"[TRVch# 809 Dt:20/10/2017] , Billno-SMR062042017100037",1,29191,18541,1066,9584
11, , ,"[TRVch# 830 Dt:20/10/2017] , Billno-SMR062042017100036",1,11018,11018,0,0
12, , ,"[TRVch# 843 Dt:20/10/2017] , Billno-SMR06204092017-002",1,87427,32000,6120,49307
13, , ,"[TRVch# 844 Dt:20/10/2017] , Billno-SMR06204092017-003",1,303111,56000,15942,231169
14, , ,"[TRVch# 845 Dt:20/10/2017] , Billno-SMR06204092017-004",1,17650,0,0,17650
15, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,605,0,0,605
16, , ,"[TRVch# 1886 Dt:30/10/2017] , Billno-SMR062042017100039",1,605,0,0,605
0,Grand Total, , ,6,525471,68010,32385,425076
1,SMR06-204-PR GSSS HARIPURDHAR,Total, ,6,525471,68010,32385,425076
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,163430,10010,12383,141037
3, , ,"[TRVch# 606 Dt:03/11/2017] , Billno-SMR06204102017-001",1,163430,10010,12383,141037
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,342737,58000,20002,264735
5, , ,"[TRVch# 607 Dt:03/11/2017] , Billno-SMR06204102017-002",1,87427,32000,6120,49307
6, , ,"[TRVch# 608 Dt:03/11/2017] , Billno-SMR06204102017-003",1,237660,26000,13882,197778
7, , ,"[TRVch# 609 Dt:03/11/2017] , Billno-SMR06204102017-004",1,17650,0,0,17650
8, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,18060,0,0,18060
9, , ,"[TRVch# 1214 Dt:21/11/2017] , Billno-SMR062042017100042",1,18060,0,0,18060
10, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1244,0,0,1244
11, , ,"[TRVch# 1215 Dt:21/11/2017] , Billno-SMR062042017100041",1,1244,0,0,1244
0,Grand Total, , ,4,564404,68010,42828,453566
1,SMR06-204-PR GSSS HARIPURDHAR,Total, ,4,564404,68010,42828,453566
