DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,114,26927679,6027542,833792,20066345
MDI00-220-GSSS HATGARH,Total, ,114,26927679,6027542,833792,20066345
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,16,8281853,0,0,8281853
 , ,"[TRVch# 137 Dt:08/06/2017] , Billno-MDI002202017100050",1,250000,0,0,250000
 , ,"[TRVch# 138 Dt:08/06/2017] , Billno-MDI002202017100051",1,400000,0,0,400000
 , ,"[TRVch# 139 Dt:08/06/2017] , Billno-MDI002202017100052",1,300000,0,0,300000
 , ,"[TRVch# 22 Dt:02/05/2017] , Billno-MDI002202017100006",1,3591453,0,0,3591453
 , ,"[TRVch# 227 Dt:19/09/2017] , Billno-MDI002202017100074",1,560811,0,0,560811
 , ,"[TRVch# 248 Dt:15/07/2017] , Billno-MDI002202017100065",1,200000,0,0,200000
 , ,"[TRVch# 255 Dt:20/04/2017] , Billno-MDI002202017100005",1,379589,0,0,379589
 , ,"[TRVch# 49 Dt:11/04/2017] , Billno-MDI002202017100001",1,1100000,0,0,1100000
 , ,"[TRVch# 50 Dt:11/04/2017] , Billno-MDI002202017100002",1,200000,0,0,200000
 , ,"[TRVch# 51 Dt:11/04/2017] , Billno-MDI002202017100003",1,400000,0,0,400000
 , ,"[TRVch# 52 Dt:11/04/2017] , Billno-MDI002202017100004",1,250000,0,0,250000
 , ,"[TRVch# 557 Dt:25/09/2017] , Billno-MDI002202017100076",1,100000,0,0,100000
 , ,"[TRVch# 586 Dt:26/09/2017] , Billno-MDI002202017100094",1,250000,0,0,250000
 , ,"[TRVch# 587 Dt:26/09/2017] , Billno-MDI002202017100093",1,100000,0,0,100000
 , ,"[TRVch# 588 Dt:26/09/2017] , Billno-MDI002202017100095",1,100000,0,0,100000
 , ,"[TRVch# 731 Dt:25/05/2017] , Billno-MDI002202017100022",1,100000,0,0,100000
 ,00-8011-00-107-01-S00N-V-N-00- ,Total,2,32023,0,0,32023
 , ,"[TRVch# 22 Dt:15/07/2017] , Billno-MDI002202017100058",1,12587,0,0,12587
 , ,"[TRVch# 23 Dt:15/07/2017] , Billno-MDI002202017100059",1,19436,0,0,19436
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,34,5589401,2196615,267826,3124960
 , ,"[TRVch# 116 Dt:03/04/2017] , Billno-MDI00220032017-001",1,461513,185000,4020,272493
 , ,"[TRVch# 117 Dt:03/04/2017] , Billno-MDI00220032017-002",1,19038,0,1815,17223
 , ,"[TRVch# 118 Dt:03/04/2017] , Billno-MDI00220032017-003",1,181051,65000,5872,110179
 , ,"[TRVch# 119 Dt:03/04/2017] , Billno-MDI00220032017-004",1,56518,35000,30,21488
 , ,"[TRVch# 123 Dt:01/06/2017] , Billno-MDI00220052017-002",1,19276,0,1839,17437
 , ,"[TRVch# 124 Dt:01/05/2017] , Billno-MDI00220042017-001",1,487370,215000,24071,248299
 , ,"[TRVch# 124 Dt:01/06/2017] , Billno-MDI00220052017-003",1,184961,75000,16006,93955
 , ,"[TRVch# 125 Dt:01/05/2017] , Billno-MDI00220042017-002",1,19276,0,1839,17437
 , ,"[TRVch# 125 Dt:01/06/2017] , Billno-MDI00220052017-004",1,57236,35000,2030,20206
 , ,"[TRVch# 126 Dt:01/05/2017] , Billno-MDI00220042017-003",1,183947,75000,15912,93035
 , ,"[TRVch# 127 Dt:01/05/2017] , Billno-MDI00220042017-004",1,57236,35000,2030,20206
 , ,"[TRVch# 140 Dt:01/08/2017] , Billno-MDI00220072017-001",1,537103,185000,24098,328005
 , ,"[TRVch# 141 Dt:01/08/2017] , Billno-MDI00220072017-002",1,51581,0,1848,49733
 , ,"[TRVch# 142 Dt:01/08/2017] , Billno-MDI00220072017-004",1,58928,35000,2030,21898
 , ,"[TRVch# 143 Dt:01/08/2017] , Billno-MDI00220072017-003",1,171841,75000,14881,81960
 , ,"[TRVch# 148 Dt:01/07/2017] , Billno-MDI00220062017-001",1,535502,185000,24098,326404
 , ,"[TRVch# 149 Dt:01/07/2017] , Billno-MDI00220062017-002",1,51581,0,1848,49733
 , ,"[TRVch# 150 Dt:01/07/2017] , Billno-MDI00220062017-003",1,167846,75000,14881,77965
 , ,"[TRVch# 151 Dt:01/07/2017] , Billno-MDI00220062017-004",1,57236,35000,2030,20206
 , ,"[TRVch# 354 Dt:01/06/2017] , Billno-MDI00220052017-001",1,487370,215000,24071,248299
 , ,"[TRVch# 4199 Dt:25/05/2017] , Billno-MDI002202017100044",1,43955,43955,0,0
 , ,"[TRVch# 4200 Dt:25/05/2017] , Billno-MDI002202017100045",1,4238,0,425,3813
 , ,"[TRVch# 4201 Dt:25/05/2017] , Billno-MDI002202017100047",1,3645,0,369,3276
 , ,"[TRVch# 4204 Dt:25/05/2017] , Billno-MDI002202017100046",1,15198,15198,0,0
 , ,"[TRVch# 4340 Dt:26/05/2017] , Billno-MDI002202017100034",1,2132,0,215,1917
 , ,"[TRVch# 4341 Dt:26/05/2017] , Billno-MDI002202017100036",1,6462,6462,0,0
 , ,"[TRVch# 48 Dt:01/09/2017] , Billno-MDI00220082017-001",1,548190,185000,24098,339092
 , ,"[TRVch# 49 Dt:01/09/2017] , Billno-MDI00220082017-002",1,53011,0,1903,51108
 , ,"[TRVch# 50 Dt:01/09/2017] , Billno-MDI00220082017-003",1,174768,75000,14881,84887
