,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,26,14348518,2256973,581668,11509877
1,"KNG12-753-E.E. IPH DIV.JAWALI,KANGRA",Total, ,26,14348518,2256973,581668,11509877
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,6,846529,0,0,846529
3, , ,"[TRVch# 420 Dt:21/04/2017] , Billno-KNG127532017100003",1,200000,0,0,200000
4, , ,"[TRVch# 421 Dt:21/04/2017] , Billno-KNG127532017100006",1,50000,0,0,50000
5, , ,"[TRVch# 427 Dt:21/04/2017] , Billno-KNG127532017100012",1,94823,0,0,94823
6, , ,"[TRVch# 428 Dt:21/04/2017] , Billno-KNG127532017100011",1,221706,0,0,221706
7, , ,"[TRVch# 429 Dt:21/04/2017] , Billno-KNG127532017100008",1,80000,0,0,80000
8, , ,"[TRVch# 430 Dt:21/04/2017] , Billno-KNG127532017100010",1,200000,0,0,200000
9, ,13-2215-01-001-02-S00NM-V-N-01-SALARIES,Total,4,2471421,572472,110259,1788690
10, , ,"[TRVch# 73 Dt:10/04/2017] , Billno-KNG12753032017-002",1,331664,82000,34592,215072
11, , ,"[TRVch# 74 Dt:10/04/2017] , Billno-KNG12753032017-003",1,1717185,442972,45375,1228838
12, , ,"[TRVch# 75 Dt:10/04/2017] , Billno-KNG12753032017-004",1,309593,0,29589,280004
13, , ,"[TRVch# 76 Dt:10/04/2017] , Billno-KNG12753032017-005",1,112979,47500,703,64776
14, ,13-2215-01-001-02-S00N-V-N-01-SALARIES,Total,1,16000,0,0,16000
15, , ,"[TRVch# 72 Dt:10/04/2017] , Billno-KNG12753032017-001",1,16000,0,0,16000
16, ,13-2215-01-102-03-S00N-V-N-01-SALARIES,Total,6,4546687,670001,204395,3672291
17, , ,"[TRVch# 77 Dt:10/04/2017] , Billno-KNG12753032017-006",1,1613139,229500,64424,1319215
18, , ,"[TRVch# 78 Dt:10/04/2017] , Billno-KNG12753032017-007",1,440807,0,42776,398031
19, , ,"[TRVch# 79 Dt:10/04/2017] , Billno-KNG12753032017-008",1,35158,0,3276,31882
20, , ,"[TRVch# 80 Dt:10/04/2017] , Billno-KNG12753032017-009",1,2039434,324000,85682,1629752
21, , ,"[TRVch# 81 Dt:10/04/2017] , Billno-KNG12753032017-010",1,401151,116501,6656,277994
22, , ,"[TRVch# 82 Dt:10/04/2017] , Billno-KNG12753032017-011",1,16998,0,1581,15417
23, ,13-2702-80-001-01-S00N-V-N-01-SALARIES,Total,4,187153,30000,13924,143229
24, , ,"[TRVch# 57 Dt:10/04/2017] , Billno-KNG12753032017-012",1,78523,30000,3620,44903
25, , ,"[TRVch# 58 Dt:10/04/2017] , Billno-KNG12753032017-013",1,38002,0,3628,34374
26, , ,"[TRVch# 59 Dt:10/04/2017] , Billno-KNG12753032017-014",1,35470,0,3420,32050
27, , ,"[TRVch# 60 Dt:10/04/2017] , Billno-KNG12753032017-015",1,35158,0,3256,31902
28, ,13-2702-80-001-02-S00N-V-N-01-SALARIES,Total,4,6211020,984500,253090,4973430
29, , ,"[TRVch# 61 Dt:10/04/2017] , Billno-KNG12753032017-016",1,3056685,612500,72146,2372039
30, , ,"[TRVch# 62 Dt:10/04/2017] , Billno-KNG12753032017-017",1,1338045,12000,121837,1204208
31, , ,"[TRVch# 63 Dt:10/04/2017] , Billno-KNG12753032017-018",1,1785542,360000,57690,1367852
32, , ,"[TRVch# 64 Dt:10/04/2017] , Billno-KNG12753032017-019",1,30748,0,1417,29331
33, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,69708,0,0,69708
34, , ,"[TRVch# 65 Dt:21/04/2017] , Billno-KNG127532017100013",1,69708,0,0,69708
0,Grand Total, , ,71,22394929,2788640,560499,19045790
1,"KNG12-753-E.E. IPH DIV.JAWALI,KANGRA",Total, ,71,22394929,2788640,560499,19045790
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,18,3327633,0,0,3327633
3, , ,"[TRVch# 1161 Dt:31/05/2017] , Billno-KNG127532017100034",1,100000,0,0,100000
4, , ,"[TRVch# 1162 Dt:31/05/2017] , Billno-KNG127532017100037",1,150000,0,0,150000
5, , ,"[TRVch# 1163 Dt:31/05/2017] , Billno-KNG127532017100038",1,25000,0,0,25000
6, , ,"[TRVch# 1164 Dt:31/05/2017] , Billno-KNG127532017100039",1,150000,0,0,150000
7, , ,"[TRVch# 1165 Dt:31/05/2017] , Billno-KNG127532017100032",1,100000,0,0,100000
8, , ,"[TRVch# 1166 Dt:31/05/2017] , Billno-KNG127532017100033",1,200000,0,0,200000
9, , ,"[TRVch# 1175 Dt:31/05/2017] , Billno-KNG127532017100046",1,50000,0,0,50000
10, , ,"[TRVch# 1176 Dt:31/05/2017] , Billno-KNG127532017100053",1,50000,0,0,50000
11, , ,"[TRVch# 1177 Dt:31/05/2017] , Billno-KNG127532017100052",1,50000,0,0,50000
12, , ,"[TRVch# 1178 Dt:31/05/2017] , Billno-KNG127532017100051",1,75000,0,0,75000
13, , ,"[TRVch# 1179 Dt:31/05/2017] , Billno-KNG127532017100049",1,250000,0,0,250000
14, , ,"[TRVch# 1180 Dt:31/05/2017] , Billno-KNG127532017100048",1,100000,0,0,100000
15, , ,"[TRVch# 1182 Dt:31/05/2017] , Billno-KNG127532017100057",1,100000,0,0,100000
16, , ,"[TRVch# 1189 Dt:31/05/2017] , Billno-KNG127532017100058",1,250000,0,0,250000
17, , ,"[TRVch# 1192 Dt:31/05/2017] , Billno-KNG127532017000004",1,1257633,0,0,1257633
18, , ,"[TRVch# 399 Dt:09/05/2017] , Billno-KNG127532017100016",1,150000,0,0,150000
19, , ,"[TRVch# 400 Dt:09/05/2017] , Billno-KNG127532017100015",1,70000,0,0,70000
20, , ,"[TRVch# 401 Dt:09/05/2017] , Billno-KNG127532017100017",1,200000,0,0,200000
21, ,00-8011-00-107-02-S00N-V-N-00- ,Total,3,49014,0,0,49014
22, , ,"[TRVch# 80 Dt:31/05/2017] , Billno-KNG127532017100040",1,12252,0,0,12252
23, , ,"[TRVch# 81 Dt:31/05/2017] , Billno-KNG127532017100041",1,9487,0,0,9487
24, , ,"[TRVch# 82 Dt:31/05/2017] , Billno-KNG127532017100042",1,27275,0,0,27275
25, ,00-8782-00-102-00-S00N-V-N-00- ,Total,8,4359241,0,0,4359241
26, , ,"[TRVch# 124 Dt:20/05/2017] , Billno-KNG127530017109401",1,1313892,0,0,1313892
27, , ,"[TRVch# 127 Dt:20/05/2017] , Billno-KNG127530017109402",1,146207,0,0,146207
28, , ,"[TRVch# 128 Dt:20/05/2017] , Billno-KNG127530017109403",1,584986,0,0,584986
29, , ,"[TRVch# 130 Dt:20/05/2017] , Billno-KNG127530000185542",1,10000,0,0,10000
30, , ,"[TRVch# 131 Dt:20/05/2017] , Billno-KNG127530000185541",1,10000,0,0,10000
31, , ,"[TRVch# 229 Dt:31/05/2017] , Billno-KNG127530017109404",1,1006499,0,0,1006499
32, , ,"[TRVch# 232 Dt:31/05/2017] , Billno-KNG127530017109405",1,1147033,0,0,1147033
33, , ,"[TRVch# 237 Dt:31/05/2017] , Billno-KNG127530017109406",1,140624,0,0,140624
34, ,13-2215-01-001-02-S00NM-V-N-01-SALARIES,Total,11,2367920,543146,100706,1724068
35, , ,"[TRVch# 114 Dt:09/05/2017] , Billno-KNG12753042017-001",1,293540,72000,22981,198559
36, , ,"[TRVch# 115 Dt:09/05/2017] , Billno-KNG12753042017-002",1,1459858,434972,34987,989899
37, , ,"[TRVch# 116 Dt:09/05/2017] , Billno-KNG12753042017-003",1,389186,30,33442,355714
38, , ,"[TRVch# 180 Dt:20/05/2017] , Billno-KNG127532017100028",1,39738,9,0,39729
39, , ,"[TRVch# 214 Dt:31/05/2017] , Billno-KNG127532017100044",1,7222,0,0,7222
40, , ,"[TRVch# 218 Dt:31/05/2017] , Billno-KNG127532017100061",1,2250,0,0,2250
41, , ,"[TRVch# 219 Dt:31/05/2017] , Billno-KNG127532017100081",1,21999,0,0,21999
42, , ,"[TRVch# 221 Dt:31/05/2017] , Billno-KNG127532017100062",1,36135,36135,0,0
43, , ,"[TRVch# 222 Dt:31/05/2017] , Billno-KNG127532017100064",1,12106,0,680,11426
44, , ,"[TRVch# 223 Dt:31/05/2017] , Billno-KNG127532017100066",1,51436,0,3503,47933
45, , ,"[TRVch# 224 Dt:31/05/2017] , Billno-KNG127532017100067",1,54450,0,5113,49337
46, ,13-2215-01-102-03-S00N-V-N-01-SALARIES,Total,13,4772323,836570,227379,3708374
47, , ,"[TRVch# 117 Dt:09/05/2017] , Billno-KNG12753042017-004",1,1089759,140000,49008,900751
48, , ,"[TRVch# 118 Dt:09/05/2017] , Billno-KNG12753042017-005",1,538026,0,50344,487682
49, , ,"[TRVch# 119 Dt:09/05/2017] , Billno-KNG12753042017-006",1,2081426,350000,87742,1643684
50, , ,"[TRVch# 120 Dt:09/05/2017] , Billno-KNG12753042017-007",1,360793,106501,4106,250186
51, , ,"[TRVch# 181 Dt:20/05/2017] , Billno-KNG127532017100029",1,84039,0,4429,79610
52, , ,"[TRVch# 216 Dt:31/05/2017] , Billno-KNG127532017100080",1,3036,0,300,2736
53, , ,"[TRVch# 217 Dt:31/05/2017] , Billno-KNG127532017100063",1,4054,0,0,4054
54, , ,"[TRVch# 220 Dt:31/05/2017] , Billno-KNG127532017100045",1,35581,0,1854,33727
55, , ,"[TRVch# 225 Dt:31/05/2017] , Billno-KNG127532017100068",1,61768,61768,0,0
56, , ,"[TRVch# 226 Dt:31/05/2017] , Billno-KNG127532017100069",1,106666,3751,7925,94990
57, , ,"[TRVch# 227 Dt:31/05/2017] , Billno-KNG127532017100070",1,76704,0,7663,69041
58, , ,"[TRVch# 228 Dt:31/05/2017] , Billno-KNG127532017100071",1,185063,29142,14008,141913
59, , ,"[TRVch# 229 Dt:31/05/2017] , Billno-KNG127532017100072",1,145408,145408,0,0
60, ,13-2702-80-001-02-S00N-V-N-01-SALARIES,Total,11,6143290,1407703,232414,4503173
61, , ,"[TRVch# 175 Dt:31/05/2017] , Billno-KNG127532017100031",1,30445,15000,15,15430
62, , ,"[TRVch# 176 Dt:31/05/2017] , Billno-KNG127532017100074",1,266782,266782,0,0
63, , ,"[TRVch# 177 Dt:31/05/2017] , Billno-KNG127532017100075",1,87682,30794,3877,53011
64, , ,"[TRVch# 178 Dt:31/05/2017] , Billno-KNG127532017100076",1,197679,5169,19069,173441
65, , ,"[TRVch# 179 Dt:31/05/2017] , Billno-KNG127532017100077",1,3960,2754,0,1206
66, , ,"[TRVch# 180 Dt:31/05/2017] , Billno-KNG127532017100078",1,148130,42816,8962,96352
67, , ,"[TRVch# 181 Dt:31/05/2017] , Billno-KNG127532017100079",1,126888,126888,0,0
68, , ,"[TRVch# 95 Dt:09/05/2017] , Billno-KNG12753042017-008",1,2159300,527500,26117,1605683
69, , ,"[TRVch# 96 Dt:09/05/2017] , Billno-KNG12753042017-009",1,1297958,12000,118076,1167882
70, , ,"[TRVch# 97 Dt:09/05/2017] , Billno-KNG12753042017-010",1,25480,5000,15,20465
71, , ,"[TRVch# 98 Dt:09/05/2017] , Billno-KNG12753042017-011",1,1798986,373000,56283,1369703
72, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,5,1035288,1221,0,1034067
73, , ,"[TRVch# 219 Dt:20/05/2017] , Billno-KNG127532017100023",1,10589,0,0,10589
74, , ,"[TRVch# 371 Dt:31/05/2017] , Billno-KNG127532017100059",1,346725,0,0,346725
75, , ,"[TRVch# 372 Dt:31/05/2017] , Billno-KNG127532017100082",1,52817,0,0,52817
76, , ,"[TRVch# 373 Dt:31/05/2017] , Billno-KNG127532017100060",1,140903,1221,0,139682
77, , ,"[TRVch# 374 Dt:31/05/2017] , Billno-KNG127532017100085",1,484254,0,0,484254
78, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,2,340220,0,0,340220
79, , ,"[TRVch# 369 Dt:31/05/2017] , Billno-KNG127532017100056",1,308200,0,0,308200
80, , ,"[TRVch# 370 Dt:31/05/2017] , Billno-KNG127532017100007",1,32020,0,0,32020
0,Grand Total, , ,55,33987315,2258703,504263,31224349
1,"KNG12-753-E.E. IPH DIV.JAWALI,KANGRA",Total, ,55,33987315,2258703,504263,31224349
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,7,1250289,0,0,1250289
3, , ,"[TRVch# 1161 Dt:30/06/2017] , Billno-KNG127532017100125",1,150000,0,0,150000
4, , ,"[TRVch# 1163 Dt:30/06/2017] , Billno-KNG127532017100128",1,600289,0,0,600289
5, , ,"[TRVch# 1168 Dt:30/06/2017] , Billno-KNG127532017100129",1,150000,0,0,150000
6, , ,"[TRVch# 198 Dt:08/06/2017] , Billno-KNG127532017100086",1,100000,0,0,100000
7, , ,"[TRVch# 199 Dt:08/06/2017] , Billno-KNG127532017100087",1,50000,0,0,50000
8, , ,"[TRVch# 474 Dt:20/06/2017] , Billno-KNG127532017100096",1,100000,0,0,100000
9, , ,"[TRVch# 476 Dt:20/06/2017] , Billno-KNG127532017100112",1,100000,0,0,100000
10, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,11001,0,0,11001
11, , ,"[TRVch# 42 Dt:20/06/2017] , Billno-KNG127532017100107",1,11001,0,0,11001
12, ,00-8782-00-102-00-S00N-V-N-00- ,Total,16,19078032,0,0,19078032
13, , ,"[TRVch# 116 Dt:20/06/2017] , Billno-KNG127530017109409",1,1597165,0,0,1597165
14, , ,"[TRVch# 117 Dt:20/06/2017] , Billno-KNG127530017109408",1,3061370,0,0,3061370
15, , ,"[TRVch# 118 Dt:20/06/2017] , Billno-KNG127530117109501",1,3000,0,0,3000
16, , ,"[TRVch# 119 Dt:20/06/2017] , Billno-KNG127530017109411",1,762928,0,0,762928
17, , ,"[TRVch# 120 Dt:20/06/2017] , Billno-KNG127530017109410",1,1853570,0,0,1853570
18, , ,"[TRVch# 121 Dt:20/06/2017] , Billno-KNG127530100183876",1,9685,0,0,9685
19, , ,"[TRVch# 295 Dt:30/06/2017] , Billno-KNG127530017109412",1,1181695,0,0,1181695
20, , ,"[TRVch# 297 Dt:30/06/2017] , Billno-KNG127530117109502",1,25775,0,0,25775
21, , ,"[TRVch# 298 Dt:30/06/2017] , Billno-KNG127530017109413",1,332238,0,0,332238
22, , ,"[TRVch# 299 Dt:30/06/2017] , Billno-KNG127530017109414",1,4221789,0,0,4221789
23, , ,"[TRVch# 301 Dt:30/06/2017] , Billno-KNG127530216130219",1,2003325,0,0,2003325
24, , ,"[TRVch# 302 Dt:30/06/2017] , Billno-KNG127530017109415",1,3278720,0,0,3278720
25, , ,"[TRVch# 45 Dt:08/06/2017] , Billno-KNG127530200177477",1,10000,0,0,10000
26, , ,"[TRVch# 46 Dt:08/06/2017] , Billno-KNG127530017109407",1,713049,0,0,713049
27, , ,"[TRVch# 47 Dt:08/06/2017] , Billno-KNG127530216130218",1,13935,0,0,13935
28, , ,"[TRVch# 49 Dt:08/06/2017] , Billno-KNG127530100183875",1,9788,0,0,9788
29, ,13-2215-01-001-02-S00NM-V-N-01-SALARIES,Total,5,2305960,694591,91870,1519499
30, , ,"[TRVch# 110 Dt:08/06/2017] , Billno-KNG12753052017-001",1,293540,72000,22981,198559
31, , ,"[TRVch# 111 Dt:08/06/2017] , Billno-KNG12753052017-002",1,1431857,436909,35241,959707
32, , ,"[TRVch# 112 Dt:08/06/2017] , Billno-KNG12753052017-003",1,391300,30,33648,357622
33, , ,"[TRVch# 117 Dt:08/06/2017] , Billno-KNG127532017100090",1,185652,185652,0,0
34, , ,"[TRVch# 163 Dt:20/06/2017] , Billno-KNG127532017100095",1,3611,0,0,3611
35, ,13-2215-01-001-02-S00NM-V-N-03-TRAVEL EXPENSES,Total,2,28620,0,0,28620
36, , ,"[TRVch# 304 Dt:30/06/2017] , Billno-KNG127532017100117",1,3880,0,0,3880
37, , ,"[TRVch# 307 Dt:30/06/2017] , Billno-KNG127532017100136",1,24740,0,0,24740
38, ,13-2215-01-102-03-S00N-V-N-01-SALARIES,Total,8,4512630,652612,207386,3652632
39, , ,"[TRVch# 113 Dt:08/06/2017] , Billno-KNG12753052017-004",1,1093049,147000,49333,896716
40, , ,"[TRVch# 114 Dt:08/06/2017] , Billno-KNG12753052017-005",1,560894,0,52536,508358
41, , ,"[TRVch# 115 Dt:08/06/2017] , Billno-KNG12753052017-006",1,2052890,350000,85007,1617883
42, , ,"[TRVch# 116 Dt:08/06/2017] , Billno-KNG12753052017-007",1,360793,106501,4106,250186
43, , ,"[TRVch# 118 Dt:08/06/2017] , Billno-KNG127532017100091",1,49111,49111,0,0
44, , ,"[TRVch# 165 Dt:20/06/2017] , Billno-KNG127532017100050",1,328081,0,16404,311677
45, , ,"[TRVch# 305 Dt:30/06/2017] , Billno-KNG127532017100130",1,51630,0,0,51630
46, , ,"[TRVch# 306 Dt:30/06/2017] , Billno-KNG127532017100132",1,16182,0,0,16182
47, ,13-2215-01-102-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2512,0,0,2512
48, , ,"[TRVch# 303 Dt:30/06/2017] , Billno-KNG127532017100114",1,2512,0,0,2512
49, ,13-2702-80-001-02-S00N-V-N-01-SALARIES,Total,6,5274781,911500,205007,4158274
50, , ,"[TRVch# 100 Dt:08/06/2017] , Billno-KNG12753052017-009",1,1310694,12000,119252,1179442
51, , ,"[TRVch# 101 Dt:08/06/2017] , Billno-KNG12753052017-010",1,25480,5000,15,20465
52, , ,"[TRVch# 102 Dt:08/06/2017] , Billno-KNG12753052017-011",1,1798986,376000,56283,1366703
53, , ,"[TRVch# 225 Dt:30/06/2017] , Billno-KNG127532017100118",1,17960,0,1710,16250
54, , ,"[TRVch# 226 Dt:30/06/2017] , Billno-KNG127532017100119",1,17793,0,1660,16133
55, , ,"[TRVch# 99 Dt:08/06/2017] , Billno-KNG12753052017-008",1,2103868,518500,26087,1559281
56, ,19-2235-60-800-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,39673,0,0,39673
57, , ,"[TRVch# 656 Dt:30/06/2017] , Billno-KNG127532017100109",1,24562,0,0,24562
58, , ,"[TRVch# 657 Dt:30/06/2017] , Billno-KNG127532017100108",1,15111,0,0,15111
59, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,5,904447,0,0,904447
60, , ,"[TRVch# 182 Dt:20/06/2017] , Billno-KNG127532017100094",1,18000,0,0,18000
61, , ,"[TRVch# 183 Dt:20/06/2017] , Billno-KNG127532017100097",1,277239,0,0,277239
62, , ,"[TRVch# 490 Dt:30/06/2017] , Billno-KNG127532017100127",1,27734,0,0,27734
63, , ,"[TRVch# 76 Dt:08/06/2017] , Billno-KNG127532017100088",1,213123,0,0,213123
64, , ,"[TRVch# 77 Dt:08/06/2017] , Billno-KNG127532017100093",1,368351,0,0,368351
65, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,2,579370,0,0,579370
66, , ,"[TRVch# 72 Dt:08/06/2017] , Billno-KNG127532017100089",1,261740,0,0,261740
67, , ,"[TRVch# 73 Dt:08/06/2017] , Billno-KNG127532017100092",1,317630,0,0,317630
0,Grand Total, , ,92,35081628,2080792,494023,32506813
1,"KNG12-753-E.E. IPH DIV.JAWALI,KANGRA",Total, ,92,35081628,2080792,494023,32506813
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,17,3000000,0,0,3000000
3, , ,"[TRVch# 1061 Dt:29/07/2017] , Billno-KNG127532017100197",1,60000,0,0,60000
4, , ,"[TRVch# 1071 Dt:29/07/2017] , Billno-KNG127532017100194",1,200000,0,0,200000
5, , ,"[TRVch# 1094 Dt:29/07/2017] , Billno-KNG127532017100206",1,100000,0,0,100000
6, , ,"[TRVch# 1095 Dt:29/07/2017] , Billno-KNG127532017100207",1,500000,0,0,500000
7, , ,"[TRVch# 1096 Dt:29/07/2017] , Billno-KNG127532017100199",1,100000,0,0,100000
8, , ,"[TRVch# 1097 Dt:29/07/2017] , Billno-KNG127532017100202",1,100000,0,0,100000
9, , ,"[TRVch# 1098 Dt:29/07/2017] , Billno-KNG127532017100203",1,130000,0,0,130000
10, , ,"[TRVch# 1099 Dt:29/07/2017] , Billno-KNG127532017100204",1,100000,0,0,100000
11, , ,"[TRVch# 1100 Dt:29/07/2017] , Billno-KNG127532017100201",1,200000,0,0,200000
12, , ,"[TRVch# 1101 Dt:29/07/2017] , Billno-KNG127532017100217",1,200000,0,0,200000
13, , ,"[TRVch# 1102 Dt:29/07/2017] , Billno-KNG127532017100220",1,250000,0,0,250000
14, , ,"[TRVch# 221 Dt:10/07/2017] , Billno-KNG127532017100176",1,250000,0,0,250000
15, , ,"[TRVch# 222 Dt:10/07/2017] , Billno-KNG127532017100167",1,150000,0,0,150000
16, , ,"[TRVch# 223 Dt:10/07/2017] , Billno-KNG127532017100168",1,200000,0,0,200000
