DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,352,38525366,927238,455026,37143102
HMR01-007-C.D.P.O. BIJRI,Total, ,352,38525366,927238,455026,37143102
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,1000000,0,0,1000000
 , ,"[TRVch# 176 Dt:22/09/2017] , Billno-HMR010072017100097",1,500000,0,0,500000
 , ,"[TRVch# 220 Dt:22/05/2017] , Billno-HMR010072017100015",1,500000,0,0,500000
 ,19-2235-02-102-05-C90N-V-P-01-SALARIES,Total,46,5731073,550277,428989,4751807
 , ,"[TRVch# 108 Dt:09/02/2018] , Billno-HMR01007012018-001",1,77478,25000,5360,47118
 , ,"[TRVch# 109 Dt:09/02/2018] , Billno-HMR01007012018-002",1,231138,0,16162,214976
 , ,"[TRVch# 118 Dt:08/08/2018] , Billno-HMR01007072018-001",1,72478,30000,4060,38418
 , ,"[TRVch# 119 Dt:08/08/2018] , Billno-HMR01007072018-002",1,45770,20000,30,25740
 , ,"[TRVch# 120 Dt:08/08/2018] , Billno-HMR01007072018-003",1,259746,0,18590,241156
 , ,"[TRVch# 149 Dt:23/10/2017] , Billno-HMR010072017100114",1,9680,9680,0,0
 , ,"[TRVch# 150 Dt:23/10/2017] , Billno-HMR010072017100115",1,25208,0,2524,22684
 , ,"[TRVch# 206 Dt:21/02/2018] , Billno-HMR010072017100169",1,5502,5502,0,0
 , ,"[TRVch# 207 Dt:21/02/2018] , Billno-HMR010072017100170",1,10618,0,1062,9556
 , ,"[TRVch# 23 Dt:10/04/2017] , Billno-HMR01007032017-001",1,39878,22000,30,17848
 , ,"[TRVch# 24 Dt:07/04/2018] , Billno-HMR01007032018-001",1,79972,25000,360,54612
 , ,"[TRVch# 25 Dt:07/04/2018] , Billno-HMR01007032018-002",1,237908,0,14162,223746
 , ,"[TRVch# 345 Dt:31/07/2017] , Billno-HMR010072017100052",1,685,0,69,616
 , ,"[TRVch# 49 Dt:04/05/2018] , Billno-HMR01007042018-001",1,79972,25000,6360,48612
 , ,"[TRVch# 50 Dt:04/05/2018] , Billno-HMR01007042018-002",1,283584,0,20612,262972
 , ,"[TRVch# 50 Dt:08/03/2018] , Billno-HMR01007022018-001",1,79972,25000,28052,26920
 , ,"[TRVch# 51 Dt:08/03/2018] , Billno-HMR01007022018-002",1,237908,0,25067,212841
 , ,"[TRVch# 54 Dt:06/12/2017] , Billno-HMR01007112017-001",1,76543,25000,5440,46103
 , ,"[TRVch# 55 Dt:06/12/2017] , Billno-HMR01007112017-002",1,229359,0,16704,212655
 , ,"[TRVch# 56 Dt:06/07/2018] , Billno-HMR01007062018-001",1,79972,25000,6360,48612
 , ,"[TRVch# 57 Dt:06/07/2018] , Billno-HMR01007062018-002",1,45770,20000,30,25740
 , ,"[TRVch# 578 Dt:26/03/2018] , Billno-HMR010072017100249",1,114538,0,0,114538
 , ,"[TRVch# 58 Dt:06/07/2018] , Billno-HMR01007062018-003",1,259746,0,18590,241156
 , ,"[TRVch# 587 Dt:26/03/2018] , Billno-HMR010072017100248",1,60031,60031,0,0
 , ,"[TRVch# 60 Dt:08/09/2017] , Billno-HMR01007082017-001",1,73121,25000,5360,42761
 , ,"[TRVch# 61 Dt:08/09/2017] , Billno-HMR01007082017-002",1,277426,0,22618,254808
 , ,"[TRVch# 67 Dt:10/08/2017] , Billno-HMR01007072017-001",1,71911,25000,5360,41551
 , ,"[TRVch# 68 Dt:10/08/2017] , Billno-HMR01007072017-002",1,271392,0,22342,249050
 , ,"[TRVch# 70 Dt:06/06/2018] , Billno-HMR01007052018-001",1,79972,25000,6360,48612
 , ,"[TRVch# 71 Dt:06/06/2018] , Billno-HMR01007052018-002",1,290180,0,21312,268868
 , ,"[TRVch# 71 Dt:10/07/2017] , Billno-HMR01007062017-001",1,71911,25000,5360,41551
 , ,"[TRVch# 71 Dt:10/10/2017] , Billno-HMR01007092017-001",1,74331,25000,5360,43971
 , ,"[TRVch# 72 Dt:10/07/2017] , Billno-HMR01007062017-002",1,270570,0,22262,248308
 , ,"[TRVch# 72 Dt:10/10/2017] , Billno-HMR01007092017-002",1,281467,0,23019,258448
 , ,"[TRVch# 74 Dt:08/06/2017] , Billno-HMR01007052017-001",1,71911,25000,5360,41551
 , ,"[TRVch# 74 Dt:09/05/2017] , Billno-HMR01007042017-001",1,71911,25000,5360,41551
 , ,"[TRVch# 75 Dt:08/06/2017] , Billno-HMR01007052017-002",1,270100,0,22216,247884
 , ,"[TRVch# 75 Dt:09/05/2017] , Billno-HMR01007042017-002",1,270100,0,22216,247884
 , ,"[TRVch# 77 Dt:09/05/2017] , Billno-HMR010072017100002",1,8064,8064,0,0
 , ,"[TRVch# 78 Dt:08/06/2017] , Billno-HMR010072017100031",1,768,0,77,691
 , ,"[TRVch# 78 Dt:09/05/2017] , Billno-HMR010072017100003",1,1865,0,0,1865
 , ,"[TRVch# 79 Dt:09/05/2017] , Billno-HMR010072017100004",1,21025,0,2095,18930
 , ,"[TRVch# 83 Dt:10/01/2018] , Billno-HMR01007122017-001",1,76543,25000,5360,46183
 , ,"[TRVch# 84 Dt:10/01/2018] , Billno-HMR01007122017-002",1,229359,0,15984,213375
 , ,"[TRVch# 97 Dt:10/11/2017] , Billno-HMR01007102017-001",1,74331,25000,5360,43971
 , ,"[TRVch# 98 Dt:10/11/2017] , Billno-HMR01007102017-002",1,229359,0,15984,213375
 ,19-2235-02-102-05-C90N-V-P-02-WAGES,Total,8,235550,0,0,235550
 , ,"[TRVch# 124 Dt:08/08/2018] , Billno-HMR010072018100051",1,30000,0,0,30000
 , ,"[TRVch# 134 Dt:19/08/2017] , Billno-HMR010072017100062",1,26040,0,0,26040
 , ,"[TRVch# 138 Dt:23/10/2017] , Billno-HMR010072017100111",1,16380,0,0,16380
 , ,"[TRVch# 177 Dt:22/09/2017] , Billno-HMR010072017100093",1,25410,0,0,25410
 , ,"[TRVch# 198 Dt:21/07/2017] , Billno-HMR010072017100033",1,25200,0,0,25200
 , ,"[TRVch# 328 Dt:31/10/2017] , Billno-HMR010072017100123",1,21620,0,0,21620
 , ,"[TRVch# 589 Dt:26/03/2018] , Billno-HMR010072017100227",1,64860,0,0,64860
 , ,"[TRVch# 79 Dt:08/06/2017] , Billno-HMR010072017100024",1,26040,0,0,26040
 ,19-2235-02-102-05-C90N-V-P-03-TRAVEL EXPENSES,Total,17,93887,0,0,93887
 , ,"[TRVch# 126 Dt:08/08/2018] , Billno-HMR010072018100053",1,936,0,0,936
 , ,"[TRVch# 218 Dt:21/02/2018] , Billno-HMR010072017100178",1,2214,0,0,2214
 , ,"[TRVch# 219 Dt:21/02/2018] , Billno-HMR010072017100179",1,9659,0,0,9659
 , ,"[TRVch# 220 Dt:21/02/2018] , Billno-HMR010072017100180",1,3980,0,0,3980
 , ,"[TRVch# 220 Dt:22/05/2018] , Billno-HMR010072018100001",1,2248,0,0,2248
 , ,"[TRVch# 333 Dt:30/01/2018] , Billno-HMR010072017100165",1,10411,0,0,10411
 , ,"[TRVch# 424 Dt:21/03/2018] , Billno-HMR010072017100183",1,3238,0,0,3238
 , ,"[TRVch# 433 Dt:21/03/2018] , Billno-HMR010072017100196",1,840,0,0,840
 , ,"[TRVch# 436 Dt:21/03/2018] , Billno-HMR010072017100198",1,6312,0,0,6312
 , ,"[TRVch# 445 Dt:21/03/2018] , Billno-HMR010072017100207",1,10222,0,0,10222
 , ,"[TRVch# 563 Dt:26/03/2018] , Billno-HMR010072017100216",1,3199,0,0,3199
 , ,"[TRVch# 564 Dt:26/03/2018] , Billno-HMR010072017100217",1,3254,0,0,3254
 , ,"[TRVch# 575 Dt:26/03/2018] , Billno-HMR010072017100241",1,5797,0,0,5797
 , ,"[TRVch# 581 Dt:26/03/2018] , Billno-HMR010072017100223",1,8131,0,0,8131
 , ,"[TRVch# 592 Dt:26/03/2018] , Billno-HMR010072017100242",1,9247,0,0,9247
 , ,"[TRVch# 593 Dt:26/03/2018] , Billno-HMR010072017100243",1,7307,0,0,7307
 , ,"[TRVch# 947 Dt:31/03/2018] , Billno-HMR010072017100255",1,6892,0,0,6892
 ,19-2235-02-102-05-C90N-V-P-05-OFFICE EXPENSES,Total,30,145803,0,0,145803
 , ,"[TRVch# 127 Dt:08/08/2018] , Billno-HMR010072018100054",1,5500,0,0,5500
 , ,"[TRVch# 128 Dt:08/08/2018] , Billno-HMR010072018100055",1,7046,0,0,7046
 , ,"[TRVch# 129 Dt:08/08/2018] , Billno-HMR010072018100056",1,1500,0,0,1500
 , ,"[TRVch# 221 Dt:22/05/2018] , Billno-HMR010072018100002",1,7800,0,0,7800
 , ,"[TRVch# 222 Dt:22/05/2018] , Billno-HMR010072018100003",1,2117,0,0,2117
 , ,"[TRVch# 224 Dt:22/05/2018] , Billno-HMR010072018100005",1,18500,0,0,18500
 , ,"[TRVch# 289 Dt:29/05/2018] , Billno-HMR010072018100016",1,2649,0,0,2649
 , ,"[TRVch# 291 Dt:29/05/2018] , Billno-HMR010072018100018",1,6700,0,0,6700
 , ,"[TRVch# 292 Dt:29/05/2018] , Billno-HMR010072018100019",1,4708,0,0,4708
 , ,"[TRVch# 334 Dt:30/01/2018] , Billno-HMR010072017100166",1,5806,0,0,5806
