,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,239276,93000,1543,144733
1,SOL04-206-GSSS CHAMDHAR,Total, ,5,239276,93000,1543,144733
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,70498,25000,30,45468
3, , ,"[TRVch# 392 Dt:10/04/2017] , Billno-SOL04206032017-001",1,54183,25000,30,29153
4, , ,"[TRVch# 393 Dt:10/04/2017] , Billno-SOL04206032017-002",1,16315,0,0,16315
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,168778,68000,1513,99265
6, , ,"[TRVch# 394 Dt:10/04/2017] , Billno-SOL04206032017-003",1,78512,40000,60,38452
7, , ,"[TRVch# 395 Dt:10/04/2017] , Billno-SOL04206032017-004",1,80570,28000,1453,51117
8, , ,"[TRVch# 396 Dt:10/04/2017] , Billno-SOL04206032017-005",1,9696,0,0,9696
0,Grand Total, , ,18,326986,122109,14573,190304
1,SOL04-206-GSSS CHAMDHAR,Total, ,18,326986,122109,14573,190304
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,78038,31056,1530,45452
3, , ,"[TRVch# 1639 Dt:22/05/2017] , Billno-SOL042062017100001",1,6056,6056,0,0
4, , ,"[TRVch# 806 Dt:09/05/2017] , Billno-SOL04206042017-001",1,54867,25000,1530,28337
5, , ,"[TRVch# 807 Dt:09/05/2017] , Billno-SOL04206042017-002",1,17115,0,0,17115
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,220307,91053,13043,116211
7, , ,"[TRVch# 1640 Dt:22/05/2017] , Billno-SOL042062017100002",1,9018,9018,0,0
8, , ,"[TRVch# 1642 Dt:22/05/2017] , Billno-SOL042062017100003",1,9919,9035,0,884
9, , ,"[TRVch# 808 Dt:09/05/2017] , Billno-SOL04206042017-003",1,79514,45000,10060,24454
10, , ,"[TRVch# 809 Dt:09/05/2017] , Billno-SOL04206042017-004",1,111685,28000,2983,80702
11, , ,"[TRVch# 810 Dt:09/05/2017] , Billno-SOL04206042017-005",1,10171,0,0,10171
12, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,8,17245,0,0,17245
13, , ,"[TRVch# 1632 Dt:22/05/2017] , Billno-SOL042062017100006",1,1956,0,0,1956
14, , ,"[TRVch# 1633 Dt:22/05/2017] , Billno-SOL042062017100010",1,1100,0,0,1100
15, , ,"[TRVch# 1634 Dt:22/05/2017] , Billno-SOL042062017100011",1,1316,0,0,1316
16, , ,"[TRVch# 1635 Dt:22/05/2017] , Billno-SOL042062017100012",1,3823,0,0,3823
17, , ,"[TRVch# 1636 Dt:22/05/2017] , Billno-SOL042062017100013",1,1842,0,0,1842
18, , ,"[TRVch# 1637 Dt:22/05/2017] , Billno-SOL042062017100014",1,1792,0,0,1792
19, , ,"[TRVch# 1638 Dt:22/05/2017] , Billno-SOL042062017100016",1,1334,0,0,1334
20, , ,"[TRVch# 1641 Dt:22/05/2017] , Billno-SOL042062017100005",1,4082,0,0,4082
21, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2396,0,0,2396
22, , ,"[TRVch# 2134 Dt:31/05/2017] , Billno-SOL042062017100018",1,2396,0,0,2396
23, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,9000,0,0,9000
24, , ,"[TRVch# 2135 Dt:31/05/2017] , Billno-SOL042062017100017",1,9000,0,0,9000
0,Grand Total, , ,9,371408,98000,22381,251027
1,SOL04-206-GSSS CHAMDHAR,Total, ,9,371408,98000,22381,251027
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,93172,25000,1530,66642
3, , ,"[TRVch# 1329 Dt:22/06/2017] , Billno-SOL042062017100024",1,7267,0,0,7267
4, , ,"[TRVch# 688 Dt:08/06/2017] , Billno-SOL04206052017-001",1,54867,25000,1530,28337
5, , ,"[TRVch# 689 Dt:08/06/2017] , Billno-SOL04206052017-002",1,31038,0,0,31038
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,273565,73000,20851,179714
7, , ,"[TRVch# 1299 Dt:22/06/2017] , Billno-SOL042062017100019",1,5249,0,0,5249
