,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,2526197,418897,68734,2038566
1,UNA01-734-IPH TUBEWELL DIVISION GAGRET,Total, ,8,2526197,418897,68734,2038566
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,650000,0,0,650000
3, , ,"[TRVch# 377 Dt:29/04/2017] , Billno-UNA017342017100001",1,150000,0,0,150000
4, , ,"[TRVch# 378 Dt:29/04/2017] , Billno-UNA017342017100002",1,500000,0,0,500000
5, ,13-2215-01-001-02-S00NM-V-N-01-SALARIES,Total,2,948561,310811,13204,624546
6, , ,"[TRVch# 20 Dt:07/04/2017] , Billno-UNA01734032017-001",1,181360,79810,2614,98936
7, , ,"[TRVch# 21 Dt:07/04/2017] , Billno-UNA01734032017-002",1,767201,231001,10590,525610
8, ,13-2702-80-001-01-S00N-V-N-01-SALARIES,Total,2,566047,6000,53662,506385
9, , ,"[TRVch# 15 Dt:07/04/2017] , Billno-UNA01734032017-003",1,57744,0,7263,50481
10, , ,"[TRVch# 16 Dt:07/04/2017] , Billno-UNA01734032017-004",1,508303,6000,46399,455904
11, ,13-2702-80-001-02-S00N-V-N-01-SALARIES,Total,1,354857,102086,1868,250903
12, , ,"[TRVch# 17 Dt:07/04/2017] , Billno-UNA01734032017-005",1,354857,102086,1868,250903
13, ,29-2071-01-101-04-S00N-V-N-38-PENSIONS,Total,1,6732,0,0,6732
14, , ,"[TRVch# 114 Dt:29/04/2017] , Billno-UNA017342017000001",1,6732,0,0,6732
0,Grand Total, , ,42,2771139,601499,111593,2058047
1,UNA01-734-IPH TUBEWELL DIVISION GAGRET,Total, ,42,2771139,601499,111593,2058047
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,320000,0,0,320000
3, , ,"[TRVch# 107 Dt:08/05/2017] , Billno-UNA017342017100016",1,260000,0,0,260000
4, , ,"[TRVch# 235 Dt:24/05/2017] , Billno-UNA017342017100017",1,60000,0,0,60000
5, ,00-8782-00-102-00-S00N-V-N-00- ,Total,2,14682,0,0,14682
6, , ,"[TRVch# 46 Dt:24/05/2017] , Billno-UNA017340017113101",1,8906,0,0,8906
7, , ,"[TRVch# 47 Dt:24/05/2017] , Billno-UNA017340000118408",1,5776,0,0,5776
8, ,13-2215-01-001-02-S00NM-V-N-01-SALARIES,Total,8,1157631,435410,48670,673551
9, , ,"[TRVch# 39 Dt:08/05/2017] , Billno-UNA01734042017-001",1,185614,79810,24614,81190
10, , ,"[TRVch# 40 Dt:08/05/2017] , Billno-UNA01734042017-002",1,828003,262172,23327,542504
11, , ,"[TRVch# 41 Dt:08/05/2017] , Billno-UNA017342017100003",1,18000,0,0,18000
12, , ,"[TRVch# 42 Dt:08/05/2017] , Billno-UNA017342017100004",1,18000,0,0,18000
13, , ,"[TRVch# 43 Dt:08/05/2017] , Billno-UNA017342017100005",1,5480,0,0,5480
14, , ,"[TRVch# 44 Dt:08/05/2017] , Billno-UNA017342017100006",1,20943,20943,0,0
15, , ,"[TRVch# 45 Dt:08/05/2017] , Billno-UNA017342017100007",1,74309,72485,0,1824
16, , ,"[TRVch# 46 Dt:08/05/2017] , Billno-UNA017342017100008",1,7282,0,729,6553
17, ,13-2702-80-001-01-S00N-V-N-01-SALARIES,Total,6,644810,11736,60837,572237
18, , ,"[TRVch# 21 Dt:08/05/2017] , Billno-UNA01734042017-003",1,58738,0,7336,51402
19, , ,"[TRVch# 22 Dt:08/05/2017] , Billno-UNA01734042017-004",1,518973,6000,47350,465623
20, , ,"[TRVch# 43 Dt:08/05/2017] , Billno-UNA017342017100009",1,6347,0,638,5709
21, , ,"[TRVch# 44 Dt:08/05/2017] , Billno-UNA017342017100010",1,50071,0,5030,45041
22, , ,"[TRVch# 45 Dt:08/05/2017] , Billno-UNA017342017100011",1,5736,5736,0,0
23, , ,"[TRVch# 48 Dt:08/05/2017] , Billno-UNA017342017100014",1,4945,0,483,4462
24, ,13-2702-80-001-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,24616,0,0,24616
25, , ,"[TRVch# 62 Dt:24/05/2017] , Billno-UNA017342017100023",1,24081,0,0,24081
26, , ,"[TRVch# 74 Dt:31/05/2017] , Billno-UNA017342017100019",1,535,0,0,535
27, ,13-2702-80-001-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,13779,0,0,13779
28, , ,"[TRVch# 77 Dt:31/05/2017] , Billno-UNA017342017100018",1,13779,0,0,13779
29, ,13-2702-80-001-02-S00N-V-N-01-SALARIES,Total,4,411279,154353,2086,254840
30, , ,"[TRVch# 23 Dt:08/05/2017] , Billno-UNA01734042017-005",1,365967,117186,1890,246891
31, , ,"[TRVch# 46 Dt:08/05/2017] , Billno-UNA017342017100012",1,1975,0,196,1779
32, , ,"[TRVch# 47 Dt:08/05/2017] , Billno-UNA017342017100013",1,37167,37167,0,0
33, , ,"[TRVch# 49 Dt:08/05/2017] , Billno-UNA017342017100015",1,6170,0,0,6170
34, ,13-2702-80-001-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,408,0,0,408
35, , ,"[TRVch# 63 Dt:24/05/2017] , Billno-UNA017342017100024",1,408,0,0,408
36, ,13-2702-80-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,59888,0,0,59888
37, , ,"[TRVch# 75 Dt:31/05/2017] , Billno-UNA017342017100021",1,26053,0,0,26053
38, , ,"[TRVch# 76 Dt:31/05/2017] , Billno-UNA017342017100022",1,33835,0,0,33835
39, ,19-2235-60-800-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,13,117314,0,0,117314
40, , ,"[TRVch# 275 Dt:31/05/2017] , Billno-UNA017342017100026",1,7395,0,0,7395
41, , ,"[TRVch# 282 Dt:31/05/2017] , Billno-UNA017342017100034",1,4309,0,0,4309
42, , ,"[TRVch# 283 Dt:31/05/2017] , Billno-UNA017342017100035",1,12114,0,0,12114
43, , ,"[TRVch# 284 Dt:31/05/2017] , Billno-UNA017342017100038",1,15497,0,0,15497
44, , ,"[TRVch# 285 Dt:31/05/2017] , Billno-UNA017342017100036",1,11032,0,0,11032
45, , ,"[TRVch# 286 Dt:31/05/2017] , Billno-UNA017342017100037",1,8998,0,0,8998
46, , ,"[TRVch# 288 Dt:31/05/2017] , Billno-UNA017342017100027",1,10137,0,0,10137
47, , ,"[TRVch# 289 Dt:31/05/2017] , Billno-UNA017342017100028",1,6578,0,0,6578
48, , ,"[TRVch# 290 Dt:31/05/2017] , Billno-UNA017342017100029",1,9170,0,0,9170
49, , ,"[TRVch# 291 Dt:31/05/2017] , Billno-UNA017342017100030",1,7080,0,0,7080
50, , ,"[TRVch# 292 Dt:31/05/2017] , Billno-UNA017342017100031",1,7570,0,0,7570
51, , ,"[TRVch# 293 Dt:31/05/2017] , Billno-UNA017342017100032",1,8471,0,0,8471
52, , ,"[TRVch# 294 Dt:31/05/2017] , Billno-UNA017342017100033",1,8963,0,0,8963
53, ,29-2071-01-101-04-S00N-V-N-38-PENSIONS,Total,1,6732,0,0,6732
54, , ,"[TRVch# 87 Dt:08/05/2017] , Billno-UNA017342017000006",1,6732,0,0,6732
0,Grand Total, , ,30,4526723,481418,100302,3945003
1,UNA01-734-IPH TUBEWELL DIVISION GAGRET,Total, ,30,4526723,481418,100302,3945003
