DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,147,26039089,2682000,1331746,22025343
BLP01-203-GSSS BEHAL,Total, ,147,26039089,2682000,1331746,22025343
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,5130455,0,0,5130455
 , ,"[TRVch# 299 Dt:27/08/2018] , Billno-BLP012032018100028",1,1200000,0,0,1200000
 , ,"[TRVch# 564 Dt:31/07/2017] , Billno-BLP012032017100024",1,3630455,0,0,3630455
 , ,"[TRVch# 83 Dt:11/12/2017] , Billno-BLP012032017100095",1,300000,0,0,300000
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,19739,0,0,19739
 , ,"[TRVch# 29 Dt:30/01/2018] , Billno-BLP012032017100088",1,19739,0,0,19739
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,31,7723094,469323,524869,6728902
 , ,"[TRVch# 1113 Dt:22/09/2017] , Billno-BLP012032017100056",1,345180,15030,23694,306456
 , ,"[TRVch# 1124 Dt:23/11/2017] , Billno-BLP012032017100086",1,9549,0,0,9549
 , ,"[TRVch# 1132 Dt:22/09/2017] , Billno-BLP012032017100060",1,700,0,0,700
 , ,"[TRVch# 1231 Dt:29/09/2017] , Billno-BLP012032017100051",1,50020,0,0,50020
 , ,"[TRVch# 1353 Dt:31/05/2017] , Billno-BLP012032017100001",1,37412,12924,2464,22024
 , ,"[TRVch# 1390 Dt:21/02/2018] , Billno-BLP012032017100104",1,21690,4377,1736,15577
 , ,"[TRVch# 1542 Dt:31/10/2017] , Billno-BLP012032017100073",1,37356,7664,2972,26720
 , ,"[TRVch# 1563 Dt:31/10/2017] , Billno-BLP012032017100066",1,747,0,0,747
 , ,"[TRVch# 1565 Dt:31/10/2017] , Billno-BLP012032017100071",1,810,0,0,810
 , ,"[TRVch# 177 Dt:03/04/2018] , Billno-BLP01203032018-001",1,436527,15000,23181,398346
 , ,"[TRVch# 1795 Dt:22/03/2018] , Billno-BLP012032017100122",1,1590,0,0,1590
 , ,"[TRVch# 218 Dt:04/05/2017] , Billno-BLP01203042017-001",1,439643,40000,24332,375311
 , ,"[TRVch# 246 Dt:06/07/2018] , Billno-BLP01203062018-001",1,486224,37000,28544,420680
 , ,"[TRVch# 2671 Dt:29/03/2018] , Billno-BLP012032017100131",1,222796,47628,20621,154547
 , ,"[TRVch# 435 Dt:03/04/2017] , Billno-BLP01203032017-001",1,406862,35000,29735,342127
 , ,"[TRVch# 436 Dt:03/04/2017] , Billno-BLP01203032017-002",1,38859,0,3739,35120
 , ,"[TRVch# 500 Dt:06/12/2017] , Billno-BLP01203112017-001",1,418930,15000,25665,378265
 , ,"[TRVch# 503 Dt:07/06/2017] , Billno-BLP01203052017-001",1,440133,40000,24381,375752
 , ,"[TRVch# 524 Dt:03/08/2017] , Billno-BLP012032017100035",1,390066,15000,23703,351363
 , ,"[TRVch# 541 Dt:05/01/2018] , Billno-BLP01203122017-004",1,420270,15000,25609,379661
 , ,"[TRVch# 566 Dt:06/02/2018] , Billno-BLP01203012018-001",1,425128,15000,25899,384229
 , ,"[TRVch# 594 Dt:05/07/2017] , Billno-BLP01203062017-002",1,383486,15000,23059,345427
 , ,"[TRVch# 597 Dt:07/06/2017] , Billno-BLP012032017100012",1,14628,5700,898,8030
 , ,"[TRVch# 608 Dt:06/08/2018] , Billno-BLP01203072018-001",1,486224,37000,28544,420680
