,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,11,3507119,719700,84354,2703065
1,KLU03-200-GSSS NIRMAND,Total, ,11,3507119,719700,84354,2703065
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,1125000,0,0,1125000
3, , ,"[TRVch# 498 Dt:29/04/2017] , Billno-KLU032002017100001",1,300000,0,0,300000
4, , ,"[TRVch# 499 Dt:29/04/2017] , Billno-KLU032002017100002",1,150000,0,0,150000
5, , ,"[TRVch# 500 Dt:29/04/2017] , Billno-KLU032002017100003",1,200000,0,0,200000
6, , ,"[TRVch# 501 Dt:29/04/2017] , Billno-KLU032002017100004",1,300000,0,0,300000
7, , ,"[TRVch# 502 Dt:29/04/2017] , Billno-KLU032002017100006",1,175000,0,0,175000
8, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,1308042,406700,57293,844049
9, , ,"[TRVch# 434 Dt:06/04/2017] , Billno-KLU03200032017-001",1,1133153,406700,40661,685792
10, , ,"[TRVch# 435 Dt:06/04/2017] , Billno-KLU03200032017-002",1,174889,0,16632,158257
11, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6200,0,0,6200
12, , ,"[TRVch# 616 Dt:29/04/2017] , Billno-KLU032002017100005",1,6200,0,0,6200
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1067877,313000,27061,727816
14, , ,"[TRVch# 436 Dt:06/04/2017] , Billno-KLU03200032017-003",1,80980,30000,120,50860
15, , ,"[TRVch# 437 Dt:06/04/2017] , Billno-KLU03200032017-004",1,707437,283000,1486,422951
16, , ,"[TRVch# 438 Dt:06/04/2017] , Billno-KLU03200032017-005",1,279460,0,25455,254005
0,Grand Total, , ,14,2676375,835572,109191,1731612
1,KLU03-200-GSSS NIRMAND,Total, ,14,2676375,835572,109191,1731612
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,1300832,420700,48064,832068
3, , ,"[TRVch# 559 Dt:08/05/2017] , Billno-KLU03200042017-001",1,1123761,420700,30213,672848
4, , ,"[TRVch# 560 Dt:08/05/2017] , Billno-KLU03200042017-002",1,177071,0,17851,159220
5, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,6000,0,0,6000
6, , ,"[TRVch# 1059 Dt:20/05/2017] , Billno-KLU032002017100008",1,6000,0,0,6000
7, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,27180,0,0,27180
8, , ,"[TRVch# 1381 Dt:31/05/2017] , Billno-KLU032002017100028",1,27180,0,0,27180
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,8,1311520,414872,61127,835521
10, , ,"[TRVch# 1369 Dt:31/05/2017] , Billno-KLU032002017100024",1,27774,0,2791,24983
