,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,643144,211000,11979,420165
1,KNG04-245-GHS GHETA,Total, ,6,643144,211000,11979,420165
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,220144,85000,5998,129146
3, , ,"[TRVch# 1056 Dt:10/04/2017] , Billno-KNG04245032017-001",1,186846,85000,90,101756
4, , ,"[TRVch# 1057 Dt:10/04/2017] , Billno-KNG04245032017-002",1,33298,0,5908,27390
5, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,16534,0,0,16534
6, , ,"[TRVch# 1058 Dt:10/04/2017] , Billno-KNG04245032017-003",1,16534,0,0,16534
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,406466,126000,5981,274485
8, , ,"[TRVch# 1059 Dt:10/04/2017] , Billno-KNG04245032017-004",1,78776,30000,120,48656
9, , ,"[TRVch# 1060 Dt:10/04/2017] , Billno-KNG04245032017-005",1,268983,96000,1928,171055
10, , ,"[TRVch# 1061 Dt:10/04/2017] , Billno-KNG04245032017-006",1,58707,0,3933,54774
0,Grand Total, , ,15,5625786,275447,42574,5307765
1,KNG04-245-GHS GHETA,Total, ,15,5625786,275447,42574,5307765
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,4900000,0,0,4900000
3, , ,"[TRVch# 1222 Dt:31/05/2017] , Billno-KNG042452017100005",1,4400000,0,0,4400000
4, , ,"[TRVch# 1223 Dt:31/05/2017] , Billno-KNG042452017100006",1,350000,0,0,350000
5, , ,"[TRVch# 1224 Dt:31/05/2017] , Billno-KNG042452017100001",1,150000,0,0,150000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,247657,105971,14939,126747
7, , ,"[TRVch# 1428 Dt:09/05/2017] , Billno-KNG04245042017-001",1,189218,85000,8590,95628
8, , ,"[TRVch# 1429 Dt:09/05/2017] , Billno-KNG04245042017-002",1,33715,0,5971,27744
9, , ,"[TRVch# 4473 Dt:31/05/2017] , Billno-KNG042452017100007",1,20971,20971,0,0
10, , ,"[TRVch# 4475 Dt:31/05/2017] , Billno-KNG042452017100008",1,3753,0,378,3375
11, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,17434,0,0,17434
12, , ,"[TRVch# 1430 Dt:09/05/2017] , Billno-KNG04245042017-003",1,17434,0,0,17434
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,460695,169476,27635,263584
14, , ,"[TRVch# 1431 Dt:09/05/2017] , Billno-KNG04245042017-004",1,79776,30000,6120,43656
15, , ,"[TRVch# 1432 Dt:09/05/2017] , Billno-KNG04245042017-005",1,272410,102000,16450,153960
16, , ,"[TRVch# 1433 Dt:09/05/2017] , Billno-KNG04245042017-006",1,60281,0,3985,56296
17, , ,"[TRVch# 4472 Dt:31/05/2017] , Billno-KNG042452017100009",1,9000,9000,0,0
18, , ,"[TRVch# 4474 Dt:31/05/2017] , Billno-KNG042452017100002",1,4174,0,419,3755
19, , ,"[TRVch# 4476 Dt:31/05/2017] , Billno-KNG042452017100010",1,30444,28476,195,1773
20, , ,"[TRVch# 4477 Dt:31/05/2017] , Billno-KNG042452017100011",1,4610,0,466,4144
0,Grand Total, , ,9,1671378,217000,42268,1412110
1,KNG04-245-GHS GHETA,Total, ,9,1671378,217000,42268,1412110
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,1000000,0,0,1000000
3, , ,"[TRVch# 553 Dt:21/06/2017] , Billno-KNG042452017100012",1,1000000,0,0,1000000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,223920,85000,15658,123262
5, , ,"[TRVch# 856 Dt:08/06/2017] , Billno-KNG04245052017-001",1,189218,85000,9590,94628
6, , ,"[TRVch# 857 Dt:08/06/2017] , Billno-KNG04245052017-002",1,34702,0,6068,28634
7, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,17434,0,0,17434
8, , ,"[TRVch# 858 Dt:08/06/2017] , Billno-KNG04245052017-003",1,17434,0,0,17434
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,418860,132000,26610,260250
10, , ,"[TRVch# 859 Dt:08/06/2017] , Billno-KNG04245052017-004",1,79776,30000,6120,43656
11, , ,"[TRVch# 860 Dt:08/06/2017] , Billno-KNG04245052017-005",1,278239,102000,16450,159789
12, , ,"[TRVch# 861 Dt:08/06/2017] , Billno-KNG04245052017-006",1,60845,0,4040,56805
13, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2164,0,0,2164
14, , ,"[TRVch# 3264 Dt:21/06/2017] , Billno-KNG042452017100014",1,2164,0,0,2164
15, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,9000,0,0,9000
16, , ,"[TRVch# 3263 Dt:21/06/2017] , Billno-KNG042452017100013",1,9000,0,0,9000
0,Grand Total, , ,8,853074,217000,42273,593801
1,KNG04-245-GHS GHETA,Total, ,8,853074,217000,42273,593801
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,170000,0,0,170000
3, , ,"[TRVch# 893 Dt:25/07/2017] , Billno-KNG042452017100015",1,170000,0,0,170000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,223920,85000,15658,123262
5, , ,"[TRVch# 1203 Dt:10/07/2017] , Billno-KNG04245062017-001",1,189218,85000,9590,94628
6, , ,"[TRVch# 1204 Dt:10/07/2017] , Billno-KNG04245062017-002",1,34702,0,6068,28634
7, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,17434,0,0,17434
8, , ,"[TRVch# 1205 Dt:10/07/2017] , Billno-KNG04245062017-003",1,17434,0,0,17434
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,437220,132000,26615,278605
10, , ,"[TRVch# 1206 Dt:10/07/2017] , Billno-KNG04245062017-004",1,82126,30000,6120,46006
11, , ,"[TRVch# 1207 Dt:10/07/2017] , Billno-KNG04245062017-005",1,278239,102000,16450,159789
12, , ,"[TRVch# 1208 Dt:10/07/2017] , Billno-KNG04245062017-006",1,76855,0,4045,72810
13, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,4500,0,0,4500
14, , ,"[TRVch# 3162 Dt:25/07/2017] , Billno-KNG042452017100016",1,4500,0,0,4500
0,Grand Total, , ,7,620399,172000,37243,411156
1,KNG04-245-GHS GHETA,Total, ,7,620399,172000,37243,411156
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,149990,40000,10628,99362
3, , ,"[TRVch# 2366 Dt:08/08/2017] , Billno-KNG04245072017-001",1,115288,40000,4560,70728
4, , ,"[TRVch# 2367 Dt:08/08/2017] , Billno-KNG04245072017-002",1,34702,0,6068,28634
5, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,17434,0,0,17434
6, , ,"[TRVch# 2368 Dt:08/08/2017] , Billno-KNG04245072017-003",1,17434,0,0,17434
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,452975,132000,26615,294360
8, , ,"[TRVch# 2369 Dt:08/08/2017] , Billno-KNG04245072017-004",1,82126,30000,6120,46006
9, , ,"[TRVch# 2370 Dt:08/08/2017] , Billno-KNG04245072017-005",1,279931,102000,16450,161481
10, , ,"[TRVch# 2371 Dt:08/08/2017] , Billno-KNG04245072017-006",1,76855,0,4045,72810
11, , ,"[TRVch# 2855 Dt:23/08/2017] , Billno-KNG042452017100017",1,14063,0,0,14063
0,Grand Total, , ,8,623529,180000,37243,406286
1,KNG04-245-GHS GHETA,Total, ,8,623529,180000,37243,406286
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,152636,25000,10628,117008
3, , ,"[TRVch# 1304 Dt:08/09/2017] , Billno-KNG04245082017-001",1,117311,25000,4560,87751
4, , ,"[TRVch# 1305 Dt:08/09/2017] , Billno-KNG04245082017-002",1,35325,0,6068,29257
5, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,17434,0,0,17434
6, , ,"[TRVch# 1306 Dt:08/09/2017] , Billno-KNG04245082017-003",1,17434,0,0,17434
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,446259,155000,26615,264644
8, , ,"[TRVch# 1307 Dt:08/09/2017] , Billno-KNG04245082017-004",1,83549,40000,6120,37429
9, , ,"[TRVch# 1308 Dt:08/09/2017] , Billno-KNG04245082017-005",1,284813,115000,16450,153363
