,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,742117,98021,22517,621579
1,KNG00-229-GHS TOTARANI,Total, ,4,742117,98021,22517,621579
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,318692,0,0,318692
3, , ,"[TRVch# 71 Dt:11/04/2017] , Billno-KNG002292017100002",1,218692,0,0,218692
4, , ,"[TRVch# 826 Dt:26/04/2017] , Billno-KNG002292017100001",1,100000,0,0,100000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,179162,21,21376,157765
6, , ,"[TRVch# 105 Dt:03/04/2017] , Billno-KNG00229032017-001",1,179162,21,21376,157765
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,1,244263,98000,1141,145122
8, , ,"[TRVch# 110 Dt:03/04/2017] , Billno-KNG00229032017-002",1,244263,98000,1141,145122
0,Grand Total, , ,2,431283,98021,29001,304261
1,KNG00-229-GHS TOTARANI,Total, ,2,431283,98021,29001,304261
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,183914,21,18360,165533
3, , ,"[TRVch# 49 Dt:01/05/2017] , Billno-KNG00229042017-001",1,183914,21,18360,165533
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,1,247369,98000,10641,138728
5, , ,"[TRVch# 50 Dt:01/05/2017] , Billno-KNG00229042017-002",1,247369,98000,10641,138728
0,Grand Total, , ,2,431283,96021,25841,309421
1,KNG00-229-GHS TOTARANI,Total, ,2,431283,96021,25841,309421
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,183914,21,15200,168693
3, , ,"[TRVch# 53 Dt:01/06/2017] , Billno-KNG00229052017-001",1,183914,21,15200,168693
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,1,247369,96000,10641,140728
5, , ,"[TRVch# 54 Dt:01/06/2017] , Billno-KNG00229052017-002",1,247369,96000,10641,140728
0,Grand Total, , ,2,463262,96021,26094,341147
1,KNG00-229-GHS TOTARANI,Total, ,2,463262,96021,26094,341147
