,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,13,867292,216500,22997,627795
1,SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,Total, ,13,867292,216500,22997,627795
2, ,00-8443-00-104-00-S00N-V-N-25-REFUNDS,Total,8,32000,0,0,32000
3, , ,"[TRVch# 87 Dt:29/04/2017] , Billno-SML100101748443002",1,4000,0,0,4000
4, , ,"[TRVch# 88 Dt:29/04/2017] , Billno-SML100101748443003",1,4000,0,0,4000
5, , ,"[TRVch# 89 Dt:29/04/2017] , Billno-SML100101748443004",1,4000,0,0,4000
6, , ,"[TRVch# 90 Dt:29/04/2017] , Billno-SML100101748443005",1,4000,0,0,4000
7, , ,"[TRVch# 91 Dt:29/04/2017] , Billno-SML100101748443006",1,4000,0,0,4000
8, , ,"[TRVch# 92 Dt:29/04/2017] , Billno-SML100101748443007",1,4000,0,0,4000
9, , ,"[TRVch# 93 Dt:29/04/2017] , Billno-SML100101748443008",1,4000,0,0,4000
10, , ,"[TRVch# 94 Dt:29/04/2017] , Billno-SML100101748443009",1,4000,0,0,4000
11, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,3,790796,216500,22997,551299
12, , ,"[TRVch# 214 Dt:29/04/2017] , Billno-SML10010032017-001",1,104506,20000,120,84386
13, , ,"[TRVch# 215 Dt:29/04/2017] , Billno-SML10010032017-003",1,200493,0,18506,181987
14, , ,"[TRVch# 227 Dt:29/04/2017] , Billno-SML10010032017-002",1,485797,196500,4371,284926
15, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,14496,0,0,14496
16, , ,"[TRVch# 229 Dt:29/04/2017] , Billno-SML100102017000002",1,14496,0,0,14496
17, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,1,30000,0,0,30000
18, , ,"[TRVch# 228 Dt:29/04/2017] , Billno-SML100102017000001",1,30000,0,0,30000
0,Grand Total, , ,10,958027,313499,35737,608791
1,SML10-010-CIVIL JUDGE (JR DIVISION) KINNAUR AT RAMPUR,Total, ,10,958027,313499,35737,608791
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,40000,0,0,40000
3, , ,"[TRVch# 768 Dt:31/05/2017] , Billno-SML100102017000007",1,40000,0,0,40000
4, ,00-8443-00-104-00-S00N-V-N-25-REFUNDS,Total,1,5000,0,0,5000
5, , ,"[TRVch# 56 Dt:31/05/2017] , Billno-SML100101758443009",1,5000,0,0,5000
6, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,6,891420,313499,35737,542184
7, , ,"[TRVch# 253 Dt:31/05/2017] , Billno-SML10010042017-001",1,105784,20000,7120,78664
8, , ,"[TRVch# 254 Dt:31/05/2017] , Billno-SML10010042017-002",1,493320,227500,7871,257949
