,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,2,110519,40000,7068,63451
1,SML03-224-PRINCIPAL ITI JALOG SUNNI,Total, ,2,110519,40000,7068,63451
2, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,2,110519,40000,7068,63451
3, , ,"[TRVch# 85 Dt:29/04/2017] , Billno-SML03224032017-001",1,73509,40000,5060,28449
4, , ,"[TRVch# 86 Dt:29/04/2017] , Billno-SML03224032017-002",1,37010,0,2008,35002
0,Grand Total, , ,7,478414,48379,7328,422707
1,SML03-224-PRINCIPAL ITI JALOG SUNNI,Total, ,7,478414,48379,7328,422707
2, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,5,174226,48379,7328,118519
3, , ,"[TRVch# 217 Dt:31/05/2017] , Billno-SML03224042017-001",1,74449,40000,5060,29389
4, , ,"[TRVch# 218 Dt:31/05/2017] , Billno-SML03224042017-002",1,72123,0,2034,70089
5, , ,"[TRVch# 221 Dt:31/05/2017] , Billno-SML032242017100001",1,16950,0,0,16950
6, , ,"[TRVch# 234 Dt:31/05/2017] , Billno-SML032242017100005",1,2325,0,234,2091
7, , ,"[TRVch# 235 Dt:31/05/2017] , Billno-SML032242017100004",1,8379,8379,0,0
8, ,27-2230-03-003-05-S00N-V-P-05-OFFICE EXPENSES,Total,1,4188,0,0,4188
9, , ,"[TRVch# 232 Dt:31/05/2017] , Billno-SML032242017100002",1,4188,0,0,4188
10, ,27-2230-03-003-05-S00N-V-P-99-HONORARIUM,Total,1,300000,0,0,300000
11, , ,"[TRVch# 233 Dt:31/05/2017] , Billno-SML032242017100003",1,300000,0,0,300000
0,Grand Total, , ,4,371356,40000,7094,324262
1,SML03-224-PRINCIPAL ITI JALOG SUNNI,Total, ,4,371356,40000,7094,324262
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 578 Dt:30/06/2017] , Billno-SML032242017100008",1,200000,0,0,200000
4, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,2,163522,40000,7094,116428
5, , ,"[TRVch# 118 Dt:30/06/2017] , Billno-SML03224052017-001",1,74449,40000,5060,29389
6, , ,"[TRVch# 119 Dt:30/06/2017] , Billno-SML03224052017-002",1,89073,0,2034,87039
7, ,27-2230-03-003-05-S00N-V-P-05-OFFICE EXPENSES,Total,1,7834,0,0,7834
8, , ,"[TRVch# 126 Dt:30/06/2017] , Billno-SML032242017100006",1,7834,0,0,7834
0,Grand Total, , ,3,173227,40000,7094,126133
1,SML03-224-PRINCIPAL ITI JALOG SUNNI,Total, ,3,173227,40000,7094,126133
2, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,2,163522,40000,7094,116428
3, , ,"[TRVch# 122 Dt:31/07/2017] , Billno-SML03224062017-001",1,74449,40000,5060,29389
4, , ,"[TRVch# 123 Dt:31/07/2017] , Billno-SML03224062017-002",1,89073,0,2034,87039
5, ,27-2230-03-003-05-S00N-V-P-05-OFFICE EXPENSES,Total,1,9705,0,0,9705
6, , ,"[TRVch# 124 Dt:31/07/2017] , Billno-SML032242017100009",1,9705,0,0,9705
0,Grand Total, , ,4,173087,40000,7094,125993
1,SML03-224-PRINCIPAL ITI JALOG SUNNI,Total, ,4,173087,40000,7094,125993
2, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,2,163522,40000,7094,116428
3, , ,"[TRVch# 46 Dt:05/08/2017] , Billno-SML03224072017-001",1,74449,40000,5060,29389
4, , ,"[TRVch# 47 Dt:05/08/2017] , Billno-SML03224072017-002",1,89073,0,2034,87039
5, ,27-2230-03-003-05-S00N-V-P-03-TRAVEL EXPENSES,Total,1,3118,0,0,3118
6, , ,"[TRVch# 148 Dt:31/08/2017] , Billno-SML032242017100010",1,3118,0,0,3118
7, ,27-2230-03-003-05-S00N-V-P-05-OFFICE EXPENSES,Total,1,6447,0,0,6447
8, , ,"[TRVch# 149 Dt:31/08/2017] , Billno-SML032242017100011",1,6447,0,0,6447
0,Grand Total, , ,3,178322,40000,7094,131228
1,SML03-224-PRINCIPAL ITI JALOG SUNNI,Total, ,3,178322,40000,7094,131228
2, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,2,165637,40000,7094,118543
3, , ,"[TRVch# 40 Dt:05/09/2017] , Billno-SML03224082017-001",1,75703,40000,5060,30643
4, , ,"[TRVch# 41 Dt:05/09/2017] , Billno-SML03224082017-002",1,89934,0,2034,87900
5, ,27-2230-03-003-05-S00N-V-P-05-OFFICE EXPENSES,Total,1,12685,0,0,12685
6, , ,"[TRVch# 143 Dt:29/09/2017] , Billno-SML032242017100012",1,12685,0,0,12685
0,Grand Total, , ,2,167242,40000,7130,120112
1,SML03-224-PRINCIPAL ITI JALOG SUNNI,Total, ,2,167242,40000,7130,120112
2, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,2,167242,40000,7130,120112
3, , ,"[TRVch# 59 Dt:06/10/2017] , Billno-SML03224092017-001",1,76957,40000,5060,31897
4, , ,"[TRVch# 60 Dt:06/10/2017] , Billno-SML03224092017-002",1,90285,0,2070,88215
0,Grand Total, , ,7,434191,40000,7365,386826
1,SML03-224-PRINCIPAL ITI JALOG SUNNI,Total, ,7,434191,40000,7365,386826
2, ,27-2230-03-003-05-S00N-V-N-31-MACHINERY AND EQUIPMENT,Total,1,115118,0,0,115118
3, , ,"[TRVch# 174 Dt:30/11/2017] , Billno-SML032242017100018",1,115118,0,0,115118
4, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,2,188838,40000,7365,141473
5, , ,"[TRVch# 47 Dt:06/11/2017] , Billno-SML03224102017-001",1,79240,40000,5060,34180
6, , ,"[TRVch# 48 Dt:06/11/2017] , Billno-SML03224102017-002",1,109598,0,2305,107293
7, ,27-2230-03-003-05-S00N-V-P-03-TRAVEL EXPENSES,Total,1,3480,0,0,3480
8, , ,"[TRVch# 163 Dt:30/11/2017] , Billno-SML032242017100017",1,3480,0,0,3480
9, ,27-2230-03-003-05-S00N-V-P-05-OFFICE EXPENSES,Total,2,17693,0,0,17693
10, , ,"[TRVch# 162 Dt:30/11/2017] , Billno-SML032242017100016",1,9743,0,0,9743
11, , ,"[TRVch# 175 Dt:30/11/2017] , Billno-SML032242017100019",1,7950,0,0,7950
12, ,27-2230-03-003-05-S00N-V-P-06-MEDICAL REIMBURSEMENT,Total,1,109062,0,0,109062
13, , ,"[TRVch# 173 Dt:30/11/2017] , Billno-SML032242017100015",1,109062,0,0,109062
0,Grand Total, , ,5,419618,40000,7925,371693
1,SML03-224-PRINCIPAL ITI JALOG SUNNI,Total, ,5,419618,40000,7925,371693
2, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,2,189810,40000,7925,141885
3, , ,"[TRVch# 46 Dt:05/12/2017] , Billno-SML03224112017-001",1,80212,40000,5140,35072
4, , ,"[TRVch# 47 Dt:05/12/2017] , Billno-SML03224112017-002",1,109598,0,2785,106813
5, ,27-2230-03-003-05-S00N-V-P-05-OFFICE EXPENSES,Total,1,32488,0,0,32488
6, , ,"[TRVch# 155 Dt:30/12/2017] , Billno-SML032242017100021",1,32488,0,0,32488
7, ,"27-2230-03-003-05-S00N-V-P-07-RENT, RATES AND TAXES",Total,1,189945,0,0,189945
8, , ,"[TRVch# 157 Dt:30/12/2017] , Billno-SML032242017100024",1,189945,0,0,189945
