,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,2017080,705500,47970,1263610
1,KNG00-208-GSSS DARI,Total, ,7,2017080,705500,47970,1263610
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
3, , ,"[TRVch# 140 Dt:18/04/2017] , Billno-KNG002082017100001",1,150000,0,0,150000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,616781,187500,27071,402210
5, , ,"[TRVch# 32 Dt:03/04/2017] , Billno-KNG00208032017-001",1,376875,95000,23441,258434
6, , ,"[TRVch# 33 Dt:03/04/2017] , Billno-KNG00208032017-002",1,239906,92500,3630,143776
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,1250299,518000,20899,711400
8, , ,"[TRVch# 34 Dt:03/04/2017] , Billno-KNG00208032017-003",1,72273,35000,356,36917
9, , ,"[TRVch# 35 Dt:03/04/2017] , Billno-KNG00208032017-004",1,69440,36000,60,33380
10, , ,"[TRVch# 36 Dt:03/04/2017] , Billno-KNG00208032017-005",1,978853,422000,7991,548862
11, , ,"[TRVch# 37 Dt:03/04/2017] , Billno-KNG00208032017-006",1,129733,25000,12492,92241
0,Grand Total, , ,22,3758635,835546,121155,2801934
1,KNG00-208-GSSS DARI,Total, ,22,3758635,835546,121155,2801934
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,1630000,0,0,1630000
3, , ,"[TRVch# 1088 Dt:30/05/2017] , Billno-KNG002082017100017",1,600000,0,0,600000
4, , ,"[TRVch# 528 Dt:19/05/2017] , Billno-KNG002082017100013",1,30000,0,0,30000
5, , ,"[TRVch# 855 Dt:24/05/2017] , Billno-KNG002082017100015",1,1000000,0,0,1000000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,7,697905,199150,42003,456752
7, , ,"[TRVch# 136 Dt:01/05/2017] , Billno-KNG00208042017-001",1,383284,95000,29130,259154
8, , ,"[TRVch# 137 Dt:01/05/2017] , Billno-KNG00208042017-002",1,245013,67500,10177,167336
9, , ,"[TRVch# 2851 Dt:12/05/2017] , Billno-KNG002082017100004",1,17265,17265,0,0
10, , ,"[TRVch# 2852 Dt:12/05/2017] , Billno-KNG002082017100005",1,3920,0,395,3525
11, , ,"[TRVch# 2854 Dt:12/05/2017] , Billno-KNG002082017100003",1,23035,0,2301,20734
12, , ,"[TRVch# 2864 Dt:12/05/2017] , Billno-KNG002082017100002",1,19385,19385,0,0
13, , ,"[TRVch# 4001 Dt:29/05/2017] , Billno-KNG002082017100016",1,6003,0,0,6003
14, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,10,1410017,636396,79152,694469
15, , ,"[TRVch# 138 Dt:01/05/2017] , Billno-KNG00208042017-003",1,73190,35000,6356,31834
16, , ,"[TRVch# 139 Dt:01/05/2017] , Billno-KNG00208042017-004",1,70325,36000,6060,28265
17, , ,"[TRVch# 140 Dt:01/05/2017] , Billno-KNG00208042017-005",1,997108,422000,55070,520038
18, , ,"[TRVch# 141 Dt:01/05/2017] , Billno-KNG00208042017-006",1,131386,25000,10110,96276
19, , ,"[TRVch# 2853 Dt:12/05/2017] , Billno-KNG002082017100008",1,8017,8017,0,0
20, , ,"[TRVch# 2865 Dt:12/05/2017] , Billno-KNG002082017100012",1,6441,6441,0,0
21, , ,"[TRVch# 2866 Dt:12/05/2017] , Billno-KNG002082017100011",1,11223,0,714,10509
22, , ,"[TRVch# 2867 Dt:12/05/2017] , Billno-KNG002082017100010",1,8389,0,842,7547
23, , ,"[TRVch# 2868 Dt:12/05/2017] , Billno-KNG002082017100009",1,95685,95685,0,0
24, , ,"[TRVch# 2925 Dt:17/05/2017] , Billno-KNG002082017100007",1,8253,8253,0,0
25, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,18000,0,0,18000
26, , ,"[TRVch# 2934 Dt:19/05/2017] , Billno-KNG002082017100014",1,18000,0,0,18000
27, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2713,0,0,2713
28, , ,"[TRVch# 4009 Dt:31/05/2017] , Billno-KNG002082017100018",1,2713,0,0,2713
0,Grand Total, , ,12,3387739,682501,120006,2585232
1,KNG00-208-GSSS DARI,Total, ,12,3387739,682501,120006,2585232
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,500000,0,0,500000
3, , ,"[TRVch# 35 Dt:05/06/2017] , Billno-KNG002082017100019",1,500000,0,0,500000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,626443,159500,38346,428597
5, , ,"[TRVch# 55 Dt:01/06/2017] , Billno-KNG00208052017-001",1,416287,130000,29911,256376
6, , ,"[TRVch# 56 Dt:01/06/2017] , Billno-KNG00208052017-002",1,210156,29500,8435,172221
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,1286247,523001,81660,681586
8, , ,"[TRVch# 57 Dt:01/06/2017] , Billno-KNG00208052017-003",1,84666,40001,10420,34245
9, , ,"[TRVch# 58 Dt:01/06/2017] , Billno-KNG00208052017-004",1,70325,36000,6060,28265
10, , ,"[TRVch# 62 Dt:01/06/2017] , Billno-KNG00208052017-005",1,999870,422000,55070,522800
11, , ,"[TRVch# 67 Dt:01/06/2017] , Billno-KNG00208052017-006",1,131386,25000,10110,96276
12, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,18600,0,0,18600
13, , ,"[TRVch# 154 Dt:05/06/2017] , Billno-KNG002082017100020",1,18600,0,0,18600
14, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,29880,0,0,29880
15, , ,"[TRVch# 2805 Dt:17/06/2017] , Billno-KNG002082017100022",1,29880,0,0,29880
16, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,13475,0,0,13475
17, , ,"[TRVch# 39 Dt:05/06/2017] , Billno-KNG002082017100021",1,13475,0,0,13475
18, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,408848,0,0,408848
19, , ,"[TRVch# 100 Dt:17/06/2017] , Billno-KNG002082017100023",1,408848,0,0,408848
20, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,504246,0,0,504246
21, , ,"[TRVch# 101 Dt:17/06/2017] , Billno-KNG002082017100024",1,504246,0,0,504246
0,Grand Total, , ,9,1906062,657501,115676,1132885
1,KNG00-208-GSSS DARI,Total, ,9,1906062,657501,115676,1132885
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,50000,0,0,50000
3, , ,"[TRVch# 27 Dt:06/07/2017] , Billno-KNG002082017100028",1,50000,0,0,50000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,594688,159500,38836,396352
5, , ,"[TRVch# 46 Dt:01/07/2017] , Billno-KNG00208062017-001",1,421599,130000,30431,261168
6, , ,"[TRVch# 47 Dt:01/07/2017] , Billno-KNG00208062017-002",1,173089,29500,8405,135184
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,1230924,498001,76840,656083
8, , ,"[TRVch# 48 Dt:01/07/2017] , Billno-KNG00208062017-003",1,84666,40001,10420,34245
9, , ,"[TRVch# 49 Dt:01/07/2017] , Billno-KNG00208062017-004",1,72417,36000,6060,30357
10, , ,"[TRVch# 50 Dt:01/07/2017] , Billno-KNG00208062017-006",1,132397,25000,10209,97188
11, , ,"[TRVch# 51 Dt:01/07/2017] , Billno-KNG00208062017-005",1,941444,397000,50151,494293
12, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,18000,0,0,18000
13, , ,"[TRVch# 165 Dt:10/07/2017] , Billno-KNG002082017100025",1,18000,0,0,18000
14, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,12450,0,0,12450
15, , ,"[TRVch# 164 Dt:10/07/2017] , Billno-KNG002082017100027",1,12450,0,0,12450
0,Grand Total, , ,9,3679490,653501,114380,2911609
1,KNG00-208-GSSS DARI,Total, ,9,3679490,653501,114380,2911609
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,1820040,0,0,1820040
3, , ,"[TRVch# 1057 Dt:30/08/2017] , Billno-KNG002082017100039",1,1820040,0,0,1820040
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,599505,159500,39158,400847
5, , ,"[TRVch# 28 Dt:01/08/2017] , Billno-KNG00208072017-001",1,424889,130000,30753,264136
6, , ,"[TRVch# 29 Dt:01/08/2017] , Billno-KNG00208072017-002",1,174616,29500,8405,136711
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,1241345,494001,75222,672122
8, , ,"[TRVch# 2442 Dt:17/08/2017] , Billno-KNG002082017100035",1,484,0,0,484
9, , ,"[TRVch# 30 Dt:01/08/2017] , Billno-KNG00208072017-003",1,84666,40001,10420,34245
10, , ,"[TRVch# 31 Dt:01/08/2017] , Billno-KNG00208072017-004",1,72417,36000,6060,30357
11, , ,"[TRVch# 32 Dt:01/08/2017] , Billno-KNG00208072017-005",1,948091,393000,48211,506880
12, , ,"[TRVch# 33 Dt:01/08/2017] , Billno-KNG00208072017-006",1,135687,25000,10531,100156
13, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,18600,0,0,18600
14, , ,"[TRVch# 146 Dt:02/08/2017] , Billno-KNG002082017100029",1,18600,0,0,18600
0,Grand Total, , ,16,1884329,618501,111469,1154359
1,KNG00-208-GSSS DARI,Total, ,16,1884329,618501,111469,1154359
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,625124,159500,39158,426466
3, , ,"[TRVch# 2872 Dt:18/09/2017] , Billno-KNG002082017100043",1,15414,0,0,15414
4, , ,"[TRVch# 3276 Dt:22/09/2017] , Billno-KNG002082017100046",1,150,0,0,150
5, , ,"[TRVch# 3279 Dt:22/09/2017] , Billno-KNG002082017100045",1,300,0,0,300
6, , ,"[TRVch# 65 Dt:01/09/2017] , Billno-KNG00208082017-001",1,431997,130000,30753,271244
7, , ,"[TRVch# 66 Dt:01/09/2017] , Billno-KNG00208082017-002",1,177263,29500,8405,139358
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,1221065,459001,72311,689753
