DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,216,48970175,14195760,2577296,32197119
BLP02-202-GSSS BERTHIN,Total, ,216,48970175,14195760,2577296,32197119
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,28,7612909,0,0,7612909
 , ,"[TRVch# 168 Dt:23/10/2017] , Billno-BLP022022017100059",1,500000,0,0,500000
 , ,"[TRVch# 177 Dt:21/02/2018] , Billno-BLP022022017100101",1,600000,0,0,600000
 , ,"[TRVch# 188 Dt:23/10/2017] , Billno-BLP022022017100061",1,70000,0,0,70000
 , ,"[TRVch# 192 Dt:20/11/2017] , Billno-BLP022022017100063",1,452909,0,0,452909
 , ,"[TRVch# 2 Dt:01/02/2018] , Billno-BLP022022017100093",1,200000,0,0,200000
 , ,"[TRVch# 262 Dt:30/01/2018] , Billno-BLP022022017100089",1,100000,0,0,100000
 , ,"[TRVch# 263 Dt:30/01/2018] , Billno-BLP022022017100090",1,300000,0,0,300000
 , ,"[TRVch# 264 Dt:30/01/2018] , Billno-BLP022022017100091",1,300000,0,0,300000
 , ,"[TRVch# 265 Dt:21/04/2017] , Billno-BLP022022017100001",1,220000,0,0,220000
 , ,"[TRVch# 266 Dt:21/04/2017] , Billno-BLP022022017100002",1,500000,0,0,500000
 , ,"[TRVch# 267 Dt:21/04/2017] , Billno-BLP022022017100003",1,200000,0,0,200000
 , ,"[TRVch# 268 Dt:21/04/2017] , Billno-BLP022022017100004",1,60000,0,0,60000
 , ,"[TRVch# 269 Dt:21/04/2017] , Billno-BLP022022017100005",1,320000,0,0,320000
 , ,"[TRVch# 270 Dt:21/04/2017] , Billno-BLP022022017100006",1,300000,0,0,300000
 , ,"[TRVch# 271 Dt:21/04/2017] , Billno-BLP022022017100008",1,300000,0,0,300000
 , ,"[TRVch# 272 Dt:21/04/2017] , Billno-BLP022022017100009",1,815000,0,0,815000
