,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,1536353,395451,124860,1016042
1,KNG00-749-IPH CIRCLE DHARAMSALA,Total, ,6,1536353,395451,124860,1016042
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,40000,0,0,40000
3, , ,"[TRVch# 799 Dt:26/04/2017] , Billno-KNG007492017100005",1,40000,0,0,40000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
5, , ,"[TRVch# 135 Dt:17/04/2017] , Billno-KNG007492017100001",1,300000,0,0,300000
6, ,13-2215-01-001-01-S00NM-V-N-01-SALARIES,Total,4,1196353,395451,124860,676042
7, , ,"[TRVch# 11 Dt:03/04/2017] , Billno-KNG00749032017-001",1,389802,60000,101406,228396
8, , ,"[TRVch# 12 Dt:03/04/2017] , Billno-KNG00749032017-002",1,681693,301451,20469,359773
9, , ,"[TRVch# 13 Dt:03/04/2017] , Billno-KNG00749032017-003",1,105244,34000,1060,70184
10, , ,"[TRVch# 83 Dt:24/04/2017] , Billno-KNG007492017100002",1,19614,0,1925,17689
0,Grand Total, , ,18,1699952,516749,86124,1097079
1,KNG00-749-IPH CIRCLE DHARAMSALA,Total, ,18,1699952,516749,86124,1097079
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,280000,0,0,280000
3, , ,"[TRVch# 51 Dt:03/05/2017] , Billno-KNG007492017100012",1,200000,0,0,200000
4, , ,"[TRVch# 550 Dt:20/05/2017] , Billno-KNG007492017100015",1,80000,0,0,80000
5, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,49139,0,0,49139
6, , ,"[TRVch# 66 Dt:25/05/2017] , Billno-KNG007492017100013",1,49139,0,0,49139
7, ,13-2215-01-001-01-S00NM-V-N-01-SALARIES,Total,9,1347163,516749,86124,744290
8, , ,"[TRVch# 184 Dt:23/05/2017] , Billno-KNG007492017100014",1,15659,0,1569,14090
9, , ,"[TRVch# 21 Dt:01/05/2017] , Billno-KNG00749042017-001",1,394823,60000,57613,277210
