,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,16,25593857,1710050,1075410,22808397
1,MDI02-684-EE CIVIL DIV.(B&R) DIV. JOGINDERNAGAR,Total, ,16,25593857,1710050,1075410,22808397
2, ,00-8782-00-102-00-S00N-V-N-00- ,Total,3,9604656,0,0,9604656
3, , ,"[TRVch# 158 Dt:27/04/2017] , Billno-MDI026840000402078",1,948674,0,0,948674
4, , ,"[TRVch# 166 Dt:29/04/2017] , Billno-MDI026840000402079",1,8554420,0,0,8554420
5, , ,"[TRVch# 167 Dt:29/04/2017] , Billno-MDI026840100153988",1,101562,0,0,101562
6, ,10-2059-80-053-03-S00N-V-N-01-SALARIES,Total,3,1640265,410448,74821,1154996
7, , ,"[TRVch# 30 Dt:07/04/2017] , Billno-MDI02684032017-001",1,378866,115980,19590,243296
8, , ,"[TRVch# 31 Dt:07/04/2017] , Billno-MDI02684032017-002",1,870329,294468,11144,564717
9, , ,"[TRVch# 32 Dt:07/04/2017] , Billno-MDI02684032017-003",1,391070,0,44087,346983
10, ,10-3054-03-103-10-S00N-V-N-01-SALARIES,Total,2,409852,114000,11470,284382
11, , ,"[TRVch# 83 Dt:07/04/2017] , Billno-MDI02684032017-004",1,320720,114000,1616,205104
12, , ,"[TRVch# 84 Dt:07/04/2017] , Billno-MDI02684032017-005",1,89132,0,9854,79278
13, ,10-3054-03-103-12-S00N-V-N-01-SALARIES,Total,2,576488,20000,52392,504096
14, , ,"[TRVch# 85 Dt:07/04/2017] , Billno-MDI02684032017-006",1,294399,20000,24674,249725
15, , ,"[TRVch# 86 Dt:07/04/2017] , Billno-MDI02684032017-007",1,282089,0,27718,254371
16, ,10-3054-03-103-13-S00N-V-N-01-SALARIES,Total,1,104123,17002,60,87061
17, , ,"[TRVch# 87 Dt:07/04/2017] , Billno-MDI02684032017-008",1,104123,17002,60,87061
18, ,10-3054-03-103-14-S00N-V-N-01-SALARIES,Total,2,1447767,180000,73910,1193857
19, , ,"[TRVch# 88 Dt:07/04/2017] , Billno-MDI02684032017-009",1,757142,180000,4371,572771
20, , ,"[TRVch# 89 Dt:07/04/2017] , Billno-MDI02684032017-010",1,690625,0,69539,621086
21, ,10-3054-04-105-07-S00N-V-N-01-SALARIES,Total,3,11810706,968600,862757,9979349
22, , ,"[TRVch# 90 Dt:07/04/2017] , Billno-MDI02684032017-011",1,3203917,968600,11030,2224287
23, , ,"[TRVch# 91 Dt:07/04/2017] , Billno-MDI02684032017-012",1,4758959,0,480734,4278225
24, , ,"[TRVch# 92 Dt:07/04/2017] , Billno-MDI02684032017-013",1,3847830,0,370993,3476837
0,Grand Total, , ,75,41129814,2173019,1236739,37720056
1,MDI02-684-EE CIVIL DIV.(B&R) DIV. JOGINDERNAGAR,Total, ,75,41129814,2173019,1236739,37720056
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,16,2745192,0,0,2745192
3, , ,"[TRVch# 155 Dt:08/05/2017] , Billno-MDI026842017100001",1,400000,0,0,400000
4, , ,"[TRVch# 156 Dt:08/05/2017] , Billno-MDI026842017100004",1,50000,0,0,50000
5, , ,"[TRVch# 157 Dt:08/05/2017] , Billno-MDI026842017100005",1,300000,0,0,300000
6, , ,"[TRVch# 158 Dt:08/05/2017] , Billno-MDI026842017100006",1,100000,0,0,100000
7, , ,"[TRVch# 159 Dt:08/05/2017] , Billno-MDI026842017100007",1,50000,0,0,50000
8, , ,"[TRVch# 487 Dt:22/05/2017] , Billno-MDI026842017100009",1,150000,0,0,150000
9, , ,"[TRVch# 488 Dt:22/05/2017] , Billno-MDI026842017100010",1,300000,0,0,300000
10, , ,"[TRVch# 489 Dt:22/05/2017] , Billno-MDI026842017100011",1,50000,0,0,50000
11, , ,"[TRVch# 490 Dt:22/05/2017] , Billno-MDI026842017100012",1,250000,0,0,250000
