,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,806594,117000,730,688864
1,MDI03-216-GSSS BHATKIDHAR,Total, ,5,806594,117000,730,688864
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,500000,0,0,500000
3, , ,"[TRVch# 1001 Dt:29/04/2017] , Billno-MDI032162017100005",1,500000,0,0,500000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,72631,22000,610,50021
5, , ,"[TRVch# 565 Dt:07/04/2017] , Billno-MDI03216032017-001",1,72631,22000,610,50021
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,233963,95000,120,138843
7, , ,"[TRVch# 1897 Dt:29/04/2017] , Billno-MDI032162017100006",1,15910,0,0,15910
8, , ,"[TRVch# 566 Dt:07/04/2017] , Billno-MDI03216032017-002",1,75664,30000,60,45604
9, , ,"[TRVch# 567 Dt:07/04/2017] , Billno-MDI03216032017-003",1,142389,65000,60,77329
0,Grand Total, , ,6,342914,150656,13730,178528
1,MDI03-216-GSSS BHATKIDHAR,Total, ,6,342914,150656,13730,178528
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,81711,27805,1610,52296
3, , ,"[TRVch# 861 Dt:08/05/2017] , Billno-MDI03216042017-001",1,73539,22000,1610,49929
4, , ,"[TRVch# 873 Dt:08/05/2017] , Billno-MDI032162017100001",1,8172,5805,0,2367
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,261203,122851,12120,126232
6, , ,"[TRVch# 862 Dt:08/05/2017] , Billno-MDI03216042017-002",1,76623,35000,5560,36063
7, , ,"[TRVch# 863 Dt:08/05/2017] , Billno-MDI03216042017-003",1,161729,65000,6560,90169
8, , ,"[TRVch# 874 Dt:08/05/2017] , Billno-MDI032162017100002",1,8631,8631,0,0
9, , ,"[TRVch# 875 Dt:08/05/2017] , Billno-MDI032162017100003",1,14220,14220,0,0
0,Grand Total, , ,7,526218,122000,13730,390488
1,MDI03-216-GSSS BHATKIDHAR,Total, ,7,526218,122000,13730,390488
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,73539,22000,1610,49929
3, , ,"[TRVch# 934 Dt:07/06/2017] , Billno-MDI03216052017-001",1,73539,22000,1610,49929
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,250492,100000,12120,138372
5, , ,"[TRVch# 935 Dt:07/06/2017] , Billno-MDI03216052017-002",1,76623,35000,5560,36063
6, , ,"[TRVch# 936 Dt:07/06/2017] , Billno-MDI03216052017-003",1,173869,65000,6560,102309
7, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,1822,0,0,1822
8, , ,"[TRVch# 2729 Dt:22/06/2017] , Billno-MDI032162017100008",1,750,0,0,750
9, , ,"[TRVch# 2730 Dt:22/06/2017] , Billno-MDI032162017100009",1,627,0,0,627
10, , ,"[TRVch# 2731 Dt:22/06/2017] , Billno-MDI032162017100010",1,445,0,0,445
11, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,200365,0,0,200365
12, , ,"[TRVch# 148 Dt:22/06/2017] , Billno-MDI032162017100011",1,200365,0,0,200365
0,Grand Total, , ,6,462105,122000,13715,326390
1,MDI03-216-GSSS BHATKIDHAR,Total, ,6,462105,122000,13715,326390
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 878 Dt:31/07/2017] , Billno-MDI032162017100014",1,100000,0,0,100000
4, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,1739,0,0,1739
5, , ,"[TRVch# 48 Dt:29/07/2017] , Billno-MDI032162017100012",1,1739,0,0,1739
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,53296,22000,1595,29701
7, , ,"[TRVch# 880 Dt:10/07/2017] , Billno-MDI03216062017-001",1,53296,22000,1595,29701
8, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,35625,0,0,35625
9, , ,"[TRVch# 2718 Dt:29/07/2017] , Billno-MDI032162017100013",1,35625,0,0,35625
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,271445,100000,12120,159325
11, , ,"[TRVch# 881 Dt:10/07/2017] , Billno-MDI03216062017-002",1,78879,35000,5560,38319
12, , ,"[TRVch# 882 Dt:10/07/2017] , Billno-MDI03216062017-003",1,192566,65000,6560,121006
0,Grand Total, , ,6,342666,122000,13730,206936
1,MDI03-216-GSSS BHATKIDHAR,Total, ,6,342666,122000,13730,206936
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,53296,22000,1595,29701
3, , ,"[TRVch# 801 Dt:09/08/2017] , Billno-MDI03216072017-001",1,53296,22000,1595,29701
4, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,11700,0,0,11700
5, , ,"[TRVch# 2369 Dt:24/08/2017] , Billno-MDI032162017100017",1,11700,0,0,11700
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,276668,100000,12135,164533
7, , ,"[TRVch# 802 Dt:09/08/2017] , Billno-MDI03216072017-002",1,78879,35000,5560,38319
8, , ,"[TRVch# 803 Dt:09/08/2017] , Billno-MDI03216072017-003",1,197789,65000,6575,126214
9, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,1002,0,0,1002
10, , ,"[TRVch# 2367 Dt:24/08/2017] , Billno-MDI032162017100015",1,472,0,0,472
11, , ,"[TRVch# 2368 Dt:24/08/2017] , Billno-MDI032162017100016",1,530,0,0,530
0,Grand Total, , ,9,336120,122000,13730,200390
1,MDI03-216-GSSS BHATKIDHAR,Total, ,9,336120,122000,13730,200390
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,54182,22000,1595,30587
3, , ,"[TRVch# 893 Dt:08/09/2017] , Billno-MDI03216082017-001",1,54182,22000,1595,30587
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,278756,100000,12135,166621
5, , ,"[TRVch# 894 Dt:08/09/2017] , Billno-MDI03216082017-002",1,80197,35000,5560,39637
6, , ,"[TRVch# 895 Dt:08/09/2017] , Billno-MDI03216082017-003",1,198559,65000,6575,126984
7, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,4,2722,0,0,2722
8, , ,"[TRVch# 2970 Dt:22/09/2017] , Billno-MDI032162017100021",1,783,0,0,783
9, , ,"[TRVch# 2971 Dt:22/09/2017] , Billno-MDI032162017100022",1,984,0,0,984
10, , ,"[TRVch# 2972 Dt:22/09/2017] , Billno-MDI032162017100023",1,476,0,0,476
11, , ,"[TRVch# 905 Dt:08/09/2017] , Billno-MDI032162017100018",1,479,0,0,479
12, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,460,0,0,460
13, , ,"[TRVch# 2951 Dt:22/09/2017] , Billno-MDI032162017100020",1,230,0,0,230
14, , ,"[TRVch# 3144 Dt:29/09/2017] , Billno-MDI032162017100024",1,230,0,0,230
0,Grand Total, , ,8,383011,156291,13730,212990
1,MDI03-216-GSSS BHATKIDHAR,Total, ,8,383011,156291,13730,212990
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,63781,28958,1595,33228
3, , ,"[TRVch# 2792 Dt:24/10/2017] , Billno-MDI032162017100027",1,8713,6958,0,1755
4, , ,"[TRVch# 802 Dt:09/10/2017] , Billno-MDI03216092017-001",1,55068,22000,1595,31473
5, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,6084,0,0,6084
6, , ,"[TRVch# 2793 Dt:24/10/2017] , Billno-MDI032162017100028",1,6084,0,0,6084
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,312146,127333,12135,172678
8, , ,"[TRVch# 2790 Dt:24/10/2017] , Billno-MDI032162017100026",1,10349,10349,0,0
9, , ,"[TRVch# 2791 Dt:24/10/2017] , Billno-MDI032162017100025",1,19072,16984,0,2088
10, , ,"[TRVch# 803 Dt:09/10/2017] , Billno-MDI03216092017-002",1,81515,35000,5560,40955
11, , ,"[TRVch# 804 Dt:09/10/2017] , Billno-MDI03216092017-003",1,201210,65000,6575,129635
12, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1000,0,0,1000
13, , ,"[TRVch# 2794 Dt:24/10/2017] , Billno-MDI032162017100029",1,1000,0,0,1000
0,Grand Total, , ,4,338323,122000,13730,202593
1,MDI03-216-GSSS BHATKIDHAR,Total, ,4,338323,122000,13730,202593
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,55068,22000,1595,31473
3, , ,"[TRVch# 769 Dt:08/11/2017] , Billno-MDI03216102017-001",1,55068,22000,1595,31473
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,282725,100000,12135,170590
5, , ,"[TRVch# 770 Dt:08/11/2017] , Billno-MDI03216102017-002",1,81515,35000,5560,40955
6, , ,"[TRVch# 771 Dt:08/11/2017] , Billno-MDI03216102017-003",1,201210,65000,6575,129635
7, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,530,0,0,530
8, , ,"[TRVch# 2947 Dt:24/11/2017] , Billno-MDI032162017100030",1,530,0,0,530
0,Grand Total, , ,3,338093,122000,14385,201708
1,MDI03-216-GSSS BHATKIDHAR,Total, ,3,338093,122000,14385,201708
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,55118,22000,1675,31443
3, , ,"[TRVch# 738 Dt:06/12/2017] , Billno-MDI03216112017-001",1,55118,22000,1675,31443
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,282975,100000,12710,170265
5, , ,"[TRVch# 739 Dt:06/12/2017] , Billno-MDI03216112017-002",1,81565,35000,5640,40925
6, , ,"[TRVch# 740 Dt:06/12/2017] , Billno-MDI03216112017-003",1,201410,65000,7070,129340
0,Grand Total, , ,5,341266,122000,13745,205521
1,MDI03-216-GSSS BHATKIDHAR,Total, ,5,341266,122000,13745,205521
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,55118,22000,1595,31523
3, , ,"[TRVch# 755 Dt:09/01/2018] , Billno-MDI03216122017-001",1,55118,22000,1595,31523
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,283380,100000,12150,171230
5, , ,"[TRVch# 756 Dt:09/01/2018] , Billno-MDI03216122017-002",1,81565,35000,5560,41005
6, , ,"[TRVch# 757 Dt:09/01/2018] , Billno-MDI03216122017-003",1,201815,65000,6590,130225
7, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,723,0,0,723
8, , ,"[TRVch# 3162 Dt:30/01/2018] , Billno-MDI032162017100035",1,723,0,0,723
9, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2045,0,0,2045
10, , ,"[TRVch# 2477 Dt:22/01/2018] , Billno-MDI032162017100032",1,2045,0,0,2045
0,Grand Total, , ,7,345686,122000,16683,207003
1,MDI03-216-GSSS BHATKIDHAR,Total, ,7,345686,122000,16683,207003
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,55783,22000,1595,32188
3, , ,"[TRVch# 710 Dt:07/02/2018] , Billno-MDI03216012018-001",1,55783,22000,1595,32188
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,286357,100000,15088,171269
5, , ,"[TRVch# 711 Dt:07/02/2018] , Billno-MDI03216012018-002",1,82553,35000,5560,41993
6, , ,"[TRVch# 712 Dt:07/02/2018] , Billno-MDI03216012018-003",1,203804,65000,9528,129276
7, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,404,0,0,404
8, , ,"[TRVch# 2857 Dt:22/02/2018] , Billno-MDI032162017100033",1,188,0,0,188
9, , ,"[TRVch# 2858 Dt:22/02/2018] , Billno-MDI032162017100034",1,216,0,0,216
10, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,3142,0,0,3142
