,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,529013,169120,9674,350219
1,KNG04-001-S.D.O.(CIVIL) NURPUR,Total, ,6,529013,169120,9674,350219
2, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,2,141507,59000,562,81945
3, , ,"[TRVch# 39 Dt:10/04/2017] , Billno-KNG04001032017-001",1,93629,37000,304,56325
4, , ,"[TRVch# 40 Dt:10/04/2017] , Billno-KNG04001032017-002",1,47878,22000,258,25620
5, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,2,304832,90120,9082,205630
6, , ,"[TRVch# 44 Dt:10/04/2017] , Billno-KNG04001032017-003",1,61290,120,8165,53005
7, , ,"[TRVch# 45 Dt:10/04/2017] , Billno-KNG04001032017-004",1,243542,90000,917,152625
8, ,05-2506-00-102-02-S00N-V-N-01-SALARIES,Total,1,61809,20000,30,41779
9, , ,"[TRVch# 5 Dt:10/04/2017] , Billno-KNG04001032017-005",1,61809,20000,30,41779
10, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,20865,0,0,20865
11, , ,"[TRVch# 137 Dt:29/04/2017] , Billno-KNG040012017100003",1,20865,0,0,20865
0,Grand Total, , ,14,2061625,200120,9674,1851831
1,KNG04-001-S.D.O.(CIVIL) NURPUR,Total, ,14,2061625,200120,9674,1851831
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,6,1530000,0,0,1530000
3, , ,"[TRVch# 1217 Dt:31/05/2017] , Billno-KNG040012017100026",1,250000,0,0,250000
4, , ,"[TRVch# 1233 Dt:31/05/2017] , Billno-KNG040012017100027",1,200000,0,0,200000
5, , ,"[TRVch# 299 Dt:09/05/2017] , Billno-KNG040012017100015",1,130000,0,0,130000
6, , ,"[TRVch# 903 Dt:24/05/2017] , Billno-KNG040012017100018",1,50000,0,0,50000
7, , ,"[TRVch# 904 Dt:24/05/2017] , Billno-KNG040012017100017",1,200000,0,0,200000
8, , ,"[TRVch# 920 Dt:24/05/2017] , Billno-KNG040012017100021",1,700000,0,0,700000
9, ,05-2029-00-103-02-S00N-V-N-01-SALARIES,Total,2,143306,73000,562,69744
10, , ,"[TRVch# 40 Dt:09/05/2017] , Billno-KNG04001042017-001",1,94816,46000,304,48512
11, , ,"[TRVch# 41 Dt:09/05/2017] , Billno-KNG04001042017-002",1,48490,27000,258,21232
12, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,5,325728,97120,9082,219526
13, , ,"[TRVch# 188 Dt:31/05/2017] , Billno-KNG040012017100010",1,4071,0,0,4071
14, , ,"[TRVch# 189 Dt:31/05/2017] , Billno-KNG040012017100009",1,4515,0,0,4515
15, , ,"[TRVch# 54 Dt:09/05/2017] , Billno-KNG04001042017-003",1,61290,120,8165,53005
16, , ,"[TRVch# 55 Dt:09/05/2017] , Billno-KNG04001042017-004",1,246617,97000,917,148700
17, , ,"[TRVch# 56 Dt:09/05/2017] , Billno-KNG04001042017-005",1,9235,0,0,9235
18, ,05-2506-00-102-02-S00N-V-N-01-SALARIES,Total,1,62591,30000,30,32561
19, , ,"[TRVch# 5 Dt:09/05/2017] , Billno-KNG04001042017-006",1,62591,30000,30,32561
0,Grand Total, , ,20,779458,196120,13476,569862
1,KNG04-001-S.D.O.(CIVIL) NURPUR,Total, ,20,779458,196120,13476,569862
