,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,199491,45000,6060,148431
1,KLU00-253-PRINCIPAL ITI MANALI AT PATLIKULH,Total, ,3,199491,45000,6060,148431
2, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,3,199491,45000,6060,148431
3, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-KLU00253032017-001",1,91397,45000,6060,40337
4, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-KLU00253032017-002",1,60094,0,0,60094
5, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-KLU00253032017-003",1,48000,0,0,48000
0,Grand Total, , ,8,236461,55257,6060,175144
1,KLU00-253-PRINCIPAL ITI MANALI AT PATLIKULH,Total, ,8,236461,55257,6060,175144
2, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,5,221137,55257,6060,159820
3, , ,"[TRVch# 56 Dt:11/05/2017] , Billno-KLU002532017100001",1,10257,10257,0,0
4, , ,"[TRVch# 57 Dt:11/05/2017] , Billno-KLU002532017100002",1,6622,0,0,6622
5, , ,"[TRVch# 6 Dt:01/05/2017] , Billno-KLU00253042017-001",1,92566,45000,6060,41506
6, , ,"[TRVch# 7 Dt:01/05/2017] , Billno-KLU00253042017-002",1,60842,0,0,60842
7, , ,"[TRVch# 8 Dt:01/05/2017] , Billno-KLU00253042017-003",1,50850,0,0,50850
8, ,27-2230-03-003-05-S00N-V-P-05-OFFICE EXPENSES,Total,2,13294,0,0,13294
9, , ,"[TRVch# 59 Dt:12/05/2017] , Billno-KLU002532017100003",1,11481,0,0,11481
10, , ,"[TRVch# 61 Dt:22/05/2017] , Billno-KLU002532017100006",1,1813,0,0,1813
11, ,27-2230-03-003-05-S00N-V-P-06-MEDICAL REIMBURSEMENT,Total,1,2030,0,0,2030
12, , ,"[TRVch# 62 Dt:23/05/2017] , Billno-KLU002532017100004",1,2030,0,0,2030
0,Grand Total, , ,4,206066,45000,6060,155006
1,KLU00-253-PRINCIPAL ITI MANALI AT PATLIKULH,Total, ,4,206066,45000,6060,155006
2, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,3,204258,45000,6060,153198
3, , ,"[TRVch# 6 Dt:01/06/2017] , Billno-KLU00253052017-004",1,92566,45000,6060,41506
4, , ,"[TRVch# 7 Dt:01/06/2017] , Billno-KLU00253052017-005",1,60842,0,0,60842
5, , ,"[TRVch# 8 Dt:01/06/2017] , Billno-KLU00253052017-006",1,50850,0,0,50850
6, ,27-2230-03-003-05-S00N-V-P-05-OFFICE EXPENSES,Total,1,1808,0,0,1808
7, , ,"[TRVch# 52 Dt:30/06/2017] , Billno-KLU002532017100007",1,1808,0,0,1808
0,Grand Total, , ,5,207935,45000,6060,156875
1,KLU00-253-PRINCIPAL ITI MANALI AT PATLIKULH,Total, ,5,207935,45000,6060,156875
2, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,3,204258,45000,6060,153198
3, , ,"[TRVch# 10 Dt:01/07/2017] , Billno-KLU00253062017-001",1,92566,45000,6060,41506
4, , ,"[TRVch# 11 Dt:01/07/2017] , Billno-KLU00253062017-002",1,60842,0,0,60842
5, , ,"[TRVch# 12 Dt:01/07/2017] , Billno-KLU00253062017-003",1,50850,0,0,50850
6, ,27-2230-03-003-05-S00N-V-P-05-OFFICE EXPENSES,Total,2,3677,0,0,3677
7, , ,"[TRVch# 37 Dt:15/07/2017] , Billno-KLU002532017100009",1,1974,0,0,1974
8, , ,"[TRVch# 45 Dt:25/07/2017] , Billno-KLU002532017100010",1,1703,0,0,1703
0,Grand Total, , ,9,2423216,45000,6060,2372156
1,KLU00-253-PRINCIPAL ITI MANALI AT PATLIKULH,Total, ,9,2423216,45000,6060,2372156
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,2200000,0,0,2200000
3, , ,"[TRVch# 252 Dt:30/08/2017] , Billno-KLU002532017100016",1,2200000,0,0,2200000
4, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,3,204258,45000,6060,153198
5, , ,"[TRVch# 10 Dt:01/08/2017] , Billno-KLU00253072017-001",1,92566,45000,6060,41506
6, , ,"[TRVch# 11 Dt:01/08/2017] , Billno-KLU00253072017-002",1,60842,0,0,60842
7, , ,"[TRVch# 12 Dt:01/08/2017] , Billno-KLU00253072017-003",1,50850,0,0,50850
8, ,27-2230-03-003-05-S00N-V-P-05-OFFICE EXPENSES,Total,2,3061,0,0,3061
9, , ,"[TRVch# 46 Dt:23/08/2017] , Billno-KLU002532017100013",1,1030,0,0,1030
10, , ,"[TRVch# 66 Dt:30/08/2017] , Billno-KLU002532017100015",1,2031,0,0,2031
11, ,27-2230-03-003-05-S00N-V-P-06-MEDICAL REIMBURSEMENT,Total,2,5249,0,0,5249
12, , ,"[TRVch# 45 Dt:23/08/2017] , Billno-KLU002532017100012",1,815,0,0,815
13, , ,"[TRVch# 47 Dt:23/08/2017] , Billno-KLU002532017100014",1,4434,0,0,4434
14, ,27-2230-03-003-05-S00N-V-P-33-MATERIAL AND SUPPLY,Total,1,10648,0,0,10648
15, , ,"[TRVch# 40 Dt:16/08/2017] , Billno-KLU002532017100011",1,10648,0,0,10648
0,Grand Total, , ,6,256969,55000,6075,195894
1,KLU00-253-PRINCIPAL ITI MANALI AT PATLIKULH,Total, ,6,256969,55000,6075,195894
2, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,3,249743,55000,6075,188668
3, , ,"[TRVch# 12 Dt:01/09/2017] , Billno-KLU00253082017-001",1,94124,45000,6060,43064
4, , ,"[TRVch# 13 Dt:01/09/2017] , Billno-KLU00253082017-002",1,41885,10000,15,31870
5, , ,"[TRVch# 14 Dt:01/09/2017] , Billno-KLU00253082017-003",1,113734,0,0,113734
6, ,27-2230-03-003-05-S00N-V-P-03-TRAVEL EXPENSES,Total,1,2426,0,0,2426
7, , ,"[TRVch# 50 Dt:29/09/2017] , Billno-KLU002532017100019",1,2426,0,0,2426
8, ,27-2230-03-003-05-S00N-V-P-05-OFFICE EXPENSES,Total,1,3617,0,0,3617
9, , ,"[TRVch# 49 Dt:29/09/2017] , Billno-KLU002532017100018",1,3617,0,0,3617
10, ,27-2230-03-003-05-S00N-V-P-06-MEDICAL REIMBURSEMENT,Total,1,1183,0,0,1183
11, , ,"[TRVch# 39 Dt:19/09/2017] , Billno-KLU002532017100017",1,1183,0,0,1183
0,Grand Total, , ,3,221464,55000,6075,160389
1,KLU00-253-PRINCIPAL ITI MANALI AT PATLIKULH,Total, ,3,221464,55000,6075,160389
2, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,3,221464,55000,6075,160389
3, , ,"[TRVch# 7 Dt:03/10/2017] , Billno-KLU00253092017-001",1,95682,45000,6060,44622
4, , ,"[TRVch# 8 Dt:03/10/2017] , Billno-KLU00253092017-002",1,42569,10000,15,32554
5, , ,"[TRVch# 9 Dt:03/10/2017] , Billno-KLU00253092017-003",1,83213,0,0,83213
0,Grand Total, , ,6,316689,55000,15611,246078
1,KLU00-253-PRINCIPAL ITI MANALI AT PATLIKULH,Total, ,6,316689,55000,15611,246078
2, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,3,306833,55000,15611,236222
3, , ,"[TRVch# 2 Dt:01/11/2017] , Billno-KLU00253102017-001",1,95682,45000,6060,44622
4, , ,"[TRVch# 3 Dt:01/11/2017] , Billno-KLU00253102017-002",1,73187,10000,15,63172
5, , ,"[TRVch# 4 Dt:01/11/2017] , Billno-KLU00253102017-003",1,137964,0,9536,128428
6, ,27-2230-03-003-05-S00N-V-P-05-OFFICE EXPENSES,Total,2,6166,0,0,6166
7, , ,"[TRVch# 37 Dt:17/11/2017] , Billno-KLU002532017100025",1,3179,0,0,3179
8, , ,"[TRVch# 55 Dt:22/11/2017] , Billno-KLU002532017100026",1,2987,0,0,2987
9, ,27-2230-03-003-05-S00N-V-P-33-MATERIAL AND SUPPLY,Total,1,3690,0,0,3690
10, , ,"[TRVch# 17 Dt:02/11/2017] , Billno-KLU002532017100024",1,3690,0,0,3690
0,Grand Total, , ,5,2221775,10000,12411,2199364
1,KLU00-253-PRINCIPAL ITI MANALI AT PATLIKULH,Total, ,5,2221775,10000,12411,2199364
2, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,3,310115,10000,12411,287704
3, , ,"[TRVch# 12 Dt:01/12/2017] , Billno-KLU00253112017-001",1,95682,0,2140,93542
4, , ,"[TRVch# 13 Dt:01/12/2017] , Billno-KLU00253112017-002",1,76469,10000,255,66214
5, , ,"[TRVch# 14 Dt:01/12/2017] , Billno-KLU00253112017-003",1,137964,0,10016,127948
6, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,1000000,0,0,1000000
7, , ,"[TRVch# 68 Dt:29/12/2017] , Billno-KLU002532017100028",1,1000000,0,0,1000000
8, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,911660,0,0,911660
