,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,2,141141,45000,120,96021
1,"SOL00-520-DISTT.LANGUAGE OFFICER, SOLAN",Total, ,2,141141,45000,120,96021
2, ,30-2202-05-001-01-S00N-V-N-01-SALARIES,Total,2,141141,45000,120,96021
3, , ,"[TRVch# 77 Dt:03/04/2017] , Billno-SOL00520032017-001",1,69459,15000,60,54399
4, , ,"[TRVch# 78 Dt:03/04/2017] , Billno-SOL00520032017-002",1,71682,30000,60,41622
0,Grand Total, , ,7,159318,45000,9120,105198
1,"SOL00-520-DISTT.LANGUAGE OFFICER, SOLAN",Total, ,7,159318,45000,9120,105198
2, ,30-2202-05-001-01-S00N-V-N-01-SALARIES,Total,1,70340,15000,4060,51280
3, , ,"[TRVch# 5 Dt:01/05/2017] , Billno-SOL00520042017-001",1,70340,15000,4060,51280
4, ,30-2202-05-001-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,4655,0,0,4655
5, , ,"[TRVch# 1920 Dt:30/05/2017] , Billno-SOL005202017100011",1,972,0,0,972
6, , ,"[TRVch# 1921 Dt:30/05/2017] , Billno-SOL005202017100010",1,738,0,0,738
7, , ,"[TRVch# 1923 Dt:30/05/2017] , Billno-SOL005202017100006",1,2945,0,0,2945
8, ,30-2202-05-001-01-S00N-V-N-20-OTHER CHARGES,Total,1,3557,0,0,3557
9, , ,"[TRVch# 1922 Dt:30/05/2017] , Billno-SOL005202017100009",1,3557,0,0,3557
10, ,30-2205-00-103-01-S00N-V-N-01-SALARIES,Total,1,72593,30000,5060,37533
11, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-SOL00520042017-002",1,72593,30000,5060,37533
12, ,30-2205-00-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,8173,0,0,8173
13, , ,"[TRVch# 10 Dt:30/05/2017] , Billno-SOL005202017100005",1,8173,0,0,8173
0,Grand Total, , ,4,24300,16050,0,8250
1,"SOL00-520-DISTT.LANGUAGE OFFICER, SOLAN",Total, ,4,24300,16050,0,8250
2, ,30-2202-05-001-01-S00N-V-N-01-SALARIES,Total,1,7929,7929,0,0
3, , ,"[TRVch# 195 Dt:06/06/2017] , Billno-SOL005202017100002",1,7929,7929,0,0
4, ,30-2202-05-001-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2000,0,0,2000
5, , ,"[TRVch# 157 Dt:01/06/2017] , Billno-SOL005202017100001",1,2000,0,0,2000
6, ,30-2205-00-103-01-S00N-V-N-01-SALARIES,Total,1,8121,8121,0,0
7, , ,"[TRVch# 4 Dt:06/06/2017] , Billno-SOL005202017100003",1,8121,8121,0,0
8, ,30-2250-00-101-01-S00N-V-N-02-WAGES,Total,1,6250,0,0,6250
9, , ,"[TRVch# 1 Dt:06/06/2017] , Billno-SOL005202017100013",1,6250,0,0,6250
0,Grand Total, , ,10,364330,83250,13350,267730
1,"SOL00-520-DISTT.LANGUAGE OFFICER, SOLAN",Total, ,10,364330,83250,13350,267730
2, ,30-2202-05-001-01-S00N-V-N-01-SALARIES,Total,1,55086,23250,1230,30606
3, , ,"[TRVch# 143 Dt:01/07/2017] , Billno-SOL00520062017-001",1,55086,23250,1230,30606
4, ,30-2202-05-001-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,3653,0,0,3653
5, , ,"[TRVch# 991 Dt:15/07/2017] , Billno-SOL005202017100018",1,3653,0,0,3653
6, ,30-2202-05-001-01-S00N-V-N-20-OTHER CHARGES,Total,2,18000,0,0,18000
7, , ,"[TRVch# 1178 Dt:27/07/2017] , Billno-SOL005202017100024",1,9000,0,0,9000
8, , ,"[TRVch# 171 Dt:10/07/2017] , Billno-SOL005202017100016",1,9000,0,0,9000
9, ,30-2205-00-102-02-S00N-V-N-42-GIA GENERAL (Non-Salary),Total,2,130000,0,0,130000
10, , ,"[TRVch# 6 Dt:20/07/2017] , Billno-SOL005202017100021",1,100000,0,0,100000
