DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,94,6297327,1902497,390032,4004798
MDI00-269-PRINCIPAL GSSS SERLA KHABOO,Total, ,94,6297327,1902497,390032,4004798
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
 , ,"[TRVch# 1 Dt:01/06/2018] , Billno-MDI002692018100003",1,150000,0,0,150000
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,31,2763374,1036141,132176,1595057
 , ,"[TRVch# 152 Dt:01/12/2017] , Billno-MDI00269112017-001",1,151490,67000,1815,82675
 , ,"[TRVch# 153 Dt:01/12/2017] , Billno-MDI00269112017-002",1,35898,0,3461,32437
 , ,"[TRVch# 154 Dt:02/07/2018] , Billno-MDI00269062018-001",1,163972,81000,3575,79397
 , ,"[TRVch# 155 Dt:02/07/2018] , Billno-MDI00269062018-002",1,77587,0,5224,72363
 , ,"[TRVch# 159 Dt:01/11/2017] , Billno-MDI00269102017-001",1,151520,67000,1575,82945
 , ,"[TRVch# 160 Dt:01/11/2017] , Billno-MDI00269102017-002",1,35898,0,8522,27376
 , ,"[TRVch# 199 Dt:03/04/2018] , Billno-MDI00269032018-001",1,163972,67000,75,96897
 , ,"[TRVch# 200 Dt:03/04/2018] , Billno-MDI00269032018-002",1,37522,0,3424,34098
 , ,"[TRVch# 204 Dt:01/03/2018] , Billno-MDI00269022018-001",1,163872,67000,23925,72947
 , ,"[TRVch# 205 Dt:01/03/2018] , Billno-MDI00269022018-002",1,37472,0,3424,34048
 , ,"[TRVch# 207 Dt:01/05/2018] , Billno-MDI00269042018-001",1,163972,81000,3575,79397
 , ,"[TRVch# 208 Dt:01/05/2018] , Billno-MDI00269042018-002",1,38616,0,3526,35090
 , ,"[TRVch# 209 Dt:01/05/2018] , Billno-MDI00269042018-003",1,17915,0,1366,16549
 , ,"[TRVch# 215 Dt:01/02/2018] , Billno-MDI00269012018-001",1,155070,67000,1575,86495
 , ,"[TRVch# 216 Dt:01/02/2018] , Billno-MDI00269012018-002",1,36327,0,3424,32903
 , ,"[TRVch# 216 Dt:01/08/2018] , Billno-MDI00269072018-001",1,163972,81000,3575,79397
 , ,"[TRVch# 217 Dt:01/08/2018] , Billno-MDI00269072018-002",1,77587,0,5224,72363
 , ,"[TRVch# 224 Dt:01/06/2018] , Billno-MDI00269052018-001",1,163972,81000,3575,79397
 , ,"[TRVch# 225 Dt:01/06/2018] , Billno-MDI00269052018-002",1,42172,0,3858,38314
 , ,"[TRVch# 226 Dt:01/06/2018] , Billno-MDI00269052018-003",1,17915,0,1366,16549
 , ,"[TRVch# 2282 Dt:16/10/2017] , Billno-MDI002692017100006",1,410570,184000,9210,217360
 , ,"[TRVch# 2283 Dt:16/10/2017] , Billno-MDI002692017100007",1,71796,0,6762,65034
 , ,"[TRVch# 2513 Dt:17/02/2018] , Billno-MDI002692017100021",1,10913,10913,0,0
 , ,"[TRVch# 2514 Dt:17/02/2018] , Billno-MDI002692017100022",1,2574,0,258,2316
 , ,"[TRVch# 2552 Dt:15/03/2018] , Billno-MDI002692017100029",1,24798,0,0,24798
 , ,"[TRVch# 2660 Dt:19/03/2018] , Billno-MDI002692017100026",1,119076,99758,19318,0
 , ,"[TRVch# 2803 Dt:21/11/2017] , Billno-MDI002692017100008",1,16793,15470,1323,0
 , ,"[TRVch# 2804 Dt:21/11/2017] , Billno-MDI002692017100009",1,3960,0,396,3564
 , ,"[TRVch# 45 Dt:01/01/2018] , Billno-MDI00269122017-001",1,151490,67000,1575,82915
 , ,"[TRVch# 46 Dt:01/01/2018] , Billno-MDI00269122017-002",1,35898,0,3381,32517
 , ,"[TRVch# 6103 Dt:28/03/2018] , Billno-MDI002692017100038",1,18785,0,3869,14916
 ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,3,12120,0,0,12120
 , ,"[TRVch# 242 Dt:03/07/2018] , Billno-MDI002692018100008",1,6020,0,0,6020
