,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,889612,187000,17491,685121
1,SML04-240-PRINCIPAL GSSS KAIR,Total, ,6,889612,187000,17491,685121
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,250000,0,0,250000
3, , ,"[TRVch# 1073 Dt:29/04/2017] , Billno-SML042402017100006",1,250000,0,0,250000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,228325,46000,9122,173203
5, , ,"[TRVch# 1308 Dt:29/04/2017] , Billno-SML04240032017-001",1,228325,46000,9122,173203
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,411287,141000,8369,261918
7, , ,"[TRVch# 1309 Dt:29/04/2017] , Billno-SML04240032017-002",1,77653,36000,60,41593
8, , ,"[TRVch# 1310 Dt:29/04/2017] , Billno-SML04240032017-003",1,148659,60000,3164,85495
9, , ,"[TRVch# 1311 Dt:29/04/2017] , Billno-SML04240032017-004",1,110985,25000,5115,80870
10, , ,"[TRVch# 1312 Dt:29/04/2017] , Billno-SML04240032017-005",1,73990,20000,30,53960
0,Grand Total, , ,9,640316,223766,31251,385299
1,SML04-240-PRINCIPAL GSSS KAIR,Total, ,9,640316,223766,31251,385299
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,256893,73566,14252,169075
3, , ,"[TRVch# 2937 Dt:31/05/2017] , Billno-SML04240042017-001",1,231219,58000,13239,159980
4, , ,"[TRVch# 2954 Dt:31/05/2017] , Billno-SML042402017100001",1,25674,15566,1013,9095
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,383423,150200,16999,216224
6, , ,"[TRVch# 2938 Dt:31/05/2017] , Billno-SML04240042017-002",1,150553,65000,6755,78798
7, , ,"[TRVch# 2939 Dt:31/05/2017] , Billno-SML04240042017-003",1,112400,25000,7742,79658
8, , ,"[TRVch# 2940 Dt:31/05/2017] , Billno-SML04240042017-004",1,75613,25000,1530,49083
9, , ,"[TRVch# 2955 Dt:31/05/2017] , Billno-SML042402017100002",1,8745,8745,0,0
10, , ,"[TRVch# 2956 Dt:31/05/2017] , Billno-SML042402017100003",1,16892,13247,369,3276
11, , ,"[TRVch# 2957 Dt:31/05/2017] , Billno-SML042402017100004",1,12735,6723,603,5409
12, , ,"[TRVch# 2958 Dt:31/05/2017] , Billno-SML042402017100005",1,6485,6485,0,0
0,Grand Total, , ,13,1371313,198000,34060,1139253
1,SML04-240-PRINCIPAL GSSS KAIR,Total, ,13,1371313,198000,34060,1139253
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,650000,0,0,650000
3, , ,"[TRVch# 657 Dt:30/06/2017] , Billno-SML042402017100020",1,300000,0,0,300000
4, , ,"[TRVch# 700 Dt:30/06/2017] , Billno-SML042402017100028",1,350000,0,0,350000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,231219,58000,13239,159980
6, , ,"[TRVch# 2096 Dt:30/06/2017] , Billno-SML04240052017-001",1,231219,58000,13239,159980
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,8,471691,140000,20821,310870
8, , ,"[TRVch# 2097 Dt:30/06/2017] , Billno-SML04240052017-002",1,151517,65000,6849,79668
9, , ,"[TRVch# 2098 Dt:30/06/2017] , Billno-SML04240052017-003",1,114163,25000,7742,81421
10, , ,"[TRVch# 2099 Dt:30/06/2017] , Billno-SML04240052017-004",1,75613,25000,1530,49083
11, , ,"[TRVch# 2184 Dt:30/06/2017] , Billno-SML042402017100014",1,76313,25000,4695,46618
12, , ,"[TRVch# 2221 Dt:30/06/2017] , Billno-SML042402017100021",1,14229,0,5,14224
13, , ,"[TRVch# 2251 Dt:30/06/2017] , Billno-SML042402017100015",1,16656,0,0,16656
14, , ,"[TRVch# 2252 Dt:30/06/2017] , Billno-SML042402017100009",1,1800,0,0,1800
15, , ,"[TRVch# 2264 Dt:30/06/2017] , Billno-SML042402017100016",1,21400,0,0,21400
16, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,18403,0,0,18403
17, , ,"[TRVch# 2261 Dt:30/06/2017] , Billno-SML042402017100023",1,7561,0,0,7561
18, , ,"[TRVch# 2262 Dt:30/06/2017] , Billno-SML042402017100022",1,10842,0,0,10842
0,Grand Total, , ,5,618945,173000,32663,413282
1,SML04-240-PRINCIPAL GSSS KAIR,Total, ,5,618945,173000,32663,413282
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,231219,58000,13239,159980
3, , ,"[TRVch# 1848 Dt:31/07/2017] , Billno-SML04240062017-001",1,231219,58000,13239,159980
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,387726,115000,19424,253302
5, , ,"[TRVch# 1849 Dt:31/07/2017] , Billno-SML04240062017-002",1,76313,25000,4695,46618
6, , ,"[TRVch# 1850 Dt:31/07/2017] , Billno-SML04240062017-003",1,151517,65000,6849,79668
7, , ,"[TRVch# 1851 Dt:31/07/2017] , Billno-SML04240062017-004",1,70219,0,6341,63878
