,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,2066319,168000,18709,1879610
1,MDI00-237-GSSS SADIANA,Total, ,6,2066319,168000,18709,1879610
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,1500000,0,0,1500000
3, , ,"[TRVch# 122 Dt:12/04/2017] , Billno-MDI002372017100001",1,1000000,0,0,1000000
4, , ,"[TRVch# 123 Dt:12/04/2017] , Billno-MDI002372017100002",1,500000,0,0,500000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,107627,40000,45,67582
6, , ,"[TRVch# 202 Dt:03/04/2017] , Billno-MDI00237032017-001",1,107627,40000,45,67582
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,458692,128000,18664,312028
8, , ,"[TRVch# 203 Dt:03/04/2017] , Billno-MDI00237032017-002",1,77653,20000,60,57593
9, , ,"[TRVch# 204 Dt:03/04/2017] , Billno-MDI00237032017-003",1,346849,108000,15294,223555
10, , ,"[TRVch# 205 Dt:03/04/2017] , Billno-MDI00237032017-004",1,34190,0,3310,30880
0,Grand Total, , ,13,689765,210528,37215,442022
1,MDI00-237-GSSS SADIANA,Total, ,13,689765,210528,37215,442022
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,120079,50383,3045,66651
3, , ,"[TRVch# 210 Dt:01/05/2017] , Billno-MDI00237042017-001",1,109696,40000,3045,66651
4, , ,"[TRVch# 2625 Dt:17/05/2017] , Billno-MDI002372017100005",1,10383,10383,0,0
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,10,552294,160145,34170,357979
6, , ,"[TRVch# 211 Dt:01/05/2017] , Billno-MDI00237042017-002",1,78644,20000,4060,54584
7, , ,"[TRVch# 212 Dt:01/05/2017] , Billno-MDI00237042017-003",1,371947,108000,25006,238941
8, , ,"[TRVch# 213 Dt:01/05/2017] , Billno-MDI00237042017-004",1,35659,0,3796,31863
9, , ,"[TRVch# 2618 Dt:17/05/2017] , Billno-MDI002372017100004",1,16951,0,0,16951
10, , ,"[TRVch# 2619 Dt:17/05/2017] , Billno-MDI002372017100011",1,3915,0,396,3519
11, , ,"[TRVch# 2620 Dt:17/05/2017] , Billno-MDI002372017100010",1,7668,0,774,6894
12, , ,"[TRVch# 2621 Dt:17/05/2017] , Billno-MDI002372017100009",1,1404,0,138,1266
13, , ,"[TRVch# 2622 Dt:17/05/2017] , Billno-MDI002372017100008",1,3961,0,0,3961
14, , ,"[TRVch# 2623 Dt:17/05/2017] , Billno-MDI002372017100007",1,23400,23400,0,0
15, , ,"[TRVch# 2624 Dt:17/05/2017] , Billno-MDI002372017100006",1,8745,8745,0,0
16, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,17392,0,0,17392
17, , ,"[TRVch# 165 Dt:19/05/2017] , Billno-MDI002372017100012",1,17392,0,0,17392
0,Grand Total, , ,5,572616,168000,35882,368734
1,MDI00-237-GSSS SADIANA,Total, ,5,572616,168000,35882,368734
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,109696,40000,3045,66651
3, , ,"[TRVch# 208 Dt:01/06/2017] , Billno-MDI00237052017-001",1,109696,40000,3045,66651
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,462920,128000,32837,302083
5, , ,"[TRVch# 209 Dt:01/06/2017] , Billno-MDI00237052017-002",1,78644,20000,4060,54584
6, , ,"[TRVch# 210 Dt:01/06/2017] , Billno-MDI00237052017-003",1,336301,108000,24976,203325
7, , ,"[TRVch# 211 Dt:01/06/2017] , Billno-MDI00237052017-004",1,12266,0,5,12261
8, , ,"[TRVch# 212 Dt:01/06/2017] , Billno-MDI00237052017-005",1,35709,0,3796,31913
0,Grand Total, , ,6,999450,187000,33391,779059
1,MDI00-237-GSSS SADIANA,Total, ,6,999450,187000,33391,779059
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,110646,40000,3045,67601
3, , ,"[TRVch# 295 Dt:01/07/2017] , Billno-MDI00237062017-001",1,110646,40000,3045,67601
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,469991,147000,30346,292645
5, , ,"[TRVch# 296 Dt:01/07/2017] , Billno-MDI00237062017-002",1,78644,20000,4060,54584
6, , ,"[TRVch# 297 Dt:01/07/2017] , Billno-MDI00237062017-003",1,340398,127000,22485,190913
7, , ,"[TRVch# 299 Dt:01/07/2017] , Billno-MDI00237062017-004",1,15240,0,5,15235
8, , ,"[TRVch# 300 Dt:01/07/2017] , Billno-MDI00237062017-005",1,35709,0,3796,31913
9, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,418813,0,0,418813
10, , ,"[TRVch# 191 Dt:15/07/2017] , Billno-MDI002372017100017",1,418813,0,0,418813
0,Grand Total, , ,4,611078,184000,29655,397423
1,MDI00-237-GSSS SADIANA,Total, ,4,611078,184000,29655,397423
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,110646,10000,45,100601
3, , ,"[TRVch# 220 Dt:01/08/2017] , Billno-MDI00237072017-001",1,110646,10000,45,100601
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,500432,174000,29610,296822
5, , ,"[TRVch# 221 Dt:01/08/2017] , Billno-MDI00237072017-002",1,78644,20000,4060,54584
6, , ,"[TRVch# 222 Dt:01/08/2017] , Billno-MDI00237072017-003",1,406548,154000,25545,227003
7, , ,"[TRVch# 223 Dt:01/08/2017] , Billno-MDI00237072017-004",1,15240,0,5,15235
0,Grand Total, , ,9,715665,184000,29655,502010
1,MDI00-237-GSSS SADIANA,Total, ,9,715665,184000,29655,502010
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,112219,10000,45,102174
3, , ,"[TRVch# 363 Dt:01/09/2017] , Billno-MDI00237082017-001",1,112219,10000,45,102174
4, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,50146,0,0,50146
5, , ,"[TRVch# 407 Dt:05/09/2017] , Billno-MDI002372017100023",1,50146,0,0,50146
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,511187,174000,29610,307577
7, , ,"[TRVch# 364 Dt:01/09/2017] , Billno-MDI00237082017-002",1,79966,20000,4060,55906
8, , ,"[TRVch# 365 Dt:01/09/2017] , Billno-MDI00237082017-003",1,415733,154000,25545,236188
9, , ,"[TRVch# 366 Dt:01/09/2017] , Billno-MDI00237082017-004",1,15488,0,5,15483
10, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,39864,0,0,39864
11, , ,"[TRVch# 404 Dt:05/09/2017] , Billno-MDI002372017100019",1,1605,0,0,1605
12, , ,"[TRVch# 405 Dt:05/09/2017] , Billno-MDI002372017100021",1,9999,0,0,9999
13, , ,"[TRVch# 406 Dt:05/09/2017] , Billno-MDI002372017100022",1,28260,0,0,28260
14, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2249,0,0,2249
15, , ,"[TRVch# 16 Dt:05/09/2017] , Billno-MDI002372017100020",1,2249,0,0,2249
0,Grand Total, , ,4,632981,187000,27139,418842
1,MDI00-237-GSSS SADIANA,Total, ,4,632981,187000,27139,418842
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,113762,10000,45,103717
3, , ,"[TRVch# 168 Dt:03/10/2017] , Billno-MDI00237092017-001",1,113762,10000,45,103717
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,519219,177000,27094,315125
5, , ,"[TRVch# 169 Dt:03/10/2017] , Billno-MDI00237092017-002",1,81288,20000,4060,57228
6, , ,"[TRVch# 170 Dt:03/10/2017] , Billno-MDI00237092017-003",1,422225,157000,23029,242196
7, , ,"[TRVch# 171 Dt:03/10/2017] , Billno-MDI00237092017-004",1,15706,0,5,15701
0,Grand Total, , ,6,1047020,187000,38355,821665
1,MDI00-237-GSSS SADIANA,Total, ,6,1047020,187000,38355,821665
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,455864,0,0,455864
3, , ,"[TRVch# 373 Dt:21/11/2017] , Billno-MDI002372017100036",1,455864,0,0,455864
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,59619,10000,15,49604
5, , ,"[TRVch# 38 Dt:01/11/2017] , Billno-MDI00237102017-001",1,47838,10000,15,37823
