DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,24,4264804228
CTO00-133-A.C. (REVENUE & LAND REFORM) SHIMLA,Total, , , ,24,4264804228
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,3,2015
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,3,2015
 , , ,12/06/2017,Total,1,610
 , , , ,"[H0070000140] HIMGRN:B17F100880, ASSTTCOMMR DIVCOMMR RECEIPT FROM RIGHT TO INFORMATION ACT -Rs 610/- is being deposited on account of receipt under RTI A",1,610
 , , ,21/09/2017,Total,1,805
 , , , ,"[K0070000295] HIMGRN:B17I113968, ASSTTCOMMR DIVCOMMR RECEIPT FROM RIGHT TO INFORMATION ACT -Receipt under the RTI Act 2005 amounting to Rs. 805 only in s",1,805
 , , ,14/03/2018,Total,1,600
 , , , ,"[E0070000133] HIMGRN:B18C116317, ASSTTCOMMR DIVCOMMR RECEIPT FROM RIGHT TO INFORMATION ACT -receipt from RTI ACT",1,600
 ,0075-MISCELLANEOUS GENERAL SERVICES,Total, , ,10,71213
 , ,0075-00-800-04-RECOVERIES OF OVER PAYMENTS,Total, ,9,68639
 , , ,22/06/2017,Total,1,56035
 , , , ,"[H0075000001] HIMGRN:B17F125771, ASSTTCOMMR DIVCOMMR RECOVERIES OF OVER PAYMENTS -Cheque No. 197149 dated 03rd June, 2017 of UCO Bank Shimla-1 on account",1,56035
 , , ,30/08/2017,Total,1,960
 , , , ,"[J0075000003] HIMGRN:B17H139455, ASSTTCOMMR DIVCOMMR RECOVERIES OF OVER PAYMENTS -recovery of over payment of medical claims",1,960
 , , ,20/09/2017,Total,1,8745
 , , , ,"[K0075000004] HIMGRN:B17I119719, ASSTTCOMMR DIVCOMMR RECOVERIES OF OVER PAYMENTS -recovery of overpayment of medical claims",1,8745
 , , ,06/10/2017,Total,1,136
 , , , ,"[L0075000001] HIMGRN:B17J103916, ASSTTCOMMR DIVCOMMR RECOVERIES OF OVER PAYMENTS -",1,136
 , , ,22/12/2017,Total,1,317
 , , , ,"[N0075000001] HIMGRN:B17L124602, ASSTTCOMMR DIVCOMMR RECOVERIES OF OVER PAYMENTS -recovery of over payment of medical claim in respect of sh. Prem Chand",1,317
 , , ,02/02/2018,Total,2,548
 , , , ,"[D0075000001] HIMGRN:B18B102601, ASSTTCOMMR DIVCOMMR RECOVERIES OF OVER PAYMENTS -Recovery on account of overpayment of medical reimbursement claim.",1,387
 , , , ,"[D0075000002] HIMGRN:B18B102580, ASSTTCOMMR DIVCOMMR RECOVERIES OF OVER PAYMENTS -Recovery on account of overpayment of medical reimbursement claim.",1,161
 , , ,15/05/2018,Total,1,1292
 , , , ,"[G0075000001] HIMGRN:B18E125966, ASSTTCOMMR DIVCOMMR RECOVERIES OF OVER PAYMENTS -recoveries of overpayment on medical reimbursement(522+770)",1,1292
 , , ,03/07/2018,Total,1,606
 , , , ,"[I0075000001] HIMGRN:B18G103668, ASSTTCOMMR DIVCOMMR RECOVERIES OF OVER PAYMENTS -Recovery on account of overpayment of medical reimbursement claim.",1,606
 , ,0075-00-800-08-MISCELLANEOUS,Total, ,1,2574
 , , ,23/03/2018,Total,1,2574
