,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,2306001,532500,36674,1736827
1,KNG05-229-HM GHS BUNDLA,Total, ,7,2306001,532500,36674,1736827
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,500000,0,0,500000
3, , ,"[TRVch# 1330 Dt:29/04/2017] , Billno-KNG052292017100001",1,500000,0,0,500000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,612474,162000,15299,435175
5, , ,"[TRVch# 1237 Dt:10/04/2017] , Billno-KNG05229032017-001",1,472444,162000,5035,305409
6, , ,"[TRVch# 1238 Dt:10/04/2017] , Billno-KNG05229032017-002",1,140030,0,10264,129766
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,1193527,370500,21375,801652
8, , ,"[TRVch# 1239 Dt:10/04/2017] , Billno-KNG05229032017-003",1,78776,45000,120,33656
9, , ,"[TRVch# 1240 Dt:10/04/2017] , Billno-KNG05229032017-004",1,901507,325500,684,575323
10, , ,"[TRVch# 1241 Dt:10/04/2017] , Billno-KNG05229032017-005",1,19177,0,1857,17320
11, , ,"[TRVch# 1242 Dt:10/04/2017] , Billno-KNG05229032017-006",1,194067,0,18714,175353
0,Grand Total, , ,10,3162268,520000,116412,2525856
1,KNG05-229-HM GHS BUNDLA,Total, ,10,3162268,520000,116412,2525856
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
3, , ,"[TRVch# 695 Dt:20/05/2017] , Billno-KNG052292017100002",1,300000,0,0,300000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,633237,179000,41613,412624
5, , ,"[TRVch# 1666 Dt:09/05/2017] , Billno-KNG05229042017-001",1,490030,179000,30215,280815
6, , ,"[TRVch# 1667 Dt:09/05/2017] , Billno-KNG05229042017-002",1,143207,0,11398,131809
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,1180218,341000,74799,764419
8, , ,"[TRVch# 1668 Dt:09/05/2017] , Billno-KNG05229042017-003",1,79776,45000,8120,26656
9, , ,"[TRVch# 1669 Dt:09/05/2017] , Billno-KNG05229042017-004",1,828523,296000,37860,494663
10, , ,"[TRVch# 1670 Dt:09/05/2017] , Billno-KNG05229042017-005",1,19418,0,1882,17536
11, , ,"[TRVch# 1671 Dt:09/05/2017] , Billno-KNG05229042017-006",1,252501,0,26937,225564
12, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,453803,0,0,453803
13, , ,"[TRVch# 403 Dt:31/05/2017] , Billno-KNG052292017100004",1,453803,0,0,453803
14, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,2,595010,0,0,595010
15, , ,"[TRVch# 410 Dt:31/05/2017] , Billno-KNG052292017100005",1,251390,0,0,251390
16, , ,"[TRVch# 411 Dt:31/05/2017] , Billno-KNG052292017100003",1,343620,0,0,343620
0,Grand Total, , ,15,3427854,555000,122437,2750417
1,KNG05-229-HM GHS BUNDLA,Total, ,15,3427854,555000,122437,2750417
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,1500924,0,0,1500924
3, , ,"[TRVch# 1017 Dt:30/06/2017] , Billno-KNG052292017100015",1,480000,0,0,480000
4, , ,"[TRVch# 345 Dt:20/06/2017] , Billno-KNG052292017100013",1,300000,0,0,300000
5, , ,"[TRVch# 772 Dt:23/06/2017] , Billno-KNG052292017100014",1,80000,0,0,80000
6, , ,"[TRVch# 994 Dt:30/06/2017] , Billno-KNG052292017000004",1,640924,0,0,640924
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,696036,204000,49633,442403
8, , ,"[TRVch# 1097 Dt:08/06/2017] , Billno-KNG05229052017-001",1,552829,204000,38235,310594
9, , ,"[TRVch# 1098 Dt:08/06/2017] , Billno-KNG05229052017-002",1,143207,0,11398,131809
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,1181302,351000,72804,757498
11, , ,"[TRVch# 1099 Dt:08/06/2017] , Billno-KNG05229052017-003",1,79776,45000,8120,26656
12, , ,"[TRVch# 1100 Dt:08/06/2017] , Billno-KNG05229052017-004",1,829043,306000,35810,487233
13, , ,"[TRVch# 1101 Dt:08/06/2017] , Billno-KNG05229052017-005",1,19418,0,1882,17536
14, , ,"[TRVch# 1102 Dt:08/06/2017] , Billno-KNG05229052017-006",1,253065,0,26992,226073
15, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1260,0,0,1260
16, , ,"[TRVch# 2847 Dt:20/06/2017] , Billno-KNG052292017100010",1,1260,0,0,1260
17, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,18332,0,0,18332
18, , ,"[TRVch# 2949 Dt:20/06/2017] , Billno-KNG052292017100012",1,980,0,0,980
19, , ,"[TRVch# 2950 Dt:20/06/2017] , Billno-KNG052292017100011",1,13156,0,0,13156
20, , ,"[TRVch# 2951 Dt:20/06/2017] , Billno-KNG052292017100006",1,4196,0,0,4196
21, ,19-2235-60-104-01-S00N-V-N-20-OTHER CHARGES,Total,1,30000,0,0,30000
22, , ,"[TRVch# 281 Dt:20/06/2017] , Billno-KNG052292017100009",1,30000,0,0,30000
0,Grand Total, , ,13,2506766,641617,124740,1740409
1,KNG05-229-HM GHS BUNDLA,Total, ,13,2506766,641617,124740,1740409
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,475000,0,0,475000
3, , ,"[TRVch# 1181 Dt:29/07/2017] , Billno-KNG052292017100026",1,150000,0,0,150000
4, , ,"[TRVch# 424 Dt:19/07/2017] , Billno-KNG052292017100020",1,325000,0,0,325000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,724320,204000,50900,469420
6, , ,"[TRVch# 1411 Dt:10/07/2017] , Billno-KNG05229062017-002",1,158618,0,12656,145962
7, , ,"[TRVch# 1417 Dt:10/07/2017] , Billno-KNG05229062017-001",1,565702,204000,38244,323458
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,1288462,437617,73840,777005
9, , ,"[TRVch# 1412 Dt:10/07/2017] , Billno-KNG05229062017-003",1,82126,45000,8120,29006
10, , ,"[TRVch# 1418 Dt:10/07/2017] , Billno-KNG05229062017-004",1,831175,306000,35810,489365
11, , ,"[TRVch# 1419 Dt:10/07/2017] , Billno-KNG05229062017-005",1,254122,0,27096,227026
12, , ,"[TRVch# 2750 Dt:19/07/2017] , Billno-KNG052292017100025",1,6890,6890,0,0
13, , ,"[TRVch# 2751 Dt:19/07/2017] , Billno-KNG052292017100024",1,9000,9000,0,0
14, , ,"[TRVch# 2752 Dt:19/07/2017] , Billno-KNG052292017100018",1,27992,0,2814,25178
15, , ,"[TRVch# 2753 Dt:19/07/2017] , Billno-KNG052292017100017",1,77157,70727,0,6430
16, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,7704,0,0,7704
17, , ,"[TRVch# 2733 Dt:19/07/2017] , Billno-KNG052292017100021",1,7704,0,0,7704
18, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,11280,0,0,11280
19, , ,"[TRVch# 218 Dt:19/07/2017] , Billno-KNG052292017100022",1,11280,0,0,11280
0,Grand Total, , ,13,4436363,589000,121920,3725443
1,KNG05-229-HM GHS BUNDLA,Total, ,13,4436363,589000,121920,3725443
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,2500223,0,0,2500223
3, , ,"[TRVch# 1448 Dt:31/08/2017] , Billno-KNG052292017100037",1,984518,0,0,984518
4, , ,"[TRVch# 1451 Dt:31/08/2017] , Billno-KNG052292017100036",1,575705,0,0,575705
5, , ,"[TRVch# 187 Dt:08/08/2017] , Billno-KNG052292017100032",1,300000,0,0,300000
6, , ,"[TRVch# 190 Dt:08/08/2017] , Billno-KNG052292017100034",1,140000,0,0,140000
7, , ,"[TRVch# 436 Dt:18/08/2017] , Billno-KNG052292017100035",1,500000,0,0,500000
8, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,747005,233000,51338,462667
9, , ,"[TRVch# 1185 Dt:08/08/2017] , Billno-KNG05229072017-001",1,623165,233000,42236,347929
10, , ,"[TRVch# 1186 Dt:08/08/2017] , Billno-KNG05229072017-002",1,123840,0,9102,114738
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1167702,356000,70582,741120
12, , ,"[TRVch# 1187 Dt:08/08/2017] , Billno-KNG05229072017-003",1,82176,45000,8120,29056
13, , ,"[TRVch# 1188 Dt:08/08/2017] , Billno-KNG05229072017-004",1,831254,311000,33810,486444
14, , ,"[TRVch# 1189 Dt:08/08/2017] , Billno-KNG05229072017-005",1,254272,0,28652,225620
15, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,6845,0,0,6845
16, , ,"[TRVch# 3645 Dt:31/08/2017] , Billno-KNG052292017100038",1,6845,0,0,6845
17, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,14588,0,0,14588
18, , ,"[TRVch# 147 Dt:18/08/2017] , Billno-KNG052292017100030",1,4504,0,0,4504
19, , ,"[TRVch# 148 Dt:18/08/2017] , Billno-KNG052292017100031",1,10084,0,0,10084
0,Grand Total, , ,7,1967574,594000,122488,1251086
1,KNG05-229-HM GHS BUNDLA,Total, ,7,1967574,594000,122488,1251086
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,766419,238000,51338,477081
3, , ,"[TRVch# 1533 Dt:08/09/2017] , Billno-KNG05229082017-002",1,125792,0,9102,116690
4, , ,"[TRVch# 1535 Dt:08/09/2017] , Billno-KNG05229082017-001",1,640627,238000,42236,360391
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1194302,356000,71150,767152
6, , ,"[TRVch# 1534 Dt:08/09/2017] , Billno-KNG05229082017-003",1,83599,45000,8120,30479
7, , ,"[TRVch# 1536 Dt:08/09/2017] , Billno-KNG05229082017-004",1,846145,311000,33810,501335
8, , ,"[TRVch# 1537 Dt:08/09/2017] , Billno-KNG05229082017-005",1,264558,0,29220,235338
9, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,3000,0,0,3000
10, , ,"[TRVch# 3252 Dt:21/09/2017] , Billno-KNG052292017100042",1,3000,0,0,3000
11, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,3853,0,0,3853
12, , ,"[TRVch# 3958 Dt:29/09/2017] , Billno-KNG052292017100039",1,3853,0,0,3853
0,Grand Total, , ,5,1987989,566000,131086,1290903
1,KNG05-229-HM GHS BUNDLA,Total, ,5,1987989,566000,131086,1290903
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,778662,238000,54520,486142
3, , ,"[TRVch# 1413 Dt:07/10/2017] , Billno-KNG05229092017-001",1,650842,238000,45296,367546
4, , ,"[TRVch# 1414 Dt:07/10/2017] , Billno-KNG05229092017-002",1,127820,0,9224,118596
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1209327,328000,76566,804761
6, , ,"[TRVch# 1415 Dt:07/10/2017] , Billno-KNG05229092017-003",1,84922,45000,8120,31802
7, , ,"[TRVch# 1416 Dt:07/10/2017] , Billno-KNG05229092017-004",1,801089,283000,31250,486839
8, , ,"[TRVch# 1417 Dt:07/10/2017] , Billno-KNG05229092017-005",1,323316,0,37196,286120
0,Grand Total, , ,13,2825120,661633,139899,2023588
1,KNG05-229-HM GHS BUNDLA,Total, ,13,2825120,661633,139899,2023588
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,600000,0,0,600000
3, , ,"[TRVch# 576 Dt:21/11/2017] , Billno-KNG052292017100065",1,600000,0,0,600000
4, ,00-8011-00-107-01-S00N-V-N-00- ,Total,1,30000,0,0,30000
5, , ,"[TRVch# 106 Dt:30/11/2017] , Billno-KNG052292017100064",1,30000,0,0,30000
6, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,8088,0,0,8088
7, , ,"[TRVch# 74 Dt:21/11/2017] , Billno-KNG052292017100052",1,8088,0,0,8088
8, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,782477,238000,54531,489946
9, , ,"[TRVch# 1486 Dt:07/11/2017] , Billno-KNG05229102017-001",1,654535,238000,45296,371239
