,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,13,1617006,440900,86208,1089898
1,SML10-025-SUBJECT MATTER SPECIALIST HORTICULTURE RAMPUR,Total, ,13,1617006,440900,86208,1089898
2, ,12-2401-00-119-01-S00N-V-N-01-SALARIES,Total,2,103674,20000,8677,74997
3, , ,"[TRVch# 42 Dt:29/04/2017] , Billno-SML10025032017-001",1,41857,20000,1418,20439
4, , ,"[TRVch# 43 Dt:29/04/2017] , Billno-SML10025032017-002",1,61817,0,7259,54558
5, ,12-2401-00-119-02-S00N-V-N-01-SALARIES,Total,5,996889,283900,38718,674271
6, , ,"[TRVch# 44 Dt:29/04/2017] , Billno-SML10025032017-003",1,202719,10000,16747,175972
7, , ,"[TRVch# 45 Dt:29/04/2017] , Billno-SML10025032017-004",1,651037,273900,7252,369885
8, , ,"[TRVch# 46 Dt:29/04/2017] , Billno-SML10025032017-005",1,86034,0,8804,77230
9, , ,"[TRVch# 47 Dt:29/04/2017] , Billno-SML10025032017-006",1,33577,0,2569,31008
10, , ,"[TRVch# 48 Dt:29/04/2017] , Billno-SML10025032017-007",1,23522,0,3346,20176
11, ,12-2401-00-119-05-S00N-V-N-01-SALARIES,Total,1,28300,12000,121,16179
12, , ,"[TRVch# 49 Dt:29/04/2017] , Billno-SML10025032017-008",1,28300,12000,121,16179
13, ,12-2401-00-119-11-S00N-V-N-01-SALARIES,Total,2,242250,55000,14527,172723
14, , ,"[TRVch# 50 Dt:29/04/2017] , Billno-SML10025032017-009",1,179618,55000,6420,118198
15, , ,"[TRVch# 51 Dt:29/04/2017] , Billno-SML10025032017-010",1,62632,0,8107,54525
16, ,12-2401-00-119-19-S00N-V-N-01-SALARIES,Total,3,245893,70000,24165,151728
17, , ,"[TRVch# 52 Dt:29/04/2017] , Billno-SML10025032017-011",1,100103,40000,13319,46784
18, , ,"[TRVch# 53 Dt:29/04/2017] , Billno-SML10025032017-012",1,136280,30000,10846,95434
19, , ,"[TRVch# 54 Dt:29/04/2017] , Billno-SML10025032017-013",1,9510,0,0,9510
0,Grand Total, , ,63,3807528,583221,98333,3125974
