,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,427043,47000,27916,352127
1,SML15-204-GSSS MANEOTI,Total, ,4,427043,47000,27916,352127
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,80601,0,2310,78291
3, , ,"[TRVch# 937 Dt:29/04/2017] , Billno-SML15204032017-001",1,80601,0,2310,78291
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,346442,47000,25606,273836
5, , ,"[TRVch# 938 Dt:29/04/2017] , Billno-SML15204032017-002",1,77503,27000,60,50443
6, , ,"[TRVch# 939 Dt:29/04/2017] , Billno-SML15204032017-003",1,67797,20000,1299,46498
7, , ,"[TRVch# 940 Dt:29/04/2017] , Billno-SML15204032017-004",1,201142,0,24247,176895
0,Grand Total, , ,13,841453,68512,35545,737396
1,SML15-204-GSSS MANEOTI,Total, ,13,841453,68512,35545,737396
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
3, , ,"[TRVch# 897 Dt:31/05/2017] , Billno-SML152042017100001",1,300000,0,0,300000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,99288,0,2310,96978
5, , ,"[TRVch# 2514 Dt:31/05/2017] , Billno-SML15204042017-001",1,99288,0,2310,96978
6, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1992,0,0,1992
7, , ,"[TRVch# 2753 Dt:31/05/2017] , Billno-SML152042017100010",1,1992,0,0,1992
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,385150,68512,33235,283403
9, , ,"[TRVch# 2515 Dt:31/05/2017] , Billno-SML15204042017-002",1,78494,27000,4060,47434
10, , ,"[TRVch# 2516 Dt:31/05/2017] , Billno-SML15204042017-003",1,68660,25000,2299,41361
11, , ,"[TRVch# 2517 Dt:31/05/2017] , Billno-SML15204042017-004",1,206857,0,25414,181443
12, , ,"[TRVch# 2687 Dt:31/05/2017] , Billno-SML152042017100002",1,8745,8745,0,0
13, , ,"[TRVch# 2688 Dt:31/05/2017] , Billno-SML152042017100003",1,7767,7767,0,0
14, , ,"[TRVch# 2689 Dt:31/05/2017] , Billno-SML152042017100004",1,14627,0,1462,13165
15, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,4,55023,0,0,55023
16, , ,"[TRVch# 2690 Dt:31/05/2017] , Billno-SML152042017100005",1,21710,0,0,21710
17, , ,"[TRVch# 2691 Dt:31/05/2017] , Billno-SML152042017100006",1,13780,0,0,13780
18, , ,"[TRVch# 2692 Dt:31/05/2017] , Billno-SML152042017100007",1,11632,0,0,11632
19, , ,"[TRVch# 2693 Dt:31/05/2017] , Billno-SML152042017100008",1,7901,0,0,7901
0,Grand Total, , ,8,819006,52000,35166,731840
1,SML15-204-GSSS MANEOTI,Total, ,8,819006,52000,35166,731840
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
3, , ,"[TRVch# 469 Dt:30/06/2017] , Billno-SML152042017100011",1,150000,0,0,150000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,101501,0,3393,98108
5, , ,"[TRVch# 972 Dt:30/06/2017] , Billno-SML15204052017-001",1,101501,0,3393,98108
6, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,5000,0,0,5000
7, , ,"[TRVch# 1156 Dt:30/06/2017] , Billno-SML152042017100012",1,5000,0,0,5000
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,356055,52000,31773,272282
9, , ,"[TRVch# 973 Dt:30/06/2017] , Billno-SML15204052017-002",1,78494,27000,4060,47434
10, , ,"[TRVch# 974 Dt:30/06/2017] , Billno-SML15204052017-003",1,70704,25000,2299,43405
11, , ,"[TRVch# 975 Dt:30/06/2017] , Billno-SML15204052017-004",1,206857,0,25414,181443
12, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,10000,0,0,10000
13, , ,"[TRVch# 1157 Dt:30/06/2017] , Billno-SML152042017100013",1,10000,0,0,10000
14, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,196450,0,0,196450
15, , ,"[TRVch# 1076 Dt:30/06/2017] , Billno-SML152042017100009",1,196450,0,0,196450
0,Grand Total, , ,5,472406,27000,33970,411436
1,SML15-204-GSSS MANEOTI,Total, ,5,472406,27000,33970,411436
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,102335,0,3393,98942
3, , ,"[TRVch# 1366 Dt:31/07/2017] , Billno-SML15204062017-001",1,102335,0,3393,98942
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,299471,27000,30577,241894
5, , ,"[TRVch# 1367 Dt:31/07/2017] , Billno-SML15204062017-002",1,78494,27000,4060,47434
6, , ,"[TRVch# 1368 Dt:31/07/2017] , Billno-SML15204062017-003",1,14120,0,0,14120
7, , ,"[TRVch# 1369 Dt:31/07/2017] , Billno-SML15204062017-004",1,206857,0,26517,180340
8, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,70600,0,0,70600
9, , ,"[TRVch# 1483 Dt:31/07/2017] , Billno-SML152042017100015",1,70600,0,0,70600
0,Grand Total, , ,8,408170,0,29925,378245
1,SML15-204-GSSS MANEOTI,Total, ,8,408170,0,29925,378245
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,104307,0,3398,100909
3, , ,"[TRVch# 2343 Dt:31/08/2017] , Billno-SML152042017100023",1,1972,0,5,1967
4, , ,"[TRVch# 576 Dt:05/08/2017] , Billno-SML15204072017-001",1,102335,0,3393,98942
5, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,2,42010,0,0,42010
6, , ,"[TRVch# 2341 Dt:31/08/2017] , Billno-SML152042017100021",1,41400,0,0,41400
7, , ,"[TRVch# 2352 Dt:31/08/2017] , Billno-SML152042017100025",1,610,0,0,610
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,233385,0,26527,206858
9, , ,"[TRVch# 2342 Dt:31/08/2017] , Billno-SML152042017100022",1,6412,0,5,6407
10, , ,"[TRVch# 2344 Dt:31/08/2017] , Billno-SML152042017100024",1,2466,0,5,2461
11, , ,"[TRVch# 577 Dt:05/08/2017] , Billno-SML15204072017-002",1,224507,0,26517,197990
