,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,269264,100000,13811,155453
1,MDI14-221-HM GHS NANDI,Total, ,3,269264,100000,13811,155453
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,175900,65000,5904,104996
3, , ,"[TRVch# 1251 Dt:07/04/2017] , Billno-MDI14221032017-001",1,175900,65000,5904,104996
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,93364,35000,7907,50457
5, , ,"[TRVch# 1252 Dt:07/04/2017] , Billno-MDI14221032017-002",1,73651,35000,6060,32591
6, , ,"[TRVch# 1253 Dt:07/04/2017] , Billno-MDI14221032017-003",1,19713,0,1847,17866
0,Grand Total, , ,4,270203,75000,16949,178254
1,MDI14-221-HM GHS NANDI,Total, ,4,270203,75000,16949,178254
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,126699,40000,4402,82297
3, , ,"[TRVch# 2153 Dt:08/05/2017] , Billno-MDI14221042017-001",1,126699,40000,4402,82297
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,142532,35000,12547,94985
5, , ,"[TRVch# 2154 Dt:08/05/2017] , Billno-MDI14221042017-002",1,74588,35000,6060,33528
6, , ,"[TRVch# 2155 Dt:08/05/2017] , Billno-MDI14221042017-003",1,67944,0,6487,61457
7, ,08-2202-02-109-01-S00N-V-N-64-TRANSFER EXPENSES,Total,1,972,0,0,972
8, , ,"[TRVch# 5288 Dt:31/05/2017] , Billno-MDI142212017100002",1,972,0,0,972
0,Grand Total, , ,10,379953,89398,25175,265380
1,MDI14-221-HM GHS NANDI,Total, ,10,379953,89398,25175,265380
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,177758,45965,11966,119827
3, , ,"[TRVch# 2236 Dt:07/06/2017] , Billno-MDI14221052017-001",1,126699,40000,7599,79100
4, , ,"[TRVch# 2237 Dt:07/06/2017] , Billno-MDI14221052017-002",1,38903,0,3745,35158
5, , ,"[TRVch# 3219 Dt:27/06/2017] , Billno-MDI142212017100010",1,5965,5965,0,0
6, , ,"[TRVch# 3221 Dt:27/06/2017] , Billno-MDI142212017100009",1,6191,0,622,5569
7, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,43520,0,0,43520
8, , ,"[TRVch# 3207 Dt:27/06/2017] , Billno-MDI142212017100004",1,43520,0,0,43520
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,157543,43433,13209,100901
10, , ,"[TRVch# 2238 Dt:07/06/2017] , Billno-MDI14221052017-003",1,74588,35000,6060,33528
11, , ,"[TRVch# 2239 Dt:07/06/2017] , Billno-MDI14221052017-004",1,67944,0,6487,61457
12, , ,"[TRVch# 3220 Dt:27/06/2017] , Billno-MDI142212017100007",1,8433,8433,0,0
13, , ,"[TRVch# 3222 Dt:27/06/2017] , Billno-MDI142212017100008",1,6578,0,662,5916
