,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,14,12058828,1347100,232141,10479587
1,MDI00-814-FOREST DIVISION MANDI,Total, ,14,12058828,1347100,232141,10479587
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 671 Dt:25/04/2017] , Billno-MDI008142017100001",1,100000,0,0,100000
4, ,00-8782-00-103-00-S00N-V-N-00- ,Total,9,5600016,0,0,5600016
5, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-MDI008141748782001",1,573134,0,0,573134
6, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-MDI008141748782002",1,819670,0,0,819670
7, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-MDI008141748782003",1,2514961,0,0,2514961
8, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-MDI008141748782004",1,77269,0,0,77269
9, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-MDI008141748782005",1,30137,0,0,30137
10, , ,"[TRVch# 6 Dt:03/04/2017] , Billno-MDI008141748782006",1,827612,0,0,827612
11, , ,"[TRVch# 68 Dt:19/04/2017] , Billno-MDI008141748782068",1,365023,0,0,365023
12, , ,"[TRVch# 69 Dt:19/04/2017] , Billno-MDI008141748782069",1,289100,0,0,289100
13, , ,"[TRVch# 72 Dt:20/04/2017] , Billno-MDI008141748782072",1,103110,0,0,103110
14, ,16-2402-00-102-12-S00N-V-N-01-SALARIES,Total,1,74542,30000,448,44094
15, , ,"[TRVch# 7 Dt:03/04/2017] , Billno-MDI00814032017-001",1,74542,30000,448,44094
16, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,3,6284270,1317100,231693,4735477
17, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-MDI00814032017-002",1,81472,20000,120,61352
18, , ,"[TRVch# 13 Dt:03/04/2017] , Billno-MDI00814032017-003",1,4058416,1297100,28200,2733116
19, , ,"[TRVch# 14 Dt:03/04/2017] , Billno-MDI00814032017-004",1,2144382,0,203373,1941009
0,Grand Total, , ,44,10239978,1849933,289546,8100499
1,MDI00-814-FOREST DIVISION MANDI,Total, ,44,10239978,1849933,289546,8100499
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,1775000,0,0,1775000
3, , ,"[TRVch# 246 Dt:09/05/2017] , Billno-MDI008142017100021",1,275000,0,0,275000
4, , ,"[TRVch# 283 Dt:15/05/2017] , Billno-MDI008142017100022",1,300000,0,0,300000
5, , ,"[TRVch# 715 Dt:25/05/2017] , Billno-MDI008142017100044",1,700000,0,0,700000
6, , ,"[TRVch# 716 Dt:25/05/2017] , Billno-MDI008142017100043",1,500000,0,0,500000
7, ,16-2402-00-102-12-S00N-V-N-01-SALARIES,Total,2,83906,41408,4448,38050
8, , ,"[TRVch# 11 Dt:01/05/2017] , Billno-MDI00814042017-001",1,75498,33000,4448,38050
9, , ,"[TRVch# 63 Dt:30/05/2017] , Billno-MDI008142017100053",1,8408,8408,0,0
10, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,11,7031075,1808525,285098,4937452
11, , ,"[TRVch# 10 Dt:01/05/2017] , Billno-MDI00814042017-002",1,163151,55000,13513,94638
12, , ,"[TRVch# 11 Dt:01/05/2017] , Billno-MDI00814042017-003",1,4019961,1343000,41599,2635362
13, , ,"[TRVch# 12 Dt:01/05/2017] , Billno-MDI00814042017-004",1,2129714,0,204905,1924809
14, , ,"[TRVch# 121 Dt:25/05/2017] , Billno-MDI008142017100046",1,42260,0,4030,38230
15, , ,"[TRVch# 13 Dt:01/05/2017] , Billno-MDI00814042017-005",1,9410,0,0,9410
16, , ,"[TRVch# 134 Dt:30/05/2017] , Billno-MDI008142017100054",1,4032,0,0,4032
17, , ,"[TRVch# 135 Dt:30/05/2017] , Billno-MDI008142017100059",1,208602,0,20394,188208
18, , ,"[TRVch# 136 Dt:30/05/2017] , Billno-MDI008142017100058",1,4188,4188,0,0
19, , ,"[TRVch# 137 Dt:30/05/2017] , Billno-MDI008142017100057",1,397235,397235,0,0
20, , ,"[TRVch# 138 Dt:30/05/2017] , Billno-MDI008142017100055",1,9102,9102,0,0
21, , ,"[TRVch# 66 Dt:09/05/2017] , Billno-MDI008142017100019",1,43420,0,657,42763
22, ,16-2406-01-001-02-S00N-V-N-02-WAGES,Total,1,12600,0,0,12600
23, , ,"[TRVch# 74 Dt:15/05/2017] , Billno-MDI008142017100025",1,12600,0,0,12600
24, ,16-2406-01-001-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2150,0,0,2150
25, , ,"[TRVch# 122 Dt:25/05/2017] , Billno-MDI008142017100048",1,2150,0,0,2150
26, ,16-2406-01-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,5,54160,0,0,54160
27, , ,"[TRVch# 133 Dt:30/05/2017] , Billno-MDI008142017100069",1,2912,0,0,2912
28, , ,"[TRVch# 80 Dt:22/05/2017] , Billno-MDI008142017100032",1,2644,0,0,2644
29, , ,"[TRVch# 81 Dt:22/05/2017] , Billno-MDI008142017100031",1,2297,0,0,2297
30, , ,"[TRVch# 82 Dt:22/05/2017] , Billno-MDI008142017100030",1,23305,0,0,23305
31, , ,"[TRVch# 83 Dt:22/05/2017] , Billno-MDI008142017100029",1,23002,0,0,23002
32, ,16-2406-01-001-02-S00N-V-P-05-OFFICE EXPENSES,Total,5,30350,0,0,30350
33, , ,"[TRVch# 67 Dt:09/05/2017] , Billno-MDI008142017100014",1,15344,0,0,15344
34, , ,"[TRVch# 68 Dt:09/05/2017] , Billno-MDI008142017100013",1,300,0,0,300
35, , ,"[TRVch# 69 Dt:09/05/2017] , Billno-MDI008142017100012",1,4906,0,0,4906
36, , ,"[TRVch# 75 Dt:17/05/2017] , Billno-MDI008142017100026",1,6000,0,0,6000
37, , ,"[TRVch# 76 Dt:17/05/2017] , Billno-MDI008142017100027",1,3800,0,0,3800
38, ,"16-2406-01-001-02-S00N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,5,86826,0,0,86826
39, , ,"[TRVch# 120 Dt:25/05/2017] , Billno-MDI008142017100045",1,15518,0,0,15518
40, , ,"[TRVch# 70 Dt:09/05/2017] , Billno-MDI008142017100009",1,250,0,0,250
41, , ,"[TRVch# 71 Dt:09/05/2017] , Billno-MDI008142017100007",1,14056,0,0,14056
42, , ,"[TRVch# 72 Dt:09/05/2017] , Billno-MDI008142017100005",1,24778,0,0,24778
43, , ,"[TRVch# 79 Dt:22/05/2017] , Billno-MDI008142017100028",1,32224,0,0,32224
44, ,19-2235-60-800-71-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,7,169586,0,0,169586
45, , ,"[TRVch# 595 Dt:25/05/2017] , Billno-MDI008142017100034",1,15618,0,0,15618
46, , ,"[TRVch# 596 Dt:25/05/2017] , Billno-MDI008142017100035",1,19608,0,0,19608
47, , ,"[TRVch# 630 Dt:29/05/2017] , Billno-MDI008142017100042",1,26040,0,0,26040
48, , ,"[TRVch# 631 Dt:29/05/2017] , Billno-MDI008142017100036",1,14069,0,0,14069
49, , ,"[TRVch# 632 Dt:29/05/2017] , Billno-MDI008142017100037",1,62945,0,0,62945
50, , ,"[TRVch# 633 Dt:29/05/2017] , Billno-MDI008142017100039",1,16604,0,0,16604
51, , ,"[TRVch# 634 Dt:29/05/2017] , Billno-MDI008142017100038",1,14702,0,0,14702
52, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,11369,0,0,11369
53, , ,"[TRVch# 9 Dt:02/05/2017] , Billno-MDI008142017100004",1,11369,0,0,11369
54, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,2,982956,0,0,982956
55, , ,"[TRVch# 270 Dt:25/05/2017] , Billno-MDI008142017100049",1,220466,0,0,220466
56, , ,"[TRVch# 39 Dt:04/05/2017] , Billno-MDI008142017100002",1,762490,0,0,762490
0,Grand Total, , ,49,8575408,1438357,268835,6868216
1,MDI00-814-FOREST DIVISION MANDI,Total, ,49,8575408,1438357,268835,6868216
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,850000,0,0,850000
3, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-MDI008142017100071",1,100000,0,0,100000
4, , ,"[TRVch# 178 Dt:15/06/2017] , Billno-MDI008142017100091",1,150000,0,0,150000
5, , ,"[TRVch# 179 Dt:15/06/2017] , Billno-MDI008142017100094",1,250000,0,0,250000
6, , ,"[TRVch# 180 Dt:15/06/2017] , Billno-MDI008142017100095",1,100000,0,0,100000
7, , ,"[TRVch# 478 Dt:29/06/2017] , Billno-MDI008142017100111",1,250000,0,0,250000
8, ,00-8011-00-107-02-S00N-V-N-00- ,Total,2,77783,0,0,77783
9, , ,"[TRVch# 15 Dt:19/06/2017] , Billno-MDI008142017100076",1,35753,0,0,35753
10, , ,"[TRVch# 16 Dt:19/06/2017] , Billno-MDI008142017100079",1,42030,0,0,42030
11, ,00-8782-00-103-00-S00N-V-N-00- ,Total,2,541210,0,0,541210
12, , ,"[TRVch# 161 Dt:23/06/2017] , Billno-MDI008141768782161",1,216210,0,0,216210
13, , ,"[TRVch# 50 Dt:15/06/2017] , Billno-MDI008141768782050",1,325000,0,0,325000
14, ,16-2402-00-102-12-S00N-V-N-01-SALARIES,Total,1,75498,33000,4448,38050
15, , ,"[TRVch# 8 Dt:01/06/2017] , Billno-MDI00814052017-001",1,75498,33000,4448,38050
16, ,16-2406-01-001-02-S00N-V-N-01-SALARIES,Total,13,6509884,1405357,264387,4840140
17, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-MDI00814052017-002",1,163151,55000,13513,94638
18, , ,"[TRVch# 119 Dt:27/06/2017] , Billno-MDI008142017100104",1,37205,0,3740,33465
19, , ,"[TRVch# 120 Dt:27/06/2017] , Billno-MDI008142017100105",1,39059,15000,30,24029
20, , ,"[TRVch# 121 Dt:27/06/2017] , Billno-MDI008142017100106",1,18969,0,136,18833
21, , ,"[TRVch# 122 Dt:27/06/2017] , Billno-MDI008142017100102",1,37605,0,3634,33971
22, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-MDI00814052017-003",1,4007792,1326000,41569,2640223
23, , ,"[TRVch# 3 Dt:01/06/2017] , Billno-MDI00814052017-004",1,2110461,0,201093,1909368
24, , ,"[TRVch# 4 Dt:01/06/2017] , Billno-MDI00814052017-005",1,9410,0,0,9410
25, , ,"[TRVch# 59 Dt:15/06/2017] , Billno-MDI008142017100083",1,6644,0,9,6635
26, , ,"[TRVch# 60 Dt:15/06/2017] , Billno-MDI008142017100082",1,6645,0,663,5982
27, , ,"[TRVch# 61 Dt:15/06/2017] , Billno-MDI008142017100081",1,9357,9357,0,0
28, , ,"[TRVch# 62 Dt:15/06/2017] , Billno-MDI008142017100080",1,34557,0,0,34557
29, , ,"[TRVch# 71 Dt:20/06/2017] , Billno-MDI008142017100077",1,29029,0,0,29029
30, ,16-2406-01-001-02-S00N-V-N-02-WAGES,Total,8,153770,0,0,153770
31, , ,"[TRVch# 132 Dt:29/06/2017] , Billno-MDI008142017100115",1,18000,0,0,18000
32, , ,"[TRVch# 133 Dt:29/06/2017] , Billno-MDI008142017100116",1,54020,0,0,54020
33, , ,"[TRVch# 134 Dt:29/06/2017] , Billno-MDI008142017100117",1,25410,0,0,25410
34, , ,"[TRVch# 135 Dt:29/06/2017] , Billno-MDI008142017100118",1,12600,0,0,12600
35, , ,"[TRVch# 72 Dt:21/06/2017] , Billno-MDI008142017100098",1,6300,0,0,6300
36, , ,"[TRVch# 74 Dt:21/06/2017] , Billno-MDI008142017100093",1,13020,0,0,13020
37, , ,"[TRVch# 75 Dt:21/06/2017] , Billno-MDI008142017100097",1,7200,0,0,7200
38, , ,"[TRVch# 78 Dt:21/06/2017] , Billno-MDI008142017100101",1,17220,0,0,17220
39, ,16-2406-01-001-02-S00N-V-N-03-TRAVEL EXPENSES,Total,2,4331,0,0,4331
40, , ,"[TRVch# 54 Dt:15/06/2017] , Billno-MDI008142017100089",1,1351,0,0,1351
41, , ,"[TRVch# 55 Dt:15/06/2017] , Billno-MDI008142017100088",1,2980,0,0,2980
42, ,16-2406-01-001-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,10623,0,0,10623
43, , ,"[TRVch# 136 Dt:29/06/2017] , Billno-MDI008142017100113",1,646,0,0,646
44, , ,"[TRVch# 79 Dt:21/06/2017] , Billno-MDI008142017100107",1,9977,0,0,9977
45, ,16-2406-01-001-02-S00N-V-P-05-OFFICE EXPENSES,Total,7,16465,0,0,16465
46, , ,"[TRVch# 56 Dt:15/06/2017] , Billno-MDI008142017100087",1,6450,0,0,6450
47, , ,"[TRVch# 57 Dt:15/06/2017] , Billno-MDI008142017100086",1,3212,0,0,3212
48, , ,"[TRVch# 63 Dt:15/06/2017] , Billno-MDI008142017100078",1,100,0,0,100
49, , ,"[TRVch# 64 Dt:15/06/2017] , Billno-MDI008142017100074",1,2120,0,0,2120
50, , ,"[TRVch# 65 Dt:15/06/2017] , Billno-MDI008142017100072",1,150,0,0,150
51, , ,"[TRVch# 76 Dt:21/06/2017] , Billno-MDI008142017100099",1,3060,0,0,3060
52, , ,"[TRVch# 77 Dt:21/06/2017] , Billno-MDI008142017100100",1,1373,0,0,1373
53, ,"16-2406-01-001-02-S00N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,3,21566,0,0,21566
54, , ,"[TRVch# 53 Dt:15/06/2017] , Billno-MDI008142017100090",1,10236,0,0,10236
55, , ,"[TRVch# 58 Dt:15/06/2017] , Billno-MDI008142017100085",1,3830,0,0,3830
56, , ,"[TRVch# 66 Dt:15/06/2017] , Billno-MDI008142017100084",1,7500,0,0,7500
57, ,16-2406-02-110-01-S00N-V-P-20-OTHER CHARGES,Total,2,28500,0,0,28500
58, , ,"[TRVch# 137 Dt:29/06/2017] , Billno-MDI008142017100114",1,6000,0,0,6000
59, , ,"[TRVch# 73 Dt:21/06/2017] , Billno-MDI008142017100092",1,22500,0,0,22500
60, ,19-2235-60-800-71-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,285778,0,0,285778
61, , ,"[TRVch# 361 Dt:20/06/2017] , Billno-MDI008142017100109",1,245578,0,0,245578
62, , ,"[TRVch# 362 Dt:20/06/2017] , Billno-MDI008142017100110",1,40200,0,0,40200
0,Grand Total, , ,34,7191106,1423500,279036,5488570
1,MDI00-814-FOREST DIVISION MANDI,Total, ,34,7191106,1423500,279036,5488570
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,200000,0,0,200000
3, , ,"[TRVch# 193 Dt:12/07/2017] , Billno-MDI008142017100140",1,50000,0,0,50000
