,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,9,2108454,496000,9413,1603041
1,UNA01-208-GSSS (GIRLS) CHALET,Total, ,9,2108454,496000,9413,1603041
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,870000,0,0,870000
3, , ,"[TRVch# 382 Dt:29/04/2017] , Billno-UNA012082017100001",1,150000,0,0,150000
4, , ,"[TRVch# 383 Dt:29/04/2017] , Billno-UNA012082017100002",1,200000,0,0,200000
5, , ,"[TRVch# 384 Dt:29/04/2017] , Billno-UNA012082017100003",1,120000,0,0,120000
6, , ,"[TRVch# 385 Dt:29/04/2017] , Billno-UNA012082017100004",1,400000,0,0,400000
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,493250,192000,2203,299047
8, , ,"[TRVch# 532 Dt:07/04/2017] , Billno-UNA01208032017-001",1,438772,192000,195,246577
9, , ,"[TRVch# 533 Dt:07/04/2017] , Billno-UNA01208032017-002",1,54478,0,2008,52470
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,745204,304000,7210,433994
11, , ,"[TRVch# 534 Dt:07/04/2017] , Billno-UNA01208032017-003",1,75382,35000,60,40322
12, , ,"[TRVch# 535 Dt:07/04/2017] , Billno-UNA01208032017-004",1,599608,269000,420,330188
13, , ,"[TRVch# 536 Dt:07/04/2017] , Billno-UNA01208032017-005",1,70214,0,6730,63484
0,Grand Total, , ,13,1633286,632277,48074,952935
1,UNA01-208-GSSS (GIRLS) CHALET,Total, ,13,1633286,632277,48074,952935
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,569958,234626,13963,321369
3, , ,"[TRVch# 1695 Dt:24/05/2017] , Billno-UNA012082017100015",1,44955,42626,0,2329
4, , ,"[TRVch# 1696 Dt:24/05/2017] , Billno-UNA012082017100014",1,2339,0,234,2105
5, , ,"[TRVch# 1699 Dt:24/05/2017] , Billno-UNA012082017100010",1,4519,0,0,4519
6, , ,"[TRVch# 809 Dt:08/05/2017] , Billno-UNA01208042017-001",1,462504,192000,11695,258809
7, , ,"[TRVch# 810 Dt:08/05/2017] , Billno-UNA01208042017-002",1,55641,0,2034,53607
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,865586,397651,34111,433824
9, , ,"[TRVch# 1653 Dt:24/05/2017] , Billno-UNA012082017100012",1,59191,59053,0,138
10, , ,"[TRVch# 1654 Dt:24/05/2017] , Billno-UNA012082017100016",1,26181,26181,0,0
11, , ,"[TRVch# 1697 Dt:24/05/2017] , Billno-UNA012082017100013",1,7918,0,797,7121
12, , ,"[TRVch# 1698 Dt:24/05/2017] , Billno-UNA012082017100011",1,8417,8417,0,0
13, , ,"[TRVch# 811 Dt:08/05/2017] , Billno-UNA01208042017-003",1,76339,35000,6060,35279
14, , ,"[TRVch# 812 Dt:08/05/2017] , Billno-UNA01208042017-004",1,616442,269000,19935,327507
15, , ,"[TRVch# 813 Dt:08/05/2017] , Billno-UNA01208042017-005",1,71098,0,7319,63779
16, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,197742,0,0,197742
17, , ,"[TRVch# 184 Dt:24/05/2017] , Billno-UNA012082017100008",1,197742,0,0,197742
0,Grand Total, , ,17,1832311,466000,42983,1323328
1,UNA01-208-GSSS (GIRLS) CHALET,Total, ,17,1832311,466000,42983,1323328
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,511196,0,0,511196
3, , ,"[TRVch# 36 Dt:06/06/2017] , Billno-UNA012082017100005",1,511196,0,0,511196
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,518145,192000,13729,312416
5, , ,"[TRVch# 285 Dt:06/06/2017] , Billno-UNA01208052017-001",1,462504,192000,11695,258809
6, , ,"[TRVch# 286 Dt:06/06/2017] , Billno-UNA01208052017-002",1,55641,0,2034,53607
7, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,37263,0,0,37263
8, , ,"[TRVch# 595 Dt:06/06/2017] , Billno-UNA012082017100019",1,37263,0,0,37263
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,697429,274000,29254,394175
10, , ,"[TRVch# 287 Dt:06/06/2017] , Billno-UNA01208052017-003",1,76339,35000,6060,35279
11, , ,"[TRVch# 288 Dt:06/06/2017] , Billno-UNA01208052017-004",1,549992,239000,15875,295117
12, , ,"[TRVch# 289 Dt:06/06/2017] , Billno-UNA01208052017-005",1,71098,0,7319,63779
13, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,2,5700,0,0,5700
14, , ,"[TRVch# 593 Dt:06/06/2017] , Billno-UNA012082017100017",1,3800,0,0,3800
15, , ,"[TRVch# 596 Dt:06/06/2017] , Billno-UNA012082017100020",1,1900,0,0,1900
16, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,5,6698,0,0,6698
17, , ,"[TRVch# 1441 Dt:27/06/2017] , Billno-UNA012082017100024",1,1066,0,0,1066
18, , ,"[TRVch# 1442 Dt:27/06/2017] , Billno-UNA012082017100026",1,226,0,0,226
19, , ,"[TRVch# 1464 Dt:30/06/2017] , Billno-UNA012082017100028",1,1494,0,0,1494
20, , ,"[TRVch# 1478 Dt:30/06/2017] , Billno-UNA012082017100023",1,3232,0,0,3232
21, , ,"[TRVch# 1479 Dt:30/06/2017] , Billno-UNA012082017100025",1,680,0,0,680
22, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,3000,0,0,3000
23, , ,"[TRVch# 1440 Dt:27/06/2017] , Billno-UNA012082017100022",1,3000,0,0,3000
24, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,8060,0,0,8060
25, , ,"[TRVch# 1443 Dt:27/06/2017] , Billno-UNA012082017100027",1,8060,0,0,8060
26, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,44820,0,0,44820
27, , ,"[TRVch# 594 Dt:06/06/2017] , Billno-UNA012082017100018",1,44820,0,0,44820
0,Grand Total, , ,9,1291773,453000,43019,795754
1,UNA01-208-GSSS (GIRLS) CHALET,Total, ,9,1291773,453000,43019,795754
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,549044,192000,13747,343297
3, , ,"[TRVch# 1012 Dt:25/07/2017] , Billno-UNA012082017100034",1,609,0,0,609
4, , ,"[TRVch# 247 Dt:07/07/2017] , Billno-UNA01208062017-001",1,478392,192000,11704,274688
5, , ,"[TRVch# 248 Dt:07/07/2017] , Billno-UNA01208062017-002",1,70043,0,2043,68000
6, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13250,0,0,13250
7, , ,"[TRVch# 1015 Dt:25/07/2017] , Billno-UNA012082017100030",1,13250,0,0,13250
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,713188,261000,29272,422916
9, , ,"[TRVch# 249 Dt:07/07/2017] , Billno-UNA01208062017-003",1,76339,35000,6060,35279
10, , ,"[TRVch# 250 Dt:07/07/2017] , Billno-UNA01208062017-004",1,565751,226000,15893,323858
11, , ,"[TRVch# 251 Dt:07/07/2017] , Billno-UNA01208062017-005",1,71098,0,7319,63779
12, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1583,0,0,1583
13, , ,"[TRVch# 1013 Dt:25/07/2017] , Billno-UNA012082017100032",1,1583,0,0,1583
14, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,1,14708,0,0,14708
15, , ,"[TRVch# 1014 Dt:25/07/2017] , Billno-UNA012082017100031",1,14708,0,0,14708
0,Grand Total, , ,14,1674299,453000,43074,1178225
1,UNA01-208-GSSS (GIRLS) CHALET,Total, ,14,1674299,453000,43074,1178225
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,400000,0,0,400000
3, , ,"[TRVch# 291 Dt:28/08/2017] , Billno-UNA012082017100035",1,400000,0,0,400000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,553551,192000,13747,347804
5, , ,"[TRVch# 1058 Dt:28/08/2017] , Billno-UNA012082017100033",1,2409,0,0,2409
