,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,11,4048364,496000,44801,3507563
1,SOL05-202-GSSS BOYS NALAGARH,Total, ,11,4048364,496000,44801,3507563
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,930000,0,0,930000
3, , ,"[TRVch# 275 Dt:20/04/2017] , Billno-SOL052022017100001",1,80000,0,0,80000
4, , ,"[TRVch# 276 Dt:20/04/2017] , Billno-SOL052022017100002",1,500000,0,0,500000
5, , ,"[TRVch# 277 Dt:20/04/2017] , Billno-SOL052022017100003",1,350000,0,0,350000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,830259,147000,10931,672328
7, , ,"[TRVch# 439 Dt:10/04/2017] , Billno-SOL05202032017-001",1,592671,147000,270,445401
8, , ,"[TRVch# 440 Dt:10/04/2017] , Billno-SOL05202032017-002",1,237588,0,10661,226927
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,1288105,349000,33870,905235
10, , ,"[TRVch# 441 Dt:10/04/2017] , Billno-SOL05202032017-003",1,232827,33000,1771,198056
11, , ,"[TRVch# 442 Dt:10/04/2017] , Billno-SOL05202032017-004",1,715626,316000,1409,398217
12, , ,"[TRVch# 443 Dt:10/04/2017] , Billno-SOL05202032017-005",1,304249,0,27320,276929
13, , ,"[TRVch# 818 Dt:29/04/2017] , Billno-SOL052022017100005",1,17443,0,1660,15783
14, , ,"[TRVch# 819 Dt:29/04/2017] , Billno-SOL052022017100006",1,17960,0,1710,16250
15, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,1000000,0,0,1000000
16, , ,"[TRVch# 53 Dt:29/04/2017] , Billno-SOL052022017100004",1,1000000,0,0,1000000
0,Grand Total, , ,9,4101324,476000,100740,3524584
1,SOL05-202-GSSS BOYS NALAGARH,Total, ,9,4101324,476000,100740,3524584
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,1063667,0,0,1063667
3, , ,"[TRVch# 493 Dt:31/05/2017] , Billno-SOL052022017100009",1,1063667,0,0,1063667
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,821511,138000,28820,654691
5, , ,"[TRVch# 2371 Dt:31/05/2017] , Billno-SOL052022017100008",1,4384,0,0,4384
6, , ,"[TRVch# 892 Dt:09/05/2017] , Billno-SOL05202042017-001",1,458670,138000,10540,310130
7, , ,"[TRVch# 893 Dt:09/05/2017] , Billno-SOL05202042017-002",1,358457,0,18280,340177
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,1216146,338000,71920,806226
9, , ,"[TRVch# 2370 Dt:31/05/2017] , Billno-SOL052022017100007",1,3012,0,5,3007
10, , ,"[TRVch# 894 Dt:09/05/2017] , Billno-SOL05202042017-003",1,159786,8000,6861,144925
11, , ,"[TRVch# 895 Dt:09/05/2017] , Billno-SOL05202042017-004",1,727923,330000,33787,364136
12, , ,"[TRVch# 896 Dt:09/05/2017] , Billno-SOL05202042017-005",1,325425,0,31267,294158
13, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,1000000,0,0,1000000
14, , ,"[TRVch# 155 Dt:31/05/2017] , Billno-SOL052022017100010",1,1000000,0,0,1000000
0,Grand Total, , ,12,3066632,675636,120269,2270727
1,SOL05-202-GSSS BOYS NALAGARH,Total, ,12,3066632,675636,120269,2270727
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,896954,178006,38568,680380
3, , ,"[TRVch# 761 Dt:08/06/2017] , Billno-SOL05202052017-001",1,458670,135000,18265,305405
4, , ,"[TRVch# 762 Dt:08/06/2017] , Billno-SOL05202052017-002",1,358457,0,18280,340177
5, , ,"[TRVch# 904 Dt:08/06/2017] , Billno-SOL052022017100011",1,59687,43006,0,16681
6, , ,"[TRVch# 905 Dt:08/06/2017] , Billno-SOL052022017100012",1,20140,0,2023,18117
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,1412944,497630,81701,833613
8, , ,"[TRVch# 1356 Dt:22/06/2017] , Billno-SOL052022017100017",1,15486,0,0,15486
9, , ,"[TRVch# 763 Dt:08/06/2017] , Billno-SOL05202052017-003",1,218949,68000,14586,136363
10, , ,"[TRVch# 764 Dt:08/06/2017] , Billno-SOL05202052017-004",1,728830,340000,32757,356073
11, , ,"[TRVch# 765 Dt:08/06/2017] , Billno-SOL05202052017-005",1,317896,0,31257,286639
12, , ,"[TRVch# 906 Dt:08/06/2017] , Billno-SOL052022017100013",1,25614,15834,0,9780
13, , ,"[TRVch# 907 Dt:08/06/2017] , Billno-SOL052022017100014",1,75201,73796,0,1405
14, , ,"[TRVch# 908 Dt:08/06/2017] , Billno-SOL052022017100015",1,30968,0,3101,27867
15, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,756734,0,0,756734
16, , ,"[TRVch# 104 Dt:22/06/2017] , Billno-SOL052022017100018",1,756734,0,0,756734
0,Grand Total, , ,5,2068265,515000,108293,1444972
1,SOL05-202-GSSS BOYS NALAGARH,Total, ,5,2068265,515000,108293,1444972
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,793087,107000,29693,656394
3, , ,"[TRVch# 694 Dt:10/07/2017] , Billno-SOL05202062017-001",1,397475,107000,15145,275330
4, , ,"[TRVch# 695 Dt:10/07/2017] , Billno-SOL05202062017-002",1,395612,0,14548,381064
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1275178,408000,78600,788578
6, , ,"[TRVch# 696 Dt:10/07/2017] , Billno-SOL05202062017-003",1,218949,68000,14586,136363
7, , ,"[TRVch# 697 Dt:10/07/2017] , Billno-SOL05202062017-004",1,730804,340000,32757,358047
8, , ,"[TRVch# 698 Dt:10/07/2017] , Billno-SOL05202062017-005",1,325425,0,31257,294168
0,Grand Total, , ,20,7359947,542000,100956,6716991
1,SOL05-202-GSSS BOYS NALAGARH,Total, ,20,7359947,542000,100956,6716991
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,2888798,0,0,2888798
3, , ,"[TRVch# 299 Dt:23/08/2017] , Billno-SOL052022017100019",1,620514,0,0,620514
4, , ,"[TRVch# 300 Dt:23/08/2017] , Billno-SOL052022017100021",1,2188284,0,0,2188284
5, , ,"[TRVch# 497 Dt:31/08/2017] , Billno-SOL052022017100033",1,80000,0,0,80000
6, ,00-8011-00-107-01-S00N-V-N-00- ,Total,1,30000,0,0,30000
7, , ,"[TRVch# 38 Dt:31/08/2017] , Billno-SOL052022017100032",1,30000,0,0,30000
8, ,00-8011-00-107-02-S00N-V-N-00- ,Total,7,113358,0,0,113358
9, , ,"[TRVch# 32 Dt:31/08/2017] , Billno-SOL052022017100025",1,34749,0,0,34749
10, , ,"[TRVch# 33 Dt:31/08/2017] , Billno-SOL052022017100026",1,12826,0,0,12826
11, , ,"[TRVch# 34 Dt:31/08/2017] , Billno-SOL052022017100028",1,24390,0,0,24390
12, , ,"[TRVch# 35 Dt:31/08/2017] , Billno-SOL052022017100029",1,8422,0,0,8422
13, , ,"[TRVch# 36 Dt:31/08/2017] , Billno-SOL052022017100030",1,15541,0,0,15541
14, , ,"[TRVch# 37 Dt:31/08/2017] , Billno-SOL052022017100031",1,9942,0,0,9942
15, , ,"[TRVch# 39 Dt:31/08/2017] , Billno-SOL052022017100027",1,7488,0,0,7488
16, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,744921,142000,30979,571942
17, , ,"[TRVch# 770 Dt:10/08/2017] , Billno-SOL05202072017-001",1,470891,142000,19810,309081
18, , ,"[TRVch# 771 Dt:10/08/2017] , Billno-SOL05202072017-002",1,274030,0,11169,262861
19, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1171350,400000,69977,701373
20, , ,"[TRVch# 772 Dt:10/08/2017] , Billno-SOL05202072017-003",1,146814,60000,7845,78969
21, , ,"[TRVch# 773 Dt:10/08/2017] , Billno-SOL05202072017-004",1,733342,340000,32757,360585
22, , ,"[TRVch# 774 Dt:10/08/2017] , Billno-SOL05202072017-005",1,291194,0,29375,261819
23, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,968040,0,0,968040
24, , ,"[TRVch# 100 Dt:23/08/2017] , Billno-SOL052022017100024",1,950964,0,0,950964
25, , ,"[TRVch# 101 Dt:23/08/2017] , Billno-SOL052022017100022",1,17076,0,0,17076
26, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,2,1443480,0,0,1443480
27, , ,"[TRVch# 104 Dt:23/08/2017] , Billno-SOL052022017100020",1,751870,0,0,751870
28, , ,"[TRVch# 105 Dt:23/08/2017] , Billno-SOL052022017100023",1,691610,0,0,691610
0,Grand Total, , ,8,2191011,561000,96735,1533276
1,SOL05-202-GSSS BOYS NALAGARH,Total, ,8,2191011,561000,96735,1533276
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,250000,0,0,250000
3, , ,"[TRVch# 416 Dt:29/09/2017] , Billno-SOL052022017100034",1,150000,0,0,150000
4, , ,"[TRVch# 417 Dt:29/09/2017] , Billno-SOL052022017100035",1,100000,0,0,100000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,686316,142000,26121,518195
6, , ,"[TRVch# 732 Dt:08/09/2017] , Billno-SOL05202082017-001",1,405272,142000,14630,248642
7, , ,"[TRVch# 733 Dt:08/09/2017] , Billno-SOL05202082017-002",1,281044,0,11491,269553
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,1254695,419000,70614,765081
9, , ,"[TRVch# 1390 Dt:29/09/2017] , Billno-SOL052022017100036",1,20000,0,0,20000
10, , ,"[TRVch# 734 Dt:08/09/2017] , Billno-SOL05202082017-003",1,149276,60000,7845,81431
11, , ,"[TRVch# 735 Dt:08/09/2017] , Billno-SOL05202082017-004",1,788573,359000,33332,396241
12, , ,"[TRVch# 736 Dt:08/09/2017] , Billno-SOL05202082017-005",1,296846,0,29437,267409
0,Grand Total, , ,15,2237977,750011,104596,1383370
1,SOL05-202-GSSS BOYS NALAGARH,Total, ,15,2237977,750011,104596,1383370
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,6,792860,205271,27769,559820
3, , ,"[TRVch# 1607 Dt:20/10/2017] , Billno-SOL052022017100037",1,897,0,0,897
4, , ,"[TRVch# 2031 Dt:31/10/2017] , Billno-SOL052022017100016",1,9451,0,0,9451
5, , ,"[TRVch# 2032 Dt:31/10/2017] , Billno-SOL052022017100040",1,65546,53271,0,12275
6, , ,"[TRVch# 2033 Dt:31/10/2017] , Billno-SOL052022017100041",1,19535,0,1460,18075
7, , ,"[TRVch# 782 Dt:10/10/2017] , Billno-SOL05202092017-001",1,412863,152000,14630,246233
8, , ,"[TRVch# 783 Dt:10/10/2017] , Billno-SOL05202092017-002",1,284568,0,11679,272889
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,8,1431958,544740,76827,810391
10, , ,"[TRVch# 1608 Dt:20/10/2017] , Billno-SOL052022017100038",1,3086,0,0,3086
11, , ,"[TRVch# 1609 Dt:20/10/2017] , Billno-SOL052022017100039",1,1081,0,0,1081
12, , ,"[TRVch# 2034 Dt:31/10/2017] , Billno-SOL052022017100042",1,25604,19712,0,5892
13, , ,"[TRVch# 2035 Dt:31/10/2017] , Billno-SOL052022017100043",1,101028,101028,0,0
14, , ,"[TRVch# 2036 Dt:31/10/2017] , Billno-SOL052022017100044",1,37381,0,3628,33753
15, , ,"[TRVch# 784 Dt:10/10/2017] , Billno-SOL05202092017-003",1,151740,60000,7845,83895
