,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,149010,0,7713,141297
1,SML07-222-PRINCIPAL ITI CHIRGAON,Total, ,3,149010,0,7713,141297
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,3,149010,0,7713,141297
3, , ,"[TRVch# 49 Dt:29/04/2017] , Billno-SML07222032017-001",1,36196,0,36,36160
4, , ,"[TRVch# 50 Dt:29/04/2017] , Billno-SML07222032017-002",1,92408,0,4756,87652
5, , ,"[TRVch# 51 Dt:29/04/2017] , Billno-SML07222032017-003",1,20406,0,2921,17485
0,Grand Total, , ,9,429382,0,51870,377512
1,SML07-222-PRINCIPAL ITI CHIRGAON,Total, ,9,429382,0,51870,377512
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,6,166661,0,26870,139791
3, , ,"[TRVch# 244 Dt:31/05/2017] , Billno-SML07222042017-001",1,36655,0,18018,18637
4, , ,"[TRVch# 245 Dt:31/05/2017] , Billno-SML07222042017-002",1,94302,0,4804,89498
5, , ,"[TRVch# 246 Dt:31/05/2017] , Billno-SML07222042017-003",1,21273,0,3006,18267
6, , ,"[TRVch# 247 Dt:31/05/2017] , Billno-SML072222017100001",1,3731,0,374,3357
7, , ,"[TRVch# 248 Dt:31/05/2017] , Billno-SML072222017100002",1,8396,0,434,7962
8, , ,"[TRVch# 249 Dt:31/05/2017] , Billno-SML072222017100004",1,2304,0,234,2070
9, ,27-2230-03-003-05-S00N-V-N-02-WAGES,Total,1,6250,0,0,6250
10, , ,"[TRVch# 251 Dt:31/05/2017] , Billno-SML072222017100007",1,6250,0,0,6250
11, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,1,6471,0,0,6471
12, , ,"[TRVch# 250 Dt:31/05/2017] , Billno-SML072222017100006",1,6471,0,0,6471
13, ,"27-2230-03-003-05-S00N-V-N-07-RENT, RATES AND TAXES",Total,1,250000,0,25000,225000
14, , ,"[TRVch# 252 Dt:31/05/2017] , Billno-SML072222017100005",1,250000,0,25000,225000
0,Grand Total, , ,6,180729,0,25828,154901
1,SML07-222-PRINCIPAL ITI CHIRGAON,Total, ,6,180729,0,25828,154901
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,3,152230,0,25828,126402
3, , ,"[TRVch# 95 Dt:30/06/2017] , Billno-SML07222052017-001",1,36655,0,18018,18637
4, , ,"[TRVch# 96 Dt:30/06/2017] , Billno-SML07222052017-002",1,94302,0,4804,89498
5, , ,"[TRVch# 97 Dt:30/06/2017] , Billno-SML07222052017-003",1,21273,0,3006,18267
6, ,27-2230-03-003-05-S00N-V-N-02-WAGES,Total,1,3255,0,0,3255
7, , ,"[TRVch# 98 Dt:30/06/2017] , Billno-SML072222017100008",1,3255,0,0,3255
8, ,27-2230-03-003-05-S00N-V-N-03-TRAVEL EXPENSES,Total,1,20884,0,0,20884
9, , ,"[TRVch# 100 Dt:30/06/2017] , Billno-SML072222017100011",1,20884,0,0,20884
10, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,1,4360,0,0,4360
11, , ,"[TRVch# 99 Dt:30/06/2017] , Billno-SML072222017100009",1,4360,0,0,4360
0,Grand Total, , ,6,182245,0,14956,167289
1,SML07-222-PRINCIPAL ITI CHIRGAON,Total, ,6,182245,0,14956,167289
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,3,165742,0,14956,150786
3, , ,"[TRVch# 182 Dt:31/07/2017] , Billno-SML07222062017-001",1,36655,0,3639,33016
4, , ,"[TRVch# 183 Dt:31/07/2017] , Billno-SML07222062017-002",1,107764,0,8311,99453
5, , ,"[TRVch# 184 Dt:31/07/2017] , Billno-SML07222062017-003",1,21323,0,3006,18317
6, ,27-2230-03-003-05-S00N-V-N-02-WAGES,Total,1,3150,0,0,3150
7, , ,"[TRVch# 185 Dt:31/07/2017] , Billno-SML072222017100012",1,3150,0,0,3150
8, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,1,1746,0,0,1746
9, , ,"[TRVch# 186 Dt:31/07/2017] , Billno-SML072222017100013",1,1746,0,0,1746
10, ,27-2230-03-003-05-S00N-V-N-33-MATERIAL AND SUPPLY,Total,1,11607,0,0,11607
11, , ,"[TRVch# 187 Dt:31/07/2017] , Billno-SML072222017100014",1,11607,0,0,11607
0,Grand Total, , ,6,239634,0,18945,220689
1,SML07-222-PRINCIPAL ITI CHIRGAON,Total, ,6,239634,0,18945,220689
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,3,167846,0,15062,152784
3, , ,"[TRVch# 21 Dt:05/08/2017] , Billno-SML07222072017-001",1,37636,0,3745,33891
4, , ,"[TRVch# 22 Dt:05/08/2017] , Billno-SML07222072017-002",1,108887,0,8311,100576
5, , ,"[TRVch# 23 Dt:05/08/2017] , Billno-SML07222072017-003",1,21323,0,3006,18317
6, ,27-2230-03-003-05-S00N-V-N-02-WAGES,Total,1,2625,0,0,2625
7, , ,"[TRVch# 26 Dt:05/08/2017] , Billno-SML072222017100016",1,2625,0,0,2625
8, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,1,30333,0,0,30333
9, , ,"[TRVch# 25 Dt:05/08/2017] , Billno-SML072222017100017",1,30333,0,0,30333
10, ,"27-2230-03-003-05-S00N-V-N-07-RENT, RATES AND TAXES",Total,1,38830,0,3883,34947
11, , ,"[TRVch# 24 Dt:05/08/2017] , Billno-SML072222017100015",1,38830,0,3883,34947
0,Grand Total, , ,6,180861,0,26817,154044
1,SML07-222-PRINCIPAL ITI CHIRGAON,Total, ,6,180861,0,26817,154044
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,3,171821,0,26817,145004
3, , ,"[TRVch# 45 Dt:05/09/2017] , Billno-SML07222082017-001",1,38266,0,3745,34521
4, , ,"[TRVch# 46 Dt:05/09/2017] , Billno-SML07222082017-003",1,21674,0,3006,18668
5, , ,"[TRVch# 47 Dt:05/09/2017] , Billno-SML07222082017-004",1,111881,0,20066,91815
