,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,11,1053484,293755,30928,728801
1,SML12-227-GSSS JHARAG NAKRARI,Total, ,11,1053484,293755,30928,728801
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,598086,117560,26125,454401
3, , ,"[TRVch# 778 Dt:29/04/2017] , Billno-SML12227032017-001",1,217862,90500,654,126708
4, , ,"[TRVch# 779 Dt:29/04/2017] , Billno-SML12227032017-002",1,328869,2453,23200,303216
5, , ,"[TRVch# 827 Dt:29/04/2017] , Billno-SML122272017000001",1,4068,0,0,4068
6, , ,"[TRVch# 829 Dt:29/04/2017] , Billno-SML122272017100004",1,24607,24607,0,0
7, , ,"[TRVch# 830 Dt:29/04/2017] , Billno-SML122272017100005",1,22680,0,2271,20409
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,455398,176195,4803,274400
9, , ,"[TRVch# 780 Dt:29/04/2017] , Billno-SML12227032017-003",1,134496,48500,1562,84434
10, , ,"[TRVch# 781 Dt:29/04/2017] , Billno-SML12227032017-004",1,152181,95000,773,56408
11, , ,"[TRVch# 782 Dt:29/04/2017] , Billno-SML12227032017-005",1,133857,0,2252,131605
12, , ,"[TRVch# 825 Dt:29/04/2017] , Billno-SML122272017100002",1,17402,17402,0,0
13, , ,"[TRVch# 826 Dt:29/04/2017] , Billno-SML122272017100001",1,15293,15293,0,0
14, , ,"[TRVch# 828 Dt:29/04/2017] , Billno-SML122272017100003",1,2169,0,216,1953
0,Grand Total, , ,9,1021472,241453,48839,731180
1,SML12-227-GSSS JHARAG NAKRARI,Total, ,9,1021472,241453,48839,731180
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,559715,97953,29212,432550
3, , ,"[TRVch# 4093 Dt:31/05/2017] , Billno-SML12227042017-001",1,222242,95500,3654,123088
4, , ,"[TRVch# 4094 Dt:31/05/2017] , Billno-SML12227042017-002",1,337473,2453,25558,309462
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,436822,143500,19627,273695
6, , ,"[TRVch# 4095 Dt:31/05/2017] , Billno-SML12227042017-003",1,136209,48500,10562,77147
7, , ,"[TRVch# 4096 Dt:31/05/2017] , Billno-SML12227042017-004",1,154122,95000,6773,52349
8, , ,"[TRVch# 4097 Dt:31/05/2017] , Billno-SML12227042017-005",1,140903,0,2277,138626
9, , ,"[TRVch# 4208 Dt:31/05/2017] , Billno-SML122272017100009",1,5588,0,15,5573
10, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
11, , ,"[TRVch# 4175 Dt:31/05/2017] , Billno-SML122272017100006",1,6300,0,0,6300
12, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,8635,0,0,8635
13, , ,"[TRVch# 4176 Dt:31/05/2017] , Billno-SML122272017100007",1,8635,0,0,8635
14, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,10000,0,0,10000
15, , ,"[TRVch# 4207 Dt:31/05/2017] , Billno-SML122272017100008",1,10000,0,0,10000
0,Grand Total, , ,7,974684,241453,44763,688468
1,SML12-227-GSSS JHARAG NAKRARI,Total, ,7,974684,241453,44763,688468
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,517534,97953,25127,394454
3, , ,"[TRVch# 2554 Dt:30/06/2017] , Billno-SML12227052017-001",1,222242,95500,3654,123088
4, , ,"[TRVch# 2555 Dt:30/06/2017] , Billno-SML12227052017-002",1,295292,2453,21473,271366
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,450640,143500,19636,287504
6, , ,"[TRVch# 2556 Dt:30/06/2017] , Billno-SML12227052017-003",1,136209,48500,10562,77147
7, , ,"[TRVch# 2557 Dt:30/06/2017] , Billno-SML12227052017-004",1,154122,95000,6773,52349
8, , ,"[TRVch# 2558 Dt:30/06/2017] , Billno-SML12227052017-005",1,151210,0,2292,148918
9, , ,"[TRVch# 2594 Dt:30/06/2017] , Billno-SML122272017100011",1,9099,0,9,9090
10, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
11, , ,"[TRVch# 2581 Dt:30/06/2017] , Billno-SML122272017100010",1,6510,0,0,6510
0,Grand Total, , ,11,1165916,241453,46830,877633
1,SML12-227-GSSS JHARAG NAKRARI,Total, ,11,1165916,241453,46830,877633
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,170000,0,0,170000
3, , ,"[TRVch# 1096 Dt:31/07/2017] , Billno-SML122272017100016",1,100000,0,0,100000
4, , ,"[TRVch# 1097 Dt:31/07/2017] , Billno-SML122272017100017",1,70000,0,0,70000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,532689,97953,27136,407600
6, , ,"[TRVch# 2646 Dt:31/07/2017] , Billno-SML12227062017-004",1,222242,95500,5654,121088
7, , ,"[TRVch# 2647 Dt:31/07/2017] , Billno-SML12227062017-005",1,310097,2453,21482,286162
8, , ,"[TRVch# 2713 Dt:31/07/2017] , Billno-SML122272017100019",1,200,0,0,200
9, , ,"[TRVch# 2714 Dt:31/07/2017] , Billno-SML122272017100018",1,150,0,0,150
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,456927,143500,19694,293733
11, , ,"[TRVch# 2643 Dt:31/07/2017] , Billno-SML12227062017-001",1,136209,48500,10562,77147
12, , ,"[TRVch# 2644 Dt:31/07/2017] , Billno-SML12227062017-002",1,154944,95000,6773,53171
13, , ,"[TRVch# 2645 Dt:31/07/2017] , Billno-SML12227062017-003",1,165187,0,2301,162886
14, , ,"[TRVch# 2694 Dt:31/07/2017] , Billno-SML122272017100015",1,587,0,58,529
