,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,745196,139000,29309,576887
1,SML00-249-GSSS SHAMLAGHAT,Total, ,8,745196,139000,29309,576887
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,6,437788,60000,25855,351933
3, , ,"[TRVch# 16 Dt:03/04/2017] , Billno-SML00249032017-006",1,49666,0,4802,44864
4, , ,"[TRVch# 17 Dt:03/04/2017] , Billno-SML00249032017-005",1,58613,25000,30,33583
5, , ,"[TRVch# 33 Dt:03/04/2017] , Billno-SML00249032017-004",1,39540,0,6036,33504
6, , ,"[TRVch# 34 Dt:03/04/2017] , Billno-SML00249032017-003",1,145237,0,14897,130340
7, , ,"[TRVch# 35 Dt:03/04/2017] , Billno-SML00249032017-002",1,69678,20000,30,49648
8, , ,"[TRVch# 36 Dt:03/04/2017] , Billno-SML00249032017-001",1,75054,15000,60,59994
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,307408,79000,3454,224954
10, , ,"[TRVch# 19 Dt:03/04/2017] , Billno-SML00249032017-008",1,19132,0,1790,17342
11, , ,"[TRVch# 40 Dt:03/04/2017] , Billno-SML00249032017-007",1,288276,79000,1664,207612
0,Grand Total, , ,24,952030,199938,58237,693855
1,SML00-249-GSSS SHAMLAGHAT,Total, ,24,952030,199938,58237,693855
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,15,647697,131879,50816,465002
3, , ,"[TRVch# 251 Dt:01/05/2017] , Billno-SML00249042017-006",1,51778,0,5510,46268
4, , ,"[TRVch# 252 Dt:01/05/2017] , Billno-SML00249042017-005",1,59557,25000,1530,33027
5, , ,"[TRVch# 253 Dt:01/05/2017] , Billno-SML00249042017-004",1,103141,0,14844,88297
6, , ,"[TRVch# 254 Dt:01/05/2017] , Billno-SML00249042017-003",1,149106,0,15561,133545
7, , ,"[TRVch# 256 Dt:01/05/2017] , Billno-SML00249042017-002",1,139765,60000,7670,72095
8, , ,"[TRVch# 257 Dt:01/05/2017] , Billno-SML00249042017-001",1,76012,17000,2560,56452
9, , ,"[TRVch# 524 Dt:09/05/2017] , Billno-SML002492017100004",1,6696,6696,0,0
10, , ,"[TRVch# 525 Dt:09/05/2017] , Billno-SML002492017100001",1,6802,6802,0,0
11, , ,"[TRVch# 526 Dt:09/05/2017] , Billno-SML002492017100002",1,14338,0,1441,12897
12, , ,"[TRVch# 527 Dt:09/05/2017] , Billno-SML002492017100003",1,4140,0,416,3724
13, , ,"[TRVch# 528 Dt:09/05/2017] , Billno-SML002492017100005",1,5679,0,567,5112
14, , ,"[TRVch# 530 Dt:09/05/2017] , Billno-SML002492017100008",1,8622,8622,0,0
15, , ,"[TRVch# 531 Dt:09/05/2017] , Billno-SML002492017100009",1,7759,7759,0,0
16, , ,"[TRVch# 532 Dt:09/05/2017] , Billno-SML002492017100010",1,7132,0,717,6415
17, , ,"[TRVch# 534 Dt:09/05/2017] , Billno-SML002492017100015",1,7170,0,0,7170
