,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,16,3428237,648034,96171,2684032
1,SML12-202-GSSS ROHRU BOYS,Total, ,16,3428237,648034,96171,2684032
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,1426000,0,0,1426000
3, , ,"[TRVch# 706 Dt:29/04/2017] , Billno-SML122022017100002",1,26000,0,0,26000
4, , ,"[TRVch# 707 Dt:29/04/2017] , Billno-SML122022017100001",1,1000000,0,0,1000000
5, , ,"[TRVch# 739 Dt:29/04/2017] , Billno-SML122022017100004",1,200000,0,0,200000
6, , ,"[TRVch# 740 Dt:29/04/2017] , Billno-SML122022017100003",1,100000,0,0,100000
7, , ,"[TRVch# 773 Dt:29/04/2017] , Billno-SML122022017100005",1,100000,0,0,100000
8, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,642660,211336,43068,388256
9, , ,"[TRVch# 661 Dt:29/04/2017] , Billno-SML12202032017-001",1,377444,170000,1732,205712
10, , ,"[TRVch# 662 Dt:29/04/2017] , Billno-SML12202032017-002",1,201402,0,39087,162315
11, , ,"[TRVch# 820 Dt:29/04/2017] , Billno-SML122022017100006",1,41336,41336,0,0
12, , ,"[TRVch# 823 Dt:29/04/2017] , Billno-SML122022017100010",1,22478,0,2249,20229
13, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,15910,0,0,15910
14, , ,"[TRVch# 663 Dt:29/04/2017] , Billno-SML12202032017-003",1,15910,0,0,15910
15, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,1343667,436698,53103,853866
16, , ,"[TRVch# 664 Dt:29/04/2017] , Billno-SML12202032017-004",1,77653,40500,60,37093
17, , ,"[TRVch# 665 Dt:29/04/2017] , Billno-SML12202032017-005",1,733788,303777,5375,424636
18, , ,"[TRVch# 666 Dt:29/04/2017] , Billno-SML12202032017-006",1,399288,0,43617,355671
19, , ,"[TRVch# 821 Dt:29/04/2017] , Billno-SML122022017100007",1,8745,8745,0,0
20, , ,"[TRVch# 822 Dt:29/04/2017] , Billno-SML122022017100008",1,83676,83676,0,0
21, , ,"[TRVch# 824 Dt:29/04/2017] , Billno-SML122022017100009",1,40517,0,4051,36466
0,Grand Total, , ,10,2788043,549277,159003,2079763
1,SML12-202-GSSS ROHRU BOYS,Total, ,10,2788043,549277,159003,2079763
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,925000,0,0,925000
3, , ,"[TRVch# 1203 Dt:31/05/2017] , Billno-SML122022017100026",1,425000,0,0,425000
4, , ,"[TRVch# 1250 Dt:31/05/2017] , Billno-SML122022017100027",1,500000,0,0,500000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,580204,173000,62291,344913
6, , ,"[TRVch# 3979 Dt:31/05/2017] , Billno-SML12202042017-001",1,374040,173000,15232,185808
7, , ,"[TRVch# 3980 Dt:31/05/2017] , Billno-SML12202042017-002",1,205440,0,46988,158452
8, , ,"[TRVch# 4172 Dt:31/05/2017] , Billno-SML122022017100012",1,724,0,71,653
9, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,16710,0,0,16710
10, , ,"[TRVch# 4101 Dt:31/05/2017] , Billno-SML12202042017-003",1,16710,0,0,16710
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,1266129,376277,96712,793140
12, , ,"[TRVch# 4102 Dt:31/05/2017] , Billno-SML12202042017-004",1,78644,45500,7060,26084
13, , ,"[TRVch# 4103 Dt:31/05/2017] , Billno-SML12202042017-005",1,778235,330777,37506,409952
14, , ,"[TRVch# 4104 Dt:31/05/2017] , Billno-SML12202042017-006",1,405467,0,51777,353690
15, , ,"[TRVch# 4173 Dt:31/05/2017] , Billno-SML122022017100011",1,3783,0,369,3414
0,Grand Total, , ,7,1874316,524777,163294,1186245
1,SML12-202-GSSS ROHRU BOYS,Total, ,7,1874316,524777,163294,1186245
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,593806,173000,61289,359517
3, , ,"[TRVch# 2438 Dt:30/06/2017] , Billno-SML12202052017-001",1,387732,173000,14239,200493
4, , ,"[TRVch# 2439 Dt:30/06/2017] , Billno-SML12202052017-002",1,206074,0,47050,159024
5, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,16710,0,0,16710
6, , ,"[TRVch# 2440 Dt:30/06/2017] , Billno-SML12202052017-003",1,16710,0,0,16710
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,1263800,351777,102005,810018
8, , ,"[TRVch# 2441 Dt:30/06/2017] , Billno-SML12202052017-004",1,78644,45500,7060,26084
9, , ,"[TRVch# 2442 Dt:30/06/2017] , Billno-SML12202052017-005",1,721105,306277,36476,378352
10, , ,"[TRVch# 2443 Dt:30/06/2017] , Billno-SML12202052017-006",1,458552,0,57929,400623
11, , ,"[TRVch# 2661 Dt:30/06/2017] , Billno-SML122022017100051",1,5499,0,540,4959
0,Grand Total, , ,9,2775018,501527,164759,2108732
1,SML12-202-GSSS ROHRU BOYS,Total, ,9,2775018,501527,164759,2108732
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,900000,0,0,900000
3, , ,"[TRVch# 1078 Dt:31/07/2017] , Billno-SML122022017100052",1,700000,0,0,700000
4, , ,"[TRVch# 1114 Dt:31/07/2017] , Billno-SML122022017100054",1,200000,0,0,200000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,608996,171750,61289,375957
6, , ,"[TRVch# 2615 Dt:31/07/2017] , Billno-SML12202062017-001",1,370617,171750,14239,184628
7, , ,"[TRVch# 2616 Dt:31/07/2017] , Billno-SML12202062017-002",1,238379,0,47050,191329
8, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,16710,0,0,16710
9, , ,"[TRVch# 2617 Dt:31/07/2017] , Billno-SML12202062017-003",1,16710,0,0,16710
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1247982,329777,103470,814735
11, , ,"[TRVch# 2618 Dt:31/07/2017] , Billno-SML12202062017-004",1,78644,45500,7060,26084
12, , ,"[TRVch# 2619 Dt:31/07/2017] , Billno-SML12202062017-005",1,658919,284277,32416,342226
13, , ,"[TRVch# 2620 Dt:31/07/2017] , Billno-SML12202062017-006",1,510419,0,63994,446425
14, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1330,0,0,1330
15, , ,"[TRVch# 2678 Dt:31/07/2017] , Billno-SML122022017100053",1,1330,0,0,1330
0,Grand Total, , ,9,2496141,467277,164235,1864629
